FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;4211191355037042
./test/square_50Hz.txt;16384;16384;27;Time_6;4211191624281924
./test/square_50Hz.txt;16384;16384;27;Time_7;4212517183957614
./test/square_50Hz.txt;16384;16384;27;Time_8;4212517183957874
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;011873771
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;013089899
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;50778725710
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;269244882
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;50778695970
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;001227269
./test/square_50Hz.txt;16384;16384;28;Time_0;4212568067362676
./test/square_50Hz.txt;16384;16384;28;Time_1;4212568071085382
./test/square_50Hz.txt;16384;16384;28;Time_2;4212568083719126
./test/square_50Hz.txt;16384;16384;28;Time_3;4212568083788165
./test/square_50Hz.txt;16384;16384;28;Time_4;4212618624450214
./test/square_50Hz.txt;16384;16384;28;Time_5;4211191355037042
./test/square_50Hz.txt;16384;16384;28;Time_6;4211191624281924
./test/square_50Hz.txt;16384;16384;28;Time_7;4212568083962794
./test/square_50Hz.txt;16384;16384;28;Time_8;4212568083963064
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;012633744
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;016425489
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;50540662049
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;269244882
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;50540484170
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;001379867
./test/square_50Hz.txt;16384;16384;29;Time_0;4212618699115147
./test/square_50Hz.txt;16384;16384;29;Time_1;4212618700120918
./test/square_50Hz.txt;16384;16384;29;Time_2;4212618712599653
./test/square_50Hz.txt;16384;16384;29;Time_3;4212618712669812
./test/square_50Hz.txt;16384;16384;29;Time_4;4212669547885266
./test/square_50Hz.txt;16384;16384;29;Time_5;4211191355037042
./test/square_50Hz.txt;16384;16384;29;Time_6;4211191624281924
./test/square_50Hz.txt;16384;16384;29;Time_7;4212618712851970
./test/square_50Hz.txt;16384;16384;29;Time_8;4212618712852320
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;012478735
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;013554665
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;50835215454
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;269244882
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;50835030586
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;001242629
