FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;2;Time_4;26010831858141890
./test/square_50Hz.txt;16384;16384;2;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;2;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;2;Time_7;26010795433361639
./test/square_50Hz.txt;16384;16384;2;Time_8;26010795433361949
./test/square_50Hz.txt;16384;16384;2;Delta Time_1->2;011982250
./test/square_50Hz.txt;16384;16384;2;Delta Time_0->3;026716607
./test/square_50Hz.txt;16384;16384;2;Delta Time_3->4;36424967660
./test/square_50Hz.txt;16384;16384;2;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;2;Delta Time_7->10;36424741772
./test/square_50Hz.txt;16384;16384;2;Delta Time_8->9;001597717
./test/square_50Hz.txt;16384;16384;3;Time_0;26010831976521865
./test/square_50Hz.txt;16384;16384;3;Time_1;26010831976703484
./test/square_50Hz.txt;16384;16384;3;Time_2;26010831988623565
./test/square_50Hz.txt;16384;16384;3;Time_3;26010832000768974
./test/square_50Hz.txt;16384;16384;3;Time_4;26010868434314248
./test/square_50Hz.txt;16384;16384;3;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;3;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;3;Time_7;26010832000950162
./test/square_50Hz.txt;16384;16384;3;Time_8;26010832000950472
./test/square_50Hz.txt;16384;16384;3;Delta Time_1->2;011920081
./test/square_50Hz.txt;16384;16384;3;Delta Time_0->3;024247109
./test/square_50Hz.txt;16384;16384;3;Delta Time_3->4;36433545274
./test/square_50Hz.txt;16384;16384;3;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;3;Delta Time_7->10;36433339486
./test/square_50Hz.txt;16384;16384;3;Delta Time_8->9;001591237
./test/square_50Hz.txt;16384;16384;4;Time_0;26010868530788086
./test/square_50Hz.txt;16384;16384;4;Time_1;26010868540850176
./test/square_50Hz.txt;16384;16384;4;Time_2;26010868552990839
./test/square_50Hz.txt;16384;16384;4;Time_3;26010868565245321
./test/square_50Hz.txt;16384;16384;4;Time_4;26010904993953861
./test/square_50Hz.txt;16384;16384;4;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;4;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;4;Time_7;26010868565435869
./test/square_50Hz.txt;16384;16384;4;Time_8;26010868565436169
./test/square_50Hz.txt;16384;16384;4;Delta Time_1->2;012140663
./test/square_50Hz.txt;16384;16384;4;Delta Time_0->3;034457235
./test/square_50Hz.txt;16384;16384;4;Delta Time_3->4;36428708540
./test/square_50Hz.txt;16384;16384;4;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;4;Delta Time_7->10;36428394053
./test/square_50Hz.txt;16384;16384;4;Delta Time_8->9;001599987
./test/square_50Hz.txt;16384;16384;5;Time_0;26010905075592868
./test/square_50Hz.txt;16384;16384;5;Time_1;26010905075800237
./test/square_50Hz.txt;16384;16384;5;Time_2;26010905087760251
./test/square_50Hz.txt;16384;16384;5;Time_3;26010905099995573
./test/square_50Hz.txt;16384;16384;5;Time_4;26010941541770943
./test/square_50Hz.txt;16384;16384;5;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;5;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;5;Time_7;26010905100212661
./test/square_50Hz.txt;16384;16384;5;Time_8;26010905100212951
./test/square_50Hz.txt;16384;16384;5;Delta Time_1->2;011960014
./test/square_50Hz.txt;16384;16384;5;Delta Time_0->3;024402705
./test/square_50Hz.txt;16384;16384;5;Delta Time_3->4;36441775370
./test/square_50Hz.txt;16384;16384;5;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;36441533932
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;001577798
./test/square_50Hz.txt;16384;16384;6;Time_0;26010941651110836
./test/square_50Hz.txt;16384;16384;6;Time_1;26010941658985093
./test/square_50Hz.txt;16384;16384;6;Time_2;26010941670829289
./test/square_50Hz.txt;16384;16384;6;Time_3;26010941683100772
./test/square_50Hz.txt;16384;16384;6;Time_4;26010978102447577
./test/square_50Hz.txt;16384;16384;6;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;6;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;6;Time_7;26010941683291070
./test/square_50Hz.txt;16384;16384;6;Time_8;26010941683291520
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;011844196
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;031989936
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;36419346805
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;36419117937
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;001588788
./test/square_50Hz.txt;16384;16384;7;Time_0;26010978217422039
./test/square_50Hz.txt;16384;16384;7;Time_1;26010978217625777
./test/square_50Hz.txt;16384;16384;7;Time_2;26010978229498081
./test/square_50Hz.txt;16384;16384;7;Time_3;26010978241655642
./test/square_50Hz.txt;16384;16384;7;Time_4;26011014672705446
./test/square_50Hz.txt;16384;16384;7;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;7;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;7;Time_7;26010978241680452
./test/square_50Hz.txt;16384;16384;7;Time_8;26010978241680872
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;011872304
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;024233603
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;36431049804
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;36430999534
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;001652905
./test/square_50Hz.txt;16384;16384;8;Time_0;26011014731402931
./test/square_50Hz.txt;16384;16384;8;Time_1;26011014735451115
./test/square_50Hz.txt;16384;16384;8;Time_2;26011014747389008
./test/square_50Hz.txt;16384;16384;8;Time_3;26011014759553640
./test/square_50Hz.txt;16384;16384;8;Time_4;26011051180542900
./test/square_50Hz.txt;16384;16384;8;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;8;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;8;Time_7;26011014759758418
./test/square_50Hz.txt;16384;16384;8;Time_8;26011014759759108
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;011937893
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;028150709
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;36420989260
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;36420761643
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;001595915
./test/square_50Hz.txt;16384;16384;9;Time_0;26011051310802750
./test/square_50Hz.txt;16384;16384;9;Time_1;26011051311055868
./test/square_50Hz.txt;16384;16384;9;Time_2;26011051322909973
./test/square_50Hz.txt;16384;16384;9;Time_3;26011051335078425
./test/square_50Hz.txt;16384;16384;9;Time_4;26011087777552788
./test/square_50Hz.txt;16384;16384;9;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;9;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;9;Time_7;26011051335280053
./test/square_50Hz.txt;16384;16384;9;Time_8;26011051335280873
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011854105
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;024275675
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;36442474363
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;36442247985
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;001589397
./test/square_50Hz.txt;16384;16384;10;Time_0;26011087887210814
./test/square_50Hz.txt;16384;16384;10;Time_1;26011087889046199
./test/square_50Hz.txt;16384;16384;10;Time_2;26011087900982493
./test/square_50Hz.txt;16384;16384;10;Time_3;26011087913181574
./test/square_50Hz.txt;16384;16384;10;Time_4;26011124344803474
./test/square_50Hz.txt;16384;16384;10;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;10;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;10;Time_7;26011087913386003
./test/square_50Hz.txt;16384;16384;10;Time_8;26011087913386253
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;011936294
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;025970760
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;36431621900
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;36431392621
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;001554057
./test/square_50Hz.txt;16384;16384;11;Time_0;26011124477465499
./test/square_50Hz.txt;16384;16384;11;Time_1;26011124477675617
./test/square_50Hz.txt;16384;16384;11;Time_2;26011124489642159
./test/square_50Hz.txt;16384;16384;11;Time_3;26011124501828498
./test/square_50Hz.txt;16384;16384;11;Time_4;26011160915612959
./test/square_50Hz.txt;16384;16384;11;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;11;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;11;Time_7;26011124502070846
./test/square_50Hz.txt;16384;16384;11;Time_8;26011124502071346
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011966542
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;024362999
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;36413784461
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;36413502293
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;001565847
./test/square_50Hz.txt;16384;16384;12;Time_0;26011161016703734
./test/square_50Hz.txt;16384;16384;12;Time_1;26011161020101136
./test/square_50Hz.txt;16384;16384;12;Time_2;26011161032052727
./test/square_50Hz.txt;16384;16384;12;Time_3;26011161044285196
./test/square_50Hz.txt;16384;16384;12;Time_4;26011197468383983
./test/square_50Hz.txt;16384;16384;12;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;12;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;12;Time_7;26011161044488245
./test/square_50Hz.txt;16384;16384;12;Time_8;26011161044488755
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;011951591
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;027581462
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;36424098787
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;36423853728
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;001585367
./test/square_50Hz.txt;16384;16384;13;Time_0;26011197648525080
./test/square_50Hz.txt;16384;16384;13;Time_1;26011197648734719
./test/square_50Hz.txt;16384;16384;13;Time_2;26011197660609700
./test/square_50Hz.txt;16384;16384;13;Time_3;26011197672806609
./test/square_50Hz.txt;16384;16384;13;Time_4;26011234092738847
./test/square_50Hz.txt;16384;16384;13;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;13;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;13;Time_7;26011197672840359
./test/square_50Hz.txt;16384;16384;13;Time_8;26011197672840889
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011874981
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;024281529
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;36419932238
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;36419873368
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;001574327
./test/square_50Hz.txt;16384;16384;14;Time_0;26011234191828196
./test/square_50Hz.txt;16384;16384;14;Time_1;26011234193466923
./test/square_50Hz.txt;16384;16384;14;Time_2;26011234205205886
./test/square_50Hz.txt;16384;16384;14;Time_3;26011234217350766
./test/square_50Hz.txt;16384;16384;14;Time_4;26011270631736867
./test/square_50Hz.txt;16384;16384;14;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;14;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;14;Time_7;26011234217537314
./test/square_50Hz.txt;16384;16384;14;Time_8;26011234217537614
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;011738963
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;025522570
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;36414386101
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;36414173783
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;001553737
./test/square_50Hz.txt;16384;16384;15;Time_0;26011270740269841
./test/square_50Hz.txt;16384;16384;15;Time_1;26011270740492779
./test/square_50Hz.txt;16384;16384;15;Time_2;26011270752277872
./test/square_50Hz.txt;16384;16384;15;Time_3;26011270764364262
./test/square_50Hz.txt;16384;16384;15;Time_4;26011307198350992
./test/square_50Hz.txt;16384;16384;15;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;15;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;15;Time_7;26011270764553070
./test/square_50Hz.txt;16384;16384;15;Time_8;26011270764553290
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;011785093
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;024094421
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;36433986730
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;36433772873
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;001585217
./test/square_50Hz.txt;16384;16384;16;Time_0;26011307306325291
./test/square_50Hz.txt;16384;16384;16;Time_1;26011307316771845
./test/square_50Hz.txt;16384;16384;16;Time_2;26011307328553437
./test/square_50Hz.txt;16384;16384;16;Time_3;26011307340782966
./test/square_50Hz.txt;16384;16384;16;Time_4;26011343753603462
./test/square_50Hz.txt;16384;16384;16;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;16;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;16;Time_7;26011307340970995
./test/square_50Hz.txt;16384;16384;16;Time_8;26011307340971285
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011781592
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;034457675
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;36412820496
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;36412608017
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;001576647
./test/square_50Hz.txt;16384;16384;17;Time_0;26011343878462831
./test/square_50Hz.txt;16384;16384;17;Time_1;26011343878670139
./test/square_50Hz.txt;16384;16384;17;Time_2;26011343890620931
./test/square_50Hz.txt;16384;16384;17;Time_3;26011343902835890
./test/square_50Hz.txt;16384;16384;17;Time_4;26011380324203369
./test/square_50Hz.txt;16384;16384;17;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;17;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;17;Time_7;26011343903052928
./test/square_50Hz.txt;16384;16384;17;Time_8;26011343903053268
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011950792
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;024373059
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;36421367479
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;36421125781
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;001634036
./test/square_50Hz.txt;16384;16384;18;Time_0;26011380437818671
./test/square_50Hz.txt;16384;16384;18;Time_1;26011380439481318
./test/square_50Hz.txt;16384;16384;18;Time_2;26011380451468989
./test/square_50Hz.txt;16384;16384;18;Time_3;26011380463742097
./test/square_50Hz.txt;16384;16384;18;Time_4;26011416871898842
./test/square_50Hz.txt;16384;16384;18;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;18;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;18;Time_7;26011380463937386
./test/square_50Hz.txt;16384;16384;18;Time_8;26011380463937646
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011987671
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;025923426
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;36408156745
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;36407937436
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;001589706
./test/square_50Hz.txt;16384;16384;19;Time_0;26011417006490791
./test/square_50Hz.txt;16384;16384;19;Time_1;26011417006712539
./test/square_50Hz.txt;16384;16384;19;Time_2;26011417018590281
./test/square_50Hz.txt;16384;16384;19;Time_3;26011417030863009
./test/square_50Hz.txt;16384;16384;19;Time_4;26011453442652648
./test/square_50Hz.txt;16384;16384;19;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;19;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;19;Time_7;26011417031074168
./test/square_50Hz.txt;16384;16384;19;Time_8;26011417031074468
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011877742
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;024372218
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;36411789639
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;36411553970
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;001564267
./test/square_50Hz.txt;16384;16384;20;Time_0;26011453548167648
./test/square_50Hz.txt;16384;16384;20;Time_1;26011453550027883
./test/square_50Hz.txt;16384;16384;20;Time_2;26011453561890225
./test/square_50Hz.txt;16384;16384;20;Time_3;26011453574113124
./test/square_50Hz.txt;16384;16384;20;Time_4;26011490010460992
./test/square_50Hz.txt;16384;16384;20;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;20;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;20;Time_7;26011453574145454
./test/square_50Hz.txt;16384;16384;20;Time_8;26011453574145974
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011862342
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;025945476
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;36436347868
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;36436289579
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;001599337
./test/square_50Hz.txt;16384;16384;21;Time_0;26011490105091103
./test/square_50Hz.txt;16384;16384;21;Time_1;26011490105297941
./test/square_50Hz.txt;16384;16384;21;Time_2;26011490117122613
./test/square_50Hz.txt;16384;16384;21;Time_3;26011490129268223
./test/square_50Hz.txt;16384;16384;21;Time_4;26011526548442034
./test/square_50Hz.txt;16384;16384;21;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;21;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;21;Time_7;26011490129466102
./test/square_50Hz.txt;16384;16384;21;Time_8;26011490129466592
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;011824672
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;024177120
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;36419173811
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;36418937222
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;001602396
./test/square_50Hz.txt;16384;16384;22;Time_0;26011526671909965
./test/square_50Hz.txt;16384;16384;22;Time_1;26011526673271754
./test/square_50Hz.txt;16384;16384;22;Time_2;26011526685061922
./test/square_50Hz.txt;16384;16384;22;Time_3;26011526697151997
./test/square_50Hz.txt;16384;16384;22;Time_4;26011563143916908
./test/square_50Hz.txt;16384;16384;22;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;22;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;22;Time_7;26011526697346205
./test/square_50Hz.txt;16384;16384;22;Time_8;26011526697346675
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;011790168
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;025242032
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;36446764911
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;36446544833
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;001555598
./test/square_50Hz.txt;16384;16384;23;Time_0;26011563252697873
./test/square_50Hz.txt;16384;16384;23;Time_1;26011563252894811
./test/square_50Hz.txt;16384;16384;23;Time_2;26011563264675477
./test/square_50Hz.txt;16384;16384;23;Time_3;26011563276821339
./test/square_50Hz.txt;16384;16384;23;Time_4;26011599719499985
./test/square_50Hz.txt;16384;16384;23;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;23;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;23;Time_7;26011563277030357
./test/square_50Hz.txt;16384;16384;23;Time_8;26011563277030707
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;011780666
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;024123466
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;36442678646
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;36442445408
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;001553238
./test/square_50Hz.txt;16384;16384;24;Time_0;26011599907574813
./test/square_50Hz.txt;16384;16384;24;Time_1;26011599908987882
./test/square_50Hz.txt;16384;16384;24;Time_2;26011599920938846
./test/square_50Hz.txt;16384;16384;24;Time_3;26011599933197807
./test/square_50Hz.txt;16384;16384;24;Time_4;26011636351613332
./test/square_50Hz.txt;16384;16384;24;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;24;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;24;Time_7;26011599933362156
./test/square_50Hz.txt;16384;16384;24;Time_8;26011599933362616
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011950964
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;025622994
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;36418415525
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;36418227627
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;001609497
./test/square_50Hz.txt;16384;16384;25;Time_0;26011636436683512
./test/square_50Hz.txt;16384;16384;25;Time_1;26011636436885951
./test/square_50Hz.txt;16384;16384;25;Time_2;26011636448888423
./test/square_50Hz.txt;16384;16384;25;Time_3;26011636461110434
./test/square_50Hz.txt;16384;16384;25;Time_4;26011672893451224
./test/square_50Hz.txt;16384;16384;25;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;25;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;25;Time_7;26011636461303573
./test/square_50Hz.txt;16384;16384;25;Time_8;26011636461304023
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;012002472
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;024426922
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;36432340790
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;36432122662
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;001626746
./test/square_50Hz.txt;16384;16384;26;Time_0;26011672965773878
./test/square_50Hz.txt;16384;16384;26;Time_1;26011672967764242
./test/square_50Hz.txt;16384;16384;26;Time_2;26011672979758224
./test/square_50Hz.txt;16384;16384;26;Time_3;26011672991992135
./test/square_50Hz.txt;16384;16384;26;Time_4;26011709423279130
./test/square_50Hz.txt;16384;16384;26;Time_5;26010758551238224
./test/square_50Hz.txt;16384;16384;26;Time_6;26010758757362524
./test/square_50Hz.txt;16384;16384;26;Time_7;26011672992244523
./test/square_50Hz.txt;16384;16384;26;Time_8;26011672992244813
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;011993982
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;026218257
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;36431286995
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;206124300
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;36431010438
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;001574867
./test/square_50Hz.txt;16384;16384;27;Time_0;26011709528250641
./test/square_50Hz.txt;16384;16384;27;Time_1;26011709528461339
./test/square_50Hz.txt;16384;16384;27;Time_2;26011709540334553
./test/square_50Hz.txt;16384;16384;27;Time_3;26011709552497845
./test/square_50Hz.txt;16384;16384;27;Time_4;26011745998798999
