FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;524288;524288;28;Time_1;13067155792988
./test/square_50Hz.txt;524288;524288;28;Time_2;13067213275995
./test/square_50Hz.txt;524288;524288;28;Time_3;13067213280814
./test/square_50Hz.txt;524288;524288;28;Time_4;13067387609437
./test/square_50Hz.txt;524288;524288;28;Time_5;13060609777020
./test/square_50Hz.txt;524288;524288;28;Time_6;13060882750596
./test/square_50Hz.txt;524288;524288;28;Time_7;13067214563030
./test/square_50Hz.txt;524288;524288;28;Time_8;000000000
./test/square_50Hz.txt;524288;524288;28;Delta Time_1->2;057483007
./test/square_50Hz.txt;524288;524288;28;Delta Time_0->3;057491668
./test/square_50Hz.txt;524288;524288;28;Delta Time_3->4;174328623
./test/square_50Hz.txt;524288;524288;28;Delta Time_5->6;272973576
./test/square_50Hz.txt;524288;524288;28;Delta Time_7->10;173044521
./test/square_50Hz.txt;524288;524288;28;Delta Time_8->9;000000000
./test/square_50Hz.txt;524288;524288;29;Time_0;13067387695207
./test/square_50Hz.txt;524288;524288;29;Time_1;13067387698978
./test/square_50Hz.txt;524288;524288;29;Time_2;13067445701703
./test/square_50Hz.txt;524288;524288;29;Time_3;13067445707011
./test/square_50Hz.txt;524288;524288;29;Time_4;13067620048615
./test/square_50Hz.txt;524288;524288;29;Time_5;13060609777020
./test/square_50Hz.txt;524288;524288;29;Time_6;13060882750596
./test/square_50Hz.txt;524288;524288;29;Time_7;13067446996910
./test/square_50Hz.txt;524288;524288;29;Time_8;000000000
./test/square_50Hz.txt;524288;524288;29;Delta Time_1->2;058002725
./test/square_50Hz.txt;524288;524288;29;Delta Time_0->3;058011804
./test/square_50Hz.txt;524288;524288;29;Delta Time_3->4;174341604
./test/square_50Hz.txt;524288;524288;29;Delta Time_5->6;272973576
./test/square_50Hz.txt;524288;524288;29;Delta Time_7->10;173049400
./test/square_50Hz.txt;524288;524288;29;Delta Time_8->9;000000000
