FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;32768;32768;28;Time_1;12582602064038
./test/square_50Hz.txt;32768;32768;28;Time_2;12582605633145
./test/square_50Hz.txt;32768;32768;28;Time_3;12582605637965
./test/square_50Hz.txt;32768;32768;28;Time_4;12582614584445
./test/square_50Hz.txt;32768;32768;28;Time_5;12582245933810
./test/square_50Hz.txt;32768;32768;28;Time_6;12582261383504
./test/square_50Hz.txt;32768;32768;28;Time_7;12582605718431
./test/square_50Hz.txt;32768;32768;28;Time_8;000000000
./test/square_50Hz.txt;32768;32768;28;Delta Time_1->2;003569107
./test/square_50Hz.txt;32768;32768;28;Delta Time_0->3;003578118
./test/square_50Hz.txt;32768;32768;28;Delta Time_3->4;008946480
./test/square_50Hz.txt;32768;32768;28;Delta Time_5->6;015449694
./test/square_50Hz.txt;32768;32768;28;Delta Time_7->10;008864129
./test/square_50Hz.txt;32768;32768;28;Delta Time_8->9;000000000
./test/square_50Hz.txt;32768;32768;29;Time_0;12582614636064
./test/square_50Hz.txt;32768;32768;29;Time_1;12582614638928
./test/square_50Hz.txt;32768;32768;29;Time_2;12582618192878
./test/square_50Hz.txt;32768;32768;29;Time_3;12582618197208
./test/square_50Hz.txt;32768;32768;29;Time_4;12582627166670
./test/square_50Hz.txt;32768;32768;29;Time_5;12582245933810
./test/square_50Hz.txt;32768;32768;29;Time_6;12582261383504
./test/square_50Hz.txt;32768;32768;29;Time_7;12582618276627
./test/square_50Hz.txt;32768;32768;29;Time_8;000000000
./test/square_50Hz.txt;32768;32768;29;Delta Time_1->2;003553950
./test/square_50Hz.txt;32768;32768;29;Delta Time_0->3;003561144
./test/square_50Hz.txt;32768;32768;29;Delta Time_3->4;008969462
./test/square_50Hz.txt;32768;32768;29;Delta Time_5->6;015449694
./test/square_50Hz.txt;32768;32768;29;Delta Time_7->10;008888157
./test/square_50Hz.txt;32768;32768;29;Delta Time_8->9;000000000
