Frequency;Real;Imaginary;Amplitude;Angle
3561.0;4.01969051;-2.38319397;0.00028522;-0.53516775
3562.0;4.56986332;-2.80378461;0.00032724;-0.55031449
3563.0;5.32600641;-3.37981558;0.00038500;-0.56546378
3564.0;6.43196487;-4.21964931;0.00046952;-0.58061206
3565.0;8.20616531;-5.56320000;0.00060511;-0.59575933
3566.0;11.52216148;-8.06863117;0.00085854;-0.61090755
3567.0;19.95283890;-14.42772198;0.00150285;-0.62605590
3568.0;85.60295868;-63.89548111;0.00651977;-0.64120388
3569.0;-34.83396530;26.83176422;0.00268371;2.48524070
3570.0;-14.03195190;11.15114880;0.00109395;2.47009373
3571.0;-8.60270882;7.05178547;0.00067893;2.45494437
3572.0;-6.10032272;5.15698910;0.00048755;2.43979669
3573.0;-4.65866709;4.06084442;0.00037720;2.42464876
3574.0;-3.71992946;3.34307575;0.00030526;2.40949988
3575.0;-3.05903053;2.83405161;0.00025452;2.39435267
3576.0;-2.56774116;2.45220780;0.00021671;2.37920523
3577.0;-2.18753386;2.15340710;0.00018735;2.36405587
3578.0;-1.88402641;1.91168070;0.00016382;2.34890890
3579.0;-1.63565636;1.71073616;0.00014446;2.33376217
3580.0;-1.42821240;1.53981102;0.00012819;2.31861186
3581.0;-1.25199223;1.39151800;0.00011425;2.30346298
3582.0;-1.10009670;1.26058125;0.00010212;2.28831649
3583.0;-0.96749246;1.14313865;0.00009141;2.27316618
3584.0;-0.85043025;1.03625226;0.00008182;2.25801969
3585.0;-0.74604899;0.93767273;0.00007314;2.24287248
3586.0;-0.65212274;0.84560376;0.00006518;2.22772288
3587.0;-0.56690776;0.75858742;0.00005780;2.21258020
3588.0;-0.48897904;0.67541063;0.00005089;2.19743109
3589.0;-0.41722718;0.59505808;0.00004436;2.18229628
3590.0;-0.35063311;0.51657599;0.00003811;2.16712713
3591.0;-0.28848419;0.43917936;0.00003207;2.15198660
3592.0;-0.23006770;0.36208546;0.00002618;2.13683653
3593.0;-0.17480838;0.28455764;0.00002038;2.12167597
3594.0;-0.12221085;0.20586348;0.00001461;2.10653353
3595.0;-0.07180849;0.12524118;0.00000881;2.09139848
3596.0;-0.02318330;0.04189765;0.00000292;2.07619405
3597.0;0.02404105;-0.04502690;0.00000312;-1.08037734
3598.0;0.07024730;-0.13652624;0.00000937;-1.09558976
3599.0;0.11577427;-0.23368005;0.00001592;-1.11080396
3600.0;0.16103919;-0.33780518;0.00002284;-1.12594390
3601.0;0.20642108;-0.45043659;0.00003024;-1.14108729
3602.0;0.25235701;-0.57343650;0.00003824;-1.15622377
3603.0;0.29933125;-0.70915061;0.00004698;-1.17138600
3604.0;0.34794915;-0.86047632;0.00005665;-1.18652999
3605.0;0.39890146;-1.03117204;0.00006748;-1.20168352
3606.0;0.45310462;-1.22614789;0.00007978;-1.21682549
3607.0;0.51168841;-1.45197594;0.00009396;-1.23197758
3608.0;0.57624710;-1.71774840;0.00011059;-1.24712718
3609.0;0.64895499;-2.03626251;0.00013044;-1.26227391
3610.0;0.73297137;-2.42633533;0.00015470;-1.27742326
3611.0;0.83310276;-2.91668558;0.00018514;-1.29257143
3612.0;0.95705181;-3.55358243;0.00022462;-1.30771816
3613.0;1.11800182;-4.41656971;0.00027807;-1.32286644
3614.0;1.34070957;-5.65508747;0.00035473;-1.33801389
3615.0;1.67771816;-7.58680916;0.00047425;-1.35316253
3616.0;2.26389480;-11.02731895;0.00068709;-1.36831105
3617.0;3.58152962;-18.89389420;0.00117373;-1.38345897
3618.0;9.60652351;-55.23797989;0.00342206;-1.39860690
3619.0;-11.19570541;70.70444489;0.00436922;1.72783768
3620.0;-3.23868132;22.67138290;0.00139780;1.71268964
3621.0;-1.76890993;13.88159657;0.00085412;1.69754171
3622.0;-1.14189005;10.18972683;0.00062582;1.68239355
3623.0;-0.78925562;8.15769768;0.00050023;1.66724598
3624.0;-0.55991697;6.87180519;0.00042081;1.65209711
3625.0;-0.39651966;5.98516989;0.00036611;1.63695002
3626.0;-0.27245975;5.33721638;0.00032618;1.62180114
3627.0;-0.17373705;4.84342480;0.00029581;1.60665166
3628.0;-0.09227252;4.45506001;0.00027197;1.59150517
3629.0;-0.02303243;4.14206505;0.00025282;1.57635689
3630.0;0.03723598;3.88489437;0.00023713;1.56121182
3631.0;0.09080279;3.67029333;0.00022409;1.54606140
3632.0;0.13921332;3.48896837;0.00021312;1.53091645
3633.0;0.18369174;3.33426094;0.00020382;1.51575983
3634.0;0.22495747;3.20106006;0.00019586;1.50063574
3635.0;0.26394033;3.08591413;0.00018904;1.48547328
3636.0;0.30099487;2.98578787;0.00018316;1.47032654
3637.0;0.33663857;2.89849663;0.00017810;1.45517194
3638.0;0.37120640;2.82234383;0.00017375;1.44002283
3639.0;0.40503633;2.75596952;0.00017002;1.42487407
3640.0;0.43841493;2.69828963;0.00016685;1.40972507
3641.0;0.47160321;2.64848757;0.00016419;1.39457822
3642.0;0.50485563;2.60589290;0.00016201;1.37943089
3643.0;0.53842300;2.57003999;0.00016027;1.36428320
3644.0;0.57254517;2.54057550;0.00015895;1.34913886
3645.0;0.60750085;2.51721144;0.00015805;1.33398581
3646.0;0.64353794;2.49988294;0.00015756;1.31883967
3647.0;0.68098140;2.48858857;0.00015748;1.30369341
3648.0;0.72018123;2.48343182;0.00015782;1.28854406
3649.0;0.76152492;2.48465776;0.00015861;1.27339530
3650.0;0.80547106;2.49265075;0.00015989;1.25824916
3651.0;0.85258901;2.50796270;0.00016168;1.24310005
3652.0;0.90354431;2.53136683;0.00016405;1.22795296
3653.0;0.95917344;2.56386209;0.00016708;1.21280372
3654.0;1.02052569;2.60682631;0.00017087;1.19765449
3655.0;1.08893144;2.66205454;0.00017555;1.18250680
3656.0;1.16614771;2.73197722;0.00018130;1.16735876
3657.0;1.25450754;2.81989503;0.00018838;1.15221047
3658.0;1.35719109;2.93036270;0.00019711;1.13706267
3659.0;1.47867870;3.06987572;0.00020797;1.12191689
3660.0;1.62548840;3.24787903;0.00022168;1.10676730
3661.0;1.80742335;3.47874308;0.00023927;1.09162176
3662.0;2.04012322;3.78531981;0.00026246;1.07647121
3663.0;2.34982944;4.20615292;0.00029407;1.06132507
3664.0;2.78481770;4.81208658;0.00033934;1.04617596
3665.0;3.44385624;5.74822426;0.00040899;1.03102672
3666.0;4.56636286;7.36639977;0.00052899;1.01587951
3667.0;6.92095661;10.79609203;0.00078272;1.00073063
3668.0;15.07261658;22.74611855;0.00166545;0.98558265
3669.0;-62.42572021;-91.17666626;0.00674436;-2.17115784
3670.0;-9.68353462;-13.69371319;0.00102366;-2.18630600
3671.0;-5.09775591;-6.98204708;0.00052765;-2.20145464
3672.0;-3.38299990;-4.48906898;0.00034308;-2.21660280
3673.0;-2.48386359;-3.19412494;0.00024696;-2.23175049
3674.0;-1.92901182;-2.40454745;0.00018815;-2.24689841
3675.0;-1.55167913;-1.87527716;0.00014856;-2.26204634
3676.0;-1.27787757;-1.49759674;0.00012016;-2.27719474
3677.0;-1.06975532;-1.21589649;0.00009885;-2.29234290
3678.0;-0.90594155;-0.99878144;0.00008230;-2.30749106
3679.0;-0.77346611;-0.82718933;0.00006912;-2.32264376
3680.0;-0.66397393;-0.68888378;0.00005840;-2.33778381
3681.0;-0.57188612;-0.57561982;0.00004952;-2.35294080
3682.0;-0.49329185;-0.48169881;0.00004208;-2.36808443
3683.0;-0.42541248;-0.40301096;0.00003577;-2.38322902
3684.0;-0.36619720;-0.33653605;0.00003036;-2.39837766
3685.0;-0.31410724;-0.28000548;0.00002568;-2.41353106
3686.0;-0.26796767;-0.23168616;0.00002162;-2.42868066
3687.0;-0.22687329;-0.19022645;0.00001807;-2.44383049
3688.0;-0.19012189;-0.15456866;0.00001496;-2.45897627
3689.0;-0.15714738;-0.12383179;0.00001221;-2.47421312
3690.0;-0.12751839;-0.09739499;0.00000979;-2.48933554
3691.0;-0.10088038;-0.07467087;0.00000766;-2.50439811
3692.0;-0.07696619;-0.05517657;0.00000578;-2.51961851
3693.0;-0.05556173;-0.03857382;0.00000413;-2.53473520
3694.0;-0.03651052;-0.02454280;0.00000269;-2.54976106
3695.0;-0.01972140;-0.01282540;0.00000144;-2.56498599
3696.0;-0.00511475;-0.00321522;0.00000037;-2.58039689
3697.0;0.00732407;0.00445458;0.00000052;0.54643577
3698.0;0.01755633;0.01032182;0.00000124;0.53149432
3699.0;0.02556903;0.01450478;0.00000179;0.51601249
3700.0;0.03117895;0.01706744;0.00000217;0.50084674
3701.0;0.03422479;0.01807070;0.00000236;0.48579609
3702.0;0.03445289;0.01752495;0.00000236;0.47055486
3703.0;0.03151414;0.01543785;0.00000214;0.45551142
3704.0;0.02495079;0.01175550;0.00000168;0.44030014
3705.0;0.01413579;0.00640106;0.00000095;0.42520195
3706.0;-0.00175577;-0.00075932;0.00000012;-2.73340964
3707.0;-0.02388022;-0.00995929;0.00000158;-2.74647355
3708.0;-0.05375786;-0.02145138;0.00000353;-2.76191664
3709.0;-0.09360957;-0.03571884;0.00000612;-2.77707219
3710.0;-0.14664757;-0.05342111;0.00000953;-2.79225135
3711.0;-0.21766154;-0.07557978;0.00001406;-2.80738282
3712.0;-0.31420082;-0.10379748;0.00002020;-2.82252598
3713.0;-0.44882062;-0.14076869;0.00002871;-2.83766842
3714.0;-0.64401913;-0.19132638;0.00004101;-2.85281515
3715.0;-0.94442785;-0.26506770;0.00005987;-2.86796761
3716.0;-1.45296288;-0.38414958;0.00009173;-2.88311648
3717.0;-2.47167087;-0.61358106;0.00015544;-2.89826608
3718.0;-5.43465424;-1.26205945;0.00034053;-2.91341257
3719.0;-96.77983856;-20.93481255;0.00604359;-2.92856121
3720.0;7.82825279;1.56962395;0.00048731;0.19788356
3721.0;4.19585991;0.77538264;0.00026043;0.18273555
3722.0;3.05466437;0.51677108;0.00018909;0.16758765
3723.0;2.50447488;0.38476723;0.00015465;0.15244003
3724.0;2.18607950;0.30202973;0.00013470;0.13729130
3725.0;1.98250604;0.24336702;0.00012191;0.12214616
3726.0;1.84428930;0.19806725;0.00011321;0.10698484
3727.0;1.74694943;0.16090572;0.00010708;0.09184753
3728.0;1.67699003;0.12887555;0.00010266;0.07669857
3729.0;1.62636757;0.10023469;0.00009945;0.06155316
3730.0;1.59003186;0.07383031;0.00009715;0.04639990
3731.0;1.56460929;0.04891956;0.00009554;0.03125613
3732.0;1.54784644;0.02493221;0.00009449;0.01610628
3733.0;1.53814435;0.00147772;0.00009388;0.00096071
3734.0;1.53434885;-0.02177775;0.00009366;-0.01419253
3735.0;1.53565371;-0.04507416;0.00009377;-0.02934335
3736.0;1.54147506;-0.06861365;0.00009418;-0.04448232
3737.0;1.55135870;-0.09262663;0.00009486;-0.05963598
3738.0;1.56505942;-0.11725986;0.00009579;-0.07478386
3739.0;1.58236551;-0.14268291;0.00009697;-0.08992744
3740.0;1.60318720;-0.16908032;0.00009839;-0.10507668
3741.0;1.62749481;-0.19661194;0.00010006;-0.12022389
3742.0;1.65534592;-0.22546846;0.00010197;-0.13537319
3743.0;1.68684638;-0.25584823;0.00010413;-0.15052526
3744.0;1.72217011;-0.28794408;0.00010657;-0.16566598
3745.0;1.76157618;-0.32204723;0.00010930;-0.18082082
3746.0;1.80539680;-0.35839039;0.00011234;-0.19596303
3747.0;1.85403228;-0.39732987;0.00011573;-0.21111253
3748.0;1.90801656;-0.43923235;0.00011950;-0.22626178
3749.0;1.96798861;-0.48454267;0.00012370;-0.24141045
3750.0;2.03475189;-0.53379577;0.00012839;-0.25655815
3751.0;2.10928965;-0.58763856;0.00013364;-0.27170581
3752.0;2.19283509;-0.64686584;0.00013954;-0.28685474
3753.0;2.28693819;-0.71245432;0.00014620;-0.30200270
3754.0;2.39357758;-0.78564304;0.00015376;-0.31715021
3755.0;2.51526213;-0.86800295;0.00016240;-0.33229792
3756.0;2.65529823;-0.96158189;0.00017237;-0.34744617
3757.0;2.81804895;-1.06907904;0.00018396;-0.36259508
3758.0;3.00946355;-1.19413590;0.00019761;-0.37773919
3759.0;3.23772955;-1.34183788;0.00021391;-0.39289057
3760.0;3.51465058;-1.51939511;0.00023370;-0.40804031
3761.0;3.85766411;-1.73748958;0.00025823;-0.42318600
3762.0;4.29371500;-2.01266599;0.00028943;-0.43833411
3763.0;4.86683178;-2.37188005;0.00033045;-0.45348141
3764.0;5.65403414;-2.86232829;0.00038680;-0.46863136
3765.0;6.80376053;-3.57485747;0.00046910;-0.48377913
3766.0;8.64283085;-4.70956373;0.00060075;-0.49892685
3767.0;12.06039619;-6.81076241;0.00084537;-0.51407522
3768.0;20.62952805;-12.06568241;0.00145867;-0.52922350
3769.0;81.87875366;-49.56839752;0.00584191;-0.54437166
3770.0;-38.37795258;24.03536606;0.00276387;2.58207297
3771.0;-15.02517796;9.72990990;0.00109256;2.56692505
3772.0;-9.12928581;6.11012554;0.00067049;2.55177712
3773.0;-6.43897057;4.45221710;0.00047780;2.53662896
3774.0;-4.89696598;3.49681520;0.00036727;2.52148080
3775.0;-3.89608335;2.87220192;0.00029543;2.50633240
3776.0;-3.19300842;2.42939425;0.00024488;2.49118495
3777.0;-2.67121720;2.09702873;0.00020728;2.47603655
3778.0;-2.26792312;1.83662355;0.00017812;2.46088886
3779.0;-1.94628572;1.62557685;0.00015478;2.44574189
3780.0;-1.68326366;1.44974148;0.00013559;2.43059301
3781.0;-1.46368623;1.29975629;0.00011948;2.41544604
3782.0;-1.27719903;1.16923499;0.00010569;2.40029716
3783.0;-1.11642897;1.05358720;0.00009369;2.38514543
3784.0;-0.97604305;0.94945288;0.00008311;2.37000322
3785.0;-0.85202146;0.85431004;0.00007364;2.35485315
3786.0;-0.74132407;0.76618338;0.00006507;2.33970571
3787.0;-0.64158142;0.68352473;0.00005722;2.32455230
3788.0;-0.55092162;0.60503423;0.00004994;2.30941653
3789.0;-0.46783996;0.52967453;0.00004313;2.29428506
3790.0;-0.39103940;0.45657676;0.00003669;2.27902842
3791.0;-0.31963474;0.38479432;0.00003053;2.26395702
3792.0;-0.25266999;0.31371927;0.00002459;2.24882221
3793.0;-0.18942544;0.24262777;0.00001879;2.23367286
3794.0;-0.12926877;0.17083976;0.00001308;2.21855044
3795.0;-0.07162257;0.09770617;0.00000739;2.20335460
3796.0;-0.01597970;0.02250659;0.00000168;2.18820286
3797.0;0.03815478;-0.05548728;0.00000411;-0.96841997
3798.0;0.09122577;-0.13708366;0.00001005;-0.98361909
3799.0;0.14368790;-0.22320588;0.00001620;-0.99883014
3800.0;0.19602901;-0.31488448;0.00002264;-1.01396608
3801.0;0.24871832;-0.41333193;0.00002944;-1.02909851
3802.0;0.30228245;-0.52003497;0.00003671;-1.04426026
3803.0;0.35733628;-0.63674843;0.00004457;-1.05940318
3804.0;0.41456485;-0.76567984;0.00005314;-1.07455373
3805.0;0.47481674;-0.90960878;0.00006263;-1.08970320
3806.0;0.53912216;-1.07208014;0.00007324;-1.10485148
3807.0;0.60881251;-1.25776887;0.00008529;-1.11999667
3808.0;0.68562174;-1.47293806;0.00009916;-1.13514483
3809.0;0.77190065;-1.72618103;0.00011541;-1.15029621
3810.0;0.87096250;-2.02965546;0.00013480;-1.16544259
3811.0;0.98759162;-2.40117335;0.00015847;-1.18059063
3812.0;1.12908816;-2.86792874;0.00018812;-1.19573736
3813.0;1.30711842;-3.47360897;0.00022653;-1.21088660
3814.0;1.54170012;-4.29317474;0.00027842;-1.22603333
3815.0;1.87023711;-5.46702003;0.00035267;-1.24118161
3816.0;2.37185955;-7.29222965;0.00046803;-1.25633061
3817.0;3.24819326;-10.52597618;0.00067235;-1.27147913
3818.0;5.21028280;-17.83887100;0.00113429;-1.28662622
3819.0;13.84875679;-50.23029327;0.00318020;-1.30177450
3820.0;-18.84994125;72.64720154;0.00458086;1.82467008
3821.0;-5.38046026;22.10847282;0.00138878;1.80952191
3822.0;-3.04321671;13.38386917;0.00083774;1.79437435
3823.0;-2.06519628;9.76447773;0.00060916;1.77922559
3824.0;-1.52338791;7.78331375;0.00048407;1.76407778
3825.0;-1.17628813;6.53342533;0.00040518;1.74892950
3826.0;-0.93288231;5.67316580;0.00035091;1.73377550
3827.0;-0.75134468;5.04515457;0.00031133;1.71863377
3828.0;-0.60955215;4.56682873;0.00028121;1.70348585
3829.0;-0.49485993;4.19067001;0.00025756;1.68833816
3830.0;-0.39944410;3.88744092;0.00023852;1.67318940
3831.0;-0.31821835;3.63814855;0.00022290;1.65804136
3832.0;-0.24771738;3.42993546;0.00020989;1.64289331
3833.0;-0.18550026;3.25378942;0.00019892;1.62774527
3834.0;-0.12979376;3.10321140;0.00018957;1.61259758
3835.0;-0.07927465;2.97339416;0.00018155;1.59745133
3836.0;-0.03290820;2.86074781;0.00017462;1.58229923
3837.0;0.01006579;2.76248550;0.00016861;1.56715262
3838.0;0.05030358;2.67648292;0.00016339;1.55200386
3839.0;0.08831346;2.60105944;0.00015885;1.53685653
3840.0;0.12452936;2.53488159;0.00015490;1.52170944
3841.0;0.15932775;2.47691822;0.00015149;1.50655985
3842.0;0.19300926;2.42632890;0.00014856;1.49141562
3843.0;0.22588730;2.38248301;0.00014607;1.47626722
3844.0;0.25821167;2.34481573;0.00014398;1.46111798
3845.0;0.29021573;2.31313848;0.00014229;1.44598448
3846.0;0.32222807;2.28693199;0.00014096;1.43081808
3847.0;0.35439438;2.26625061;0.00014000;1.41567349
3848.0;0.38702309;2.25094938;0.00013940;1.40052354
3849.0;0.42037535;2.24112391;0.00013917;1.38537741
3850.0;0.45476800;2.23692942;0.00013932;1.37022960
3851.0;0.49054468;2.23865271;0.00013988;1.35508084
3852.0;0.52810597;2.24673200;0.00014087;1.33993208
3853.0;0.56791675;2.26177073;0.00014233;1.32478845
3854.0;0.61057729;2.28457069;0.00014433;1.30963886
3855.0;0.65682429;2.31634665;0.00014695;1.29448903
3856.0;0.70753968;2.35846758;0.00015029;1.27933979
3857.0;0.76391840;2.41298032;0.00015448;1.26419234
3858.0;0.82755309;2.48259401;0.00015972;1.24903786
3859.0;0.90053880;2.57111979;0.00016628;1.23389745
3860.0;0.98592949;2.68387651;0.00017451;1.21874690
3861.0;1.08804023;2.82871103;0.00018498;1.20359957
3862.0;1.21342635;3.01748371;0.00019851;1.18845344
3863.0;1.37247348;3.26903057;0.00021640;1.17330337
3864.0;1.58263004;3.61518097;0.00024087;1.15815639
3865.0;1.87578321;4.11403561;0.00027597;1.14300764
3866.0;2.31700420;4.88434887;0.00032996;1.12785947
3867.0;3.06299019;6.21213341;0.00042274;1.11271155
3868.0;4.61097574;9.00510883;0.00061749;1.09756315
3869.0;9.82455349;18.49116898;0.00127802;1.08241510
3870.0;-50.24269485;-91.20211029;0.00635533;-2.07432556
3871.0;-6.69026852;-11.72071171;0.00082371;-2.08947396
3872.0;-3.46745539;-5.86643171;0.00041593;-2.10462165
3873.0;-2.28094983;-3.72891021;0.00026680;-2.11976957
3874.0;-1.66227949;-2.62725234;0.00018976;-2.13491821
3875.0;-1.28143167;-1.95899916;0.00014288;-2.15006638
3876.0;-1.02270305;-1.51293838;0.00011146;-2.16521311
3877.0;-0.83505404;-1.19588256;0.00008902;-2.18036318
3878.0;-0.69245273;-0.96033138;0.00007226;-2.19551444
3879.0;-0.58024126;-0.77954561;0.00005931;-2.21066046
3880.0;-0.48954874;-0.63731837;0.00004905;-2.22580528
3881.0;-0.41469455;-0.52326190;0.00004075;-2.24095845
3882.0;-0.35184449;-0.43039843;0.00003393;-2.25610852
3883.0;-0.29837078;-0.35391310;0.00002825;-2.27124882
3884.0;-0.25237578;-0.29031512;0.00002348;-2.28639841
3885.0;-0.21248052;-0.23707193;0.00001943;-2.30154705
3886.0;-0.17764457;-0.19227158;0.00001598;-2.31667376
3887.0;-0.14710736;-0.15445755;0.00001302;-2.33182573
3888.0;-0.12025838;-0.12249926;0.00001048;-2.34696388
3889.0;-0.09665745;-0.09550153;0.00000829;-2.36220980
3890.0;-0.07595368;-0.07274309;0.00000642;-2.37778258
3891.0;-0.05775455;-0.05372106;0.00000481;-2.39236140
3892.0;-0.04206499;-0.03794401;0.00000346;-2.40765548
3893.0;-0.02861497;-0.02503947;0.00000232;-2.42273545
3894.0;-0.01733760;-0.01470723;0.00000139;-2.43809485
3895.0;-0.00817308;-0.00673257;0.00000065;-2.45253706
3896.0;-0.00112340;-0.00090140;0.00000009;-2.46539783
3897.0;0.00377866;0.00292121;0.00000029;0.65811080
3898.0;0.00645980;0.00484252;0.00000049;0.64327091
3899.0;0.00680871;0.00494336;0.00000051;0.62798631
3900.0;0.00463428;0.00325091;0.00000035;0.61172664
3901.0;-0.00029693;-0.00020792;0.00000002;-2.53071380
3902.0;-0.00830549;-0.00547795;0.00000061;-2.55852818
3903.0;-0.01979997;-0.01261821;0.00000143;-2.57420826
3904.0;-0.03530418;-0.02175423;0.00000253;-2.58935070
3905.0;-0.05551433;-0.03305981;0.00000394;-2.60447478
3906.0;-0.08133221;-0.04677893;0.00000573;-2.61963916
3907.0;-0.11396007;-0.06326230;0.00000796;-2.63482189
3908.0;-0.15499255;-0.08299196;0.00001073;-2.64998293
3909.0;-0.20664158;-0.10666402;0.00001419;-2.66508579
3910.0;-0.27200326;-0.13521813;0.00001854;-2.68025208
3911.0;-0.35553479;-0.17008039;0.00002406;-2.69539094
3912.0;-0.46393204;-0.21335649;0.00003117;-2.71054697
3913.0;-0.60767663;-0.26838967;0.00004055;-2.72569156
3914.0;-0.80414504;-0.34070909;0.00005330;-2.74083114
3915.0;-1.08437288;-0.44017524;0.00007143;-2.75598812
3916.0;-1.50971830;-0.58635557;0.00009885;-2.77113700
3917.0;-2.22079945;-0.82403427;0.00014458;-2.78628683
3918.0;-3.62635994;-1.28345382;0.00023479;-2.80142689
3919.0;-7.62400818;-2.56900430;0.00049104;-2.81657958
3920.0;-93.44291687;-29.91833878;0.00598851;-2.83172846
3921.0;11.09864807;3.36906457;0.00070793;0.29471627
3922.0;5.72288322;1.64298606;0.00036341;0.27957165
3923.0;4.06562948;1.10080791;0.00025708;0.26441962
3924.0;3.26815081;0.83195829;0.00020583;0.24927093
3925.0;2.80455184;0.66888130;0.00017598;0.23412473
3926.0;2.50537467;0.55755532;0.00015666;0.21897526
3927.0;2.29940009;0.47528231;0.00014331;0.20382795
3928.0;2.15150881;0.41083241;0.00013369;0.18867949
3929.0;2.04237819;0.35801482;0.00012656;0.17353006
3930.0;1.96051073;0.31313813;0.00012118;0.15838490
3931.0;1.89865947;0.27383268;0.00011708;0.14323653
3932.0;1.85204053;0.23853153;0.00011397;0.12808877
3933.0;1.81738198;0.20612943;0.00011164;0.11293844
3934.0;1.79238439;0.17583680;0.00010992;0.09778927
3935.0;1.77539301;0.14705718;0.00010873;0.08264212
3936.0;1.76522708;0.11932260;0.00010799;0.06749350
3937.0;1.76093984;0.09226251;0.00010763;0.05234604
3938.0;1.76194835;0.06557763;0.00010762;0.03720164
3939.0;1.76777101;0.03899014;0.00010792;0.02205253
3940.0;1.77807939;0.01227492;0.00010853;0.00690336
3941.0;1.79266047;-0.01478678;0.00010942;-0.00824832
3942.0;1.81140268;-0.04237860;0.00011059;-0.02339120
3943.0;1.83428419;-0.07073027;0.00011204;-0.03854105
3944.0;1.86135519;-0.10001904;0.00011377;-0.05368290
3945.0;1.89280319;-0.13052189;0.00011580;-0.06884794
3946.0;1.92867219;-0.16235268;0.00011813;-0.08398049
3947.0;1.96940732;-0.19587463;0.00012080;-0.09913265
3948.0;2.01539898;-0.23133004;0.00012382;-0.11428114
3949.0;2.06710339;-0.26905024;0.00012723;-0.12943047
3950.0;2.12518597;-0.30940771;0.00013108;-0.14457509
3951.0;2.19042706;-0.35287315;0.00013542;-0.15972555
3952.0;2.26383066;-0.39996928;0.00014031;-0.17487343
3953.0;2.34663129;-0.45135540;0.00014585;-0.19002123
3954.0;2.44037580;-0.50785768;0.00015214;-0.20517783
3955.0;2.54714298;-0.57043624;0.00015932;-0.22031614
3956.0;2.66941214;-0.64044082;0.00016755;-0.23546773
3957.0;2.81057405;-0.71949393;0.00017708;-0.25061336
3958.0;2.97506475;-0.80981135;0.00018819;-0.26576081
3959.0;3.16892099;-0.91435838;0.00020131;-0.28090954
3960.0;3.40052438;-1.03723454;0.00021699;-0.29605770
3961.0;3.68182230;-1.18428838;0.00023606;-0.31120640
3962.0;4.03053093;-1.36415577;0.00025971;-0.32635349
3963.0;4.47397518;-1.59017885;0.00028981;-0.34150282
3964.0;5.05671978;-1.88405108;0.00032936;-0.35665053
3965.0;5.85658836;-2.28368235;0.00038367;-0.37179869
3966.0;7.02292013;-2.86176682;0.00046287;-0.38694620
3967.0;8.88302612;-3.77763534;0.00058917;-0.40209463
3968.0;12.32000446;-5.46108246;0.00082252;-0.41724277
3969.0;20.82230186;-9.60986328;0.00139971;-0.43239075
3970.0;77.09329224;-37.00658035;0.00521944;-0.44753894
3971.0;-41.33130264;20.61604691;0.00281907;2.67890573
3972.0;-15.69668388;8.12872028;0.00107889;2.66375756
3973.0;-9.44789028;5.07565594;0.00065460;2.64860940
3974.0;-6.62562323;3.68986130;0.00046288;2.63346148
3975.0;-5.01625204;2.89399695;0.00035347;2.61831355
3976.0;-3.97491264;2.37418914;0.00028259;2.60316563
3977.0;-3.24497581;2.00551009;0.00023283;2.58801723
3978.0;-2.70408821;1.72837043;0.00019588;2.57286882
3979.0;-2.28650331;1.51072848;0.00016727;2.55772138
3980.0;-1.95374429;1.33381510;0.00014439;2.54257417
3981.0;-1.68177187;1.18587887;0.00012560;2.52742767
3982.0;-1.45483339;1.05920601;0.00010984;2.51228166
3983.0;-1.26205969;0.94844687;0.00009636;2.49712777
3984.0;-1.09586358;0.84982693;0.00008464;2.48197889
3985.0;-0.95067006;0.76056260;0.00007431;2.46683478
3986.0;-0.82231009;0.67854488;0.00006507;2.45169210
3987.0;-0.70762450;0.60216725;0.00005671;2.43653560
3988.0;-0.60414833;0.53009516;0.00004906;2.42139053
3989.0;-0.50991315;0.46126837;0.00004197;2.40624094
3990.0;-0.42336765;0.39479867;0.00003533;2.39109850
3991.0;-0.34321335;0.32992506;0.00002906;2.37593269
3992.0;-0.26839355;0.26593506;0.00002306;2.36079550
3993.0;-0.19797999;0.20220116;0.00001727;2.34564662
3994.0;-0.13120575;0.13812685;0.00001163;2.33050299
3995.0;-0.06737963;0.07312348;0.00000607;2.31533670
3996.0;-0.00589567;0.00659522;0.00000054;2.30024767
3997.0;0.05382569;-0.06208672;0.00000502;-0.85654747
3998.0;0.11231633;-0.13358937;0.00001065;-0.87169230
3999.0;0.17009038;-0.20864499;0.00001643;-0.88684696
4000.0;0.22769254;-0.28809151;0.00002241;-0.90196854
4001.0;0.28564075;-0.37289646;0.00002867;-0.91713011
4002.0;0.34453276;-0.46418208;0.00003528;-0.93228257
4003.0;0.40502286;-0.56330419;0.00004235;-0.94742382
4004.0;0.46783912;-0.67191219;0.00004997;-0.96257126
4005.0;0.53386062;-0.79205406;0.00005830;-0.97771990
4006.0;0.60414553;-0.92630780;0.00006750;-0.99287033
4007.0;0.68002540;-1.07799089;0.00007779;-1.00801802
4008.0;0.76319045;-1.25144184;0.00008947;-1.02316642
4009.0;0.85589850;-1.45249701;0.00010290;-1.03831124
4010.0;0.96116900;-1.68914950;0.00011862;-1.05346370
4011.0;1.08330166;-1.97269666;0.00013736;-1.06860781
4012.0;1.22848678;-2.31969047;0.00016021;-1.08375728
4013.0;1.40618491;-2.75535560;0.00018881;-1.09890616
4014.0;1.63150692;-3.32012987;0.00022579;-1.11405349
4015.0;1.93028736;-4.08327627;0.00027567;-1.12920165
4016.0;2.35073209;-5.17409706;0.00034687;-1.14434993
4017.0;2.99433517;-6.86498690;0.00045713;-1.15949857
4018.0;4.11790800;-9.84524727;0.00065135;-1.17464530
4019.0;6.61467123;-16.51290703;0.00108572;-1.18979371
