FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;2;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;2;Time_7;26007859357153665
./test/square_50Hz.txt;16384;16384;2;Time_8;26007859357154005
./test/square_50Hz.txt;16384;16384;2;Delta Time_1->2;011846749
./test/square_50Hz.txt;16384;16384;2;Delta Time_0->3;107677236
./test/square_50Hz.txt;16384;16384;2;Delta Time_3->4;17078594538
./test/square_50Hz.txt;16384;16384;2;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;2;Delta Time_7->10;15726605703
./test/square_50Hz.txt;16384;16384;2;Delta Time_8->9;002758365
./test/square_50Hz.txt;16384;16384;3;Time_0;26007876547541731
./test/square_50Hz.txt;16384;16384;3;Time_1;26007876547799619
./test/square_50Hz.txt;16384;16384;3;Time_2;26007876559574359
./test/square_50Hz.txt;16384;16384;3;Time_3;26007876651563912
./test/square_50Hz.txt;16384;16384;3;Time_4;26007894015299311
./test/square_50Hz.txt;16384;16384;3;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;3;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;3;Time_7;26007876651600011
./test/square_50Hz.txt;16384;16384;3;Time_8;26007876651600251
./test/square_50Hz.txt;16384;16384;3;Delta Time_1->2;011774740
./test/square_50Hz.txt;16384;16384;3;Delta Time_0->3;104022181
./test/square_50Hz.txt;16384;16384;3;Delta Time_3->4;17363735399
./test/square_50Hz.txt;16384;16384;3;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;3;Delta Time_7->10;15697302516
./test/square_50Hz.txt;16384;16384;3;Delta Time_8->9;002720235
./test/square_50Hz.txt;16384;16384;4;Time_0;26007894124212736
./test/square_50Hz.txt;16384;16384;4;Time_1;26007894126646883
./test/square_50Hz.txt;16384;16384;4;Time_2;26007894138401884
./test/square_50Hz.txt;16384;16384;4;Time_3;26007894230483575
./test/square_50Hz.txt;16384;16384;4;Time_4;26007911597662473
./test/square_50Hz.txt;16384;16384;4;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;4;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;4;Time_7;26007894230525025
./test/square_50Hz.txt;16384;16384;4;Time_8;26007894230525305
./test/square_50Hz.txt;16384;16384;4;Delta Time_1->2;011755001
./test/square_50Hz.txt;16384;16384;4;Delta Time_0->3;106270839
./test/square_50Hz.txt;16384;16384;4;Delta Time_3->4;17367178898
./test/square_50Hz.txt;16384;16384;4;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;4;Delta Time_7->10;15698089029
./test/square_50Hz.txt;16384;16384;4;Delta Time_8->9;002733264
./test/square_50Hz.txt;16384;16384;5;Time_0;26007911737562039
./test/square_50Hz.txt;16384;16384;5;Time_1;26007911737821276
./test/square_50Hz.txt;16384;16384;5;Time_2;26007911749595107
./test/square_50Hz.txt;16384;16384;5;Time_3;26007911843123335
./test/square_50Hz.txt;16384;16384;5;Time_4;26007929220841004
./test/square_50Hz.txt;16384;16384;5;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;5;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;5;Time_7;26007911843161434
./test/square_50Hz.txt;16384;16384;5;Time_8;26007911843161704
./test/square_50Hz.txt;16384;16384;5;Delta Time_1->2;011773831
./test/square_50Hz.txt;16384;16384;5;Delta Time_0->3;105561296
./test/square_50Hz.txt;16384;16384;5;Delta Time_3->4;17377717669
./test/square_50Hz.txt;16384;16384;5;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;15730256849
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;002707165
./test/square_50Hz.txt;16384;16384;6;Time_0;26007929351958512
./test/square_50Hz.txt;16384;16384;6;Time_1;26007929352257129
./test/square_50Hz.txt;16384;16384;6;Time_2;26007929363963300
./test/square_50Hz.txt;16384;16384;6;Time_3;26007929464886309
./test/square_50Hz.txt;16384;16384;6;Time_4;26007946734194559
./test/square_50Hz.txt;16384;16384;6;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;6;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;6;Time_7;26007929464923439
./test/square_50Hz.txt;16384;16384;6;Time_8;26007929464923679
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;011706171
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;112927797
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;17269308250
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;15729907332
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;002721824
./test/square_50Hz.txt;16384;16384;7;Time_0;26007946787849509
./test/square_50Hz.txt;16384;16384;7;Time_1;26007946788128837
./test/square_50Hz.txt;16384;16384;7;Time_2;26007946799967756
./test/square_50Hz.txt;16384;16384;7;Time_3;26007946899525028
./test/square_50Hz.txt;16384;16384;7;Time_4;26007964193089192
./test/square_50Hz.txt;16384;16384;7;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;7;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;7;Time_7;26007946899742876
./test/square_50Hz.txt;16384;16384;7;Time_8;26007946899743216
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;011838919
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;111675519
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;17293564164
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;16739848096
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;002708415
./test/square_50Hz.txt;16384;16384;8;Time_0;26007964256479821
./test/square_50Hz.txt;16384;16384;8;Time_1;26007964257896528
./test/square_50Hz.txt;16384;16384;8;Time_2;26007964276328456
./test/square_50Hz.txt;16384;16384;8;Time_3;26007964379276356
./test/square_50Hz.txt;16384;16384;8;Time_4;26007981673744252
./test/square_50Hz.txt;16384;16384;8;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;8;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;8;Time_7;26007964379462555
./test/square_50Hz.txt;16384;16384;8;Time_8;26007964379462965
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;018431928
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;122796535
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;17294467896
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;16806382156
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;002788794
./test/square_50Hz.txt;16384;16384;9;Time_0;26007981746324705
./test/square_50Hz.txt;16384;16384;9;Time_1;26007981746505324
./test/square_50Hz.txt;16384;16384;9;Time_2;26007981758196355
./test/square_50Hz.txt;16384;16384;9;Time_3;26007981861843258
./test/square_50Hz.txt;16384;16384;9;Time_4;26007999110692829
./test/square_50Hz.txt;16384;16384;9;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;9;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;9;Time_7;26007981861884808
./test/square_50Hz.txt;16384;16384;9;Time_8;26007981861885118
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011691031
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;115518553
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;17248849571
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;16800865338
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;003043382
./test/square_50Hz.txt;16384;16384;10;Time_0;26007999173687912
./test/square_50Hz.txt;16384;16384;10;Time_1;26007999173874640
./test/square_50Hz.txt;16384;16384;10;Time_2;26007999185583431
./test/square_50Hz.txt;16384;16384;10;Time_3;26007999286721208
./test/square_50Hz.txt;16384;16384;10;Time_4;26008016548568528
./test/square_50Hz.txt;16384;16384;10;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;10;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;10;Time_7;26007999286757028
./test/square_50Hz.txt;16384;16384;10;Time_8;26007999286757358
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;011708791
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;113033296
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;17261847320
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;16807023400
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;003137151
./test/square_50Hz.txt;16384;16384;11;Time_0;26008016669620710
./test/square_50Hz.txt;16384;16384;11;Time_1;26008016669808668
./test/square_50Hz.txt;16384;16384;11;Time_2;26008016681654267
./test/square_50Hz.txt;16384;16384;11;Time_3;26008016780563475
./test/square_50Hz.txt;16384;16384;11;Time_4;26008034042138338
./test/square_50Hz.txt;16384;16384;11;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;11;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;11;Time_7;26008016780602895
./test/square_50Hz.txt;16384;16384;11;Time_8;26008016780603435
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011845599
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;110942765
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;17261574863
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;16795091111
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;003098021
./test/square_50Hz.txt;16384;16384;12;Time_0;26008034182381310
./test/square_50Hz.txt;16384;16384;12;Time_1;26008034185504301
./test/square_50Hz.txt;16384;16384;12;Time_2;26008034203789941
./test/square_50Hz.txt;16384;16384;12;Time_3;26008034304217604
./test/square_50Hz.txt;16384;16384;12;Time_4;26008051574072260
./test/square_50Hz.txt;16384;16384;12;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;12;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;12;Time_7;26008034304420452
./test/square_50Hz.txt;16384;16384;12;Time_8;26008034304420742
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;018285640
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;121836294
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;17269854656
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;16810603317
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;002723095
./test/square_50Hz.txt;16384;16384;13;Time_0;26008051642841728
./test/square_50Hz.txt;16384;16384;13;Time_1;26008051643053276
./test/square_50Hz.txt;16384;16384;13;Time_2;26008051654780377
./test/square_50Hz.txt;16384;16384;13;Time_3;26008051755209921
./test/square_50Hz.txt;16384;16384;13;Time_4;26008068903287491
./test/square_50Hz.txt;16384;16384;13;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;13;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;13;Time_7;26008051755406869
./test/square_50Hz.txt;16384;16384;13;Time_8;26008051755407249
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011727101
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;112368193
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;17148077570
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;16784794137
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;002738294
./test/square_50Hz.txt;16384;16384;14;Time_0;26008069006369980
./test/square_50Hz.txt;16384;16384;14;Time_1;26008069006553639
./test/square_50Hz.txt;16384;16384;14;Time_2;26008069018336009
./test/square_50Hz.txt;16384;16384;14;Time_3;26008069118919571
./test/square_50Hz.txt;16384;16384;14;Time_4;26008086207378080
./test/square_50Hz.txt;16384;16384;14;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;14;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;14;Time_7;26008069119190638
./test/square_50Hz.txt;16384;16384;14;Time_8;26008069119190988
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;011782370
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;112549591
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;17088458509
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;16798383144
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;003106932
./test/square_50Hz.txt;16384;16384;15;Time_0;26008086339434891
./test/square_50Hz.txt;16384;16384;15;Time_1;26008086339627669
./test/square_50Hz.txt;16384;16384;15;Time_2;26008086351538385
./test/square_50Hz.txt;16384;16384;15;Time_3;26008086456927280
./test/square_50Hz.txt;16384;16384;15;Time_4;26008103540240479
./test/square_50Hz.txt;16384;16384;15;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;15;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;15;Time_7;26008086457198528
./test/square_50Hz.txt;16384;16384;15;Time_8;26008086457198968
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;011910716
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;117492389
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;17083313199
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;16678212882
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;003138932
./test/square_50Hz.txt;16384;16384;16;Time_0;26008103610512202
./test/square_50Hz.txt;16384;16384;16;Time_1;26008103611797001
./test/square_50Hz.txt;16384;16384;16;Time_2;26008103626859059
./test/square_50Hz.txt;16384;16384;16;Time_3;26008103731611040
./test/square_50Hz.txt;16384;16384;16;Time_4;26008120790142245
./test/square_50Hz.txt;16384;16384;16;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;16;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;16;Time_7;26008103731653509
./test/square_50Hz.txt;16384;16384;16;Time_8;26008103731653929
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;015062058
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;121098838
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;17058531205
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;16157709799
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;003111343
./test/square_50Hz.txt;16384;16384;17;Time_0;26008120893692657
./test/square_50Hz.txt;16384;16384;17;Time_1;26008120893952555
./test/square_50Hz.txt;16384;16384;17;Time_2;26008120905753031
./test/square_50Hz.txt;16384;16384;17;Time_3;26008121004718253
./test/square_50Hz.txt;16384;16384;17;Time_4;26008137946133606
./test/square_50Hz.txt;16384;16384;17;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;17;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;17;Time_7;26008121004904381
./test/square_50Hz.txt;16384;16384;17;Time_8;26008121004904581
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011800476
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;111025596
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;16941415353
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;15728615194
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;002718896
./test/square_50Hz.txt;16384;16384;18;Time_0;26008138059251604
./test/square_50Hz.txt;16384;16384;18;Time_1;26008138059440182
./test/square_50Hz.txt;16384;16384;18;Time_2;26008138071336938
./test/square_50Hz.txt;16384;16384;18;Time_3;26008138166546532
./test/square_50Hz.txt;16384;16384;18;Time_4;26008155312804408
./test/square_50Hz.txt;16384;16384;18;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;18;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;18;Time_7;26008138166728731
./test/square_50Hz.txt;16384;16384;18;Time_8;26008138166729181
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011896756
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;107294928
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;17146257876
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;15728480625
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;002723846
./test/square_50Hz.txt;16384;16384;19;Time_0;26008155362655081
./test/square_50Hz.txt;16384;16384;19;Time_1;26008155362781270
./test/square_50Hz.txt;16384;16384;19;Time_2;26008155374553117
./test/square_50Hz.txt;16384;16384;19;Time_3;26008155470219257
./test/square_50Hz.txt;16384;16384;19;Time_4;26008172599697581
./test/square_50Hz.txt;16384;16384;19;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;19;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;19;Time_7;26008155470396676
./test/square_50Hz.txt;16384;16384;19;Time_8;26008155470397236
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011771847
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;107564176
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;17129478324
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;16408907825
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;002716696
./test/square_50Hz.txt;16384;16384;20;Time_0;26008172675173218
./test/square_50Hz.txt;16384;16384;20;Time_1;26008172679571340
./test/square_50Hz.txt;16384;16384;20;Time_2;26008172691443946
./test/square_50Hz.txt;16384;16384;20;Time_3;26008172786588031
./test/square_50Hz.txt;16384;16384;20;Time_4;26008189859747308
./test/square_50Hz.txt;16384;16384;20;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;20;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;20;Time_7;26008172786765259
./test/square_50Hz.txt;16384;16384;20;Time_8;26008172786765469
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011872606
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;111414813
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;17073159277
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;15725487202
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;002719837
./test/square_50Hz.txt;16384;16384;21;Time_0;26008190008519963
./test/square_50Hz.txt;16384;16384;21;Time_1;26008190008780741
./test/square_50Hz.txt;16384;16384;21;Time_2;26008190020654857
./test/square_50Hz.txt;16384;16384;21;Time_3;26008190119670308
./test/square_50Hz.txt;16384;16384;21;Time_4;26008207192791546
./test/square_50Hz.txt;16384;16384;21;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;21;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;21;Time_7;26008190119847456
./test/square_50Hz.txt;16384;16384;21;Time_8;26008190119847736
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;011874116
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;111150345
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;17073121238
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;15728571495
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;002722717
./test/square_50Hz.txt;16384;16384;22;Time_0;26008207299914276
./test/square_50Hz.txt;16384;16384;22;Time_1;26008207300202193
./test/square_50Hz.txt;16384;16384;22;Time_2;26008207312061829
./test/square_50Hz.txt;16384;16384;22;Time_3;26008207414406711
./test/square_50Hz.txt;16384;16384;22;Time_4;26008224480765212
./test/square_50Hz.txt;16384;16384;22;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;22;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;22;Time_7;26008207414588120
./test/square_50Hz.txt;16384;16384;22;Time_8;26008207414588340
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;011859636
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;114492435
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;17066358501
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;16238441836
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;002762816
./test/square_50Hz.txt;16384;16384;23;Time_0;26008224570953536
./test/square_50Hz.txt;16384;16384;23;Time_1;26008224571131354
./test/square_50Hz.txt;16384;16384;23;Time_2;26008224582812205
./test/square_50Hz.txt;16384;16384;23;Time_3;26008224678161960
./test/square_50Hz.txt;16384;16384;23;Time_4;26008241763050716
./test/square_50Hz.txt;16384;16384;23;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;23;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;23;Time_7;26008224678202250
./test/square_50Hz.txt;16384;16384;23;Time_8;26008224678202610
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;011680851
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;107208424
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;17084888756
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;16805453636
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;003090071
./test/square_50Hz.txt;16384;16384;24;Time_0;26008241872963915
./test/square_50Hz.txt;16384;16384;24;Time_1;26008241873925765
./test/square_50Hz.txt;16384;16384;24;Time_2;26008241885673295
./test/square_50Hz.txt;16384;16384;24;Time_3;26008241992363825
./test/square_50Hz.txt;16384;16384;24;Time_4;26008259095064173
./test/square_50Hz.txt;16384;16384;24;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;24;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;24;Time_7;26008241992584712
./test/square_50Hz.txt;16384;16384;24;Time_8;26008241992585272
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011747530
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;119399910
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;17102700348
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;16805039781
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;003079982
./test/square_50Hz.txt;16384;16384;25;Time_0;26008259202899901
./test/square_50Hz.txt;16384;16384;25;Time_1;26008259203129729
./test/square_50Hz.txt;16384;16384;25;Time_2;26008259214979848
./test/square_50Hz.txt;16384;16384;25;Time_3;26008259316639824
./test/square_50Hz.txt;16384;16384;25;Time_4;26008276432976355
./test/square_50Hz.txt;16384;16384;25;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;25;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;25;Time_7;26008259316835903
./test/square_50Hz.txt;16384;16384;25;Time_8;26008259316836363
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;011850119
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;113739923
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;17116336531
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;16804317417
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;002732844
./test/square_50Hz.txt;16384;16384;26;Time_0;26008276558429768
./test/square_50Hz.txt;16384;16384;26;Time_1;26008276558693116
./test/square_50Hz.txt;16384;16384;26;Time_2;26008276570535854
./test/square_50Hz.txt;16384;16384;26;Time_3;26008276672887294
./test/square_50Hz.txt;16384;16384;26;Time_4;26008293773835149
./test/square_50Hz.txt;16384;16384;26;Time_5;26007841292723398
./test/square_50Hz.txt;16384;16384;26;Time_6;26007841567295978
./test/square_50Hz.txt;16384;16384;26;Time_7;26008276673105722
./test/square_50Hz.txt;16384;16384;26;Time_8;26008276673106062
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;011842738
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;114457526
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;17100947855
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;274572580
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;16326182863
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;002706885
./test/square_50Hz.txt;16384;16384;27;Time_0;26008293881261861
./test/square_50Hz.txt;16384;16384;27;Time_1;26008293881606448
./test/square_50Hz.txt;16384;16384;27;Time_2;26008293893522216
./test/square_50Hz.txt;16384;16384;27;Time_3;26008293989516286
./test/square_50Hz.txt;16384;16384;27;Time_4;26008311070219391
