Frequency;Real;Imaginary;Amplitude;Angle
19641.0;0.06221306;1.52421153;0.00002328;1.53000247
19642.0;0.10852027;1.53751886;0.00002352;1.50033176
19643.0;0.15624064;1.55497086;0.00002385;1.47065425
19644.0;0.20588517;1.57709169;0.00002427;1.44098306
19645.0;0.25809586;1.60454917;0.00002480;1.41130984
19646.0;0.31363422;1.63822162;0.00002545;1.38163722
19647.0;0.37346137;1.67927003;0.00002625;1.35196269
19648.0;0.43879020;1.72923219;0.00002722;1.32229269
19649.0;0.51125515;1.79021871;0.00002841;1.29261851
19650.0;0.59303069;1.86510491;0.00002986;1.26294410
19651.0;0.68715894;1.95798278;0.00003166;1.23327327
19652.0;0.79806256;2.07482529;0.00003392;1.20360029
19653.0;0.93238747;2.22469115;0.00003681;1.17392623
19654.0;1.10065269;2.42198277;0.00004059;1.14425385
19655.0;1.32061970;2.69105530;0.00004574;1.11458075
19656.0;1.62480640;3.07659554;0.00005309;1.08490789
19657.0;2.07992530;3.67034817;0.00006437;1.05523467
19658.0;2.84793758;4.69517469;0.00008379;1.02556217
19659.0;4.45064926;6.86920261;0.00012489;0.99588925
19660.0;10.01874161;14.50138378;0.00026895;0.96621621
19661.0;-39.93006897;-54.27869034;0.00102820;-2.20504951
19662.0;-6.60370493;-8.44000435;0.00016352;-2.23473120
19663.0;-3.55923128;-4.28098774;0.00008495;-2.26439500
19664.0;-2.40737724;-2.72675490;0.00005550;-2.29406786
19665.0;-1.79622889;-1.91677141;0.00004008;-2.32374096
19666.0;-1.41379213;-1.42167544;0.00003059;-2.35341430
19667.0;-1.14931178;-1.08910573;0.00002416;-2.38308477
19668.0;-0.95358515;-0.85137677;0.00001951;-2.41276050
19669.0;-0.80135936;-0.67382526;0.00001598;-2.44243312
19670.0;-0.67835629;-0.53686953;0.00001320;-2.47210097
19671.0;-0.57589191;-0.42860812;0.00001095;-2.50178099
19672.0;-0.48834777;-0.34141713;0.00000909;-2.53145289
19673.0;-0.41194424;-0.27016759;0.00000752;-2.56112623
19674.0;-0.34402010;-0.21130244;0.00000616;-2.59078622
19675.0;-0.28266215;-0.16226739;0.00000497;-2.62045884
19676.0;-0.22643203;-0.12119222;0.00000392;-2.65016317
19677.0;-0.17422241;-0.08670229;0.00000297;-2.67982459
19678.0;-0.12517600;-0.05771779;0.00000210;-2.70955205
19679.0;-0.07858772;-0.03345525;0.00000130;-2.73912430
19680.0;-0.03388936;-0.01325488;0.00000056;-2.76876307
19681.0;0.00940843;0.00335789;0.00000015;0.34281018
19682.0;0.05173613;0.01676139;0.00000083;0.31330767
19683.0;0.09347044;0.02726708;0.00000149;0.28384209
19684.0;0.13496688;0.03505114;0.00000213;0.25408873
19685.0;0.17657070;0.04030457;0.00000276;0.22441810
19686.0;0.21861453;0.04311463;0.00000340;0.19471875
19687.0;0.26142389;0.04354097;0.00000404;0.16503821
19688.0;0.30537379;0.04159220;0.00000470;0.13536797
19689.0;0.35083985;0.03722632;0.00000538;0.10571077
19690.0;0.39825857;0.03033394;0.00000609;0.07601966
19691.0;0.44810024;0.02078420;0.00000684;0.04634970
19692.0;0.50094211;0.00835755;0.00000764;0.01668213
19693.0;0.55744523;-0.00724569;0.00000851;-0.01299730
19694.0;0.61842412;-0.02638391;0.00000944;-0.04263727
19695.0;0.68484759;-0.04962334;0.00001048;-0.07233254
19696.0;0.75798047;-0.07759279;0.00001163;-0.10201246
19697.0;0.83940005;-0.11118126;0.00001292;-0.13168672
19698.0;0.93118048;-0.15156221;0.00001440;-0.16134864
19699.0;1.03601861;-0.20035028;0.00001610;-0.19102681
19700.0;1.15770936;-0.25973672;0.00001810;-0.22069947
19701.0;1.30149698;-0.33284676;0.00002050;-0.25037506
19702.0;1.47500134;-0.42421597;0.00002342;-0.28004569
19703.0;1.68972349;-0.54074657;0.00002707;-0.30972177
19704.0;1.96391964;-0.69337237;0.00003178;-0.33939415
19705.0;2.32830811;-0.90055645;0.00003809;-0.36906317
19706.0;2.83907938;-1.19614935;0.00004701;-0.39874607
19707.0;3.61109781;-1.64919007;0.00006058;-0.42841205
19708.0;4.92179632;-2.42677093;0.00008373;-0.45808512
19709.0;7.65563869;-4.06140280;0.00013224;-0.48775765
19710.0;16.97265625;-9.66008091;0.00029799;-0.51743090
19711.0;-81.60643005;49.70873260;0.00145804;2.59448862
19712.0;-12.01954269;7.81957197;0.00021880;2.56481576
19713.0;-6.48472595;4.49811363;0.00012042;2.53514290
19714.0;-4.43305302;3.27396560;0.00008409;2.50546956
19715.0;-3.36020494;2.63921809;0.00006520;2.47579694
19716.0;-2.69848180;2.25207686;0.00005363;2.44612384
19717.0;-2.24807215;1.99225199;0.00004583;2.41645169
19718.0;-1.92060030;1.80656338;0.00004023;2.38678122
19719.0;-1.67085183;1.66780794;0.00003602;2.35710621
19720.0;-1.47345150;1.56074810;0.00003275;2.32743144
19721.0;-1.31292117;1.47608614;0.00003014;2.29775810
19722.0;-1.17933059;1.40788269;0.00002802;2.26808405
19723.0;-1.06600487;1.35215378;0.00002627;2.23840880
19724.0;-0.96830869;1.30613494;0.00002481;2.20874119
19725.0;-0.88287556;1.26786244;0.00002357;2.17906809
19726.0;-0.80723381;1.23586988;0.00002252;2.14939713
19727.0;-0.73954976;1.20915425;0.00002163;2.11972022
19728.0;-0.67836368;1.18685079;0.00002086;2.09004617
19729.0;-0.62254047;1.16833901;0.00002020;2.06037140
19730.0;-0.57118785;1.15313590;0.00001964;2.03070450
19731.0;-0.52358222;1.14093447;0.00001915;2.00103211
19732.0;-0.47910571;1.13140833;0.00001875;1.97136152
19733.0;-0.43726236;1.12437499;0.00001841;1.94169176
19734.0;-0.39760345;1.11968493;0.00001813;1.91200995
19735.0;-0.35978103;1.11723769;0.00001791;1.88233721
19736.0;-0.32345402;1.11699378;0.00001774;1.85266209
19737.0;-0.28833097;1.11893702;0.00001763;1.82299280
19738.0;-0.25412917;1.12311268;0.00001757;1.79332137
19739.0;-0.22058392;1.12960052;0.00001756;1.76364553
19740.0;-0.18745273;1.13854146;0.00001761;1.73397529
19741.0;-0.15446252;1.15012240;0.00001771;1.70429850
19742.0;-0.12135875;1.16458094;0.00001787;1.67462969
19743.0;-0.08783853;1.18227077;0.00001809;1.64495659
19744.0;-0.05357909;1.20360649;0.00001838;1.61528242
19745.0;-0.01820749;1.22915649;0.00001876;1.58560824
19746.0;0.01872200;1.25963974;0.00001922;1.55593443
19747.0;0.05775589;1.29602647;0.00001980;1.52626193
19748.0;0.09958625;1.33955216;0.00002050;1.49658990
19749.0;0.14511913;1.39194250;0.00002135;1.46691501
19750.0;0.19555002;1.45553601;0.00002241;1.43724680
19751.0;0.25257522;1.53362727;0.00002372;1.40757012
19752.0;0.31858778;1.63104701;0.00002536;1.37789786
19753.0;0.39720666;1.75507283;0.00002746;1.34822667
19754.0;0.49413204;1.91723073;0.00003021;1.31855369
19755.0;0.61893666;2.13697934;0.00003395;1.28887880
19756.0;0.78902578;2.44977117;0.00003927;1.25920641
19757.0;1.03987002;2.92789626;0.00004741;1.22953248
19758.0;1.45655882;3.74495316;0.00006131;1.19986141
19759.0;2.30763626;5.44883156;0.00009029;1.17018819
19760.0;5.11792850;11.15109634;0.00018722;1.14051473
19761.0;-30.63979721;-61.84960556;0.00105321;-2.03075075
19762.0;-3.91757703;-7.35134268;0.00012711;-2.06042123
19763.0;-2.09848881;-3.67104197;0.00006452;-2.09009647
19764.0;-1.42786229;-2.33428240;0.00004175;-2.11976862
19765.0;-1.07449257;-1.64488268;0.00002998;-2.14944124
19766.0;-0.85336590;-1.22536123;0.00002278;-2.17911553
19767.0;-0.69988298;-0.94396454;0.00001793;-2.20878959
19768.0;-0.58559793;-0.74270976;0.00001443;-2.23846173
19769.0;-0.49601841;-0.59208727;0.00001179;-2.26813293
19770.0;-0.42298377;-0.47550061;0.00000971;-2.29781032
19771.0;-0.36152005;-0.38290232;0.00000804;-2.32747912
19772.0;-0.30845332;-0.30786142;0.00000665;-2.35715485
19773.0;-0.26161924;-0.24606064;0.00000548;-2.38683128
19774.0;-0.21950227;-0.19452125;0.00000448;-2.41645861
19775.0;-0.18102710;-0.15106975;0.00000360;-2.44615769
19776.0;-0.14535969;-0.11416088;0.00000282;-2.47583747
19777.0;-0.11185604;-0.08260371;0.00000212;-2.50550365
19778.0;-0.08003366;-0.05551244;0.00000149;-2.53516579
19779.0;-0.04948057;-0.03218712;0.00000090;-2.56486607
19780.0;-0.01985307;-0.01209269;0.00000035;-2.59450221
19781.0;0.00913737;0.00520007;0.00000016;0.51738811
19782.0;0.03775679;0.02002387;0.00000065;0.48762262
19783.0;0.06625041;0.03266734;0.00000113;0.45810345
19784.0;0.09480699;0.04329407;0.00000159;0.42837429
19785.0;0.12368384;0.05209826;0.00000205;0.39866564
19786.0;0.15308811;0.05920644;0.00000250;0.36902985
19787.0;0.18326411;0.06469300;0.00000297;0.33934867
19788.0;0.21444775;0.06861579;0.00000344;0.30967128
19789.0;0.24691314;0.07100207;0.00000392;0.28000420
19790.0;0.28100991;0.07188891;0.00000443;0.25045195
19791.0;0.31696749;0.07109714;0.00000496;0.22065206
19792.0;0.35531825;0.06869519;0.00000552;0.19097805
19793.0;0.39651603;0.06452206;0.00000613;0.16130862
19794.0;0.44115937;0.05839849;0.00000679;0.13160986
19795.0;0.48998386;0.05013537;0.00000752;0.10196561
19796.0;0.54391193;0.03938910;0.00000832;0.07229196
19797.0;0.60413164;0.02575895;0.00000923;0.04261217
19798.0;0.67217666;0.00869277;0.00001026;0.01293155
19799.0;0.75010324;-0.01254880;0.00001145;-0.01672788
19800.0;0.84070629;-0.03904188;0.00001284;-0.04640604
19801.0;0.94791210;-0.07225120;0.00001451;-0.07607432
19802.0;1.07739818;-0.11436027;0.00001653;-0.10574889
19803.0;1.23772144;-0.16864848;0.00001906;-0.13542324
19804.0;1.44239736;-0.24032038;0.00002231;-0.16509527
19805.0;1.71414077;-0.33814692;0.00002666;-0.19476828
19806.0;2.09424829;-0.47805560;0.00003278;-0.22442539
19807.0;2.66652918;-0.69257057;0.00004204;-0.25411266
19808.0;3.63114476;-1.05905294;0.00005772;-0.28378627
19809.0;5.61356401;-1.81961226;0.00009004;-0.31345895
19810.0;12.07421303;-4.31369019;0.00019564;-0.34313199
19811.0;-91.27116394;35.69560242;0.00149541;2.76878738
19812.0;-9.65661812;4.11099339;0.00016015;2.73911428
19813.0;-5.11991119;2.36144161;0.00008603;2.70944166
19814.0;-3.48971963;1.73691130;0.00005948;2.67976880
19815.0;-2.64842224;1.41773605;0.00004584;2.65009499
19816.0;-2.13358641;1.22492659;0.00003754;2.62042284
19817.0;-1.78513038;1.09654117;0.00003197;2.59075093
19818.0;-1.53293335;1.00546646;0.00002797;2.56107402
19819.0;-1.34142494;0.93792766;0.00002498;2.53140211
19820.0;-1.19064355;0.88623106;0.00002265;2.50173068
19821.0;-1.06850433;0.84571713;0.00002079;2.47205853
19822.0;-0.96727669;0.81342191;0.00001928;2.44238186
19823.0;-0.88176417;0.78733099;0.00001804;2.41271162
19824.0;-0.80837995;0.76610446;0.00001699;2.38303852
19825.0;-0.74452996;0.74875426;0.00001611;2.35336566
19826.0;-0.68831813;0.73457617;0.00001536;2.32369614
19827.0;-0.63827199;0.72302192;0.00001472;2.29401779
19828.0;-0.59332824;0.71371228;0.00001416;2.26434922
19829.0;-0.55261725;0.70636308;0.00001368;2.23467684
19830.0;-0.51545811;0.70074117;0.00001327;2.20501089
19831.0;-0.48125434;0.69665730;0.00001292;2.17532444
19832.0;-0.44961333;0.69401598;0.00001262;2.14565372
19833.0;-0.42012346;0.69271016;0.00001236;2.11597610
19834.0;-0.39249158;0.69268095;0.00001215;2.08631516
19835.0;-0.36642599;0.69391489;0.00001197;2.05663610
19836.0;-0.34171104;0.69638890;0.00001184;2.02696824
19837.0;-0.31814182;0.70015210;0.00001173;1.99729466
19838.0;-0.29552788;0.70522797;0.00001167;1.96761906
19839.0;-0.27370727;0.71169519;0.00001164;1.93794370
19840.0;-0.25253075;0.71966410;0.00001164;1.90827346
19841.0;-0.23183417;0.72926265;0.00001168;1.87859511
19842.0;-0.21148717;0.74067390;0.00001175;1.84892881
19843.0;-0.19132447;0.75413430;0.00001187;1.81925499
19844.0;-0.17119092;0.76993787;0.00001204;1.78958118
19845.0;-0.15090781;0.78845876;0.00001225;1.75990522
19846.0;-0.13027853;0.81018555;0.00001252;1.73023236
19847.0;-0.10907042;0.83576256;0.00001286;1.70056701
19848.0;-0.08697301;0.86603403;0.00001328;1.67088747
19849.0;-0.06363010;0.90211058;0.00001380;1.64121437
19850.0;-0.03855240;0.94556725;0.00001444;1.61154544
19851.0;-0.01106167;0.99857116;0.00001524;1.58187342
19852.0;0.01979715;1.06429887;0.00001624;1.55219734
19853.0;0.05543464;1.14752364;0.00001753;1.52252579
19854.0;0.09808862;1.25581861;0.00001922;1.49284732
19855.0;0.15144640;1.40181255;0.00002151;1.46317756
19856.0;0.22223508;1.60852218;0.00002478;1.43350446
19857.0;0.32399869;1.92247295;0.00002975;1.40383303
19858.0;0.48888099;2.45414710;0.00003818;1.37416422
19859.0;0.81635308;3.54542255;0.00005551;1.34448528
19860.0;1.84285116;7.04116774;0.00011106;1.31481302
19861.0;-19.71764374;-67.13813782;0.00106771;-1.85645199
19862.0;-1.70372772;-5.22279406;0.00008383;-1.88612223
19863.0;-0.91885436;-2.55681038;0.00004146;-1.91579866
19864.0;-0.63624823;-1.61791790;0.00002653;-1.94547129
19865.0;-0.48754263;-1.13930821;0.00001891;-1.97514498
19866.0;-0.39383170;-0.84969974;0.00001429;-2.00481606
19867.0;-0.32802415;-0.65597439;0.00001119;-2.03448892
19868.0;-0.27830255;-0.51755863;0.00000897;-2.06416392
19869.0;-0.23868324;-0.41395074;0.00000729;-2.09383082
19870.0;-0.20581305;-0.33365223;0.00000598;-2.12351274
19871.0;-0.17765570;-0.26974806;0.00000493;-2.15319252
19872.0;-0.15289712;-0.21780609;0.00000406;-2.18285489
19873.0;-0.13066335;-0.17485675;0.00000333;-2.21254110
19874.0;-0.11032873;-0.13885123;0.00000271;-2.24222517
19875.0;-0.09143279;-0.10831769;0.00000216;-2.27186513
19876.0;-0.07365211;-0.08217277;0.00000168;-2.30156779
19877.0;-0.05671315;-0.05961229;0.00000126;-2.33127689
19878.0;-0.04040287;-0.04002393;0.00000087;-2.36090612
19879.0;-0.02455291;-0.02291586;0.00000051;-2.39066768
19880.0;-0.00900843;-0.00792456;0.00000018;-2.42011642
19881.0;0.00635787;0.00526547;0.00000013;0.69169009
19882.0;0.02166889;0.01688917;0.00000042;0.66206563
19883.0;0.03702699;0.02710433;0.00000070;0.63189131
19884.0;0.05252964;0.03613879;0.00000097;0.60260600
19885.0;0.06830965;0.04407871;0.00000124;0.57304847
19886.0;0.08446605;0.05102526;0.00000151;0.54342288
19887.0;0.10112710;0.05705337;0.00000177;0.51366085
19888.0;0.11841603;0.06224559;0.00000204;0.48395780
19889.0;0.13647683;0.06665565;0.00000232;0.45432678
19890.0;0.15549491;0.07028919;0.00000260;0.42454523
19891.0;0.17561316;0.07320598;0.00000290;0.39495522
19892.0;0.19710809;0.07538213;0.00000322;0.36527789
19893.0;0.22023514;0.07681961;0.00000356;0.33561185
19894.0;0.24532211;0.07748798;0.00000393;0.30594498
19895.0;0.27278122;0.07733288;0.00000433;0.27624929
19896.0;0.30313557;0.07629892;0.00000477;0.24657708
19897.0;0.33703741;0.07427546;0.00000527;0.21691035
19898.0;0.37534755;0.07111439;0.00000583;0.18724339
19899.0;0.41921672;0.06660813;0.00000648;0.15756996
19900.0;0.47020572;0.06046391;0.00000723;0.12788850
19901.0;0.53050542;0.05227691;0.00000813;0.09822459
19902.0;0.60327250;0.04142395;0.00000923;0.06855778
19903.0;0.69326198;0.02696553;0.00001059;0.03887700
19904.0;0.80796665;0.00743598;0.00001233;0.00920306
19905.0;0.95993245;-0.01964313;0.00001465;-0.02046018
19906.0;1.17184329;-0.05882621;0.00001790;-0.05015762
19907.0;1.48940873;-0.11913168;0.00002280;-0.07981597
19908.0;2.02064228;-0.22212338;0.00003102;-0.10948752
19909.0;3.09652877;-0.43371654;0.00004771;-0.13916008
19910.0;6.46029091;-1.10119820;0.00010000;-0.16883375
19911.0;-97.54194641;19.62113953;0.00151819;2.94308591
19912.0;-5.78650379;1.34376574;0.00009064;2.91341281
19913.0;-2.99873590;0.79083717;0.00004732;2.88373995
19914.0;-2.02939892;0.60013235;0.00003229;2.85406780
19915.0;-1.53571570;0.50414670;0.00002466;2.82439590
19916.0;-1.23584938;0.44674504;0.00002005;2.79472017
19917.0;-1.03391552;0.40882528;0.00001696;2.76504540
19918.0;-0.88828772;0.38225973;0.00001476;2.73521328
19919.0;-0.77813208;0.36243194;0.00001310;2.70570064
19920.0;-0.69163132;0.34747565;0.00001181;2.67602682
19921.0;-0.62176746;0.33583570;0.00001078;2.64635825
19922.0;-0.56404603;0.32664150;0.00000995;2.61667943
19923.0;-0.51541984;0.31926394;0.00000925;2.58701229
19924.0;-0.47383860;0.31332895;0.00000867;2.55734468
19925.0;-0.43778586;0.30854917;0.00000817;2.52765608
19926.0;-0.40618530;0.30469728;0.00000775;2.49799967
19927.0;-0.37817004;0.30163205;0.00000738;2.46831107
19928.0;-0.35316488;0.29923451;0.00000706;2.43867159
19929.0;-0.33063239;0.29741463;0.00000679;2.40903592
19930.0;-0.31016994;0.29622599;0.00000654;2.37918520
19931.0;-0.29148796;0.29534990;0.00000633;2.34961367
19932.0;-0.27435538;0.29499912;0.00000615;2.31995225
19933.0;-0.25852805;0.29507244;0.00000599;2.29027796
19934.0;-0.24384210;0.29555538;0.00000585;2.26061440
19935.0;-0.23015401;0.29646856;0.00000573;2.23092961
19936.0;-0.21733230;0.29774630;0.00000562;2.20132470
19937.0;-0.20529416;0.29956898;0.00000554;2.17158723
19938.0;-0.19392374;0.30180532;0.00000547;2.14191341
19939.0;-0.18314910;0.30454028;0.00000542;2.11224127
19940.0;-0.17290366;0.30782479;0.00000539;2.08257413
19941.0;-0.16311443;0.31171229;0.00000537;2.05289817
19942.0;-0.15373045;0.31628054;0.00000537;2.02322769
19943.0;-0.14469704;0.32163143;0.00000538;1.99355435
19944.0;-0.13595909;0.32787919;0.00000542;1.96387827
19945.0;-0.12746781;0.33517972;0.00000547;1.93420279
19946.0;-0.11916345;0.34373608;0.00000555;1.90450263
19947.0;-0.11101320;0.35377839;0.00000566;1.87485874
19948.0;-0.10293582;0.36567196;0.00000580;1.84519327
19949.0;-0.09486169;0.37986597;0.00000597;1.81551528
19950.0;-0.08670703;0.39696920;0.00000620;1.78584146
19951.0;-0.07835439;0.41784722;0.00000649;1.75616288
19952.0;-0.06965509;0.44375128;0.00000685;1.72649467
19953.0;-0.06037366;0.47657663;0.00000733;1.69680703
19954.0;-0.05018714;0.51930356;0.00000796;1.66714025
19955.0;-0.03851634;0.57687473;0.00000882;1.63746464
19956.0;-0.02437067;0.65826809;0.00001005;1.60780180
19957.0;-0.00573069;0.78150833;0.00001193;1.57812905
19958.0;0.02209002;0.98891675;0.00001509;1.54846239
19959.0;0.07334930;1.40900481;0.00002153;1.51878572
19960.0;0.22128499;2.70299244;0.00004138;1.48911178
19961.0;-7.80397034;-69.79047394;0.00107156;-1.68215370
19962.0;-0.31494355;-2.21836305;0.00003419;-1.71182501
19963.0;-0.18167967;-1.05394542;0.00001632;-1.74149919
19964.0;-0.13360521;-0.65781724;0.00001024;-1.77117455
19965.0;-0.10745001;-0.45878494;0.00000719;-1.80085540
19966.0;-0.09019074;-0.33941558;0.00000536;-1.83051813
19967.0;-0.07744728;-0.26010439;0.00000414;-1.86019182
19968.0;-0.06731881;-0.20377654;0.00000327;-1.88986492
19969.0;-0.05885081;-0.16185185;0.00000263;-1.91954327
19970.0;-0.05150539;-0.12954861;0.00000213;-1.94921112
19971.0;-0.04496776;-0.10400158;0.00000173;-1.97889769
19972.0;-0.03901751;-0.08336227;0.00000140;-2.00855684
19973.0;-0.03352295;-0.06641777;0.00000114;-2.03821969
19974.0;-0.02839436;-0.05233562;0.00000091;-2.06789684
19975.0;-0.02353100;-0.04045737;0.00000071;-2.09759498
19976.0;-0.01890410;-0.03038686;0.00000055;-2.12731767
19977.0;-0.01445749;-0.02177927;0.00000040;-2.15682459
19978.0;-0.01017727;-0.01437706;0.00000027;-2.18679285
19979.0;-0.00601303;-0.00798054;0.00000015;-2.21650910
19980.0;-0.00195056;-0.00243356;0.00000005;-2.24646664
19981.0;0.00203025;0.00238476;0.00000005;0.86552304
19982.0;0.00594641;0.00657817;0.00000014;0.83579642
19983.0;0.00980694;0.01023357;0.00000022;0.80668312
19984.0;0.01365140;0.01342723;0.00000029;0.77712005
19985.0;0.01747788;0.01619296;0.00000036;0.74725550
19986.0;0.02130229;0.01859719;0.00000043;0.71770382
19987.0;0.02514702;0.02066622;0.00000050;0.68790257
19988.0;0.02902501;0.02244502;0.00000056;0.65824670
19989.0;0.03296686;0.02396660;0.00000062;0.62861174
19990.0;0.03697161;0.02524259;0.00000068;0.59905869
19991.0;0.04108632;0.02629272;0.00000074;0.56926960
19992.0;0.04533254;0.02714830;0.00000081;0.53958809
19993.0;0.04974293;0.02781821;0.00000087;0.50990921
19994.0;0.05436508;0.02831906;0.00000094;0.48023164
19995.0;0.05924340;0.02865954;0.00000100;0.45057076
19996.0;0.06444657;0.02884566;0.00000108;0.42084822
19997.0;0.07005476;0.02889773;0.00000116;0.39123723
19998.0;0.07618138;0.02880994;0.00000124;0.36155188
19999.0;0.08295828;0.02858716;0.00000134;0.33185324
20000.0;0.09057803;0.02823872;0.00000145;0.30221170
20001.0;0.09932117;0.02775642;0.00000157;0.27250910
20002.0;0.10957006;0.02714519;0.00000172;0.24285311
20003.0;0.12189816;0.02638590;0.00000190;0.21316989
20004.0;0.13723037;0.02546822;0.00000213;0.18349963
20005.0;0.15708016;0.02435701;0.00000243;0.15383586
20006.0;0.18419269;0.02298349;0.00000283;0.12413799
20007.0;0.22405414;0.02123633;0.00000343;0.09449983
20008.0;0.28947768;0.01879631;0.00000443;0.06484079
20009.0;0.41902190;0.01473087;0.00000640;0.03514090
20010.0;0.80662262;0.00440621;0.00001231;0.00546249
20011.0;-99.97792053;2.42075348;0.00152599;3.11738443
20012.0;-0.71764606;0.03870410;0.00001097;3.08771276
20013.0;-0.33889204;0.02838263;0.00000519;3.05803633
20014.0;-0.21115595;0.02401869;0.00000324;3.02833080
20015.0;-0.14651832;0.02108099;0.00000226;2.99869370
20016.0;-0.10722474;0.01868937;0.00000166;2.96902537
20017.0;-0.08063668;0.01652916;0.00000126;2.93941021
20018.0;-0.06142633;0.01442464;0.00000096;2.91094351
20019.0;-0.04656117;0.01246893;0.00000074;2.87993550
20020.0;-0.03485425;0.01045004;0.00000056;2.85030007
20021.0;-0.02529840;0.00841115;0.00000041;2.82061243
20022.0;-0.01730976;0.00632194;0.00000028;2.79142022
20023.0;-0.01049900;0.00419917;0.00000017;2.76112199
20024.0;-0.00461255;0.00200656;0.00000008;2.73126459
20025.0;0.00054370;-0.00025529;0.00000001;-0.43898433
20026.0;0.00511184;-0.00258683;0.00000009;-0.46847415
20027.0;0.00920210;-0.00501249;0.00000016;-0.49877384
20028.0;0.01287709;-0.00751901;0.00000023;-0.52850157
20029.0;0.01622513;-0.01015769;0.00000029;-0.55935180
20030.0;0.01930648;-0.01284593;0.00000035;-0.58710349
20031.0;0.02206171;-0.01566860;0.00000041;-0.61755008
20032.0;0.02464153;-0.01862329;0.00000047;-0.64718258
20033.0;0.02702139;-0.02171721;0.00000053;-0.67699552
20034.0;0.02923538;-0.02495511;0.00000059;-0.70657629
20035.0;0.03129132;-0.02835816;0.00000064;-0.73626453
20036.0;0.03321000;-0.03193930;0.00000070;-0.76589626
20037.0;0.03500130;-0.03573289;0.00000076;-0.79574049
20038.0;0.03668641;-0.03974269;0.00000083;-0.82536530
20039.0;0.03825729;-0.04400488;0.00000089;-0.85515398
20040.0;0.03974638;-0.04854195;0.00000096;-0.88469380
20041.0;0.04114570;-0.05340504;0.00000103;-0.91433769
20042.0;0.04246707;-0.05864189;0.00000110;-0.94402826
20043.0;0.04371778;-0.06430680;0.00000119;-0.97373497
20044.0;0.04490820;-0.07046695;0.00000128;-1.00340486
20045.0;0.04604562;-0.07721510;0.00000137;-1.03308022
20046.0;0.04715617;-0.08469425;0.00000148;-1.06276166
20047.0;0.04820717;-0.09295456;0.00000160;-1.09237170
20048.0;0.04924843;-0.10228523;0.00000173;-1.12207305
20049.0;0.05028225;-0.11289985;0.00000189;-1.15179908
20050.0;0.05133989;-0.12513307;0.00000206;-1.18145740
20051.0;0.05244869;-0.13949159;0.00000227;-1.21115017
20052.0;0.05365497;-0.15664434;0.00000253;-1.24079418
20053.0;0.05502520;-0.17763051;0.00000284;-1.27039742
20054.0;0.05662817;-0.20410490;0.00000323;-1.30015719
20055.0;0.05867217;-0.23874941;0.00000375;-1.32982361
20056.0;0.06144577;-0.28645179;0.00000447;-1.35949194
20057.0;0.06555261;-0.35693455;0.00000554;-1.38916588
20058.0;0.07240596;-0.47280166;0.00000730;-1.41883457
20059.0;0.08620149;-0.70140421;0.00001078;-1.44851112
20060.0;0.12764335;-1.37429547;0.00002106;-1.47818291
20061.0;4.38915634;-69.64204407;0.00106476;-1.50785506
20062.0;-0.04613328;1.38604808;0.00002116;1.60406804
20063.0;-0.00241572;0.67190963;0.00001025;1.57439160
20064.0;0.01135844;0.43551910;0.00000665;1.54472196
20065.0;0.01767869;0.31675386;0.00000484;1.51504207
20066.0;0.02095912;0.24472624;0.00000375;1.48536170
20067.0;0.02266000;0.19597939;0.00000301;1.45568311
20068.0;0.02339611;0.16048439;0.00000247;1.42603183
20069.0;0.02348302;0.13324413;0.00000206;1.39634717
20070.0;0.02307823;0.11148342;0.00000174;1.36666918
20071.0;0.02227719;0.09353556;0.00000147;1.33698416
20072.0;0.02113529;0.07835914;0.00000124;1.30734241
20073.0;0.01968589;0.06522786;0.00000104;1.27768719
20074.0;0.01795918;0.05366764;0.00000086;1.24787283
20075.0;0.01593269;0.04331898;0.00000070;1.21835351
20076.0;0.01363650;0.03393280;0.00000056;1.18868077
20077.0;0.01105251;0.02530969;0.00000042;1.15906525
20078.0;0.00816897;0.01730369;0.00000029;1.12972152
20079.0;0.00498740;0.00978750;0.00000017;1.09952378
20080.0;0.00146689;0.00268152;0.00000005;1.07023239
20081.0;-0.00240300;-0.00409910;0.00000007;-2.10102725
20082.0;-0.00665526;-0.01061507;0.00000019;-2.13080597
20083.0;-0.01132707;-0.01691821;0.00000031;-2.16077113
20084.0;-0.01645517;-0.02307127;0.00000043;-2.19034791
20085.0;-0.02207926;-0.02909192;0.00000056;-2.21999955
20086.0;-0.02826216;-0.03503138;0.00000069;-2.24964976
20087.0;-0.03506894;-0.04091881;0.00000082;-2.27936149
20088.0;-0.04256895;-0.04678567;0.00000097;-2.30903864
20089.0;-0.05085415;-0.05267025;0.00000112;-2.33865356
20090.0;-0.06003839;-0.05859198;0.00000128;-2.36838651
20091.0;-0.07023866;-0.06459478;0.00000146;-2.39802814
20092.0;-0.08162816;-0.07071260;0.00000165;-2.42772460
20093.0;-0.09438707;-0.07698411;0.00000186;-2.45739889
20094.0;-0.10875830;-0.08345854;0.00000209;-2.48706317
20095.0;-0.12503435;-0.09018817;0.00000235;-2.51670933
20096.0;-0.14360495;-0.09723124;0.00000265;-2.54641914
20097.0;-0.16493540;-0.10467780;0.00000298;-2.57607746
20098.0;-0.18966343;-0.11261834;0.00000337;-2.60575914
20099.0;-0.21864060;-0.12119861;0.00000381;-2.63543272
20100.0;-0.25300381;-0.13058770;0.00000434;-2.66510940
20101.0;-0.29435495;-0.14103633;0.00000498;-2.69477439
