FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;6;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;6;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;6;Time_7;26010198885504306
./test/square_50Hz.txt;16384;16384;6;Time_8;26010198885505146
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;044390621
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;11926575631
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;805947579
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;749187668
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;004903698
./test/square_50Hz.txt;16384;16384;7;Time_0;26010199906966651
./test/square_50Hz.txt;16384;16384;7;Time_1;26010199907258249
./test/square_50Hz.txt;16384;16384;7;Time_2;26010199954750499
./test/square_50Hz.txt;16384;16384;7;Time_3;26010211839891808
./test/square_50Hz.txt;16384;16384;7;Time_4;26010212646572230
./test/square_50Hz.txt;16384;16384;7;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;7;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;7;Time_7;26010211845077582
./test/square_50Hz.txt;16384;16384;7;Time_8;26010211845078482
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;047492250
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;11932925157
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;806680422
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;754642732
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;004789218
./test/square_50Hz.txt;16384;16384;8;Time_0;26010212768261376
./test/square_50Hz.txt;16384;16384;8;Time_1;26010212768660693
./test/square_50Hz.txt;16384;16384;8;Time_2;26010212810960190
./test/square_50Hz.txt;16384;16384;8;Time_3;26010223834542310
./test/square_50Hz.txt;16384;16384;8;Time_4;26010224873410364
./test/square_50Hz.txt;16384;16384;8;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;8;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;8;Time_7;26010223838680884
./test/square_50Hz.txt;16384;16384;8;Time_8;26010223838681434
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;042299497
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;11066280934
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;1038868054
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;756911671
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;004907417
./test/square_50Hz.txt;16384;16384;9;Time_0;26010225008198894
./test/square_50Hz.txt;16384;16384;9;Time_1;26010225008593091
./test/square_50Hz.txt;16384;16384;9;Time_2;26010225066251072
./test/square_50Hz.txt;16384;16384;9;Time_3;26010236233524455
./test/square_50Hz.txt;16384;16384;9;Time_4;26010237062187343
./test/square_50Hz.txt;16384;16384;9;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;9;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;9;Time_7;26010236233574724
./test/square_50Hz.txt;16384;16384;9;Time_8;26010236233575094
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;057657981
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;11225325561
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;828662888
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;751491779
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;004601420
./test/square_50Hz.txt;16384;16384;10;Time_0;26010237205588028
./test/square_50Hz.txt;16384;16384;10;Time_1;26010237205775766
./test/square_50Hz.txt;16384;16384;10;Time_2;26010237247109311
./test/square_50Hz.txt;16384;16384;10;Time_3;26010248181304441
./test/square_50Hz.txt;16384;16384;10;Time_4;26010248989815347
./test/square_50Hz.txt;16384;16384;10;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;10;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;10;Time_7;26010248185579743
./test/square_50Hz.txt;16384;16384;10;Time_8;26010248185580523
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;041333545
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;10975716413
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;808510906
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;747842991
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;004752298
./test/square_50Hz.txt;16384;16384;11;Time_0;26010249097130040
./test/square_50Hz.txt;16384;16384;11;Time_1;26010249097372908
./test/square_50Hz.txt;16384;16384;11;Time_2;26010249138361376
./test/square_50Hz.txt;16384;16384;11;Time_3;26010260011218667
./test/square_50Hz.txt;16384;16384;11;Time_4;26010260816499545
./test/square_50Hz.txt;16384;16384;11;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;11;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;11;Time_7;26010260014322349
./test/square_50Hz.txt;16384;16384;11;Time_8;26010260014322789
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;040988468
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;10914088627
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;805280878
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;755891035
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;004948497
./test/square_50Hz.txt;16384;16384;12;Time_0;26010260919503061
./test/square_50Hz.txt;16384;16384;12;Time_1;26010260919872398
./test/square_50Hz.txt;16384;16384;12;Time_2;26010260960719446
./test/square_50Hz.txt;16384;16384;12;Time_3;26010271818803874
./test/square_50Hz.txt;16384;16384;12;Time_4;26010272624348341
./test/square_50Hz.txt;16384;16384;12;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;12;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;12;Time_7;26010271822413973
./test/square_50Hz.txt;16384;16384;12;Time_8;26010271822414873
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;040847048
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;10899300813
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;805544467
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;747292391
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;004732430
./test/square_50Hz.txt;16384;16384;13;Time_0;26010272703323261
./test/square_50Hz.txt;16384;16384;13;Time_1;26010272703519409
./test/square_50Hz.txt;16384;16384;13;Time_2;26010272744772449
./test/square_50Hz.txt;16384;16384;13;Time_3;26010283790734050
./test/square_50Hz.txt;16384;16384;13;Time_4;26010284908796736
./test/square_50Hz.txt;16384;16384;13;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;13;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;13;Time_7;26010283793587256
./test/square_50Hz.txt;16384;16384;13;Time_8;26010283793588166
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;041253040
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;11087410789
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;1118062686
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;837678414
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;004716120
./test/square_50Hz.txt;16384;16384;14;Time_0;26010284999534216
./test/square_50Hz.txt;16384;16384;14;Time_1;26010284999747945
./test/square_50Hz.txt;16384;16384;14;Time_2;26010285042291404
./test/square_50Hz.txt;16384;16384;14;Time_3;26010296203128680
./test/square_50Hz.txt;16384;16384;14;Time_4;26010297293293133
./test/square_50Hz.txt;16384;16384;14;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;14;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;14;Time_7;26010296206787029
./test/square_50Hz.txt;16384;16384;14;Time_8;26010296206788079
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;042543459
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;11203594464
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;1090164453
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;754158313
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;004870239
./test/square_50Hz.txt;16384;16384;15;Time_0;26010297390132451
./test/square_50Hz.txt;16384;16384;15;Time_1;26010297390499388
./test/square_50Hz.txt;16384;16384;15;Time_2;26010297431986096
./test/square_50Hz.txt;16384;16384;15;Time_3;26010308358385462
./test/square_50Hz.txt;16384;16384;15;Time_4;26010309466073965
./test/square_50Hz.txt;16384;16384;15;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;15;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;15;Time_7;26010308358434361
./test/square_50Hz.txt;16384;16384;15;Time_8;26010308358434751
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;041486708
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;10968253011
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;1107688503
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;752152090
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;004714430
./test/square_50Hz.txt;16384;16384;16;Time_0;26010309587372437
./test/square_50Hz.txt;16384;16384;16;Time_1;26010309587567125
./test/square_50Hz.txt;16384;16384;16;Time_2;26010309628930254
./test/square_50Hz.txt;16384;16384;16;Time_3;26010320880605180
./test/square_50Hz.txt;16384;16384;16;Time_4;26010322230853487
./test/square_50Hz.txt;16384;16384;16;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;16;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;16;Time_7;26010320884197660
./test/square_50Hz.txt;16384;16384;16;Time_8;26010320884198430
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;041363129
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;11293232743
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;1350248307
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;748785148
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;004885058
./test/square_50Hz.txt;16384;16384;17;Time_0;26010322299564154
./test/square_50Hz.txt;16384;16384;17;Time_1;26010322299935680
./test/square_50Hz.txt;16384;16384;17;Time_2;26010322341148411
./test/square_50Hz.txt;16384;16384;17;Time_3;26010333423617070
./test/square_50Hz.txt;16384;16384;17;Time_4;26010334246486921
./test/square_50Hz.txt;16384;16384;17;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;17;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;17;Time_7;26010333423669650
./test/square_50Hz.txt;16384;16384;17;Time_8;26010333423670060
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;041212731
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;11124052916
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;822869851
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;753561114
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;004578792
./test/square_50Hz.txt;16384;16384;18;Time_0;26010334316735110
./test/square_50Hz.txt;16384;16384;18;Time_1;26010334317133857
./test/square_50Hz.txt;16384;16384;18;Time_2;26010334357876256
./test/square_50Hz.txt;16384;16384;18;Time_3;26010345377154268
./test/square_50Hz.txt;16384;16384;18;Time_4;26010346432840878
./test/square_50Hz.txt;16384;16384;18;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;18;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;18;Time_7;26010345377510006
./test/square_50Hz.txt;16384;16384;18;Time_8;26010345377510556
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;040742399
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;11060419158
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;1055686610
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;749965954
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;004791241
./test/square_50Hz.txt;16384;16384;19;Time_0;26010346529535412
./test/square_50Hz.txt;16384;16384;19;Time_1;26010346529709420
./test/square_50Hz.txt;16384;16384;19;Time_2;26010346579778413
./test/square_50Hz.txt;16384;16384;19;Time_3;26010357681934642
./test/square_50Hz.txt;16384;16384;19;Time_4;26010358489943324
./test/square_50Hz.txt;16384;16384;19;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;19;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;19;Time_7;26010357685888840
./test/square_50Hz.txt;16384;16384;19;Time_8;26010357685889610
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;050068993
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;11152399230
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;808008682
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;753161798
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;004804131
./test/square_50Hz.txt;16384;16384;20;Time_0;26010358593283384
./test/square_50Hz.txt;16384;16384;20;Time_1;26010358593486623
./test/square_50Hz.txt;16384;16384;20;Time_2;26010358635998017
./test/square_50Hz.txt;16384;16384;20;Time_3;26010369475424782
./test/square_50Hz.txt;16384;16384;20;Time_4;26010370282967553
./test/square_50Hz.txt;16384;16384;20;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;20;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;20;Time_7;26010369479626557
./test/square_50Hz.txt;16384;16384;20;Time_8;26010369479626957
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;042511394
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;10882141398
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;807542771
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;753191767
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;004904279
./test/square_50Hz.txt;16384;16384;21;Time_0;26010370348107016
./test/square_50Hz.txt;16384;16384;21;Time_1;26010370348307125
./test/square_50Hz.txt;16384;16384;21;Time_2;26010370419225399
./test/square_50Hz.txt;16384;16384;21;Time_3;26010381243638554
./test/square_50Hz.txt;16384;16384;21;Time_4;26010382050150774
./test/square_50Hz.txt;16384;16384;21;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;21;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;21;Time_7;26010381246238012
./test/square_50Hz.txt;16384;16384;21;Time_8;26010381246238582
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;070918274
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;10895531538
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;806512220
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;750141633
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;004850089
./test/square_50Hz.txt;16384;16384;22;Time_0;26010382108257206
./test/square_50Hz.txt;16384;16384;22;Time_1;26010382108454094
./test/square_50Hz.txt;16384;16384;22;Time_2;26010382158863291
./test/square_50Hz.txt;16384;16384;22;Time_3;26010392977405445
./test/square_50Hz.txt;16384;16384;22;Time_4;26010393782973750
./test/square_50Hz.txt;16384;16384;22;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;22;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;22;Time_7;26010392977478354
./test/square_50Hz.txt;16384;16384;22;Time_8;26010392977478904
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;050409197
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;10869148239
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;805568305
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;750721641
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;004517282
./test/square_50Hz.txt;16384;16384;23;Time_0;26010393877586721
./test/square_50Hz.txt;16384;16384;23;Time_1;26010393877949799
./test/square_50Hz.txt;16384;16384;23;Time_2;26010393919178176
./test/square_50Hz.txt;16384;16384;23;Time_3;26010404801554614
./test/square_50Hz.txt;16384;16384;23;Time_4;26010406058140106
./test/square_50Hz.txt;16384;16384;23;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;23;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;23;Time_7;26010404801618054
./test/square_50Hz.txt;16384;16384;23;Time_8;26010404801618564
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;041228377
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;10923967893
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;1256585492
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;763196400
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;004666811
./test/square_50Hz.txt;16384;16384;24;Time_0;26010406134907106
./test/square_50Hz.txt;16384;16384;24;Time_1;26010406135121435
./test/square_50Hz.txt;16384;16384;24;Time_2;26010406202709531
./test/square_50Hz.txt;16384;16384;24;Time_3;26010417389802265
./test/square_50Hz.txt;16384;16384;24;Time_4;26010418403104605
./test/square_50Hz.txt;16384;16384;24;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;24;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;24;Time_7;26010417389865384
./test/square_50Hz.txt;16384;16384;24;Time_8;26010417389865994
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;067588096
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;11254895159
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;1013302340
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;749889582
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;004378823
./test/square_50Hz.txt;16384;16384;25;Time_0;26010418481868583
./test/square_50Hz.txt;16384;16384;25;Time_1;26010418482109012
./test/square_50Hz.txt;16384;16384;25;Time_2;26010418523194740
./test/square_50Hz.txt;16384;16384;25;Time_3;26010429357773646
./test/square_50Hz.txt;16384;16384;25;Time_4;26010430163620393
./test/square_50Hz.txt;16384;16384;25;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;25;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;25;Time_7;26010429361515795
./test/square_50Hz.txt;16384;16384;25;Time_8;26010429361516555
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;041085728
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;10875905063
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;805846747
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;745856026
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;004738451
./test/square_50Hz.txt;16384;16384;26;Time_0;26010430391535567
./test/square_50Hz.txt;16384;16384;26;Time_1;26010430391884354
./test/square_50Hz.txt;16384;16384;26;Time_2;26010430432391877
./test/square_50Hz.txt;16384;16384;26;Time_3;26010441257902432
./test/square_50Hz.txt;16384;16384;26;Time_4;26010442064204765
./test/square_50Hz.txt;16384;16384;26;Time_5;26010120673897400
./test/square_50Hz.txt;16384;16384;26;Time_6;26010120788288437
./test/square_50Hz.txt;16384;16384;26;Time_7;26010441261534982
./test/square_50Hz.txt;16384;16384;26;Time_8;26010441261535482
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;040507523
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;10866366865
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;806302333
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;114391037
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;746403761
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;004739681
./test/square_50Hz.txt;16384;16384;27;Time_0;26010442180731356
./test/square_50Hz.txt;16384;16384;27;Time_1;26010442180931874
./test/square_50Hz.txt;16384;16384;27;Time_2;26010442221761504
./test/square_50Hz.txt;16384;16384;27;Time_3;26010453042715518
./test/square_50Hz.txt;16384;16384;27;Time_4;26010453847417684
./test/square_50Hz.txt;16384;16384;27;Time_5;26010120673897400
