FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;13;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;13;Time_7;26008792127801594
./test/square_50Hz.txt;16384;16384;13;Time_8;26008792127801844
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011931336
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;227810262
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;8553301693
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;8206395641
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;003092183
./test/square_50Hz.txt;16384;16384;14;Time_0;26008800796940076
./test/square_50Hz.txt;16384;16384;14;Time_1;26008800803741747
./test/square_50Hz.txt;16384;16384;14;Time_2;26008800817254529
./test/square_50Hz.txt;16384;16384;14;Time_3;26008801034248095
./test/square_50Hz.txt;16384;16384;14;Time_4;26008809589604290
./test/square_50Hz.txt;16384;16384;14;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;14;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;14;Time_7;26008801034511942
./test/square_50Hz.txt;16384;16384;14;Time_8;26008801034512612
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;013512782
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;237308019
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;8555356195
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;8250973663
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;003096253
./test/square_50Hz.txt;16384;16384;15;Time_0;26008809673800945
./test/square_50Hz.txt;16384;16384;15;Time_1;26008809674069693
./test/square_50Hz.txt;16384;16384;15;Time_2;26008809687665924
./test/square_50Hz.txt;16384;16384;15;Time_3;26008809904701750
./test/square_50Hz.txt;16384;16384;15;Time_4;26008818458854576
./test/square_50Hz.txt;16384;16384;15;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;15;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;15;Time_7;26008809905031577
./test/square_50Hz.txt;16384;16384;15;Time_8;26008809905031937
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;013596231
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;230900805
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;8554152826
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;8267998644
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;003084423
./test/square_50Hz.txt;16384;16384;16;Time_0;26008818526980261
./test/square_50Hz.txt;16384;16384;16;Time_1;26008818527234019
./test/square_50Hz.txt;16384;16384;16;Time_2;26008818539165115
./test/square_50Hz.txt;16384;16384;16;Time_3;26008818757702517
./test/square_50Hz.txt;16384;16384;16;Time_4;26008827319978752
./test/square_50Hz.txt;16384;16384;16;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;16;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;16;Time_7;26008818757988965
./test/square_50Hz.txt;16384;16384;16;Time_8;26008818757989705
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011931096
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;230722256
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;8562276235
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;8262131285
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;003116703
./test/square_50Hz.txt;16384;16384;17;Time_0;26008827423566178
./test/square_50Hz.txt;16384;16384;17;Time_1;26008827423752306
./test/square_50Hz.txt;16384;16384;17;Time_2;26008827435766942
./test/square_50Hz.txt;16384;16384;17;Time_3;26008827654796280
./test/square_50Hz.txt;16384;16384;17;Time_4;26008836221281748
./test/square_50Hz.txt;16384;16384;17;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;17;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;17;Time_7;26008827655034818
./test/square_50Hz.txt;16384;16384;17;Time_8;26008827655035298
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;012014636
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;231230102
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;8566485468
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;8254078565
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;002706006
./test/square_50Hz.txt;16384;16384;18;Time_0;26008836323207728
./test/square_50Hz.txt;16384;16384;18;Time_1;26008836323399287
./test/square_50Hz.txt;16384;16384;18;Time_2;26008836335225304
./test/square_50Hz.txt;16384;16384;18;Time_3;26008836557676772
./test/square_50Hz.txt;16384;16384;18;Time_4;26008845116497247
./test/square_50Hz.txt;16384;16384;18;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;18;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;18;Time_7;26008836557921180
./test/square_50Hz.txt;16384;16384;18;Time_8;26008836557921630
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011826017
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;234469044
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;8558820475
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;8275377699
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;002807425
./test/square_50Hz.txt;16384;16384;19;Time_0;26008845227575238
./test/square_50Hz.txt;16384;16384;19;Time_1;26008845227760336
./test/square_50Hz.txt;16384;16384;19;Time_2;26008845239738501
./test/square_50Hz.txt;16384;16384;19;Time_3;26008845443816590
./test/square_50Hz.txt;16384;16384;19;Time_4;26008854180912129
./test/square_50Hz.txt;16384;16384;19;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;19;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;19;Time_7;26008845444133927
./test/square_50Hz.txt;16384;16384;19;Time_8;26008845444134457
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011978165
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;216241352
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;8737095539
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;8270850775
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;002705827
./test/square_50Hz.txt;16384;16384;20;Time_0;26008854286746992
./test/square_50Hz.txt;16384;16384;20;Time_1;26008854286933340
./test/square_50Hz.txt;16384;16384;20;Time_2;26008854298737954
./test/square_50Hz.txt;16384;16384;20;Time_3;26008854516859028
./test/square_50Hz.txt;16384;16384;20;Time_4;26008863227311114
./test/square_50Hz.txt;16384;16384;20;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;20;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;20;Time_7;26008854517146445
./test/square_50Hz.txt;16384;16384;20;Time_8;26008854517146925
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011804614
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;230112036
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;8710452086
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;8258125507
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;003096640
./test/square_50Hz.txt;16384;16384;21;Time_0;26008863314140074
./test/square_50Hz.txt;16384;16384;21;Time_1;26008863315189293
./test/square_50Hz.txt;16384;16384;21;Time_2;26008863333708532
./test/square_50Hz.txt;16384;16384;21;Time_3;26008863554907825
./test/square_50Hz.txt;16384;16384;21;Time_4;26008872289720603
./test/square_50Hz.txt;16384;16384;21;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;21;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;21;Time_7;26008863555115843
./test/square_50Hz.txt;16384;16384;21;Time_8;26008863555116253
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;018519239
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;240767751
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;8734812778
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;8263794162
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;002716274
./test/square_50Hz.txt;16384;16384;22;Time_0;26008872399098072
./test/square_50Hz.txt;16384;16384;22;Time_1;26008872399340379
./test/square_50Hz.txt;16384;16384;22;Time_2;26008872417740229
./test/square_50Hz.txt;16384;16384;22;Time_3;26008872634625895
./test/square_50Hz.txt;16384;16384;22;Time_4;26008881363482060
./test/square_50Hz.txt;16384;16384;22;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;22;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;22;Time_7;26008872634909012
./test/square_50Hz.txt;16384;16384;22;Time_8;26008872634909482
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;018399850
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;235527823
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;8728856165
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;8260042030
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;003111339
./test/square_50Hz.txt;16384;16384;23;Time_0;26008881400391222
./test/square_50Hz.txt;16384;16384;23;Time_1;26008881400633530
./test/square_50Hz.txt;16384;16384;23;Time_2;26008881418991961
./test/square_50Hz.txt;16384;16384;23;Time_3;26008881634993648
./test/square_50Hz.txt;16384;16384;23;Time_4;26008890370035757
./test/square_50Hz.txt;16384;16384;23;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;23;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;23;Time_7;26008881635264775
./test/square_50Hz.txt;16384;16384;23;Time_8;26008881635265335
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;018358431
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;234602426
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;8735042109
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;8270606917
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;003105824
./test/square_50Hz.txt;16384;16384;24;Time_0;26008890460172969
./test/square_50Hz.txt;16384;16384;24;Time_1;26008890460398097
./test/square_50Hz.txt;16384;16384;24;Time_2;26008890478811309
./test/square_50Hz.txt;16384;16384;24;Time_3;26008890699304226
./test/square_50Hz.txt;16384;16384;24;Time_4;26008899381230134
./test/square_50Hz.txt;16384;16384;24;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;24;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;24;Time_7;26008890699568684
./test/square_50Hz.txt;16384;16384;24;Time_8;26008890699569274
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;018413212
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;239131257
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;8681925908
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;8263018092
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;003105553
./test/square_50Hz.txt;16384;16384;25;Time_0;26008899609029339
./test/square_50Hz.txt;16384;16384;25;Time_1;26008899609225177
./test/square_50Hz.txt;16384;16384;25;Time_2;26008899621034835
./test/square_50Hz.txt;16384;16384;25;Time_3;26008899840959628
./test/square_50Hz.txt;16384;16384;25;Time_4;26008908576715841
./test/square_50Hz.txt;16384;16384;25;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;25;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;25;Time_7;26008899841161676
./test/square_50Hz.txt;16384;16384;25;Time_8;26008899841162106
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;011809658
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;231930289
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;8735756213
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;8268337696
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;002707916
./test/square_50Hz.txt;16384;16384;26;Time_0;26008908698280382
./test/square_50Hz.txt;16384;16384;26;Time_1;26008908698464130
./test/square_50Hz.txt;16384;16384;26;Time_2;26008908716807412
./test/square_50Hz.txt;16384;16384;26;Time_3;26008908927329146
./test/square_50Hz.txt;16384;16384;26;Time_4;26008917588349761
./test/square_50Hz.txt;16384;16384;26;Time_5;26008684101556712
./test/square_50Hz.txt;16384;16384;26;Time_6;26008684204109225
./test/square_50Hz.txt;16384;16384;26;Time_7;26008908927527214
./test/square_50Hz.txt;16384;16384;26;Time_8;26008908927527864
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;018343282
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;229048764
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;8661020615
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;102552513
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;8265905940
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;002726687
./test/square_50Hz.txt;16384;16384;27;Time_0;26008917696130725
./test/square_50Hz.txt;16384;16384;27;Time_1;26008917696318463
./test/square_50Hz.txt;16384;16384;27;Time_2;26008917714730235
./test/square_50Hz.txt;16384;16384;27;Time_3;26008917929525629
./test/square_50Hz.txt;16384;16384;27;Time_4;26008926644465285
