Frequency;Real;Imaginary;Amplitude;Angle
4000.0;2.23058462;0.81652844;0.00014498;0.35091016
4001.0;2.44854569;1.05951428;0.00016284;0.40838432
4002.0;2.40030003;1.19520807;0.00016366;0.46199915
4003.0;2.46446037;1.44291115;0.00017430;0.52968031
4004.0;2.53172112;1.66950703;0.00018510;0.58297974
4005.0;2.59921551;1.87023425;0.00019544;0.62371868
4006.0;2.74211359;2.23024726;0.00021573;0.68281716
4007.0;2.85975170;2.51427627;0.00023241;0.72120041
4008.0;3.01367474;2.83817482;0.00025267;0.75541663
4009.0;3.17228794;3.33354044;0.00028087;0.81017894
4010.0;3.31813145;3.80525351;0.00030815;0.85367537
4011.0;3.56142139;4.38141489;0.00034462;0.88827062
4012.0;4.15768814;5.32529879;0.00041236;0.90790844
4013.0;4.17950773;5.97432947;0.00044502;0.96035385
4014.0;4.60291672;7.12456369;0.00051771;0.99719375
4015.0;5.16008902;8.68383980;0.00061653;1.03463960
4016.0;5.98351097;10.86877632;0.00075726;1.06755173
4017.0;7.27907467;14.30427361;0.00097960;1.10007465
4018.0;9.44836044;20.27697945;0.00136537;1.13474560
4019.0;14.44757462;33.60612488;0.00223267;1.16477513
4020.0;35.58636093;90.31448364;0.00592484;1.19544947
4021.0;-52.66113281;-146.59680176;0.00950735;-1.91566503
4022.0;-13.56427383;-41.73908234;0.00267870;-1.88500810
4023.0;-7.22386551;-24.66398048;0.00156861;-1.85571873
4024.0;-4.65136671;-17.71309471;0.00111778;-1.82759333
4025.0;-3.19561553;-13.92293358;0.00087188;-1.79641044
4026.0;-2.31981421;-11.52876949;0.00071776;-1.76936424
4027.0;-1.68702316;-9.87217426;0.00061128;-1.74004817
4028.0;-1.22698450;-8.66792488;0.00053432;-1.71141660
4029.0;-0.79145551;-7.76540327;0.00047642;-1.67236626
4030.0;-0.62230921;-7.02003574;0.00043015;-1.65921283
4031.0;-0.36745644;-6.41617870;0.00039225;-1.62800407
4032.0;-0.17366266;-5.91756153;0.00036133;-1.60013485
4033.0;0.02261889;-5.58027840;0.00034060;-1.56674302
4034.0;0.12663865;-5.15801239;0.00031491;-1.54624939
4035.0;0.26610559;-4.83313084;0.00029544;-1.51579320
4036.0;0.35932684;-4.58576775;0.00028075;-1.49259913
4037.0;0.49147797;-4.28819752;0.00026344;-1.45668244
4038.0;0.56677890;-4.11530209;0.00025355;-1.43393266
4039.0;0.64543319;-3.93565083;0.00024342;-1.40824676
4040.0;1.03603065;-3.64085722;0.00023104;-1.29356718
4041.0;0.80686748;-3.59697104;0.00022500;-1.35013056
4042.0;0.86091793;-3.48865557;0.00021932;-1.32885396
4043.0;0.93594396;-3.33988333;0.00021170;-1.29757202
4044.0;1.00856638;-3.23345566;0.00020673;-1.26844358
4045.0;1.02234983;-3.15705872;0.00020254;-1.25762320
4046.0;1.12773347;-3.03024030;0.00019734;-1.21451807
4047.0;1.18205070;-2.91030025;0.00019172;-1.18498993
4048.0;1.18851268;-2.80304027;0.00018583;-1.16976583
4049.0;1.21680009;-2.77621555;0.00018501;-1.15771914
4050.0;1.35841548;-2.72010493;0.00018557;-1.10763025
4051.0;1.42257679;-2.61876345;0.00018190;-1.07316983
4052.0;1.47007680;-2.58203721;0.00018135;-1.05322027
4053.0;1.49471104;-2.56965160;0.00018144;-1.04395747
4054.0;1.64181614;-2.47507262;0.00018128;-0.98509991
4055.0;1.70315814;-2.43495750;0.00018137;-0.96043211
4056.0;1.81976295;-2.39921713;0.00018379;-0.92188883
4057.0;1.88028753;-2.35244799;0.00018381;-0.89648861
4058.0;1.98350239;-2.34966612;0.00018768;-0.86970043
4059.0;2.11940813;-2.33599567;0.00019252;-0.83397228
4060.0;2.26865268;-2.33945966;0.00019890;-0.80076265
4061.0;2.38858652;-2.22475147;0.00019923;-0.74989974
4062.0;2.63464117;-2.38927507;0.00021708;-0.73659736
4063.0;2.89818716;-2.42495942;0.00023064;-0.69673127
4064.0;3.30960751;-2.41502047;0.00025006;-0.63038200
4065.0;3.62477303;-2.62400961;0.00027312;-0.62659341
4066.0;4.20348501;-2.81526041;0.00030879;-0.59013027
4067.0;5.11295795;-3.14693427;0.00036644;-0.55172569
4068.0;6.42924213;-3.82600880;0.00045664;-0.53680497
4069.0;9.72629642;-4.86761093;0.00066384;-0.46401462
4070.0;19.85206413;-9.01793766;0.00133083;-0.42638835
4071.0;-127.95181274;51.05850983;0.00840838;2.76190996
4072.0;-13.86510849;4.76647472;0.00089487;2.81047440
4073.0;-6.96046829;2.02742767;0.00044249;2.85815716
4074.0;-4.45802069;1.05593586;0.00027962;2.90901685
4075.0;-1.56033683;-2.01852751;0.00015572;-2.22886038
4076.0;-2.37597394;0.29669571;0.00014614;3.01736236
4077.0;-1.88071942;0.11609936;0.00011501;3.07993960
4078.0;-1.48881042;-0.00018132;0.00009087;-3.14147091
4079.0;-1.20393515;-0.06978154;0.00007361;-3.08369613
4080.0;-0.97563136;-0.13551044;0.00006012;-3.00358057
4081.0;-0.80202818;-0.17604017;0.00005012;-2.92552519
4082.0;-0.65723932;-0.18028259;0.00004160;-2.87387466
4083.0;-0.55275440;-0.18562531;0.00003559;-2.81760693
4084.0;-0.44695121;-0.21231687;0.00003020;-2.69811678
4085.0;-0.34594464;-0.17063999;0.00002354;-2.68335319
4086.0;-0.28259695;-0.18689060;0.00002068;-2.55729198
4087.0;-0.24739361;-0.18442637;0.00001883;-2.50099230
4088.0;-0.18771696;-0.21018720;0.00001720;-2.29978299
4089.0;-0.08427715;-0.17214859;0.00001170;-2.02605748
4090.0;-0.10522938;-0.17514539;0.00001247;-2.11181235
4091.0;-0.07737732;-0.15393496;0.00001052;-2.03657150
4092.0;-0.03623261;-0.08653307;0.00000573;-1.96733069
4093.0;-0.03762865;-0.06593978;0.00000463;-2.08935666
4094.0;-0.04544744;-0.03960371;0.00000368;-2.42479515
4095.0;-0.06242371;-0.03876495;0.00000448;-2.58587694
4096.0;0.08847237;-0.00217535;0.00000540;-0.02458291
4097.0;-0.00594616;0.04774928;0.00000294;1.69468737
4098.0;-0.02711880;0.08592486;0.00000550;1.87651253
4099.0;-0.03717661;0.11464739;0.00000736;1.88436699
4100.0;-0.03713208;0.15266538;0.00000959;1.80938864
4101.0;-0.05695844;0.19523853;0.00001241;1.85465586
4102.0;-0.09267902;0.23754644;0.00001556;1.94278359
4103.0;-0.11717319;0.32051277;0.00002083;1.92128325
4104.0;-0.20446980;0.33403665;0.00002390;2.12007833
4105.0;-0.24303341;0.40387416;0.00002877;2.11250544
4106.0;-0.30798388;0.46581483;0.00003408;2.15498543
4107.0;-0.40942693;0.52830267;0.00004079;2.23009729
4108.0;-0.50754452;0.62109417;0.00004896;2.25592422
4109.0;-0.62003517;0.70409822;0.00005726;2.29279423
4110.0;-0.78567839;0.78896976;0.00006796;2.35410428
4111.0;-0.95328903;0.91442490;0.00008062;2.37699986
4112.0;-1.18905425;1.03413820;0.00009618;2.42576385
4113.0;-1.48832500;1.19885993;0.00011665;2.46350121
4114.0;-1.85068965;1.39822483;0.00014157;2.49457097
4115.0;-2.36930299;1.65378857;0.00017635;2.53220606
4116.0;-3.12267828;1.99314785;0.00022611;2.57349944
4117.0;-4.14762545;2.51915598;0.00029619;2.59576941
4118.0;-5.91702223;3.26881957;0.00041259;2.63687539
4119.0;-9.37319183;4.75888634;0.00064161;2.67179418
4120.0;-19.01954842;8.93197250;0.00128250;2.70254254
4121.0;-178.23867798;76.96809387;0.01184980;2.73395467
4122.0;28.13951874;-11.17069054;0.00184788;-0.37789607
4123.0;13.93778038;-5.06813240;0.00090519;-0.34876141
4124.0;9.45164585;-3.14773178;0.00060803;-0.32148230
4125.0;7.58545876;-2.23927927;0.00048273;-0.28705361
4126.0;6.47259808;-1.72476578;0.00040884;-0.26042059
4127.0;5.60788155;-1.30290222;0.00035139;-0.22828411
4128.0;5.01675701;-1.00407124;0.00031227;-0.19753352
4129.0;4.64592457;-0.78660882;0.00028760;-0.16772099
4130.0;4.33070421;-0.60917854;0.00026693;-0.13974811
4131.0;4.05207062;-0.45924520;0.00024890;-0.11285437
4132.0;3.89678478;-0.33122516;0.00023870;-0.08479578
4133.0;3.72708893;-0.20938861;0.00022784;-0.05612121
4134.0;3.63162017;-0.14393753;0.00022183;-0.03961379
4135.0;3.47720242;-0.03469205;0.00021224;-0.00997667
4136.0;3.40977359;0.08470811;0.00020818;0.02483763
4137.0;3.35435390;0.16675019;0.00020499;0.04967068
4138.0;3.25484943;0.25134307;0.00019925;0.07706816
4139.0;3.23387957;0.29939127;0.00019822;0.09231645
4140.0;3.16581321;0.42237711;0.00019494;0.13263492
4141.0;3.18673706;0.53861976;0.00019726;0.16743675
4142.0;3.12073517;0.58152533;0.00019375;0.18422945
4143.0;3.09992409;0.66273409;0.00019348;0.21061975
4144.0;3.08704901;0.76063561;0.00019405;0.24158351
4145.0;3.00185537;0.97654855;0.00019267;0.31451678
4146.0;3.05975890;0.93771863;0.00019533;0.29738027
4147.0;3.11941600;1.04287660;0.00020075;0.32263640
4148.0;3.08404589;1.00034189;0.00019789;0.31365317
4149.0;3.08401251;1.24592161;0.00020301;0.38394448
4150.0;3.11946034;1.33551025;0.00020711;0.40451220
4151.0;3.25033951;1.36800790;0.00021524;0.39837712
4152.0;3.15272236;1.59970486;0.00021578;0.46955347
4153.0;3.17527962;1.74171555;0.00022104;0.50170892
4154.0;3.20991421;1.87776661;0.00022698;0.52930939
4155.0;3.27111578;2.02460790;0.00023480;0.55422604
4156.0;3.32981348;2.24694753;0.00024518;0.59361005
4157.0;3.35862088;2.38251734;0.00025133;0.61698937
4158.0;3.47563148;2.65690708;0.00026702;0.65267801
4159.0;3.58007145;2.90512466;0.00028140;0.68169653
4160.0;3.65368199;3.16310000;0.00029496;0.71355522
4161.0;3.85009122;3.53766060;0.00031913;0.74313301
4162.0;4.02257252;3.98577499;0.00034563;0.78080332
4163.0;4.20533133;4.50013447;0.00037593;0.81924939
4164.0;4.48790455;5.12445354;0.00041576;0.85152358
4165.0;4.85619354;5.98879528;0.00047060;0.88945645
4166.0;5.34770679;7.11457062;0.00054323;0.92623645
4167.0;6.05562592;8.76057529;0.00065001;0.96597642
4168.0;7.19176388;11.37864494;0.00082159;1.00715017
4169.0;9.26801682;16.13329697;0.00113561;1.04936409
4170.0;14.37065792;27.73257446;0.00190642;1.09270525
4171.0;45.76927948;99.15652466;0.00666565;1.13834918
4172.0;-25.20258522;-62.14944839;0.00409333;-1.95604873
4173.0;-8.19786263;-23.47628403;0.00151773;-1.90675616
4174.0;-4.21339417;-14.28116226;0.00090880;-1.85768878
4175.0;-2.40543222;-10.28097343;0.00064445;-1.80063128
4176.0;-1.37966108;-7.95379496;0.00049271;-1.74254680
4177.0;-0.70789576;-6.42521191;0.00039454;-1.68052840
4178.0;-0.03271794;-5.38305664;0.00032856;-1.57687426
4179.0;0.10145712;-4.57632446;0.00027939;-1.54863000
4180.0;0.22211528;-4.03752184;0.00024680;-1.51583898
4181.0;0.59227324;-3.43466377;0.00021273;-1.40003574
4182.0;0.73212004;-3.03888750;0.00019079;-1.33438432
4183.0;0.90283060;-2.67272949;0.00017219;-1.24503708
4184.0;1.08270192;-2.40578294;0.00016102;-1.14790797
4185.0;1.08898747;-2.13257980;0.00014615;-1.09867036
4186.0;1.26159239;-1.87457466;0.00013791;-0.97842056
4187.0;1.35648549;-1.66569614;0.00013111;-0.88735712
4188.0;1.45039093;-1.40696573;0.00012333;-0.77020162
4189.0;1.50078154;-1.23772049;0.00011873;-0.68963182
4190.0;1.58096075;-1.06160831;0.00011623;-0.59133834
4191.0;1.67426896;-0.90497130;0.00011616;-0.49553367
4192.0;1.72280407;-0.77311468;0.00011525;-0.42181700
4193.0;1.78379464;-0.58753794;0.00011463;-0.31818414
4194.0;1.83906913;-0.44156975;0.00011544;-0.23564428
4195.0;1.98141527;-0.27462655;0.00012209;-0.13772377
4196.0;2.02083659;-0.18726033;0.00012387;-0.09240089
4197.0;2.04352713;0.01699558;0.00012473;0.00831660
4198.0;2.13589692;0.15594572;0.00013071;0.07288250
4199.0;2.20136666;0.32781100;0.00013584;0.14782621
4200.0;2.27232361;0.48248744;0.00014178;0.20922482
4201.0;2.35117745;0.61264038;0.00014830;0.25489953
4202.0;2.45216465;0.84435177;0.00015829;0.33161393
4203.0;2.33339834;0.58682060;0.00014685;0.24637821
4204.0;2.61648512;1.24914122;0.00017696;0.44541442
4205.0;2.71684217;1.44284701;0.00018776;0.48819748
4206.0;2.82484007;1.70774031;0.00020147;0.54375404
4207.0;3.00958967;1.80820990;0.00021430;0.54101932
4208.0;3.08804798;2.25856590;0.00023351;0.63148361
4209.0;3.20453405;2.60862160;0.00025220;0.68324399
4210.0;3.37212372;2.98031354;0.00027468;0.72379750
4211.0;3.64902949;3.43401694;0.00030583;0.75505155
4212.0;3.91071010;3.97240067;0.00034023;0.79322368
4213.0;4.22707653;4.60822725;0.00038167;0.82851094
4214.0;4.64841318;5.45825672;0.00043759;0.86535692
4215.0;5.11240149;6.50589943;0.00050502;0.90476787
4216.0;5.81185770;7.90368462;0.00059879;0.93674695
4217.0;6.75600004;9.88363647;0.00073072;0.97119337
4218.0;8.30196571;12.98718357;0.00094079;1.00202036
4219.0;10.90756607;18.38966942;0.00130500;1.03543949
4220.0;16.70222855;30.31628799;0.00211259;1.06723750
4221.0;40.46497726;79.07639313;0.00542166;1.09781671
4222.0;-69.42102814;-146.53706360;0.00989681;-2.01321912
4223.0;-17.14425468;-39.26991653;0.00261531;-1.98242986
4224.0;-9.26167679;-23.02872086;0.00151498;-1.95318007
4225.0;-6.07955933;-16.52462769;0.00107468;-1.92333579
4226.0;-4.29828167;-12.90799809;0.00083037;-1.89224112
4227.0;-3.23834419;-10.65853691;0.00067991;-1.86575985
4228.0;-2.50105715;-9.15081978;0.00057901;-1.83759546
4229.0;-1.92085648;-8.00320244;0.00050235;-1.80635166
4230.0;-1.57129288;-7.24116993;0.00045225;-1.78447795
4231.0;-1.22009563;-6.50508118;0.00040396;-1.75620258
4232.0;-0.94215250;-5.91935110;0.00036584;-1.72863710
4233.0;-0.70534754;-5.46684980;0.00033644;-1.69911015
4234.0;-0.49693394;-5.09230566;0.00031229;-1.66807353
4235.0;-0.33770347;-4.74741793;0.00029049;-1.64181089
4236.0;-0.17607665;-4.45213366;0.00027195;-1.61032450
4237.0;-0.14368057;-4.24113798;0.00025901;-1.60466123
4238.0;1.73510671;-6.73280001;0.00042436;-1.31857491
4239.0;0.16854250;-3.82042027;0.00023341;-1.52670872
4240.0;0.24197054;-3.62579107;0.00022179;-1.50415921
4241.0;0.33198261;-3.43820810;0.00021083;-1.47453785
4242.0;0.58169508;-3.21653271;0.00019951;-1.39188468
4243.0;0.47307396;-3.17077708;0.00019567;-1.42269075
4244.0;0.55308628;-3.05633497;0.00018957;-1.39176989
4245.0;0.62484884;-2.97211289;0.00018537;-1.36357689
4246.0;0.67298198;-2.84885526;0.00017867;-1.33882010
4247.0;0.74281144;-2.70239162;0.00017106;-1.30254924
4248.0;0.74029589;-2.65130329;0.00016801;-1.29851139
4249.0;0.85280740;-2.61188507;0.00016770;-1.25519896
4250.0;0.86949205;-2.49463725;0.00016124;-1.23541880
4251.0;0.95444632;-2.45131493;0.00016056;-1.19949508
4252.0;1.03376770;-2.36872268;0.00015774;-1.15928924
4253.0;1.07673454;-2.32560635;0.00015642;-1.13719189
4254.0;1.15198898;-2.25520372;0.00015457;-1.09853518
4255.0;1.23014545;-2.23441339;0.00015568;-1.06753469
4256.0;1.22412229;-2.18935537;0.00015310;-1.06097472
4257.0;1.43989944;-1.90830600;0.00014591;-0.92439389
4258.0;1.42035770;-2.13335943;0.00015643;-0.98340470
4259.0;1.45573092;-2.12096167;0.00015701;-0.96928746
4260.0;1.59062719;-2.06665421;0.00015917;-0.91482925
4261.0;1.69991636;-2.05734563;0.00016289;-0.88024300
4262.0;1.83051348;-2.06568956;0.00016846;-0.84568536
4263.0;1.97789717;-2.05792236;0.00017421;-0.80522430
4264.0;2.18549895;-2.08467126;0.00018434;-0.76179045
4265.0;2.39099121;-2.19788384;0.00019822;-0.74334133
4266.0;2.70926046;-2.27917528;0.00021609;-0.69939440
4267.0;3.09059477;-2.41080475;0.00023924;-0.66245461
4268.0;3.76032376;-2.65703154;0.00028103;-0.61513942
4269.0;4.81632710;-3.13808250;0.00035086;-0.57746476
4270.0;6.96634865;-4.11577797;0.00049386;-0.53363365
4271.0;13.99365997;-7.43597031;0.00096720;-0.48843640
4272.0;-121.64004517;57.05404663;0.00820042;2.70301843
4273.0;-10.22277641;4.19573975;0.00067446;2.75212693
4274.0;-5.00833559;1.74800587;0.00032377;2.80579185
4275.0;-3.15467644;0.93515921;0.00020083;2.85340881
4276.0;-2.20975709;0.52737784;0.00013866;2.90731621
4277.0;-1.64732361;0.31331730;0.00010235;2.95363975
4278.0;-1.24906266;0.12732601;0.00007663;3.04000640
4279.0;-0.95369053;0.04305971;0.00005827;3.09647274
4280.0;-0.79596281;-0.01385796;0.00004859;-3.12418413
4281.0;-0.58447230;-0.03670785;0.00003574;-3.07886982
4282.0;-0.48085690;-0.06376207;0.00002961;-3.00976086
4283.0;-0.37919629;-0.08228970;0.00002368;-2.92789531
4284.0;-0.31449270;-0.11529851;0.00002044;-2.79019117
4285.0;-0.23051357;-0.08936471;0.00001509;-2.77175498
4286.0;-0.16959095;-0.10409975;0.00001215;-2.59106708
4287.0;-0.11387324;-0.03371197;0.00000725;-2.85376525
4288.0;-0.10050154;-0.03227568;0.00000644;-2.83085036
4289.0;-0.05455208;-0.06108665;0.00000500;-2.29974604
4290.0;-0.02918434;0.03607649;0.00000283;2.25097537
4291.0;-0.01056731;-0.00573146;0.00000073;-2.64462090
4292.0;-0.04807067;0.01586676;0.00000309;2.82278061
4293.0;0.00484204;0.07230616;0.00000442;1.50393033
4294.0;0.03515220;0.11452103;0.00000731;1.27297592
4295.0;0.01767945;0.13991666;0.00000861;1.44510543
4296.0;0.03399611;0.15289187;0.00000956;1.35200191
4297.0;-0.04414630;0.10752845;0.00000709;1.96036828
4298.0;0.00997424;0.24402499;0.00001491;1.52994525
4299.0;-0.02772951;0.25504160;0.00001566;1.67909634
4300.0;-0.07094860;0.33540034;0.00002092;1.77925730
4301.0;-0.08657217;0.38061106;0.00002382;1.79444695
4302.0;-0.11333895;0.43536103;0.00002746;1.82547653
4303.0;-0.17660236;0.50012255;0.00003237;1.91024637
4304.0;-0.19540954;0.57936478;0.00003732;1.89609683
4305.0;-0.29763889;0.64728761;0.00004348;2.00179052
4306.0;-0.35319543;0.71987200;0.00004894;2.02692509
4307.0;-0.44998360;0.83308673;0.00005779;2.06603813
4308.0;-0.53678966;0.88894415;0.00006338;2.11404252
4309.0;-0.91415548;1.25976694;0.00009500;2.19853330
4310.0;-1.04182696;0.99723816;0.00008802;2.37805820
4311.0;-0.99744296;1.23011613;0.00009666;2.25211978
4312.0;-1.21725488;1.40133905;0.00011329;2.28601098
4313.0;-1.50499034;1.57100344;0.00013279;2.33473706
4314.0;-1.83141851;1.77909076;0.00015584;2.37068677
4315.0;-2.29374123;2.00547934;0.00018596;2.42314410
4316.0;-2.88873672;2.42205906;0.00023009;2.44384265
4317.0;-3.71411610;2.89471722;0.00028741;2.47955036
4318.0;-4.94218016;3.61622524;0.00037377;2.50990248
4319.0;-6.94498634;4.75923538;0.00051387;2.54081678
4320.0;-10.85164452;7.02857780;0.00078912;2.56683803
4321.0;-22.43474197;12.95070839;0.00158108;2.61806059
4322.0;-166.71350098;93.73993683;0.01167361;2.62936902
4323.0;33.73583984;-17.33351898;0.00231496;-0.47462761
4324.0;16.25746346;-7.74164963;0.00109904;-0.44441923
4325.0;11.21848774;-4.87121010;0.00074649;-0.40964794
4326.0;8.74277401;-3.55002260;0.00057593;-0.38571286
4327.0;7.28871918;-2.70949364;0.00047461;-0.35590774
4328.0;6.35469389;-2.09200430;0.00040834;-0.31803149
4329.0;5.70455599;-1.73925817;0.00036400;-0.29593635
4330.0;5.20166969;-1.44469512;0.00032950;-0.27090880
4331.0;4.86443901;-1.17970228;0.00030551;-0.23792221
4332.0;4.56480408;-0.98273849;0.00028500;-0.21204953
4333.0;4.30721617;-0.81368077;0.00026754;-0.18671073
4334.0;4.13307810;-0.66317463;0.00025549;-0.15909925
4335.0;3.97769809;-0.51919460;0.00024484;-0.12979262
4336.0;3.87146401;-0.44876456;0.00023788;-0.11540096
4337.0;3.78394699;-0.24959326;0.00023146;-0.06586567
4338.0;3.68479466;-0.17895675;0.00022517;-0.04852814
4339.0;3.57524157;-0.03845179;0.00021823;-0.01075460
4340.0;3.52685499;0.03383970;0.00021527;0.00959457
4341.0;3.58124328;0.21411896;0.00021897;0.05971791
4342.0;3.44967675;0.24759918;0.00021109;0.07165173
4343.0;3.45046425;0.31923914;0.00021150;0.09225798
4344.0;3.38217998;0.43163502;0.00020811;0.12693420
4345.0;3.36270189;0.52923775;0.00020777;0.15610418
4346.0;3.32457042;0.63013649;0.00020653;0.18731719
4347.0;3.32836151;0.70155931;0.00020761;0.20774122
4348.0;3.40271282;0.86239624;0.00021425;0.24821720
4349.0;3.34774208;0.91220880;0.00021178;0.26602635
4350.0;3.34963846;1.03336799;0.00021395;0.29923785
4351.0;3.39166999;1.17943537;0.00021917;0.33466426
4352.0;3.38713884;1.26708639;0.00022073;0.35797045
4353.0;3.41874361;1.37367952;0.00022488;0.38206428
4354.0;3.46910095;1.52481818;0.00023129;0.41412371
4355.0;3.48321033;1.65701723;0.00023543;0.44403198
4356.0;3.56674862;1.80823338;0.00024408;0.46920779
4357.0;3.61848092;1.97600818;0.00025164;0.49983463
4358.0;3.69833422;2.19121027;0.00026237;0.53487599
4359.0;3.77436876;2.44332480;0.00027443;0.57450765
4360.0;3.89742517;2.66975212;0.00028834;0.60059053
4361.0;4.05545998;2.94746447;0.00030599;0.62847996
4362.0;4.16146755;3.30340457;0.00032429;0.67095369
4363.0;4.38845968;3.78899050;0.00035387;0.71222144
4364.0;4.62583447;4.19026089;0.00038095;0.73603165
4365.0;4.78894520;4.73209858;0.00041092;0.77942759
4366.0;5.24499846;5.66018581;0.00047099;0.82345223
4367.0;5.82510853;6.72841311;0.00054319;0.85723060
4368.0;6.62504768;8.30791092;0.00064856;0.89761925
4369.0;7.87322330;10.77378273;0.00081445;0.93971246
4370.0;10.14038849;15.28695297;0.00111966;0.98510301
4371.0;15.73122501;26.12719727;0.00186142;1.02883303
4372.0;47.65537262;88.88424683;0.00615561;1.07864797
4373.0;-30.09972572;-63.49497986;0.00428882;-2.01346827
4374.0;-9.58693314;-23.26458359;0.00153580;-1.96167529
4375.0;-4.94413233;-14.17839241;0.00091649;-1.90632057
4376.0;-2.90193796;-10.16015148;0.00064493;-1.84900844
4377.0;-1.76363349;-7.83794785;0.00049035;-1.79212236
4378.0;-1.00302863;-6.39360857;0.00039501;-1.72640789
4379.0;-0.46843004;-5.32258463;0.00032612;-1.65857816
4380.0;-0.08648539;-4.54281664;0.00027732;-1.58983183
4381.0;0.21477985;-3.99911261;0.00024444;-1.51714098
4382.0;0.46039647;-3.47018480;0.00021366;-1.43889463
4383.0;0.66024137;-3.05284953;0.00019064;-1.35780609
4384.0;0.91647291;-2.64188957;0.00017067;-1.23688543
4385.0;0.97251213;-2.40819359;0.00015852;-1.18698859
4386.0;1.09351194;-2.18880606;0.00014934;-1.10747445
4387.0;1.20363724;-1.90605211;0.00013759;-1.00754952
4388.0;1.36811614;-1.67901599;0.00013219;-0.88707662
4389.0;1.46430016;-1.55795836;0.00013050;-0.81637770
4390.0;1.52878499;-1.30659354;0.00012275;-0.70719403
4391.0;1.60197079;-1.16077495;0.00012075;-0.62704062
4392.0;1.67332697;-1.06585979;0.00012109;-0.56716096
4393.0;1.73542655;-0.83428144;0.00011753;-0.44811770
4394.0;1.79582119;-0.66927493;0.00011697;-0.35673919
4395.0;1.88453388;-0.53249216;0.00011953;-0.27538016
4396.0;1.96301651;-0.41655922;0.00012248;-0.20910181
4397.0;2.03059936;-0.20429596;0.00012456;-0.10027129
4398.0;2.03856564;-0.09681368;0.00012456;-0.04745542
4399.0;2.18672657;0.03951597;0.00013349;0.01806887
4400.0;2.27967262;0.17972457;0.00013957;0.07867516
4401.0;4.05354404;-2.74884272;0.00029893;-0.59589899
4402.0;2.42567825;0.47903430;0.00015091;0.19497582
4403.0;2.48180127;0.68756402;0.00015718;0.27026397
4404.0;2.58677697;0.80631959;0.00016538;0.30216336
4405.0;2.74374366;1.01410270;0.00017854;0.35403287
4406.0;2.83333516;1.22180343;0.00018833;0.40713099
4407.0;2.94952679;1.42278409;0.00019988;0.44945014
4408.0;3.08768344;1.67469788;0.00021439;0.49697414
4409.0;3.08504725;1.94878340;0.00022272;0.56339329
4410.0;3.49267125;2.27133369;0.00025429;0.57659608
4411.0;3.62696719;2.61293364;0.00027284;0.62429851
4412.0;3.86723423;3.01174974;0.00029917;0.66167134
4413.0;4.15784645;3.50126028;0.00033177;0.69988102
4414.0;4.51509714;4.08795834;0.00037175;0.73578924
4415.0;4.90420675;4.83803892;0.00042047;0.77860641
4416.0;5.50931358;5.76416874;0.00048667;0.80800092
4417.0;6.23855543;6.98764658;0.00057174;0.84197462
4418.0;7.35894871;8.80768967;0.00070052;0.87477243
4419.0;9.02832603;11.47675323;0.00089125;0.90424138
4420.0;12.43661690;15.97427559;0.00123564;0.90927821
4421.0;18.31189728;26.71093178;0.00197663;0.96982878
4422.0;43.50160980;67.81534576;0.00491752;1.00043988
4423.0;-86.34554291;-144.10328674;0.01025342;-2.11062145
4424.0;-20.18122673;-36.17510986;0.00252830;-2.07966638
4425.0;-10.94625854;-21.01411438;0.00144618;-2.05102396
4426.0;-7.23985863;-14.98694229;0.00101587;-2.02081466
4427.0;-5.14824772;-11.69077110;0.00077967;-1.98561192
4428.0;-4.01116943;-9.65116978;0.00063791;-1.96469092
4429.0;-3.13366461;-8.26573181;0.00053954;-1.93316996
4430.0;-2.50582385;-7.24165726;0.00046771;-1.90392923
4431.0;-2.05626321;-6.46575069;0.00041411;-1.87870574
4432.0;-1.67743707;-5.86093760;0.00037209;-1.84955072
4433.0;-1.36039972;-5.32223415;0.00033529;-1.82104504
4434.0;-1.10208368;-4.91360378;0.00030735;-1.79143715
4435.0;-0.89824378;-4.54063702;0.00028251;-1.76609802
4436.0;-0.71923637;-4.25725746;0.00026352;-1.73815954
4437.0;-0.54193926;-3.97811222;0.00024505;-1.70619309
4438.0;-0.43401873;-3.78389359;0.00023246;-1.68499887
4439.0;-0.30872989;-3.56685543;0.00021852;-1.65713632
4440.0;-0.18737912;-3.39356971;0.00020744;-1.62595630
4441.0;-0.10266638;-3.22209477;0.00019676;-1.60264874
4442.0;-0.01421493;-3.03458071;0.00018522;-1.57548058
4443.0;0.07092916;-2.94534588;0.00017982;-1.54671919
4444.0;0.10328364;-2.86646366;0.00017507;-1.53478014
4445.0;0.20883548;-2.64172745;0.00016174;-1.49190772
4446.0;0.30227289;-2.60432887;0.00016002;-1.45524776
4447.0;0.35194087;-2.52360511;0.00015552;-1.43223047
4448.0;0.11817425;-3.16648865;0.00019340;-1.53349340
4449.0;0.42570162;-2.29084015;0.00014222;-1.38706434
4450.0;0.50535846;-2.28181481;0.00014265;-1.35284221
4451.0;0.57341599;-2.19415379;0.00013842;-1.31517529
4452.0;0.63582158;-2.12212658;0.00013521;-1.27969253
4453.0;0.65898168;-2.07691312;0.00013299;-1.26355445
4454.0;0.72119987;-1.98885834;0.00012912;-1.22292328
4455.0;0.62015092;-2.12547922;0.00013514;-1.28690708
4456.0;0.88196599;-1.90458894;0.00012811;-1.13712323
4457.0;0.66695642;-2.06824684;0.00013264;-1.25885057
4458.0;0.92212152;-1.82590508;0.00012485;-1.10313952
