FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;4331402493331356
./test/square_50Hz.txt;16384;16384;27;Time_6;4331402640847861
./test/square_50Hz.txt;16384;16384;27;Time_7;4331439734468823
./test/square_50Hz.txt;16384;16384;27;Time_8;4331439734469223
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;012673335
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;169811269
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;1278762799
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;147516505
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;1177739615
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;000483825
./test/square_50Hz.txt;16384;16384;28;Time_0;4331441051877191
./test/square_50Hz.txt;16384;16384;28;Time_1;4331441052102109
./test/square_50Hz.txt;16384;16384;28;Time_2;4331441064797974
./test/square_50Hz.txt;16384;16384;28;Time_3;4331441224317047
./test/square_50Hz.txt;16384;16384;28;Time_4;4331442491807328
./test/square_50Hz.txt;16384;16384;28;Time_5;4331402493331356
./test/square_50Hz.txt;16384;16384;28;Time_6;4331402640847861
./test/square_50Hz.txt;16384;16384;28;Time_7;4331441224573424
./test/square_50Hz.txt;16384;16384;28;Time_8;4331441224573924
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;012695865
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;172439856
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;1267490281
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;147516505
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;1142183498
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;011147049
./test/square_50Hz.txt;16384;16384;29;Time_0;4331442588762948
./test/square_50Hz.txt;16384;16384;29;Time_1;4331442589040076
./test/square_50Hz.txt;16384;16384;29;Time_2;4331442608876036
./test/square_50Hz.txt;16384;16384;29;Time_3;4331442767328138
./test/square_50Hz.txt;16384;16384;29;Time_4;4331443931599416
./test/square_50Hz.txt;16384;16384;29;Time_5;4331402493331356
./test/square_50Hz.txt;16384;16384;29;Time_6;4331402640847861
./test/square_50Hz.txt;16384;16384;29;Time_7;4331442767377398
./test/square_50Hz.txt;16384;16384;29;Time_8;4331442767377918
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;019835960
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;178565190
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;1164271278
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;147516505
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;1124015693
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;000527425
