FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;26001749274543260
./test/square_50Hz.txt;16384;16384;27;Time_6;26001749490095772
./test/square_50Hz.txt;16384;16384;27;Time_7;26002638410171489
./test/square_50Hz.txt;16384;16384;27;Time_8;26002638410171899
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;018657038
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;069832190
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;33932458513
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;215552512
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;33822695783
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;002707551
./test/square_50Hz.txt;16384;16384;28;Time_0;26002672428972581
./test/square_50Hz.txt;16384;16384;28;Time_1;26002672432122925
./test/square_50Hz.txt;16384;16384;28;Time_2;26002672450727426
./test/square_50Hz.txt;16384;16384;28;Time_3;26002672498915850
./test/square_50Hz.txt;16384;16384;28;Time_4;26002706359709948
./test/square_50Hz.txt;16384;16384;28;Time_5;26001749274543260
./test/square_50Hz.txt;16384;16384;28;Time_6;26001749490095772
./test/square_50Hz.txt;16384;16384;28;Time_7;26002672499119179
./test/square_50Hz.txt;16384;16384;28;Time_8;26002672499119449
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;018604501
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;069943269
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;33860794098
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;215552512
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;33818203973
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;002701618
./test/square_50Hz.txt;16384;16384;29;Time_0;26002706466099057
./test/square_50Hz.txt;16384;16384;29;Time_1;26002706468464058
./test/square_50Hz.txt;16384;16384;29;Time_2;26002706483849813
./test/square_50Hz.txt;16384;16384;29;Time_3;26002706523950869
./test/square_50Hz.txt;16384;16384;29;Time_4;26002740367791051
./test/square_50Hz.txt;16384;16384;29;Time_5;26001749274543260
./test/square_50Hz.txt;16384;16384;29;Time_6;26001749490095772
./test/square_50Hz.txt;16384;16384;29;Time_7;26002706524166517
./test/square_50Hz.txt;16384;16384;29;Time_8;26002706524167227
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;015385755
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;057851812
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;33843840182
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;215552512
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;33800988579
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;002711758
