FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;014649395
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;014981092
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;068705719
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;337140049
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;068375822
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;000000000
./test/square_50Hz.txt;16384;16384;28;Time_0;4244091617561058
./test/square_50Hz.txt;16384;16384;28;Time_1;4244091617827675
./test/square_50Hz.txt;16384;16384;28;Time_2;4244091630342471
./test/square_50Hz.txt;16384;16384;28;Time_3;4244091630395751
./test/square_50Hz.txt;16384;16384;28;Time_4;4244091698719154
./test/square_50Hz.txt;16384;16384;28;Time_5;4244087484977726
./test/square_50Hz.txt;16384;16384;28;Time_6;4244087822117775
./test/square_50Hz.txt;16384;16384;28;Time_7;4244091630701288
./test/square_50Hz.txt;16384;16384;28;Time_8;000000000
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;012514796
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;012834693
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;068323403
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;337140049
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;068015576
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;000000000
./test/square_50Hz.txt;16384;16384;29;Time_0;4244091735972465
./test/square_50Hz.txt;16384;16384;29;Time_1;4244091736342691
./test/square_50Hz.txt;16384;16384;29;Time_2;4244091748943616
./test/square_50Hz.txt;16384;16384;29;Time_3;4244091748996906
./test/square_50Hz.txt;16384;16384;29;Time_4;4244091817505607
./test/square_50Hz.txt;16384;16384;29;Time_5;4244087484977726
./test/square_50Hz.txt;16384;16384;29;Time_6;4244087822117775
./test/square_50Hz.txt;16384;16384;29;Time_7;4244091749319363
./test/square_50Hz.txt;16384;16384;29;Time_8;000000000
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;012600925
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;013024441
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;068508701
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;337140049
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;068183454
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;000000000
