FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;2;Time_3;26011943377911605
./test/square_50Hz.txt;16384;16384;2;Time_4;26011959337338026
./test/square_50Hz.txt;16384;16384;2;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;2;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;2;Time_7;26011943378196573
./test/square_50Hz.txt;16384;16384;2;Time_8;26011943378196993
./test/square_50Hz.txt;16384;16384;2;Delta Time_1->2;011915444
./test/square_50Hz.txt;16384;16384;2;Delta Time_0->3;039095284
./test/square_50Hz.txt;16384;16384;2;Delta Time_3->4;15959426421
./test/square_50Hz.txt;16384;16384;2;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;2;Delta Time_7->10;15900454819
./test/square_50Hz.txt;16384;16384;2;Delta Time_8->9;001121831
./test/square_50Hz.txt;16384;16384;3;Time_0;26011959433674191
./test/square_50Hz.txt;16384;16384;3;Time_1;26011959433857199
./test/square_50Hz.txt;16384;16384;3;Time_2;26011959448467633
./test/square_50Hz.txt;16384;16384;3;Time_3;26011959474750755
./test/square_50Hz.txt;16384;16384;3;Time_4;26011975497592176
./test/square_50Hz.txt;16384;16384;3;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;3;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;3;Time_7;26011959474989663
./test/square_50Hz.txt;16384;16384;3;Time_8;26011959474990023
./test/square_50Hz.txt;16384;16384;3;Delta Time_1->2;014610434
./test/square_50Hz.txt;16384;16384;3;Delta Time_0->3;041076564
./test/square_50Hz.txt;16384;16384;3;Delta Time_3->4;16022841421
./test/square_50Hz.txt;16384;16384;3;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;3;Delta Time_7->10;15914104844
./test/square_50Hz.txt;16384;16384;3;Delta Time_8->9;001104171
./test/square_50Hz.txt;16384;16384;4;Time_0;26011975594249638
./test/square_50Hz.txt;16384;16384;4;Time_1;26011975595468388
./test/square_50Hz.txt;16384;16384;4;Time_2;26011975608784033
./test/square_50Hz.txt;16384;16384;4;Time_3;26011975637502095
./test/square_50Hz.txt;16384;16384;4;Time_4;26011991340710603
./test/square_50Hz.txt;16384;16384;4;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;4;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;4;Time_7;26011975637542434
./test/square_50Hz.txt;16384;16384;4;Time_8;26011975637542944
./test/square_50Hz.txt;16384;16384;4;Delta Time_1->2;013315645
./test/square_50Hz.txt;16384;16384;4;Delta Time_0->3;043252457
./test/square_50Hz.txt;16384;16384;4;Delta Time_3->4;15703208508
./test/square_50Hz.txt;16384;16384;4;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;4;Delta Time_7->10;15564855817
./test/square_50Hz.txt;16384;16384;4;Delta Time_8->9;001060202
./test/square_50Hz.txt;16384;16384;5;Time_0;26011991477522747
./test/square_50Hz.txt;16384;16384;5;Time_1;26011991477875014
./test/square_50Hz.txt;16384;16384;5;Time_2;26011991489697690
./test/square_50Hz.txt;16384;16384;5;Time_3;26011991514210206
./test/square_50Hz.txt;16384;16384;5;Time_4;26012007038670664
./test/square_50Hz.txt;16384;16384;5;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;5;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;5;Time_7;26011991514389804
./test/square_50Hz.txt;16384;16384;5;Time_8;26011991514390064
./test/square_50Hz.txt;16384;16384;5;Delta Time_1->2;011822676
./test/square_50Hz.txt;16384;16384;5;Delta Time_0->3;036687459
./test/square_50Hz.txt;16384;16384;5;Delta Time_3->4;15524460458
./test/square_50Hz.txt;16384;16384;5;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;15108134593
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;001098452
./test/square_50Hz.txt;16384;16384;6;Time_0;26012007099729099
./test/square_50Hz.txt;16384;16384;6;Time_1;26012007099996927
./test/square_50Hz.txt;16384;16384;6;Time_2;26012007111826693
./test/square_50Hz.txt;16384;16384;6;Time_3;26012007136251769
./test/square_50Hz.txt;16384;16384;6;Time_4;26012022900316523
./test/square_50Hz.txt;16384;16384;6;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;6;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;6;Time_7;26012007136448407
./test/square_50Hz.txt;16384;16384;6;Time_8;26012007136448797
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;011829766
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;036522670
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;15764064754
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;15117784488
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;001043412
./test/square_50Hz.txt;16384;16384;7;Time_0;26012022991046175
./test/square_50Hz.txt;16384;16384;7;Time_1;26012022991378092
./test/square_50Hz.txt;16384;16384;7;Time_2;26012023003315187
./test/square_50Hz.txt;16384;16384;7;Time_3;26012023028025149
./test/square_50Hz.txt;16384;16384;7;Time_4;26012038727290539
./test/square_50Hz.txt;16384;16384;7;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;7;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;7;Time_7;26012023028213857
./test/square_50Hz.txt;16384;16384;7;Time_8;26012023028214037
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;011937095
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;036978974
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;15699265390
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;15109805308
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;001118531
./test/square_50Hz.txt;16384;16384;8;Time_0;26012038765114215
./test/square_50Hz.txt;16384;16384;8;Time_1;26012038768342009
./test/square_50Hz.txt;16384;16384;8;Time_2;26012038780158185
./test/square_50Hz.txt;16384;16384;8;Time_3;26012038804596409
./test/square_50Hz.txt;16384;16384;8;Time_4;26012054539230775
./test/square_50Hz.txt;16384;16384;8;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;8;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;8;Time_7;26012038804794167
./test/square_50Hz.txt;16384;16384;8;Time_8;26012038804794467
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;011816176
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;039482194
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;15734634366
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;15105751121
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;001079131
./test/square_50Hz.txt;16384;16384;9;Time_0;26012054627895314
./test/square_50Hz.txt;16384;16384;9;Time_1;26012054628187092
./test/square_50Hz.txt;16384;16384;9;Time_2;26012054639987397
./test/square_50Hz.txt;16384;16384;9;Time_3;26012054664334482
./test/square_50Hz.txt;16384;16384;9;Time_4;26012070436324889
./test/square_50Hz.txt;16384;16384;9;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;9;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;9;Time_7;26012054664511260
./test/square_50Hz.txt;16384;16384;9;Time_8;26012054664511580
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011800305
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;036439168
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;15771990407
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;15117794344
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;001106441
./test/square_50Hz.txt;16384;16384;10;Time_0;26012070470861591
./test/square_50Hz.txt;16384;16384;10;Time_1;26012070471151709
./test/square_50Hz.txt;16384;16384;10;Time_2;26012070482890665
./test/square_50Hz.txt;16384;16384;10;Time_3;26012070507220790
./test/square_50Hz.txt;16384;16384;10;Time_4;26012085865780213
./test/square_50Hz.txt;16384;16384;10;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;10;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;10;Time_7;26012070507264000
./test/square_50Hz.txt;16384;16384;10;Time_8;26012070507264300
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;011738956
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;036359199
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;15358559423
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;15046917539
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;001105511
./test/square_50Hz.txt;16384;16384;11;Time_0;26012085950914077
./test/square_50Hz.txt;16384;16384;11;Time_1;26012085951206944
./test/square_50Hz.txt;16384;16384;11;Time_2;26012085962901199
./test/square_50Hz.txt;16384;16384;11;Time_3;26012085987374358
./test/square_50Hz.txt;16384;16384;11;Time_4;26012101741954191
./test/square_50Hz.txt;16384;16384;11;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;11;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;11;Time_7;26012085987554077
./test/square_50Hz.txt;16384;16384;11;Time_8;26012085987554367
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011694255
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;036460281
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;15754579833
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;15114084129
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;001081260
./test/square_50Hz.txt;16384;16384;12;Time_0;26012101802183319
./test/square_50Hz.txt;16384;16384;12;Time_1;26012101804080922
./test/square_50Hz.txt;16384;16384;12;Time_2;26012101815868246
./test/square_50Hz.txt;16384;16384;12;Time_3;26012101840325856
./test/square_50Hz.txt;16384;16384;12;Time_4;26012117503875464
./test/square_50Hz.txt;16384;16384;12;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;12;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;12;Time_7;26012101840509584
./test/square_50Hz.txt;16384;16384;12;Time_8;26012101840509944
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;011787324
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;038142537
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;15663549608
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;15130268880
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;001120010
./test/square_50Hz.txt;16384;16384;13;Time_0;26012117604568418
./test/square_50Hz.txt;16384;16384;13;Time_1;26012117604834916
./test/square_50Hz.txt;16384;16384;13;Time_2;26012117616678820
./test/square_50Hz.txt;16384;16384;13;Time_3;26012117641163242
./test/square_50Hz.txt;16384;16384;13;Time_4;26012133333644423
./test/square_50Hz.txt;16384;16384;13;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;13;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;13;Time_7;26012117641343830
./test/square_50Hz.txt;16384;16384;13;Time_8;26012117641344090
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011843904
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;036594824
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;15692481181
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;15125601585
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;001083781
./test/square_50Hz.txt;16384;16384;14;Time_0;26012133445638655
./test/square_50Hz.txt;16384;16384;14;Time_1;26012133445903313
./test/square_50Hz.txt;16384;16384;14;Time_2;26012133458051394
./test/square_50Hz.txt;16384;16384;14;Time_3;26012133482465207
./test/square_50Hz.txt;16384;16384;14;Time_4;26012149243614939
./test/square_50Hz.txt;16384;16384;14;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;14;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;14;Time_7;26012133482645005
./test/square_50Hz.txt;16384;16384;14;Time_8;26012133482645295
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;012148081
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;036826552
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;15761149732
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;14233102797
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;001092901
./test/square_50Hz.txt;16384;16384;15;Time_0;26012149349739510
./test/square_50Hz.txt;16384;16384;15;Time_1;26012149349998548
./test/square_50Hz.txt;16384;16384;15;Time_2;26012149361858469
./test/square_50Hz.txt;16384;16384;15;Time_3;26012149386464055
./test/square_50Hz.txt;16384;16384;15;Time_4;26012165148429062
./test/square_50Hz.txt;16384;16384;15;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;15;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;15;Time_7;26012149386643794
./test/square_50Hz.txt;16384;16384;15;Time_8;26012149386644234
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;011859921
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;036724545
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;15761965007
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;14313800599
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;001147400
./test/square_50Hz.txt;16384;16384;16;Time_0;26012165395824102
./test/square_50Hz.txt;16384;16384;16;Time_1;26012165421225421
./test/square_50Hz.txt;16384;16384;16;Time_2;26012165433069003
./test/square_50Hz.txt;16384;16384;16;Time_3;26012165457508341
./test/square_50Hz.txt;16384;16384;16;Time_4;26012181271607865
./test/square_50Hz.txt;16384;16384;16;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;16;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;16;Time_7;26012165457545440
./test/square_50Hz.txt;16384;16384;16;Time_8;26012165457545730
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011843582
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;061684239
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;15814099524
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;15128240489
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;001069461
./test/square_50Hz.txt;16384;16384;17;Time_0;26012181381723013
./test/square_50Hz.txt;16384;16384;17;Time_1;26012181381986351
./test/square_50Hz.txt;16384;16384;17;Time_2;26012181393722613
./test/square_50Hz.txt;16384;16384;17;Time_3;26012181417980672
./test/square_50Hz.txt;16384;16384;17;Time_4;26012197027721501
./test/square_50Hz.txt;16384;16384;17;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;17;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;17;Time_7;26012181418033912
./test/square_50Hz.txt;16384;16384;17;Time_8;26012181418034202
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011736262
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;036257659
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;15609740829
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;15101253042
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;001067371
./test/square_50Hz.txt;16384;16384;18;Time_0;26012197122105218
./test/square_50Hz.txt;16384;16384;18;Time_1;26012197122359466
./test/square_50Hz.txt;16384;16384;18;Time_2;26012197134152979
./test/square_50Hz.txt;16384;16384;18;Time_3;26012197158644296
./test/square_50Hz.txt;16384;16384;18;Time_4;26012212927997723
./test/square_50Hz.txt;16384;16384;18;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;18;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;18;Time_7;26012197158834694
./test/square_50Hz.txt;16384;16384;18;Time_8;26012197158834994
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011793513
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;036539078
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;15769353427
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;15399305466
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;001066851
./test/square_50Hz.txt;16384;16384;19;Time_0;26012213019389583
./test/square_50Hz.txt;16384;16384;19;Time_1;26012213019650921
./test/square_50Hz.txt;16384;16384;19;Time_2;26012213031500864
./test/square_50Hz.txt;16384;16384;19;Time_3;26012213055964513
./test/square_50Hz.txt;16384;16384;19;Time_4;26012228977707359
./test/square_50Hz.txt;16384;16384;19;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;19;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;19;Time_7;26012213056180501
./test/square_50Hz.txt;16384;16384;19;Time_8;26012213056180791
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011849943
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;036574930
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;15921742846
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;15819735144
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;001063711
./test/square_50Hz.txt;16384;16384;20;Time_0;26012229081078511
./test/square_50Hz.txt;16384;16384;20;Time_1;26012229085113108
./test/square_50Hz.txt;16384;16384;20;Time_2;26012229096893121
./test/square_50Hz.txt;16384;16384;20;Time_3;26012229124356736
./test/square_50Hz.txt;16384;16384;20;Time_4;26012244975416362
./test/square_50Hz.txt;16384;16384;20;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;20;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;20;Time_7;26012229124548744
./test/square_50Hz.txt;16384;16384;20;Time_8;26012229124549034
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011780013
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;043278225
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;15851059626
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;15345181289
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;001063881
./test/square_50Hz.txt;16384;16384;21;Time_0;26012245082216285
./test/square_50Hz.txt;16384;16384;21;Time_1;26012245082474393
./test/square_50Hz.txt;16384;16384;21;Time_2;26012245094267207
./test/square_50Hz.txt;16384;16384;21;Time_3;26012245121908270
./test/square_50Hz.txt;16384;16384;21;Time_4;26012260658547897
./test/square_50Hz.txt;16384;16384;21;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;21;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;21;Time_7;26012245122119048
./test/square_50Hz.txt;16384;16384;21;Time_8;26012245122119528
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;011792814
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;039691985
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;15536639627
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;15259911229
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;001060511
./test/square_50Hz.txt;16384;16384;22;Time_0;26012260774280827
./test/square_50Hz.txt;16384;16384;22;Time_1;26012260774533805
./test/square_50Hz.txt;16384;16384;22;Time_2;26012260786359418
./test/square_50Hz.txt;16384;16384;22;Time_3;26012260810912427
./test/square_50Hz.txt;16384;16384;22;Time_4;26012276413362218
./test/square_50Hz.txt;16384;16384;22;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;22;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;22;Time_7;26012260811108685
./test/square_50Hz.txt;16384;16384;22;Time_8;26012260811109025
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;011825613
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;036631600
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;15602449791
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;15089988246
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;001060801
./test/square_50Hz.txt;16384;16384;23;Time_0;26012276519138178
./test/square_50Hz.txt;16384;16384;23;Time_1;26012276519355696
./test/square_50Hz.txt;16384;16384;23;Time_2;26012276531070818
./test/square_50Hz.txt;16384;16384;23;Time_3;26012276555509063
./test/square_50Hz.txt;16384;16384;23;Time_4;26012292135887739
./test/square_50Hz.txt;16384;16384;23;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;23;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;23;Time_7;26012276555546612
./test/square_50Hz.txt;16384;16384;23;Time_8;26012276555546932
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;011715122
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;036370885
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;15580378676
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;15304315464
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;001057652
./test/square_50Hz.txt;16384;16384;24;Time_0;26012292250620912
./test/square_50Hz.txt;16384;16384;24;Time_1;26012292252216990
./test/square_50Hz.txt;16384;16384;24;Time_2;26012292263974991
./test/square_50Hz.txt;16384;16384;24;Time_3;26012292288239057
./test/square_50Hz.txt;16384;16384;24;Time_4;26012307977558760
./test/square_50Hz.txt;16384;16384;24;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;24;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;24;Time_7;26012292288415026
./test/square_50Hz.txt;16384;16384;24;Time_8;26012292288415476
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011758001
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;037618145
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;15689319703
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;15498538915
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;001111912
./test/square_50Hz.txt;16384;16384;25;Time_0;26012308101883610
./test/square_50Hz.txt;16384;16384;25;Time_1;26012308102177418
./test/square_50Hz.txt;16384;16384;25;Time_2;26012308113951829
./test/square_50Hz.txt;16384;16384;25;Time_3;26012308138455484
./test/square_50Hz.txt;16384;16384;25;Time_4;26012323750822153
./test/square_50Hz.txt;16384;16384;25;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;25;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;25;Time_7;26012308138647952
./test/square_50Hz.txt;16384;16384;25;Time_8;26012308138648292
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;011774411
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;036571874
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;15612366669
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;15577103537
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;001103012
./test/square_50Hz.txt;16384;16384;26;Time_0;26012323863876243
./test/square_50Hz.txt;16384;16384;26;Time_1;26012323864141640
./test/square_50Hz.txt;16384;16384;26;Time_2;26012323875916445
./test/square_50Hz.txt;16384;16384;26;Time_3;26012323899917319
./test/square_50Hz.txt;16384;16384;26;Time_4;26012339361571195
./test/square_50Hz.txt;16384;16384;26;Time_5;26011926675481244
./test/square_50Hz.txt;16384;16384;26;Time_6;26011926978205535
./test/square_50Hz.txt;16384;16384;26;Time_7;26012323900110927
./test/square_50Hz.txt;16384;16384;26;Time_8;26012323900111227
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;011774805
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;036041076
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;15461653876
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;302724291
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;15171778741
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;001182421
./test/square_50Hz.txt;16384;16384;27;Time_0;26012339443780385
./test/square_50Hz.txt;16384;16384;27;Time_1;26012339444056002
./test/square_50Hz.txt;16384;16384;27;Time_2;26012339456688989
./test/square_50Hz.txt;16384;16384;27;Time_3;26012339483480501
./test/square_50Hz.txt;16384;16384;27;Time_4;26012354964426525
