Frequency;Real;Imaginary;Amplitude;Angle
4486.0;0.01880217;0.01147652;0.00000134;0.54801887
4487.0;0.02278137;0.02607065;0.00000211;0.85262823
4488.0;0.05628240;0.05538523;0.00000482;0.77736402
4489.0;0.05085194;0.07672676;0.00000562;0.98549855
4490.0;0.04509652;0.08798170;0.00000603;1.09714568
4491.0;0.07348251;0.13643360;0.00000946;1.07675111
4492.0;0.09125924;0.15144014;0.00001079;1.02846038
4493.0;0.10733628;0.14838940;0.00001118;0.94457579
4494.0;0.11164585;0.24857457;0.00001663;1.14865422
4495.0;0.09284246;0.27395952;0.00001766;1.24405205
4496.0;0.07033920;0.52259946;0.00003218;1.43700552
4497.0;0.06428957;0.36490023;0.00002261;1.39640212
4498.0;0.01920128;0.43705893;0.00002670;1.52689159
4499.0;0.07298255;0.44497824;0.00002752;1.40822995
4500.0;-0.01536608;0.54658747;0.00003337;1.59890163
4501.0;-0.05421352;0.58688927;0.00003597;1.66290927
4502.0;-0.20748305;0.73132229;0.00004640;1.84724152
4503.0;-0.13321829;0.70408916;0.00004374;1.75779235
4504.0;-0.27495360;0.69924092;0.00004586;1.94544184
4505.0;-0.27511752;0.85019356;0.00005454;1.88375604
4506.0;-0.33209789;0.93881965;0.00006078;1.91079891
4507.0;-0.43684661;1.05105996;0.00006947;1.96469939
4508.0;-0.49580383;1.30343628;0.00008512;1.93427718
4509.0;-0.61352158;1.30264425;0.00008788;2.01096106
4510.0;-0.77074528;1.37012482;0.00009595;2.08321357
4511.0;-0.97875732;1.56255412;0.00011254;2.13038945
4512.0;-1.10742092;1.68576217;0.00012311;2.15202498
4513.0;-1.38638830;1.89533758;0.00014333;2.20233440
4514.0;-1.69572759;2.15122080;0.00016719;2.23833942
4515.0;-2.07435465;2.45465326;0.00019615;2.27242160
4516.0;-2.49846172;2.76260948;0.00022735;2.30602860
4517.0;-3.21338844;3.28894758;0.00028065;2.34457469
4518.0;-4.12825060;3.92749023;0.00034778;2.38111067
4519.0;-5.46940756;4.92863464;0.00044937;2.40815496
4520.0;-7.66181946;6.44353676;0.00061103;2.44235086
4521.0;-11.96461296;9.37075138;0.00092758;2.47717643
4522.0;-23.34574509;17.12940598;0.00176732;2.50858784
4523.0;-154.85681152;106.68109131;0.01147745;2.53835416
4524.0;38.59508896;-25.26574898;0.00281553;-0.57962763
4525.0;18.21429062;-10.96539497;0.00129763;-0.54190457
4526.0;12.33871841;-6.93737698;0.00086397;-0.51219535
4527.0;9.67863560;-5.19002247;0.00067031;-0.49221364
4528.0;8.02172852;-3.88653851;0.00054405;-0.45117202
4529.0;6.95137119;-3.13240337;0.00046536;-0.42336658
4530.0;6.21208858;-2.59642625;0.00041094;-0.39589560
4531.0;5.66069031;-2.17364931;0.00037010;-0.36662906
4532.0;5.22218132;-1.88780856;0.00033892;-0.34688115
4533.0;4.94713306;-1.57600081;0.00031690;-0.30840388
4534.0;4.68706799;-1.30258322;0.00029692;-0.27106962
4535.0;4.46438694;-1.17098379;0.00028170;-0.25651601
4536.0;4.28097916;-0.98255253;0.00026808;-0.22560850
4537.0;4.16523504;-0.81905925;0.00025909;-0.19416443
4538.0;4.00139999;-0.64486039;0.00024738;-0.15978482
4539.0;3.93750691;-0.55766892;0.00024272;-0.14069420
4540.0;3.79765081;-0.41674805;0.00023318;-0.10930102
4541.0;3.78899598;-0.28228235;0.00023190;-0.07436319
4542.0;3.67904401;-0.18918896;0.00022485;-0.05137815
4543.0;3.70591831;-0.11621985;0.00022630;-0.03135033
4544.0;3.62291527;-0.01457191;0.00022113;-0.00402213
4545.0;3.60128260;0.08502454;0.00021987;0.02360513
4546.0;3.58588696;0.21445382;0.00021926;0.05973381
4547.0;3.56513023;0.31828058;0.00021846;0.08903995
4548.0;3.55270147;0.41260529;0.00021830;0.11562049
4549.0;3.55715871;0.51758814;0.00021940;0.14449202
4550.0;3.53961134;0.62980753;0.00021943;0.17608841
4551.0;3.51064682;0.57713151;0.00021715;0.16293724
4552.0;3.56652784;0.84633970;0.00022373;0.23299117
4553.0;3.60757971;1.00837922;0.00022863;0.27256060
4554.0;3.61647320;1.11035407;0.00023090;0.29789084
4555.0;3.71371651;1.23257232;0.00023883;0.32045752
4556.0;3.66214991;1.35343766;0.00023830;0.35400572
4557.0;3.75630140;1.52578855;0.00024746;0.38583493
4558.0;3.84447193;1.72959733;0.00025730;0.42276415
4559.0;3.92351723;1.90639043;0.00026624;0.45229450
4560.0;4.00284815;2.14503956;0.00027718;0.49193662
4561.0;4.13214397;2.38350439;0.00029116;0.52320117
4562.0;4.27109241;2.66599083;0.00030730;0.55801958
4563.0;4.46214342;2.98270130;0.00032759;0.58923334
4564.0;6.35818958;0.28081751;0.00038845;0.04413759
4565.0;4.90837479;3.86137342;0.00038118;0.66657275
4566.0;5.22740126;4.45059490;0.00041903;0.70530468
4567.0;5.61497498;5.20797729;0.00046743;0.74781084
4568.0;6.21933317;6.25072622;0.00053819;0.78791565
4569.0;7.12860203;7.79890251;0.00064490;0.83027172
4570.0;8.39468193;10.05724621;0.00079958;0.87525797
4571.0;10.89873409;14.33795738;0.00109924;0.92084247
4572.0;16.77662659;24.33874321;0.00180424;0.96728963
4573.0;48.79101562;78.98000336;0.00566622;1.01741719
4574.0;-35.15229797;-64.25173950;0.00447016;-2.07141232
4575.0;-10.92367554;-22.84437561;0.00154552;-2.01683426
4576.0;-5.72904301;-13.86881542;0.00091586;-1.96253443
4577.0;-3.37991619;-9.93243790;0.00064037;-1.89879537
4578.0;-2.03471518;-7.66103458;0.00048380;-1.83039582
4579.0;-1.26782799;-6.26027679;0.00038985;-1.77061331
4580.0;-0.49860239;-5.18190670;0.00031774;-1.66672087
4581.0;-0.25660491;-4.51186609;0.00027583;-1.62760842
4582.0;0.06486297;-3.90831089;0.00023858;-1.55420172
4583.0;0.32826710;-3.46859455;0.00021265;-1.47643757
4584.0;0.55455923;-3.04374695;0.00018883;-1.39057684
4585.0;0.72057486;-2.74372697;0.00017314;-1.31396985
4586.0;0.89944887;-2.43956089;0.00015870;-1.21756661
4587.0;1.06681037;-2.14922547;0.00014645;-1.11005723
4588.0;1.15630174;-1.96700096;0.00013926;-1.03935850
4589.0;1.26153755;-1.74294615;0.00013132;-0.94427770
4590.0;1.36996484;-1.57560539;0.00012744;-0.85509855
4591.0;1.47947943;-1.39578819;0.00012414;-0.75629908
4592.0;1.56926513;-1.20578396;0.00012079;-0.65515769
4593.0;1.64888453;-1.10819340;0.00012126;-0.59174556
4594.0;1.72262955;-0.93217409;0.00011955;-0.49601114
4595.0;1.79737186;-0.80981708;0.00012032;-0.42331639
4596.0;1.86660755;-0.68415499;0.00012134;-0.35131833
4597.0;1.95681548;-0.53478622;0.00012381;-0.26677960
4598.0;2.03259015;-0.33506584;0.00012573;-0.16337740
4599.0;2.09871197;-0.22300506;0.00012882;-0.10586083
4600.0;2.20342445;-0.13534695;0.00013474;-0.06134865
4601.0;2.29150629;-0.00832272;0.00013986;-0.00363197
4602.0;2.36449194;0.13078856;0.00014454;0.05525729
4603.0;2.45551109;0.27420568;0.00015080;0.11120876
4604.0;2.55512857;0.44451857;0.00015830;0.17224719
4605.0;2.66116309;0.57582331;0.00016618;0.21309511
4606.0;2.79114389;0.75644541;0.00017650;0.26465881
4607.0;2.89817762;1.01143956;0.00018735;0.33577615
4608.0;3.01971364;1.14805329;0.00019718;0.36330965
4609.0;3.19165373;1.38194418;0.00021228;0.40861610
4610.0;3.28981495;1.61404467;0.00022366;0.45611441
4611.0;3.54741144;1.86718607;0.00024468;0.48450604
4612.0;3.63146448;2.25137711;0.00026079;0.55496967
4613.0;4.07858372;2.38063860;0.00028824;0.52834237
4614.0;4.29919624;2.95659542;0.00031846;0.60242915
4615.0;4.67597723;3.48692513;0.00035602;0.64075017
4616.0;5.17321968;4.13011408;0.00040403;0.67374277
4617.0;5.76781273;4.94651270;0.00046377;0.70889342
4618.0;6.58563423;6.05225992;0.00054592;0.74321884
4619.0;7.76617527;7.63317871;0.00066464;0.77676189
4620.0;9.50764370;9.92431641;0.00083884;0.80683750
4621.0;12.57320023;14.06365681;0.00115140;0.84129453
4622.0;19.25192070;22.93284607;0.00182754;0.87243491
4623.0;44.86529541;56.78647614;0.00441719;0.90213960
4624.0;-103.22024536;-139.54452515;0.01059397;-2.20766878
4625.0;-22.50959015;-32.46446991;0.00241118;-2.17705250
4626.0;-12.17135239;-18.57671738;0.00135553;-2.15081406
4627.0;-8.08523178;-13.31759739;0.00095091;-2.11642647
4628.0;-5.90445328;-10.38546371;0.00072916;-2.08775496
4629.0;-4.52616310;-8.52694130;0.00058922;-2.05878496
4630.0;-3.61101246;-7.30206156;0.00049720;-2.03005004
4631.0;-2.96821308;-6.38835907;0.00042995;-2.00574851
4632.0;-2.42227316;-5.67955256;0.00037686;-1.97392845
4633.0;-2.04511356;-5.12233496;0.00033664;-1.95065963
4634.0;-1.66327572;-4.72054005;0.00030548;-1.90956187
4635.0;-1.39983177;-4.37138748;0.00028015;-1.88070428
4636.0;-1.12106562;-3.97992277;0.00025237;-1.84536242
4637.0;-1.03642178;-3.84097767;0.00024282;-1.83435237
4638.0;-0.84555244;-3.48295283;0.00021876;-1.80895770
4639.0;-0.63430572;-3.38345361;0.00021011;-1.75611806
4640.0;-0.56480300;-3.11195087;0.00019304;-1.75033677
4641.0;-0.42601883;-2.91516399;0.00017982;-1.71590805
4642.0;-0.31752324;-2.84448624;0.00017469;-1.68196368
4643.0;0.02254844;-2.86757159;0.00017503;-1.56293321
4644.0;-0.16843534;-2.53351712;0.00015497;-1.63718140
4645.0;-0.07527900;-2.43581104;0.00014874;-1.60169160
4646.0;0.01208282;-2.33611965;0.00014259;-1.56562424
4647.0;0.05391002;-2.22817993;0.00013604;-1.54660642
4648.0;0.08641064;-2.16865635;0.00013247;-1.53097212
4649.0;0.13676405;-2.10064721;0.00012848;-1.50578237
4650.0;0.22213268;-1.98942673;0.00012218;-1.45960033
4651.0;0.27263397;-1.91404843;0.00011800;-1.42930973
4652.0;0.31653643;-1.91325784;0.00011836;-1.40683782
4653.0;0.35787201;-1.78070641;0.00011086;-1.37246644
4654.0;0.41062927;-1.70916557;0.00010729;-1.33501375
4655.0;0.42034030;-1.63919711;0.00010329;-1.31977451
4656.0;0.48703098;-1.61443090;0.00010292;-1.27780497
4657.0;0.53322065;-1.54757094;0.00009991;-1.23898208
4658.0;0.55449080;-1.51217389;0.00009831;-1.21933579
4659.0;0.61315846;-1.50004268;0.00009891;-1.18276048
4660.0;0.61104488;-1.43176794;0.00009501;-1.16742194
4661.0;0.70780158;-1.40824580;0.00009620;-1.10506105
4662.0;0.75116336;-1.34629548;0.00009410;-1.06187117
4663.0;0.78953910;-1.32533693;0.00009416;-1.03352463
4664.0;0.83118284;-1.31038070;0.00009471;-1.00553274
4665.0;0.91299450;-1.30297446;0.00009711;-0.95960057
4666.0;0.96965849;-1.27308679;0.00009768;-0.91987491
4667.0;1.01759779;-1.21866381;0.00009690;-0.87506872
4668.0;1.16155076;-1.31281781;0.00010699;-0.84645575
4669.0;1.29295158;-1.34537578;0.00011389;-0.80526578
4670.0;1.56033683;-1.39378929;0.00012770;-0.72907984
4671.0;1.84754848;-1.57590580;0.00014822;-0.70621651
4672.0;2.55745816;-1.98347950;0.00019754;-0.65966403
4673.0;4.69007492;-3.22793007;0.00034751;-0.60279441
4674.0;-108.32518768;67.50292206;0.00779029;2.58432412
4675.0;-3.29752088;1.81538963;0.00022975;2.63834143
4676.0;-1.43254662;0.69427228;0.00009716;2.69030666
4677.0;-0.71654892;0.33817101;0.00004836;2.70064068
4678.0;-0.45569611;0.14295387;0.00002915;2.83761096
4679.0;-0.28278351;0.09516621;0.00001821;2.81696439
4680.0;-0.08467507;0.00495338;0.00000518;3.08316040
4681.0;-0.02275681;0.01105344;0.00000154;2.68943405
4682.0;0.06837541;-0.01141548;0.00000423;-0.16542728
4683.0;0.10724950;0.02460468;0.00000672;0.22551301
4684.0;0.19301152;-0.02152801;0.00001185;-0.11107830
4685.0;0.17306006;0.08909714;0.00001188;0.47544399
4686.0;0.21340358;0.08157688;0.00001394;0.36512539
4687.0;0.30178946;0.12405324;0.00001992;0.39000338
4688.0;0.22198397;0.13835764;0.00001597;0.55735981
4689.0;0.24403334;0.15088481;0.00001751;0.55376387
4690.0;0.22664165;0.20531559;0.00001867;0.73606741
4691.0;0.24494219;0.21709609;0.00001998;0.72520304
4692.0;0.24209261;0.25586319;0.00002150;0.81304532
4693.0;0.21322584;0.32483315;0.00002372;0.98992360
4694.0;0.19661927;0.32422030;0.00002314;1.02565694
4695.0;0.23006511;0.41076589;0.00002874;1.06024086
4696.0;0.13740087;0.51034307;0.00003226;1.30780017
4697.0;0.16652584;0.51802152;0.00003321;1.25976491
4698.0;0.16113949;0.59272432;0.00003749;1.30534935
4699.0;0.11840320;0.62478065;0.00003881;1.38350582
4700.0;0.05360842;0.72272372;0.00004423;1.49675643
4701.0;0.04581285;0.75661898;0.00004626;1.51032078
4702.0;0.02519989;0.84218478;0.00005143;1.54088318
4703.0;-0.03818166;0.90167618;0.00005508;1.61311626
4704.0;-0.10181218;0.98735332;0.00006058;1.67354941
4705.0;-0.15675902;1.06193519;0.00006552;1.71735430
4706.0;-0.25376534;1.17252278;0.00007322;1.78393579
4707.0;-0.31557751;1.25912321;0.00007923;1.81637037
4708.0;-0.41858482;1.37728095;0.00008786;1.86584663
4709.0;-0.53465033;1.50548244;0.00009751;1.91203892
4710.0;-0.63513422;1.66701734;0.00010888;1.93481719
4711.0;-0.86060905;1.84493029;0.00012425;2.00726390
4712.0;-0.96623743;1.98586559;0.00013479;2.02363205
4713.0;-1.16643047;2.22131395;0.00015313;2.05432820
4714.0;-1.46490121;2.49489164;0.00017658;2.10172129
4715.0;-1.78257942;2.76588440;0.00020084;2.14328694
4716.0;-2.12347198;3.13408113;0.00023106;2.16629028
4717.0;-2.69138694;3.65004444;0.00027680;2.20615697
4718.0;-3.39072323;4.18699121;0.00032884;2.25149846
4719.0;-4.30402660;5.04065037;0.00040455;2.27752900
4720.0;-5.78737259;6.24524498;0.00051968;2.31816030
4721.0;-8.04810524;8.19298363;0.00070097;2.34727430
4722.0;-12.41214371;11.88826752;0.00104901;2.37774944
4723.0;-23.94557571;21.54149437;0.00196589;2.40899730
4724.0;-140.65313721;118.64472198;0.01123111;2.44086862
4725.0;42.24283600;-33.43373871;0.00328813;-0.66951513
4726.0;19.49055099;-14.51253223;0.00148316;-0.64003175
4727.0;14.86173630;-12.41555214;0.00118197;-0.69595897
4728.0;10.25321293;-6.66207600;0.00074631;-0.57620293
4729.0;8.46124268;-5.18776131;0.00060577;-0.55001110
4730.0;7.35353851;-4.21296835;0.00051727;-0.52026755
4731.0;6.57920218;-3.50455570;0.00045498;-0.48944217
4732.0;5.98482418;-2.99255967;0.00040840;-0.46366733
4733.0;5.33270788;-2.43099308;0.00035771;-0.42772028
4734.0;5.22027016;-2.22309041;0.00034631;-0.40259659
4735.0;4.99512482;-1.86252761;0.00032538;-0.35690117
4736.0;4.72248268;-1.69679165;0.00030628;-0.34493643
4737.0;4.51461887;-1.48743010;0.00029012;-0.31826925
4738.0;4.37465048;-1.30415487;0.00027862;-0.28972778
4739.0;4.22669458;-1.13289380;0.00026708;-0.26187763
4740.0;4.13041258;-0.97686982;0.00025906;-0.23223923
4741.0;4.04301262;-0.86058331;0.00025229;-0.20972688
4742.0;3.95860577;-0.70012093;0.00024536;-0.17505029
4743.0;3.87999344;-0.53471661;0.00023905;-0.13695112
4744.0;3.84487891;-0.43712246;0.00023618;-0.11320347
4745.0;3.76896691;-0.36538303;0.00023112;-0.09664313
4746.0;3.76698804;-0.24026716;0.00023039;-0.06369602
4747.0;3.73215771;-0.17378175;0.00022804;-0.04652974
4748.0;3.71994781;-0.01875794;0.00022705;-0.00504248
4749.0;3.71613836;0.07508236;0.00022686;0.02020166
4750.0;3.70446157;0.21758270;0.00022649;0.05866791
4751.0;3.15048671;0.55136538;0.00019521;0.17325497
4752.0;3.73541045;0.44448882;0.00022960;0.11843640
4753.0;3.74474835;0.56441367;0.00023114;0.14959538
4754.0;3.76528955;0.67977619;0.00023353;0.17861357
4755.0;3.78032494;0.80292159;0.00023588;0.20928480
4756.0;3.79172921;0.94722652;0.00023854;0.24480347
4757.0;3.86639166;1.08667207;0.00024513;0.27398753
4758.0;3.91761088;1.21399748;0.00025033;0.30049810
4759.0;3.93417811;1.25975907;0.00025213;0.30989248
4760.0;4.10413504;1.61410975;0.00026917;0.37470737
4761.0;4.18984795;1.82281113;0.00027888;0.41035578
4762.0;4.31948853;2.05431414;0.00029194;0.44393122
4763.0;4.45098782;2.31637478;0.00030625;0.47984838
4764.0;4.64240456;2.61610150;0.00032524;0.51316619
4765.0;4.84448624;3.00430679;0.00034793;0.55510390
4766.0;5.12528038;3.44920969;0.00037706;0.59236044
4767.0;5.47001219;4.00132561;0.00041365;0.63155699
4768.0;5.92721939;4.73777390;0.00046314;0.67432916
4769.0;6.56461334;5.70144320;0.00053069;0.71514332
4770.0;7.45074892;7.13061619;0.00062946;0.76344675
4771.0;8.89885139;9.30215836;0.00078572;0.80755305
4772.0;11.48382092;13.19831562;0.00106781;0.85474974
4773.0;17.57965469;22.28791809;0.00173258;0.90295124
4774.0;49.03469849;69.84931183;0.00520889;0.95872474
4775.0;-40.24710846;-64.50885010;0.00464077;-2.12860465
4776.0;-12.18992233;-22.22775078;0.00154729;-2.07241797
4777.0;-6.34627390;-13.42151260;0.00090615;-2.01248360
4778.0;-3.84352255;-9.60123825;0.00063122;-1.95157444
4779.0;-2.85748744;-7.62753868;0.00049714;-1.92924058
4780.0;-1.62679672;-6.13368511;0.00038731;-1.83005083
4781.0;-0.95040464;-5.14908075;0.00031958;-1.75331962
4782.0;-0.47106636;-4.43889952;0.00027245;-1.67652297
4783.0;-0.07738954;-3.88337755;0.00023707;-1.59072208
4784.0;0.23546368;-3.38365173;0.00020702;-1.50131965
4785.0;0.42929542;-3.06066036;0.00018864;-1.43144310
4786.0;0.65064168;-2.62038255;0.00016479;-1.32741809
4787.0;0.77171934;-2.45489168;0.00015706;-1.26621795
4788.0;0.96362281;-2.22632909;0.00014807;-1.16231203
4789.0;1.12734747;-1.97215605;0.00013865;-1.05149686
4790.0;1.21713805;-1.80891716;0.00013307;-0.97852206
4791.0;1.58151197;-3.05371904;0.00020990;-1.09293377
4792.0;1.43524098;-1.48077106;0.00012587;-0.80101073
4793.0;1.50858831;-1.33071589;0.00012278;-0.72283345
4794.0;1.59529209;-1.18095160;0.00012115;-0.63724667
4795.0;1.67818522;-1.06731582;0.00012139;-0.56646609
4796.0;1.74585009;-0.93978298;0.00012102;-0.49381253
4797.0;1.84922981;-0.79903591;0.00012295;-0.40786159
4798.0;1.93395662;-0.67402220;0.00012500;-0.33535555
4799.0;2.00323200;-0.51611233;0.00012626;-0.25215605
4800.0;2.08076549;-0.43632644;0.00012976;-0.20670021
4801.0;2.21409273;-0.29408312;0.00013632;-0.13205038
4802.0;2.23165751;-0.16393435;0.00013658;-0.07332686
4803.0;2.34658337;-0.03260803;0.00014324;-0.01389507
4804.0;2.40628338;0.10164356;0.00014700;0.04221580
4805.0;2.54919577;0.22586203;0.00015620;0.08837052
4806.0;2.63141084;0.36503363;0.00016215;0.13784194
4807.0;2.78220296;0.43475556;0.00017187;0.15500949
4808.0;2.87914133;0.63715386;0.00017998;0.21778992
4809.0;3.01955724;0.82296872;0.00019102;0.26608348
4810.0;3.15599203;0.99818325;0.00020203;0.30632660
4811.0;3.36355495;1.21477675;0.00021827;0.34658086
4812.0;3.53903437;1.47777414;0.00023408;0.39555565
4813.0;3.75986052;1.75455475;0.00025324;0.43661693
4814.0;4.03899431;2.03628397;0.00027608;0.46696702
4815.0;4.35554171;2.41884708;0.00030408;0.50694090
4816.0;4.78451109;2.79027963;0.00033806;0.52796757
4817.0;5.22386265;3.39906549;0.00038039;0.57685345
4818.0;5.85323334;4.10774612;0.00043645;0.61192691
4819.0;6.68074751;5.03313732;0.00051053;0.64566040
4820.0;7.84778309;6.33746624;0.00061567;0.67932683
4821.0;9.69408226;8.32073975;0.00077975;0.70931131
4822.0;12.79373360;11.75971413;0.00106063;0.74331003
4823.0;19.50589180;19.14095306;0.00166801;0.77595556
4824.0;44.43525314;46.20247650;0.00391252;0.80489337
4825.0;-119.60974121;-132.64279175;0.01090133;-2.30457377
4826.0;-24.10251808;-28.37333107;0.00227226;-2.27498722
4827.0;-12.88467026;-16.13554001;0.00126030;-2.24463868
4828.0;-8.60037994;-11.42718601;0.00087292;-2.21597505
4829.0;-6.27376747;-8.93678474;0.00066645;-2.18287420
4830.0;-4.86523628;-7.36126852;0.00053856;-2.15481234
4831.0;-3.90092087;-6.25698519;0.00045004;-2.12828064
4832.0;-3.16710949;-5.44950247;0.00038470;-2.09725809
4833.0;-2.66029930;-4.84761286;0.00033750;-2.07270646
4834.0;-2.24970698;-4.39052153;0.00030111;-2.04431534
4835.0;-1.84994698;-3.96858358;0.00026725;-2.00699735
4836.0;-1.61186457;-3.68126225;0.00024528;-1.98350596
4837.0;-1.43605983;-3.39301157;0.00022488;-1.97117567
4838.0;-1.18818009;-3.19001126;0.00020777;-1.92734611
4839.0;-1.02523494;-2.96682620;0.00019159;-1.90351582
4840.0;-0.88398755;-2.79014850;0.00017864;-1.87761617
4841.0;-0.73327422;-2.62004280;0.00016606;-1.84368551
4842.0;-0.61713958;-2.46591234;0.00015515;-1.81602740
4843.0;-0.54720354;-2.35973644;0.00014785;-1.79866076
4844.0;-0.47001076;-2.19603324;0.00013707;-1.78164244
4845.0;-0.36274052;-2.13618755;0.00013225;-1.73899937
4846.0;-0.23437166;-2.04602027;0.00012570;-1.68484926
4847.0;-0.11453748;-1.95606363;0.00011959;-1.62928462
4848.0;-0.16767097;-1.92788756;0.00011811;-1.65754938
4849.0;-0.05675429;-1.81001329;0.00011053;-1.60214174
4850.0;0.22433090;-1.87678993;0.00011537;-1.45183170
4851.0;0.02976322;-1.58304977;0.00009664;-1.55199730
4852.0;0.04827642;-1.51903951;0.00009276;-1.53902614
4853.0;0.12523389;-1.45045853;0.00008886;-1.48466897
4854.0;0.15042043;-1.40920568;0.00008650;-1.46445763
4855.0;0.19731000;-1.34453011;0.00008294;-1.42508626
4856.0;0.22500074;-1.30215836;0.00008066;-1.39969516
4857.0;0.26131582;-1.21275902;0.00007572;-1.35856891
4858.0;0.29391634;-1.21325541;0.00007619;-1.33312094
4859.0;0.32351872;-1.11791301;0.00007103;-1.28909683
4860.0;0.32202351;-1.10101628;0.00007002;-1.28625429
4861.0;0.38151801;-1.02760887;0.00006690;-1.21530175
4862.0;0.32984972;-1.05902719;0.00006770;-1.26885486
4863.0;0.39403224;-0.94074130;0.00006225;-1.17414379
4864.0;0.43145490;-0.95496678;0.00006396;-1.14644575
4865.0;0.47379589;-0.86061418;0.00005996;-1.06754458
4866.0;0.48633528;-0.81674075;0.00005802;-1.03372276
4867.0;0.47557485;-0.78180301;0.00005585;-1.02429247
4868.0;0.50035167;-0.78994465;0.00005707;-1.00617874
4869.0;0.52649534;-0.75881076;0.00005637;-0.96421474
4870.0;0.58309603;-0.69217479;0.00005524;-0.87072426
4871.0;0.64305496;-0.66741037;0.00005657;-0.80398136
4872.0;0.70451117;-0.64726543;0.00005839;-0.74307495
4873.0;0.82884026;-0.67923093;0.00006541;-0.68651599
4874.0;1.11728001;-0.89426041;0.00008735;-0.67497909
4875.0;-101.41327667;71.88131714;0.00758694;2.52498770
4876.0;-0.09012794;0.07177353;0.00000703;2.46908045
4877.0;0.19519517;-0.10756683;0.00001360;-0.50366682
4878.0;0.30661345;-0.13173294;0.00002037;-0.40579292
4879.0;0.34690523;-0.13347530;0.00002269;-0.36729991
4880.0;0.39533138;-0.08874035;0.00002473;-0.22081068
4881.0;0.47991228;-0.05285048;0.00002947;-0.10968333
4882.0;0.46756518;-0.02694798;0.00002859;-0.05757100
4883.0;0.47875905;0.01701045;0.00002924;0.03551536
