Frequency;Real;Imaginary;Amplitude;Angle
6048.0;0.05763574;0.07579811;0.00000581;0.92068195
6049.0;0.12425917;0.15065813;0.00001192;0.88112974
6050.0;0.16558099;0.21305609;0.00001647;0.91013139
6051.0;0.18411875;0.23611069;0.00001827;0.90849537
6052.0;0.18970609;0.33424044;0.00002346;1.05456102
6053.0;0.21452725;0.33741999;0.00002440;1.00447762
6054.0;0.24837875;0.38659149;0.00002805;0.99972308
6055.0;0.20015383;0.39326811;0.00002693;1.10001433
6056.0;0.24345016;0.46173978;0.00003186;1.08559072
6057.0;0.35658312;0.59348810;0.00004226;1.02976966
6058.0;0.68798542;0.18823108;0.00004353;0.26706183
6059.0;0.30396187;0.63648283;0.00004305;1.12525737
6060.0;0.35250497;0.74902761;0.00005053;1.13093042
6061.0;0.34975183;0.73060697;0.00004944;1.12432206
6062.0;0.34022060;0.89452916;0.00005841;1.20735681
6063.0;0.34668091;0.97802842;0.00006333;1.23014569
6064.0;0.23290673;0.87108070;0.00005503;1.30953109
6065.0;0.26054707;1.09148765;0.00006849;1.33647311
6066.0;0.25088269;1.21650052;0.00007581;1.36741459
6067.0;-0.04650414;0.84558892;0.00005169;1.62573719
6068.0;0.15704060;1.42484415;0.00008749;1.46102345
6069.0;0.07171082;1.51203942;0.00009239;1.52340531
6070.0;0.02195835;1.60286629;0.00009784;1.55709779
6071.0;-0.05523407;1.81637001;0.00011091;1.60119605
6072.0;-0.15265727;2.01681876;0.00012345;1.64634442
6073.0;-0.27267456;2.25406313;0.00013858;1.69118166
6074.0;-0.45837736;2.58536673;0.00016026;1.74626970
6075.0;-0.70687890;2.88857079;0.00018151;1.81079543
6076.0;-1.02183867;3.40957308;0.00021725;1.86197507
6077.0;-1.49000835;4.11781693;0.00026728;1.91798365
6078.0;-2.26851797;5.34672880;0.00035450;1.97205818
6079.0;-3.77130079;7.59683704;0.00051767;2.03158426
6080.0;-7.89477110;13.55340099;0.00095734;2.09824419
6081.0;-58.10993195;85.87719727;0.00632875;2.16568756
6082.0;13.84839725;-17.72975159;0.00137312;-0.90769738
6083.0;6.86683321;-7.54845810;0.00062284;-0.83264780
6084.0;4.79554081;-4.57192087;0.00040440;-0.76153070
6085.0;3.84269381;-3.17721367;0.00030433;-0.69088161
6086.0;3.28876686;-2.30085850;0.00024498;-0.61046505
6087.0;2.88085127;-1.68092060;0.00020358;-0.52818424
6088.0;2.76039243;-1.14310074;0.00018236;-0.39260903
6089.0;2.37639570;-0.83080775;0.00015365;-0.33632585
6090.0;2.27541256;-0.67977285;0.00014495;-0.29030693
6091.0;2.14632249;-0.41373414;0.00013341;-0.19042848
6092.0;1.85462070;-0.24368191;0.00011417;-0.13064341
6093.0;2.00439715;-0.07332478;0.00012242;-0.03656566
6094.0;1.80763865;0.02601504;0.00011034;0.01439073
6095.0;0.92722368;0.16811115;0.00005752;0.17935759
6096.0;1.97436726;0.49043238;0.00012417;0.24347199
6097.0;1.75188565;0.46087021;0.00011056;0.25724238
6098.0;1.69583416;0.59418464;0.00010968;0.33701241
6099.0;1.53941989;0.74232298;0.00010431;0.44931424
6100.0;1.66749072;0.83504462;0.00011382;0.46427074
6101.0;1.63648844;0.98233652;0.00011650;0.54061872
6102.0;1.57977307;1.24728727;0.00012285;0.66832763
6103.0;1.55509317;1.23880041;0.00012135;0.67266953
6104.0;1.62042844;1.34631419;0.00012859;0.69326407
6105.0;1.57559788;1.43883204;0.00013023;0.74005890
6106.0;1.45725179;1.65271020;0.00013449;0.84816474
6107.0;1.42315042;1.74181652;0.00013729;0.88574541
6108.0;1.40899265;1.86430001;0.00014263;0.92360902
6109.0;1.36432135;1.98733997;0.00014713;0.96918410
6110.0;1.32680225;2.16773391;0.00015512;1.02154994
6111.0;1.33870006;2.33911943;0.00016450;1.05098641
6112.0;1.29096067;2.52462196;0.00017307;1.09811151
6113.0;1.33670545;2.66934156;0.00018221;1.10653913
6114.0;1.20168042;2.90871119;0.00019209;1.17902112
6115.0;1.16753960;3.13111973;0.00020396;1.21388340
6116.0;1.15613294;3.45634747;0.00022245;1.24800014
6117.0;1.05532646;3.69168448;0.00023435;1.29235661
6118.0;0.99579239;4.13657379;0.00025969;1.33456242
6119.0;0.88614988;4.45850658;0.00027745;1.37459826
6120.0;0.83491749;4.95646477;0.00030678;1.40391278
6121.0;0.74741983;5.47443342;0.00033723;1.43510616
6122.0;0.66505694;6.13008642;0.00037635;1.46272838
6123.0;0.52926922;6.98206043;0.00042737;1.49513686
6124.0;0.24549198;7.89245653;0.00048195;1.53970170
6125.0;0.06281757;9.21331215;0.00056235;1.56397831
6126.0;-0.31759071;10.96397972;0.00066947;1.59975493
6127.0;-0.85590935;13.53485489;0.00082775;1.63394964
6128.0;-1.63608408;17.60169983;0.00107895;1.66348040
6129.0;-3.18080997;24.91662025;0.00153313;1.69776773
6130.0;-6.55597115;43.50099945;0.00268507;1.72037911
6131.0;-26.85465622;140.73475647;0.00874475;1.75934720
6132.0;24.33687210;-108.98883057;0.00681598;-1.35110343
6133.0;10.08244038;-39.38871765;0.00248161;-1.32020414
6134.0;6.99615240;-24.00339127;0.00152601;-1.28718793
6135.0;5.57336903;-17.34521484;0.00111198;-1.25989616
6136.0;4.82845116;-13.58351707;0.00087989;-1.22926211
6137.0;4.31038713;-11.10401535;0.00072701;-1.20051861
6138.0;4.01086903;-9.43945312;0.00062599;-1.16900635
6139.0;3.65832329;-8.05589008;0.00054002;-1.14452326
6140.0;3.55851793;-7.12744236;0.00048623;-1.10773289
6141.0;3.43957257;-6.39785957;0.00044335;-1.07751298
6142.0;3.33252192;-5.75761127;0.00040604;-1.04610884
6143.0;3.21793509;-5.22909594;0.00037475;-1.01913714
6144.0;3.38578486;-4.72118664;0.00035460;-0.94865477
6145.0;3.13151455;-4.39639282;0.00032945;-0.95186836
6146.0;3.07102489;-4.05688906;0.00031056;-0.92283654
6147.0;3.05285406;-3.79537559;0.00029729;-0.89340156
6148.0;3.05812502;-3.53100729;0.00028511;-0.85704231
6149.0;3.08494663;-3.30011463;0.00027573;-0.81908405
6150.0;2.97697568;-3.07526302;0.00026124;-0.80163658
6151.0;2.98039246;-2.86203909;0.00025220;-0.76514339
6152.0;2.92016912;-2.72205257;0.00024366;-0.75029939
6153.0;2.72873068;-2.81645894;0.00023935;-0.80121744
6154.0;2.95925260;-2.33467746;0.00023006;-0.66796154
6155.0;2.95417643;-2.20548105;0.00022501;-0.64129829
6156.0;2.95941329;-2.13994980;0.00022290;-0.62606126
6157.0;3.02552557;-1.91424799;0.00021852;-0.56411678
6158.0;3.02001715;-1.84295833;0.00021594;-0.54792047
6159.0;3.09448957;-1.61103272;0.00021294;-0.48000202
6160.0;3.11049151;-1.59868240;0.00021346;-0.47475675
6161.0;3.09144235;-1.41581714;0.00020753;-0.42946982
6162.0;3.00501394;-1.08623338;0.00019503;-0.34685954
6163.0;3.26862931;-1.23267424;0.00021322;-0.36063036
6164.0;3.27956867;-1.09370315;0.00021101;-0.32189149
6165.0;3.35164475;-0.92307746;0.00021218;-0.26874763
6166.0;3.51437759;-0.81165397;0.00022015;-0.22697276
6167.0;3.53614593;-0.76578283;0.00022083;-0.21326542
6168.0;3.59198189;-0.54829443;0.00022178;-0.15147474
6169.0;3.75469065;-0.47031277;0.00023096;-0.12461104
6170.0;3.92844272;-0.33919513;0.00024067;-0.08612979
6171.0;4.13641167;-0.10576949;0.00025255;-0.02556478
6172.0;4.35979271;0.07966340;0.00026615;0.01827026
6173.0;4.61000443;0.32411516;0.00028207;0.07019141
6174.0;4.95043135;0.60066748;0.00030437;0.12074614
6175.0;5.40169430;0.88683677;0.00033411;0.16272584
6176.0;6.06700706;1.42511082;0.00038038;0.23071264
6177.0;6.92444992;2.02944660;0.00044041;0.28509998
6178.0;8.26351547;2.94576478;0.00053545;0.34243453
6179.0;11.23653030;4.62619781;0.00074167;0.39056072
6180.0;15.82987785;8.01400471;0.00108294;0.46864158
6181.0;36.05714417;21.17826843;0.00255229;0.53106827
6182.0;-75.56075287;-51.63065338;0.00558568;-2.54216290
6183.0;-16.33247757;-12.91994476;0.00127105;-2.47232771
6184.0;-8.42745209;-7.73520374;0.00069819;-2.39899850
6185.0;-5.27366924;-5.54938221;0.00046726;-2.33072543
6186.0;-3.64235854;-4.51840019;0.00035423;-2.24925590
6187.0;-2.60511637;-3.89876080;0.00028620;-2.15985346
6188.0;-1.90709138;-3.35476542;0.00023553;-2.08771110
6189.0;-1.04223156;-2.81424761;0.00018317;-1.92547619
6190.0;-1.02520895;-2.66434860;0.00017424;-1.93812037
6191.0;-0.79200315;-2.45526838;0.00015746;-1.88283145
6192.0;-0.47697043;-2.25330400;0.00014058;-1.77939320
6193.0;-0.23230243;-2.10997152;0.00012956;-1.68045211
6194.0;0.09816527;-5.67342472;0.00034633;-1.55349541
6195.0;0.01821136;-1.88451421;0.00011503;-1.56113291
6196.0;0.22650173;-1.74670482;0.00010750;-1.44184220
6197.0;0.33750588;-1.68804741;0.00010507;-1.37345982
6198.0;0.40853345;-1.59368718;0.00010042;-1.31985509
6199.0;0.51522881;-1.46331704;0.00009469;-1.23225498
6200.0;0.63681936;-1.41055596;0.00009446;-1.14672315
6201.0;0.68336010;-1.33192050;0.00009137;-1.09675241
6202.0;0.72014427;-1.25997663;0.00008858;-1.05155587
6203.0;0.79727602;-1.21699119;0.00008880;-0.99082977
6204.0;0.84274042;-1.12972093;0.00008602;-0.92987800
6205.0;0.90163136;-1.08743215;0.00008622;-0.87853909
6206.0;1.00608969;-1.07630920;0.00008992;-0.81910586
6207.0;0.98764849;-1.01439619;0.00008641;-0.79875755
6208.0;1.08895910;-0.90093279;0.00008626;-0.69118714
6209.0;1.08763790;-0.89808810;0.00008609;-0.69023037
6210.0;1.52603626;-0.82945824;0.00010601;-0.49786821
6211.0;1.16237307;-0.77312654;0.00008521;-0.58693641
6212.0;1.27295542;-0.71845222;0.00008922;-0.51382935
6213.0;1.29682112;-0.69461632;0.00008979;-0.49174368
6214.0;1.34075308;-0.67888761;0.00009173;-0.46871307
6215.0;1.38627863;-0.65505123;0.00009358;-0.44142696
6216.0;1.44294620;-0.59649789;0.00009530;-0.39199495
6217.0;1.52784371;-0.56010675;0.00009932;-0.35138559
6218.0;1.64457440;-0.38811159;0.00010313;-0.23175482
6219.0;1.59023190;-0.49307626;0.00010162;-0.30066556
6220.0;1.71526670;-0.39920425;0.00010749;-0.22866534
6221.0;1.84884667;-0.39522934;0.00011539;-0.21060093
6222.0;1.90153646;-0.32411265;0.00011773;-0.16882531
6223.0;2.00294876;-0.23004580;0.00012305;-0.11435249
6224.0;2.14431810;-0.21136522;0.00013151;-0.09825251
6225.0;2.20854139;-0.13758898;0.00013506;-0.06221816
6226.0;2.59535551;-0.05101871;0.00015844;-0.01965517
6227.0;2.88000607;-0.02040958;0.00017579;-0.00708653
6228.0;3.41586542;0.03432798;0.00020850;0.01004923
6229.0;4.30127096;0.32844165;0.00026329;0.07621132
6230.0;6.03375912;0.28297138;0.00036868;0.04686369
6231.0;11.25766182;1.19672680;0.00069098;0.10590558
6232.0;-196.83297729;-30.81562424;0.01216007;-2.98629594
6233.0;-8.28671551;-1.52555561;0.00051428;-2.95953465
6234.0;-3.74118423;-0.86091709;0.00023431;-2.91541147
6235.0;-2.16678762;-0.46311617;0.00013524;-2.93102694
6236.0;-1.39519119;-0.39218187;0.00008846;-2.86756849
6237.0;-0.98563766;-0.25736094;0.00006218;-2.88618422
6238.0;-0.59688377;-0.21453667;0.00003871;-2.79654360
6239.0;-0.33074856;-0.15799093;0.00002237;-2.69596243
6240.0;-0.17106128;-0.01955414;0.00001051;-3.02777600
6241.0;-0.09399796;-0.04640627;0.00000640;-2.68300223
6242.0;0.01073313;0.01704252;0.00000123;1.00876331
6243.0;0.18587017;-0.09872079;0.00001285;-0.48823854
6244.0;0.21077108;0.12095642;0.00001483;0.52098900
6245.0;0.24467611;0.22591472;0.00002033;0.74555153
6246.0;0.29576337;0.19187546;0.00002152;0.57549351
6247.0;0.34402013;0.16850817;0.00002338;0.45547104
6248.0;0.39763713;0.30797184;0.00003070;0.65900058
6249.0;0.42677021;0.37271595;0.00003458;0.71788967
6250.0;0.45604706;0.42932224;0.00003823;0.75522238
6251.0;0.84567189;1.50961280;0.00010561;1.06016243
6252.0;0.38570452;0.39963436;0.00003390;0.80313367
6253.0;0.49921465;0.53949618;0.00004486;0.82415909
6254.0;0.54048586;0.54672718;0.00004692;0.79113877
6255.0;0.53910732;0.62534004;0.00005039;0.85931784
6256.0;0.49211162;0.71305537;0.00005288;0.96671510
6257.0;0.54870963;0.75134718;0.00005679;0.94002223
6258.0;0.48040581;0.99378681;0.00006737;1.12050915
6259.0;0.45815229;0.91172552;0.00006228;1.10514176
6260.0;0.53072625;0.91495693;0.00006456;1.04517066
6261.0;0.54530770;0.98851198;0.00006891;1.06669104
6262.0;0.57142705;1.03594625;0.00007221;1.06672621
6263.0;0.49580133;1.13838220;0.00007579;1.16003931
6264.0;0.50945091;1.18109775;0.00007851;1.16357064
6265.0;0.47037339;1.30940890;0.00008492;1.22592628
6266.0;0.36572456;1.38716376;0.00008756;1.31301320
6267.0;0.36199045;1.49709451;0.00009401;1.33355451
6268.0;0.34106112;1.58749175;0.00009910;1.35917044
6269.0;0.28665435;1.70139611;0.00010531;1.40388203
6270.0;0.26471853;1.84041619;0.00011349;1.42793989
6271.0;0.31625319;1.78704035;0.00011077;1.39563954
6272.0;0.05599928;2.20524120;0.00013464;1.54540801
6273.0;-0.00578523;2.46304369;0.00015033;1.57314515
6274.0;-0.15733910;2.73338127;0.00016711;1.62829494
6275.0;-0.33526754;3.03694224;0.00018649;1.68074751
6276.0;-0.44019365;3.48188400;0.00021421;1.69655311
6277.0;-0.88421392;4.02056122;0.00025126;1.78727317
6278.0;-1.41545916;4.84610176;0.00030814;1.85497320
6279.0;-2.19275951;6.20607758;0.00040174;1.91042984
6280.0;-3.65827823;8.70831108;0.00057651;1.96850121
6281.0;-7.80461264;15.45217419;0.00105660;2.03850102
6282.0;-50.97555542;86.13726044;0.00610905;2.10516047
6283.0;15.05040169;-21.70945358;0.00161232;-0.96460491
6284.0;7.34253263;-9.11542511;0.00071441;-0.89270687
6285.0;5.19002581;-5.56685543;0.00046453;-0.82041532
6286.0;4.11130190;-3.81045866;0.00034214;-0.74743956
6287.0;3.48883700;-2.81333447;0.00027355;-0.67862016
6288.0;3.14349437;-2.07720757;0.00022997;-0.58392709
6289.0;2.89033389;-1.62703168;0.00020244;-0.51270974
6290.0;2.64951229;-1.17754412;0.00017697;-0.41821900
6291.0;2.46287584;-0.81860721;0.00015841;-0.32089105
6292.0;2.40631723;-0.63357186;0.00015188;-0.25745216
6293.0;2.32829881;-0.41251850;0.00014432;-0.17535615
6294.0;2.38709116;-0.81550264;0.00015396;-0.32919914
6295.0;2.11869526;-0.05048615;0.00012935;-0.02382438
6296.0;2.06953382;0.21293595;0.00012698;0.10252999
6297.0;2.02120399;0.22237849;0.00012411;0.10958204
6298.0;2.03912544;0.35342979;0.00012631;0.17161921
6299.0;1.87691331;0.58709002;0.00012003;0.30315405
6300.0;1.92933905;0.69084561;0.00012508;0.34384927
6301.0;1.94561553;0.80747509;0.00012857;0.39338973
6302.0;1.86984801;0.90574288;0.00012681;0.45108491
6303.0;1.93402028;1.08177078;0.00013525;0.50998414
6304.0;1.79626811;1.15134525;0.00013022;0.56999761
6305.0;1.78380799;1.28868341;0.00013431;0.62562418
6306.0;1.74306655;1.43836737;0.00013793;0.68991524
6307.0;1.66213179;1.51275229;0.00013717;0.73838246
6308.0;1.73095393;1.71502650;0.00014872;0.78077614
6309.0;1.84200013;2.57058883;0.00019302;0.94903761
6310.0;1.67605376;1.95573473;0.00015721;0.86225563
6311.0;1.68768358;2.12803364;0.00016577;0.90029418
6312.0;1.58129501;2.30587125;0.00017065;0.96968538
6313.0;1.61928272;2.53754187;0.00018373;1.00281060
6314.0;1.80069816;2.73746443;0.00019999;0.98895884
6315.0;1.55865216;2.98461080;0.00020551;1.08952355
6316.0;1.54473591;3.20359755;0.00021708;1.12149966
6317.0;1.52681649;3.49439192;0.00023275;1.15886152
6318.0;1.47151184;3.82451558;0.00025011;1.20349848
6319.0;1.48350942;4.17187214;0.00027025;1.22914314
6320.0;1.46955025;4.52542019;0.00029041;1.25680649
6321.0;1.32670093;5.00041103;0.00031576;1.31145310
6322.0;1.32088518;5.57286882;0.00034956;1.33807027
6323.0;1.11389446;6.40987349;0.00039709;1.39873672
6324.0;1.16079760;7.04271698;0.00043565;1.40744257
6325.0;1.05822277;8.04463005;0.00049524;1.44000328
6326.0;0.93224287;9.36082935;0.00057417;1.47153389
6327.0;0.73654032;11.16176510;0.00068274;1.50490403
6328.0;0.45425081;13.81104660;0.00084342;1.53791773
6329.0;0.05950022;17.97060585;0.00109684;1.56748533
6330.0;-0.78162003;25.35203934;0.00154810;1.60161722
6331.0;-2.64582825;42.83596802;0.00261948;1.63248444
6332.0;-12.44769669;135.40791321;0.00829949;1.66246605
6333.0;14.58875656;-118.78528595;0.00730455;-1.44859207
6334.0;6.43662453;-41.51994324;0.00256445;-1.41699576
6335.0;4.74245834;-25.15153313;0.00156218;-1.38442898
6336.0;3.91289997;-18.06305313;0.00112805;-1.35746801
6337.0;3.53764296;-14.07763290;0.00088595;-1.32459891
6338.0;3.15450001;-11.48732662;0.00072709;-1.30279553
6339.0;3.07996607;-9.78999329;0.00062641;-1.26599622
6340.0;2.95940208;-8.45955086;0.00054701;-1.23427320
6341.0;2.87888479;-7.49465656;0.00049002;-1.20404983
6342.0;2.75114918;-6.63250589;0.00043826;-1.17759860
6343.0;2.06908417;-5.19469070;0.00034128;-1.19174981
6344.0;2.74716330;-5.39127207;0.00036931;-1.09953201
6345.0;2.66926479;-5.04374266;0.00034830;-1.08404458
6346.0;2.65408230;-4.61042690;0.00032469;-1.04845905
6347.0;2.55238175;-4.27445221;0.00030386;-1.03249359
6348.0;2.59863877;-3.95952368;0.00028907;-0.99000442
6349.0;2.59611678;-3.75150967;0.00027845;-0.96544671
6350.0;2.57703710;-3.47175121;0.00026390;-0.93224961
6351.0;2.56153536;-3.26921415;0.00025349;-0.90617752
6352.0;2.57938290;-3.11129975;0.00024667;-0.87859893
6353.0;2.61426091;-2.92801332;0.00023958;-0.84194857
6354.0;2.64286375;-2.65739369;0.00022875;-0.78813952
6355.0;2.64011049;-2.55391097;0.00022420;-0.76880378
6356.0;2.61608124;-2.37056279;0.00021548;-0.73620266
6357.0;2.58283377;-5.92031240;0.00039424;-1.15942168
6358.0;2.84820223;-2.01320863;0.00021288;-0.61529839
6359.0;2.73320651;-1.93727934;0.00020448;-0.61660337
6360.0;2.55374980;-1.76320481;0.00018941;-0.60427934
6361.0;2.82567239;-1.77202940;0.00020357;-0.56012076
6362.0;2.82407236;-1.68402100;0.00020069;-0.53770143
6363.0;2.91886401;-1.49879026;0.00020027;-0.47437662
6364.0;2.94109249;-1.39362442;0.00019864;-0.44250622
6365.0;2.98132420;-1.31447387;0.00019887;-0.41526291
6366.0;3.05354643;-1.15639281;0.00019929;-0.36201480
6367.0;3.19227815;-1.08155990;0.00020572;-0.32666698
6368.0;3.19129539;-0.97669411;0.00020370;-0.29699743
6369.0;3.36867189;-0.82824481;0.00021173;-0.24108489
6370.0;3.55980706;-0.86747551;0.00022363;-0.23902740
6371.0;3.63525224;-0.56985414;0.00022459;-0.15549240
6372.0;3.80679822;-0.40960848;0.00023369;-0.10718682
6373.0;3.98905683;-0.23136973;0.00024388;-0.05793620
6374.0;4.28647947;-0.00738835;0.00026163;-0.00172364
6375.0;4.62193489;0.21861362;0.00028242;0.04726393
6376.0;5.04891014;0.51755285;0.00030978;0.10215104
6377.0;5.62545395;0.87766504;0.00034750;0.15476905
6378.0;6.45192862;1.43267190;0.00040339;0.21850795
6379.0;7.73630857;2.19267917;0.00049079;0.27618378
6380.0;9.91255093;3.42672372;0.00064015;0.33283490
6381.0;14.74662495;6.27395248;0.00097814;0.40225178
6382.0;32.75296783;16.70113945;0.00224397;0.47154593
6383.0;-79.95225525;-47.89974594;0.00568864;-2.60183191
6384.0;-16.05014229;-11.21957588;0.00119524;-2.53151608
6385.0;-8.18595695;-6.70159054;0.00064571;-2.45557117
6386.0;-5.20312309;-4.95048141;0.00043835;-2.38107133
6387.0;-3.61367321;-3.99061751;0.00032859;-2.30666518
6388.0;-2.58496356;-3.42486811;0.00026190;-2.21733880
6389.0;-1.93919659;-2.97973394;0.00021699;-2.14773035
6390.0;-1.45081472;-2.66234517;0.00018506;-2.06974530
6391.0;-1.34225476;-1.68342829;0.00013141;-2.24390960
6392.0;-0.83607298;-2.21186113;0.00014432;-1.93219042
6393.0;-0.50745726;-1.88864636;0.00011936;-1.83328521
6394.0;-0.36087042;-1.90730810;0.00011848;-1.75778997
6395.0;-0.17605567;-1.78823876;0.00010967;-1.66893208
6396.0;-0.03992200;-1.67693615;0.00010238;-1.59459829
6397.0;0.07917190;-1.57869542;0.00009648;-1.52068806
6398.0;0.14081904;-1.45072865;0.00008896;-1.47403169
6399.0;0.24731690;-1.46903348;0.00009092;-1.40400684
6400.0;0.22730725;-1.32303095;0.00008193;-1.40064955
6401.0;0.44385958;-1.29007113;0.00008327;-1.23942459
6402.0;0.48056346;-1.18909025;0.00007828;-1.18672276
6403.0;0.35285664;-1.17116094;0.00007466;-1.27815843
6404.0;0.60396981;-1.06952286;0.00007497;-1.05672991
6405.0;0.63142633;-1.06104517;0.00007536;-1.03398871
6406.0;0.74457693;-1.02178061;0.00007717;-0.94106370
6407.0;0.79194689;-0.98519450;0.00007715;-0.89371330
6408.0;0.77174377;-0.86123490;0.00007058;-0.84014577
6409.0;0.85540915;-0.92035770;0.00007669;-0.82195681
6410.0;0.80734968;-0.72599173;0.00006627;-0.73238862
6411.0;0.85008144;-0.67821687;0.00006637;-0.67341375
6412.0;0.91461563;-0.74575305;0.00007203;-0.68404478
6413.0;0.96494359;-0.67033041;0.00007171;-0.60714895
6414.0;1.05362439;-0.67209208;0.00007628;-0.56781191
6415.0;1.03525448;-0.60078508;0.00007306;-0.52582771
6416.0;1.05550003;-0.60317653;0.00007420;-0.51917017
6417.0;1.09956253;-0.55311441;0.00007512;-0.46606973
6418.0;1.11209035;-0.52768826;0.00007513;-0.44304132
6419.0;1.13249314;-0.48857224;0.00007528;-0.40728992
6420.0;1.16454279;-0.44911933;0.00007618;-0.36808482
6421.0;1.23571515;-0.44438922;0.00008015;-0.34522009
6422.0;0.78455168;0.51088786;0.00005714;0.57720745
6423.0;1.34061074;-0.28536201;0.00008366;-0.20972954
6424.0;1.36559868;-0.28129435;0.00008510;-0.20314474
6425.0;1.45809007;-0.26455879;0.00009045;-0.17948934
6426.0;1.50084114;-0.22083902;0.00009259;-0.14609514
6427.0;1.60443211;-0.21378374;0.00009879;-0.13246547
6428.0;1.73180890;-0.29214478;0.00010719;-0.16712001
6429.0;1.91989136;-0.18792248;0.00011774;-0.09757102
6430.0;2.19987392;-0.09792876;0.00013440;-0.04448625
6431.0;2.85322666;-0.04585266;0.00017417;-0.01606908
6432.0;4.78362989;-0.09024239;0.00029202;-0.01886260
6433.0;-199.55838013;-11.56435013;0.01220051;-3.08370757
6434.0;-2.59160018;-0.18314552;0.00015857;-3.07104111
6435.0;-0.83099079;-0.11307955;0.00005119;-3.00634551
6436.0;-0.19779646;-0.01847363;0.00001213;-3.04846573
6437.0;0.23120117;0.07811737;0.00001490;0.32583353
6438.0;0.46229553;-0.10832977;0.00002898;-0.23017706
6439.0;0.44039869;0.14998603;0.00002840;0.32824823
6440.0;0.47524810;0.12862539;0.00003005;0.26431659
6441.0;0.56992698;0.19758558;0.00003682;0.33371925
6442.0;0.64277124;0.23605204;0.00004179;0.35195109
6443.0;0.65618086;0.27067947;0.00004332;0.39124191
6444.0;0.72613025;0.26607800;0.00004720;0.35123870
6445.0;0.72522497;0.38057387;0.00004999;0.48326403
6446.0;0.73541987;0.37464955;0.00005038;0.47116810
6447.0;0.73068833;0.40882039;0.00005110;0.51010787
6448.0;0.82144356;0.46558419;0.00005763;0.51564068
6449.0;0.77961648;0.53560287;0.00005773;0.60195327
6450.0;0.77922052;0.48852789;0.00005613;0.55999625
6451.0;0.86851156;0.57995534;0.00006374;0.58875757
6452.0;0.78683519;0.59112692;0.00006007;0.64431441
6453.0;0.80206114;0.72059089;0.00006581;0.73194367
6454.0;0.80785298;0.68616068;0.00006469;0.70412433
6455.0;0.80244887;0.71583897;0.00006563;0.72841549
6456.0;0.80959439;0.82824826;0.00007069;0.79678696
6457.0;0.98382962;0.87727213;0.00008045;0.72820556
6458.0;0.80393392;0.92083883;0.00007461;0.85307455
6459.0;0.80063480;0.96767426;0.00007666;0.87958151
6460.0;0.76242912;1.01071334;0.00007727;0.92451859
6461.0;0.77906430;0.99338675;0.00007705;0.90573263
6462.0;0.83030504;1.14696884;0.00008642;0.94420135
6463.0;0.77149713;1.20615733;0.00008739;1.00174403
6464.0;0.76312971;1.36894667;0.00009566;1.06224561
6465.0;0.56840324;1.46570933;0.00009595;1.20085049
6466.0;0.84083796;2.18426561;0.00014285;1.20332909
6467.0;0.58861667;1.62368596;0.00010541;1.22301269
6468.0;0.62013793;1.70348907;0.00011065;1.22166896
6469.0;0.59020829;1.84864187;0.00011844;1.26175940
6470.0;0.53159285;1.99903095;0.00012625;1.31088626
6471.0;0.54309177;2.02928233;0.00012822;1.30929708
6472.0;0.37500811;2.31220913;0.00014297;1.41001034
6473.0;0.30600524;2.56086445;0.00015741;1.45186734
6474.0;0.09530354;2.86570978;0.00017501;1.53755212
6475.0;0.09213591;3.05384254;0.00018648;1.54063499
6476.0;-0.14927292;3.42869520;0.00020947;1.61430526
6477.0;-0.29851794;3.91182423;0.00023945;1.64696038
6478.0;-0.69927019;4.52834606;0.00027966;1.72400677
6479.0;-1.16883087;5.50734043;0.00034363;1.77992475
6480.0;-2.00008488;7.00497627;0.00044464;1.84891951
6481.0;-3.40279627;9.81572056;0.00063408;1.90449965
6482.0;-7.33373547;17.21304893;0.00114198;1.97356164
6483.0;-43.57610703;86.15795898;0.00589300;2.03904915
6484.0;15.76910496;-25.97488594;0.00185466;-1.02517962
6485.0;7.58782387;-10.84861946;0.00080804;-0.96045464
6486.0;5.37981367;-6.42520523;0.00051148;-0.87372261
6487.0;4.32724094;-4.44152308;0.00037848;-0.79843026
6488.0;3.75779867;-3.29445362;0.00030502;-0.71979076
6489.0;3.29979300;-2.49460268;0.00025248;-0.64732218
6490.0;3.11791849;-1.91246772;0.00022325;-0.55019945
6491.0;2.89628339;-1.39838254;0.00019630;-0.44980910
6492.0;2.70978546;-1.00362217;0.00017637;-0.35470498
6493.0;2.62049437;-0.82308102;0.00016765;-0.30433622
6494.0;2.46249866;-0.59503996;0.00015462;-0.23709577
6495.0;2.40884352;-0.35570866;0.00014862;-0.14660831
6496.0;2.35452724;-0.23117380;0.00014440;-0.09786901
6497.0;2.31974888;-0.02256870;0.00014159;-0.00972864
6498.0;2.70430398;0.84908408;0.00017300;0.30422816
6499.0;2.11949348;0.28991032;0.00013057;0.13593923
6500.0;2.17382669;0.48378801;0.00013593;0.21898255
6501.0;2.14588404;0.53296971;0.00013495;0.24344242
6502.0;1.99445438;0.74605346;0.00012997;0.35794976
6503.0;1.97268391;0.84198403;0.00013091;0.40341252
6504.0;2.05273271;0.98596907;0.00013899;0.44778022
6505.0;2.08344197;1.06405342;0.00014279;0.47218600
6506.0;2.04591250;1.23597670;0.00014589;0.54344344
6507.0;2.00029659;1.37692165;0.00014822;0.60287023
6508.0;1.95706880;1.47258043;0.00014949;0.64506203
6509.0;1.99565935;1.58902645;0.00015570;0.67244488
6510.0;1.95221567;1.79272068;0.00016177;0.74283439
