FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;3;Time_7;25992450826502724
./test/square_50Hz.txt;16384;16384;3;Time_8;25992450826502954
./test/square_50Hz.txt;16384;16384;3;Delta Time_1->2;011862707
./test/square_50Hz.txt;16384;16384;3;Delta Time_0->3;017444224
./test/square_50Hz.txt;16384;16384;3;Delta Time_3->4;81993865319
./test/square_50Hz.txt;16384;16384;3;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;3;Delta Time_7->10;81993698520
./test/square_50Hz.txt;16384;16384;3;Delta Time_8->9;002558710
./test/square_50Hz.txt;16384;16384;4;Time_0;25992532953438314
./test/square_50Hz.txt;16384;16384;4;Time_1;25992532954509756
./test/square_50Hz.txt;16384;16384;4;Time_2;25992532966405463
./test/square_50Hz.txt;16384;16384;4;Time_3;25992532966477502
./test/square_50Hz.txt;16384;16384;4;Time_4;25992614971345252
./test/square_50Hz.txt;16384;16384;4;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;4;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;4;Time_7;25992532966662641
./test/square_50Hz.txt;16384;16384;4;Time_8;25992532966662891
./test/square_50Hz.txt;16384;16384;4;Delta Time_1->2;011895707
./test/square_50Hz.txt;16384;16384;4;Delta Time_0->3;013039188
./test/square_50Hz.txt;16384;16384;4;Delta Time_3->4;82004867750
./test/square_50Hz.txt;16384;16384;4;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;4;Delta Time_7->10;82004679581
./test/square_50Hz.txt;16384;16384;4;Delta Time_8->9;002484630
./test/square_50Hz.txt;16384;16384;5;Time_0;25992615079165431
./test/square_50Hz.txt;16384;16384;5;Time_1;25992615083310969
./test/square_50Hz.txt;16384;16384;5;Time_2;25992615095233475
./test/square_50Hz.txt;16384;16384;5;Time_3;25992615112588820
./test/square_50Hz.txt;16384;16384;5;Time_4;25992697285844991
./test/square_50Hz.txt;16384;16384;5;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;5;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;5;Time_7;25992615112803648
./test/square_50Hz.txt;16384;16384;5;Time_8;25992615112803928
./test/square_50Hz.txt;16384;16384;5;Delta Time_1->2;011922506
./test/square_50Hz.txt;16384;16384;5;Delta Time_0->3;033423389
./test/square_50Hz.txt;16384;16384;5;Delta Time_3->4;82173256171
./test/square_50Hz.txt;16384;16384;5;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;82173037423
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;002516331
./test/square_50Hz.txt;16384;16384;6;Time_0;25992697395377572
./test/square_50Hz.txt;16384;16384;6;Time_1;25992697396684622
./test/square_50Hz.txt;16384;16384;6;Time_2;25992697408587290
./test/square_50Hz.txt;16384;16384;6;Time_3;25992697408656489
./test/square_50Hz.txt;16384;16384;6;Time_4;25992779547950619
./test/square_50Hz.txt;16384;16384;6;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;6;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;6;Time_7;25992697408834568
./test/square_50Hz.txt;16384;16384;6;Time_8;25992697408834768
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;011902668
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;013278917
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;82139294130
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;82139112551
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;002416531
./test/square_50Hz.txt;16384;16384;7;Time_0;25992779657769917
./test/square_50Hz.txt;16384;16384;7;Time_1;25992779661637317
./test/square_50Hz.txt;16384;16384;7;Time_2;25992779673522035
./test/square_50Hz.txt;16384;16384;7;Time_3;25992779674923464
./test/square_50Hz.txt;16384;16384;7;Time_4;25992861781741977
./test/square_50Hz.txt;16384;16384;7;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;7;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;7;Time_7;25992779675170123
./test/square_50Hz.txt;16384;16384;7;Time_8;25992779675170463
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;011884718
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;017153547
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;82106818513
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;82106568304
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;002502050
./test/square_50Hz.txt;16384;16384;8;Time_0;25992861893039766
./test/square_50Hz.txt;16384;16384;8;Time_1;25992861893975619
./test/square_50Hz.txt;16384;16384;8;Time_2;25992861905800347
./test/square_50Hz.txt;16384;16384;8;Time_3;25992861905876147
./test/square_50Hz.txt;16384;16384;8;Time_4;25992943838781053
./test/square_50Hz.txt;16384;16384;8;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;8;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;8;Time_7;25992861905918306
./test/square_50Hz.txt;16384;16384;8;Time_8;25992861905918816
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;011824728
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;012836381
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;81932904906
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;81932859057
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;002651630
./test/square_50Hz.txt;16384;16384;9;Time_0;25992943972427410
./test/square_50Hz.txt;16384;16384;9;Time_1;25992943973933348
./test/square_50Hz.txt;16384;16384;9;Time_2;25992943985704866
./test/square_50Hz.txt;16384;16384;9;Time_3;25992943985780445
./test/square_50Hz.txt;16384;16384;9;Time_4;25993025957709914
./test/square_50Hz.txt;16384;16384;9;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;9;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;9;Time_7;25992943985973324
./test/square_50Hz.txt;16384;16384;9;Time_8;25992943985973544
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011771518
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;013353035
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;81971929469
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;81971733370
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;002555020
./test/square_50Hz.txt;16384;16384;10;Time_0;25993026031642719
./test/square_50Hz.txt;16384;16384;10;Time_1;25993026035472519
./test/square_50Hz.txt;16384;16384;10;Time_2;25993026047379646
./test/square_50Hz.txt;16384;16384;10;Time_3;25993026048449627
./test/square_50Hz.txt;16384;16384;10;Time_4;25993108234084039
./test/square_50Hz.txt;16384;16384;10;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;10;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;10;Time_7;25993026048669066
./test/square_50Hz.txt;16384;16384;10;Time_8;25993026048669376
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;011907127
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;016806908
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;82185634412
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;82185411353
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;002725718
./test/square_50Hz.txt;16384;16384;11;Time_0;25993108325991674
./test/square_50Hz.txt;16384;16384;11;Time_1;25993108338307558
./test/square_50Hz.txt;16384;16384;11;Time_2;25993108350231735
./test/square_50Hz.txt;16384;16384;11;Time_3;25993108350300224
./test/square_50Hz.txt;16384;16384;11;Time_4;25993190264716699
./test/square_50Hz.txt;16384;16384;11;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;11;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;11;Time_7;25993108350476993
./test/square_50Hz.txt;16384;16384;11;Time_8;25993108350477483
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011924177
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;024308550
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;81914416475
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;81914236596
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;002446511
./test/square_50Hz.txt;16384;16384;12;Time_0;25993190394312090
./test/square_50Hz.txt;16384;16384;12;Time_1;25993190413246882
./test/square_50Hz.txt;16384;16384;12;Time_2;25993190425135849
./test/square_50Hz.txt;16384;16384;12;Time_3;25993190429499475
./test/square_50Hz.txt;16384;16384;12;Time_4;25993272488243133
./test/square_50Hz.txt;16384;16384;12;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;12;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;12;Time_7;25993190429709263
./test/square_50Hz.txt;16384;16384;12;Time_8;25993190429709563
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;011888967
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;035187385
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;82058743658
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;82058530190
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;002627450
./test/square_50Hz.txt;16384;16384;13;Time_0;25993272570765799
./test/square_50Hz.txt;16384;16384;13;Time_1;25993272583384300
./test/square_50Hz.txt;16384;16384;13;Time_2;25993272595275767
./test/square_50Hz.txt;16384;16384;13;Time_3;25993272595344787
./test/square_50Hz.txt;16384;16384;13;Time_4;25993354738791343
./test/square_50Hz.txt;16384;16384;13;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;13;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;13;Time_7;25993272595524285
./test/square_50Hz.txt;16384;16384;13;Time_8;25993272595524525
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011891467
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;024578988
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;82143446556
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;82143264358
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;002416762
./test/square_50Hz.txt;16384;16384;14;Time_0;25993354810660061
./test/square_50Hz.txt;16384;16384;14;Time_1;25993354817755065
./test/square_50Hz.txt;16384;16384;14;Time_2;25993354829668302
./test/square_50Hz.txt;16384;16384;14;Time_3;25993354830758623
./test/square_50Hz.txt;16384;16384;14;Time_4;25993436950757965
./test/square_50Hz.txt;16384;16384;14;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;14;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;14;Time_7;25993354830946992
./test/square_50Hz.txt;16384;16384;14;Time_8;25993354830947352
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;011913237
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;020098562
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;82119999342
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;82119807433
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;001830156
./test/square_50Hz.txt;16384;16384;15;Time_0;25993437307770283
./test/square_50Hz.txt;16384;16384;15;Time_1;25993437312436307
./test/square_50Hz.txt;16384;16384;15;Time_2;25993437324165005
./test/square_50Hz.txt;16384;16384;15;Time_3;25993437324231055
./test/square_50Hz.txt;16384;16384;15;Time_4;25993519425857570
./test/square_50Hz.txt;16384;16384;15;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;15;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;15;Time_7;25993437324256645
./test/square_50Hz.txt;16384;16384;15;Time_8;25993437324256925
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;011728698
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;016460772
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;82101626515
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;82101597705
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;002419501
./test/square_50Hz.txt;16384;16384;16;Time_0;25993519532431107
./test/square_50Hz.txt;16384;16384;16;Time_1;25993519541492066
./test/square_50Hz.txt;16384;16384;16;Time_2;25993519553272914
./test/square_50Hz.txt;16384;16384;16;Time_3;25993519558091146
./test/square_50Hz.txt;16384;16384;16;Time_4;25993601552352341
./test/square_50Hz.txt;16384;16384;16;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;16;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;16;Time_7;25993519558273225
./test/square_50Hz.txt;16384;16384;16;Time_8;25993519558273475
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011780848
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;025660039
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;81994261195
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;81994075846
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;002509410
./test/square_50Hz.txt;16384;16384;17;Time_0;25993601661804361
./test/square_50Hz.txt;16384;16384;17;Time_1;25993601665622721
./test/square_50Hz.txt;16384;16384;17;Time_2;25993601677479289
./test/square_50Hz.txt;16384;16384;17;Time_3;25993601677545558
./test/square_50Hz.txt;16384;16384;17;Time_4;25993683673675525
./test/square_50Hz.txt;16384;16384;17;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;17;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;17;Time_7;25993601677720017
./test/square_50Hz.txt;16384;16384;17;Time_8;25993601677720257
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011856568
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;015741197
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;81996129967
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;81995952298
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;002464251
./test/square_50Hz.txt;16384;16384;18;Time_0;25993683790514310
./test/square_50Hz.txt;16384;16384;18;Time_1;25993683805929130
./test/square_50Hz.txt;16384;16384;18;Time_2;25993683817815807
./test/square_50Hz.txt;16384;16384;18;Time_3;25993683823900289
./test/square_50Hz.txt;16384;16384;18;Time_4;25993765883871484
./test/square_50Hz.txt;16384;16384;18;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;18;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;18;Time_7;25993683824186507
./test/square_50Hz.txt;16384;16384;18;Time_8;25993683824186887
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011886677
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;033385979
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;82059971195
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;82059681817
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;002724159
./test/square_50Hz.txt;16384;16384;19;Time_0;25993765957682996
./test/square_50Hz.txt;16384;16384;19;Time_1;25993765961253278
./test/square_50Hz.txt;16384;16384;19;Time_2;25993765973145515
./test/square_50Hz.txt;16384;16384;19;Time_3;25993765973213185
./test/square_50Hz.txt;16384;16384;19;Time_4;25993847971038685
./test/square_50Hz.txt;16384;16384;19;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;19;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;19;Time_7;25993765973390043
./test/square_50Hz.txt;16384;16384;19;Time_8;25993765973390263
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011892237
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;015530189
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;81997825500
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;81997645972
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;002724449
./test/square_50Hz.txt;16384;16384;20;Time_0;25993848032702533
./test/square_50Hz.txt;16384;16384;20;Time_1;25993848038949930
./test/square_50Hz.txt;16384;16384;20;Time_2;25993848050890848
./test/square_50Hz.txt;16384;16384;20;Time_3;25993848052565134
./test/square_50Hz.txt;16384;16384;20;Time_4;25993930110190178
./test/square_50Hz.txt;16384;16384;20;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;20;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;20;Time_7;25993848052752962
./test/square_50Hz.txt;16384;16384;20;Time_8;25993848052753332
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011940918
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;019862601
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;82057625044
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;82057434166
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;002673858
./test/square_50Hz.txt;16384;16384;21;Time_0;25993930169631054
./test/square_50Hz.txt;16384;16384;21;Time_1;25993930174529152
./test/square_50Hz.txt;16384;16384;21;Time_2;25993930186413851
./test/square_50Hz.txt;16384;16384;21;Time_3;25993930189186908
./test/square_50Hz.txt;16384;16384;21;Time_4;25994012288259528
./test/square_50Hz.txt;16384;16384;21;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;21;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;21;Time_7;25993930189368886
./test/square_50Hz.txt;16384;16384;21;Time_8;25993930189369126
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;011884699
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;019555854
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;82099072620
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;82098887492
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;002471739
./test/square_50Hz.txt;16384;16384;22;Time_0;25994012429173336
./test/square_50Hz.txt;16384;16384;22;Time_1;25994012430126919
./test/square_50Hz.txt;16384;16384;22;Time_2;25994012441884727
./test/square_50Hz.txt;16384;16384;22;Time_3;25994012441947056
./test/square_50Hz.txt;16384;16384;22;Time_4;25994094440392407
./test/square_50Hz.txt;16384;16384;22;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;22;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;22;Time_7;25994012441977146
./test/square_50Hz.txt;16384;16384;22;Time_8;25994012441977456
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;011757808
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;012773720
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;81998445351
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;81998411811
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;002482771
./test/square_50Hz.txt;16384;16384;23;Time_0;25994094522538085
./test/square_50Hz.txt;16384;16384;23;Time_1;25994094547271469
./test/square_50Hz.txt;16384;16384;23;Time_2;25994094559220860
./test/square_50Hz.txt;16384;16384;23;Time_3;25994094561343052
./test/square_50Hz.txt;16384;16384;23;Time_4;25994176590918626
./test/square_50Hz.txt;16384;16384;23;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;23;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;23;Time_7;25994094561541330
./test/square_50Hz.txt;16384;16384;23;Time_8;25994094561541680
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;011949391
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;038804967
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;82029575574
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;82029374586
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;002503940
./test/square_50Hz.txt;16384;16384;24;Time_0;25994176659127049
./test/square_50Hz.txt;16384;16384;24;Time_1;25994176693607502
./test/square_50Hz.txt;16384;16384;24;Time_2;25994176705526513
./test/square_50Hz.txt;16384;16384;24;Time_3;25994176711163217
./test/square_50Hz.txt;16384;16384;24;Time_4;25994258803790899
./test/square_50Hz.txt;16384;16384;24;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;24;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;24;Time_7;25994176711401905
./test/square_50Hz.txt;16384;16384;24;Time_8;25994176711402205
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011919011
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;052036168
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;82092627682
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;82092386234
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;002516559
./test/square_50Hz.txt;16384;16384;25;Time_0;25994258900729682
./test/square_50Hz.txt;16384;16384;25;Time_1;25994258923552992
./test/square_50Hz.txt;16384;16384;25;Time_2;25994258935631077
./test/square_50Hz.txt;16384;16384;25;Time_3;25994258945920745
./test/square_50Hz.txt;16384;16384;25;Time_4;25994341102917744
./test/square_50Hz.txt;16384;16384;25;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;25;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;25;Time_7;25994258946190933
./test/square_50Hz.txt;16384;16384;25;Time_8;25994258946191443
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;012078085
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;045191063
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;82156996999
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;82156723491
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;002754199
./test/square_50Hz.txt;16384;16384;26;Time_0;25994341220271287
./test/square_50Hz.txt;16384;16384;26;Time_1;25994341223350033
./test/square_50Hz.txt;16384;16384;26;Time_2;25994341235226379
./test/square_50Hz.txt;16384;16384;26;Time_3;25994341235291018
./test/square_50Hz.txt;16384;16384;26;Time_4;25994423218822051
./test/square_50Hz.txt;16384;16384;26;Time_5;25992286371539520
./test/square_50Hz.txt;16384;16384;26;Time_6;25992286686393679
./test/square_50Hz.txt;16384;16384;26;Time_7;25994341235471257
./test/square_50Hz.txt;16384;16384;26;Time_8;25994341235471517
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;011876346
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;015019731
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;81983531033
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;314854159
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;81983346834
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;002525360
./test/square_50Hz.txt;16384;16384;27;Time_0;25994423285684922
./test/square_50Hz.txt;16384;16384;27;Time_1;25994423287745476
./test/square_50Hz.txt;16384;16384;27;Time_2;25994423299672962
./test/square_50Hz.txt;16384;16384;27;Time_3;25994423299749451
./test/square_50Hz.txt;16384;16384;27;Time_4;25994505280814706
