Frequency;Real;Imaginary;Amplitude;Angle
6580.0;7.12097549;1.52266455;0.00044445;0.21065575
6581.0;9.11417961;2.54538941;0.00057757;0.27233902
6582.0;13.43555832;4.73210096;0.00086942;0.33863983
6583.0;29.29062843;12.69810009;0.00194853;0.40906575
6584.0;-83.86277771;-43.70933533;0.00577209;-2.66112876
6585.0;-15.34531689;-9.50001812;0.00110156;-2.58726001
6586.0;-7.83309364;-5.66786766;0.00059013;-2.51521611
6587.0;-4.95387125;-4.17726851;0.00039551;-2.44104028
6588.0;-3.45990372;-3.44224477;0.00029789;-2.35875297
6589.0;-2.58631659;-2.92464232;0.00023829;-2.29487991
6590.0;-1.92135799;-2.64717937;0.00019964;-2.19863749
6591.0;-1.41994977;-2.32243347;0.00016615;-2.11956048
6592.0;-1.08285379;-2.13444042;0.00014608;-2.04028630
6593.0;-1.50713885;-0.67571747;0.00010081;-2.72011638
6594.0;-0.59488660;-1.80756462;0.00011615;-1.88874054
6595.0;-0.36478460;-1.75871944;0.00010963;-1.77531135
6596.0;-0.31022608;-1.62829328;0.00010117;-1.75906229
6597.0;-0.14479613;-1.44465876;0.00008862;-1.67069137
6598.0;-0.04270577;-1.37239325;0.00008380;-1.60190403
6599.0;0.02245402;-1.39411926;0.00008510;-1.55469143
6600.0;0.15813023;-1.27334309;0.00007832;-1.44724381
6601.0;0.20711541;-1.20430243;0.00007458;-1.40048289
6602.0;0.36088181;-1.07421887;0.00006917;-1.24669433
6603.0;0.37555254;-1.07242775;0.00006935;-1.23395300
6604.0;0.40408266;-1.03501880;0.00006782;-1.19858360
6605.0;0.44327092;-0.97467232;0.00006535;-1.14396644
6606.0;0.39784956;-0.98449886;0.00006481;-1.18674862
6607.0;0.48347402;-0.85053504;0.00005971;-1.05390966
6608.0;0.56282359;-0.93820477;0.00006678;-1.03045464
6609.0;0.57104897;-0.81268001;0.00006062;-0.95827812
6610.0;0.61072016;-0.76441634;0.00005972;-0.89670414
6611.0;0.61308444;-0.80128920;0.00006158;-0.91768682
6612.0;0.67858702;-0.63655901;0.00005679;-0.75345212
6613.0;0.64266729;-0.64792991;0.00005570;-0.78947580
6614.0;0.68902278;-0.61098105;0.00005621;-0.72543818
6615.0;0.69833648;-0.53725338;0.00005378;-0.65575993
6616.0;0.63727605;-0.52943921;0.00005057;-0.69323230
6617.0;0.74819446;-0.49401665;0.00005472;-0.58356690
6618.0;0.73504210;-0.53203005;0.00005538;-0.62652707
6619.0;0.73887765;-0.39458978;0.00005113;-0.49050689
6620.0;0.75731373;-0.38253254;0.00005178;-0.46773335
6621.0;0.74695861;-0.33471334;0.00004996;-0.42127410
6622.0;0.72220159;-0.28566051;0.00004740;-0.37665671
6623.0;0.73544550;-0.45103896;0.00005266;-0.55013192
6624.0;0.69450355;-0.28430068;0.00004580;-0.38854763
6625.0;1.04390788;-0.38477588;0.00006791;-0.35314071
6626.0;0.66493320;-0.15908232;0.00004173;-0.23483151
6627.0;0.56439352;-0.26894784;0.00003816;-0.44469216
6628.0;-0.97832775;1.38440084;0.00010347;2.18599105
6629.0;0.04564834;0.62685466;0.00003836;1.49810338
6630.0;0.90087157;0.01301527;0.00005499;0.01444642
6631.0;0.21326613;-0.00868773;0.00001303;-0.04071408
6632.0;-0.16135526;0.00765198;0.00000986;3.09420490
6633.0;-1.47437477;-0.07321346;0.00009010;-3.09197617
6634.0;-199.76649475;7.83765316;0.01220216;3.10237861
6635.0;3.40430808;-0.22814482;0.00020825;-0.06691644
6636.0;2.27289343;0.00946867;0.00013873;0.00416589
6637.0;1.95179880;0.02124429;0.00011914;0.01088404
6638.0;1.63475752;0.09847283;0.00009996;0.06016427
6639.0;1.50838923;0.19049031;0.00009280;0.12562223
6640.0;1.46864522;0.12863427;0.00008998;0.08736409
6641.0;1.27984333;0.30684376;0.00008033;0.23530956
6642.0;1.37036550;0.32188392;0.00008592;0.23070686
6643.0;1.34068775;0.33685517;0.00008437;0.24615996
6644.0;1.32638478;0.37100077;0.00008406;0.27273813
6645.0;1.30551744;0.41423690;0.00008360;0.30724919
6646.0;1.23315001;0.18315554;0.00007609;0.14744863
6647.0;1.26009679;0.25489736;0.00007847;0.19959070
6648.0;1.24743807;0.51538301;0.00008238;0.39179364
6649.0;1.26507068;0.51789486;0.00008343;0.38856649
6650.0;1.25817847;0.61244220;0.00008541;0.45300683
6651.0;0.88158655;0.28167391;0.00005649;0.30925652
6652.0;0.99992847;0.61197209;0.00007155;0.54920787
6653.0;1.19495153;0.72494316;0.00008531;0.54531068
6654.0;1.21563721;0.77282387;0.00008792;0.56628209
6655.0;1.12822723;0.81255615;0.00008486;0.62415880
6656.0;1.12174678;0.86211896;0.00008635;0.65526807
6657.0;1.07190502;0.91165876;0.00008589;0.70478618
6658.0;1.57665837;0.56375885;0.00010220;0.34339884
6659.0;1.17135835;1.07403684;0.00009700;0.74208254
6660.0;1.10145068;1.09030700;0.00009459;0.78031385
6661.0;1.11553872;1.17968273;0.00009910;0.81333768
6662.0;1.03224850;1.23765993;0.00009837;0.87564564
6663.0;1.11122990;1.33040190;0.00010580;0.87492281
6664.0;0.98288155;1.38607764;0.00010371;0.95398241
6665.0;1.02459371;1.45687985;0.00010871;0.95787275
6666.0;1.01397169;1.55686760;0.00011340;0.99351507
6667.0;0.81074250;1.82026100;0.00012162;1.15177512
6668.0;0.91078734;1.74251008;0.00012001;1.08916426
6669.0;0.74505663;1.80073786;0.00011894;1.17849231
6670.0;0.84059978;2.02299356;0.00013371;1.17698038
6671.0;0.77205455;2.14823771;0.00013933;1.22578108
6672.0;0.79556686;2.24994254;0.00014566;1.23092306
6673.0;0.62583494;2.49944663;0.00015726;1.32545125
6674.0;0.61306071;2.69072437;0.00016844;1.34677827
6675.0;0.47401571;2.98931956;0.00018473;1.41353595
6676.0;0.26907325;3.34273338;0.00020468;1.49047458
6677.0;0.16361654;3.78805161;0.00023142;1.52763033
6678.0;-0.07014430;4.25384092;0.00025967;1.58728445
6679.0;-0.37058234;5.06078863;0.00030971;1.64389205
6680.0;-0.85292757;5.97656679;0.00036848;1.71255112
6681.0;-1.59122133;7.68324232;0.00047890;1.77501214
6682.0;-3.00673723;10.78657341;0.00068346;1.84264386
6683.0;-7.06894541;15.36600304;0.00103235;2.00196648
6684.0;-37.22634506;84.93956757;0.00566034;1.98385167
6685.0;15.99080753;-30.26108170;0.00208901;-1.08466566
6686.0;7.67840433;-12.16964626;0.00087827;-1.00793183
6687.0;5.53255653;-7.38417625;0.00056316;-0.92777866
6688.0;4.22393942;-5.13559246;0.00040585;-0.88249558
6689.0;3.84750795;-3.75427914;0.00032811;-0.77313471
6690.0;3.46562815;-2.88879895;0.00027537;-0.69487029
6691.0;3.33096933;-2.21684289;0.00024422;-0.58721173
6692.0;3.00120449;-1.76415575;0.00021248;-0.53141242
6693.0;2.85757732;-1.33961785;0.00019263;-0.43837342
6694.0;2.76262903;-1.08601189;0.00018118;-0.37455100
6695.0;2.68487644;-0.84226656;0.00017175;-0.30398479
6696.0;2.10022974;-0.93526995;0.00014032;-0.41895351
6697.0;2.49239874;-0.32748324;0.00015343;-0.13064441
6698.0;2.52079940;-0.18563747;0.00015427;-0.07350961
6699.0;2.44149613;0.01252651;0.00014902;0.00513063
6700.0;2.40186262;0.12878335;0.00014681;0.05356682
6701.0;2.39386463;0.33562708;0.00014754;0.13929507
6702.0;2.36194062;0.41833067;0.00014641;0.17529525
6703.0;2.34247494;0.57047844;0.00014715;0.23888630
6704.0;2.29997897;0.75078678;0.00014767;0.31552657
6705.0;2.32624531;0.78052783;0.00014976;0.32372731
6706.0;2.26516128;1.04325759;0.00015221;0.43160626
6707.0;2.23176265;1.12945485;0.00015267;0.46850133
6708.0;2.26768875;1.26053119;0.00015835;0.50733572
6709.0;2.15854359;1.39854646;0.00015698;0.57490605
6710.0;2.21962786;1.54106569;0.00016493;0.60688353
6711.0;2.18453264;1.72739053;0.00016998;0.66906714
6712.0;2.33030820;1.91623592;0.00018414;0.68819737
6713.0;2.20566726;2.05418754;0.00018396;0.74985331
6714.0;2.31008124;2.20066524;0.00019473;0.76114619
6715.0;2.25236440;2.42561674;0.00020203;0.82241696
6716.0;2.22683740;2.61788940;0.00020977;0.86594057
6717.0;2.23117590;2.84947824;0.00022089;0.90650004
6718.0;2.27321577;3.10206842;0.00023473;0.93839020
6719.0;2.28774929;3.31934953;0.00024605;0.96734458
6720.0;2.31616449;3.73998356;0.00026850;1.01630783
6721.0;2.33719730;4.02706909;0.00028419;1.04493439
6722.0;2.50897264;4.47656679;0.00031322;1.05995178
6723.0;2.39676118;4.90792513;0.00033337;1.11651599
6724.0;2.46298862;5.44970846;0.00036502;1.14632308
6725.0;2.51718521;6.07697821;0.00040147;1.17809463
6726.0;2.67275763;6.95144844;0.00045456;1.20373237
6727.0;2.65919209;7.89558554;0.00050851;1.24593365
6728.0;2.77575183;9.25154686;0.00058954;1.27931094
6729.0;2.99527121;11.04839611;0.00069868;1.30605519
6730.0;3.10748911;13.55011463;0.00084850;1.34536147
6731.0;3.52116704;17.54121208;0.00109199;1.37269235
6732.0;4.05726194;24.73936462;0.00153014;1.40824306
6733.0;5.55487680;41.17996597;0.00253619;1.43671298
6734.0;12.44738960;119.98492432;0.00736260;1.46742487
6735.0;-10.02272892;-135.31654358;0.00828169;-1.64473009
6736.0;-1.96711552;-43.54704285;0.00266061;-1.61593783
6737.0;-0.21309209;-26.09185600;0.00159257;-1.57896316
6738.0;0.40232599;-18.55492020;0.00113277;-1.54911673
6739.0;0.72473598;-14.30186462;0.00087404;-1.52016544
6740.0;0.89956713;-11.98038578;0.00073328;-1.49585032
6741.0;1.17073202;-9.84536839;0.00060515;-1.45244014
6742.0;1.24675095;-8.58236885;0.00052932;-1.42653656
6743.0;1.32002044;-7.69050217;0.00047626;-1.40080976
6744.0;1.41688073;-6.83820438;0.00042624;-1.36648667
6745.0;1.42123985;-6.23480082;0.00039030;-1.34667325
6746.0;1.55236149;-5.66763401;0.00035867;-1.30345368
6747.0;1.57972908;-5.19817638;0.00033160;-1.27576482
6748.0;1.63420606;-4.77707863;0.00030816;-1.24118268
6749.0;1.56837821;-4.41324520;0.00028587;-1.22933686
6750.0;1.68535256;-4.17173958;0.00027462;-1.18685269
6751.0;1.69782495;-3.86803603;0.00025783;-1.15718019
6752.0;1.75892496;-3.63840485;0.00024666;-1.12048995
6753.0;1.68053961;-3.20916843;0.00022110;-1.08839393
6754.0;1.79871738;-3.22209501;0.00022523;-1.06164527
6755.0;1.85985303;-3.09860969;0.00022058;-1.03021371
6756.0;1.94980288;-2.93225074;0.00021493;-0.98398250
6757.0;1.95434034;-2.75573087;0.00020620;-0.95392829
6758.0;1.98499286;-2.57058930;0.00019823;-0.91324192
6759.0;1.96581423;-2.43041992;0.00019079;-0.89068997
6760.0;2.03032684;-2.27388787;0.00018606;-0.84192449
6761.0;2.07336664;-2.19384623;0.00018424;-0.81362444
6762.0;2.19477034;-1.82299554;0.00017414;-0.69312817
6763.0;2.16229248;-1.93234396;0.00017700;-0.72929859
6764.0;2.22303915;-1.85901237;0.00017687;-0.69645602
6765.0;2.24103975;-1.74655378;0.00017342;-0.66202188
6766.0;2.31269288;-1.65154648;0.00017345;-0.62014151
6767.0;2.30528736;-1.55732989;0.00016980;-0.59412533
6768.0;2.32288551;-1.36924195;0.00016458;-0.53263152
6769.0;2.47855639;-1.27236342;0.00017005;-0.47426936
6770.0;2.60692692;-1.26756859;0.00017693;-0.45257184
6771.0;2.58786893;-1.15055609;0.00017286;-0.41835085
6772.0;2.80432892;-1.04306781;0.00018262;-0.35609329
6773.0;2.93173265;-0.94411182;0.00018799;-0.31154513
6774.0;3.07320666;-0.82577246;0.00019423;-0.26250032
6775.0;3.38013911;-0.70871454;0.00021079;-0.20667633
6776.0;3.50466251;-0.52600324;0.00021630;-0.14897475
6777.0;3.75651932;-0.36720136;0.00023037;-0.09744086
6778.0;4.05208874;-0.18707842;0.00024758;-0.04613563
6779.0;4.57609415;0.08264339;0.00027935;0.01805785
6780.0;5.28051186;0.43405247;0.00032338;0.08201455
6781.0;6.00022030;0.87466955;0.00037010;0.14475332
6782.0;8.13931942;1.72196412;0.00050778;0.20848697
6783.0;11.96617889;3.41452312;0.00075951;0.27796084
6784.0;25.57260132;9.29012203;0.00166063;0.34845993
6785.0;-87.50158691;-39.12352753;0.00585021;-2.72113800
6786.0;-14.37414074;-7.78980446;0.00099788;-2.64496493
6787.0;-7.33062935;-4.69291306;0.00053126;-2.57215261
6788.0;-4.61939430;-3.69315982;0.00036098;-2.46716285
6789.0;-3.26161051;-2.88779426;0.00026589;-2.41690874
6790.0;-2.36255360;-2.38683653;0.00020498;-2.35108161
6791.0;-1.78645778;-2.11060381;0.00016877;-2.27320838
6792.0;-1.38328660;-2.00655556;0.00014875;-2.17436171
6793.0;-1.02146769;-1.81132448;0.00012692;-2.08427453
6794.0;-0.84266055;-1.66314459;0.00011380;-2.03976345
6795.0;-0.72744846;-2.58358622;0.00016382;-1.84525597
6796.0;-0.40868700;-1.33616519;0.00008528;-1.86762571
6797.0;-0.14639044;-1.13808942;0.00007004;-1.69872212
6798.0;-0.20257163;-1.29104519;0.00007976;-1.72643256
6799.0;-0.09562767;-1.21313453;0.00007427;-1.64946055
6800.0;-0.78869140;-1.99229002;0.00013078;-1.94773889
6801.0;0.03670263;-1.01289749;0.00006186;-1.53457689
6802.0;0.34117484;-1.15631723;0.00007358;-1.28388429
6803.0;-0.04106236;-0.74853992;0.00004576;-1.62559795
6804.0;0.42478967;-0.75101089;0.00005266;-1.05603707
6805.0;0.26591468;-0.84213513;0.00005390;-1.26494205
6806.0;0.22765613;-0.79311180;0.00005036;-1.29126990
6807.0;0.29725340;-0.84364557;0.00005459;-1.23203492
6808.0;0.30684304;-0.72034442;0.00004779;-1.16810679
6809.0;0.73189116;-0.63644719;0.00005920;-0.71575922
6810.0;0.28114104;-0.66593862;0.00004412;-1.17132294
6811.0;0.39080298;-0.60628080;0.00004403;-0.99823314
6812.0;0.41324329;-0.55660701;0.00004231;-0.93215585
6813.0;0.41161489;-0.54135573;0.00004151;-0.92070985
6814.0;0.43431187;-0.47297740;0.00003919;-0.82798892
6815.0;0.40489793;-0.42397976;0.00003578;-0.80841541
6816.0;0.42254019;-0.39427495;0.00003527;-0.75080776
6817.0;0.41303110;-0.34318733;0.00003278;-0.69330019
6818.0;0.36412913;-0.27994680;0.00002803;-0.65543240
6819.0;0.42069864;-0.31978989;0.00003225;-0.64995921
6820.0;0.35537028;-0.14633054;0.00002346;-0.39061087
6821.0;0.33268380;-0.21599507;0.00002421;-0.57584804
6822.0;0.28374031;-0.07534623;0.00001792;-0.25955626
6823.0;0.25650930;-0.12786627;0.00001749;-0.46243557
6824.0;0.23234463;-0.11555588;0.00001584;-0.46152288
6825.0;0.16415501;-0.08191419;0.00001120;-0.46285138
6826.0;0.06854165;-0.10326123;0.00000756;-0.98480219
6827.0;-0.05816698;0.03519344;0.00000415;2.59747434
6828.0;-0.18826866;0.07024622;0.00001226;2.78447390
6829.0;-0.33069545;0.10731053;0.00002122;2.82781339
6830.0;-0.63507164;0.16729236;0.00004008;2.88402128
6831.0;-1.00196123;0.19359268;0.00006229;2.95073080
6832.0;-1.72833443;0.46669459;0.00010927;2.87785697
6833.0;-3.09723854;0.59951925;0.00019255;2.95039153
6834.0;-7.08976030;0.95105600;0.00043660;3.00824380
6835.0;-197.53472900;27.17445564;0.01217011;3.00488281
6836.0;10.02795410;-1.02812171;0.00061527;-0.10216859
6837.0;5.41120434;-0.33831286;0.00033092;-0.06243953
6838.0;4.02281332;-0.13312852;0.00024567;-0.03308132
6839.0;0.92952168;2.28048563;0.00015031;1.18375707
6840.0;2.83009434;0.03763103;0.00017275;0.01329596
6841.0;2.55664492;0.11224875;0.00015620;0.04387653
6842.0;2.39225507;0.19009146;0.00014647;0.07929459
6843.0;2.09167051;0.40180045;0.00013000;0.18978363
6844.0;2.07771993;0.30992612;0.00012822;0.14807464
6845.0;1.98814237;0.37959874;0.00012354;0.18866071
6846.0;1.30058348;-2.64683580;0.00018000;-1.11407411
6847.0;1.74512124;0.50911587;0.00011095;0.28385863
6848.0;1.80493903;0.58376765;0.00011578;0.31280935
6849.0;1.66609287;0.45357513;0.00010539;0.26579735
6850.0;1.71639013;0.82369745;0.00011620;0.44743955
6851.0;1.66743755;0.59790152;0.00010812;0.34429356
6852.0;1.65447509;0.65512240;0.00010861;0.37702736
6853.0;1.83593440;1.01600659;0.00012807;0.50545001
6854.0;1.57668686;0.79159403;0.00010768;0.46529558
6855.0;1.53876805;0.88181019;0.00010825;0.52037692
6856.0;1.50689101;0.83682787;0.00010520;0.50692922
6857.0;1.67890990;0.50264215;0.00010697;0.29089341
6858.0;1.49803948;0.98070133;0.00010928;0.57964176
6859.0;1.46489286;1.01081669;0.00010863;0.60400176
6860.0;1.40565062;1.09266973;0.00010867;0.66077089
6861.0;1.51341069;0.97597361;0.00010991;0.57277000
6862.0;1.39106965;1.22946119;0.00011331;0.72380602
6863.0;1.34576893;1.32723522;0.00011537;0.77846462
6864.0;1.35917664;1.45428395;0.00012149;0.81918967
6865.0;1.27590966;1.46146846;0.00011841;0.85308164
6866.0;1.25130558;1.58105373;0.00012307;0.90129811
6867.0;1.29057789;1.66375887;0.00012852;0.91104901
6868.0;1.23778439;1.71998072;0.00012934;0.94700372
6869.0;1.15284061;1.89403605;0.00013533;1.02402711
6870.0;1.10920358;2.01050425;0.00014015;1.06664562
6871.0;1.09881306;2.16883039;0.00014839;1.10185206
6872.0;1.02755022;2.26918793;0.00015204;1.14559376
6873.0;0.97459757;2.46243429;0.00016164;1.19392776
6874.0;0.91493756;2.62807846;0.00016985;1.23578000
6875.0;0.74951124;2.98149967;0.00018764;1.32451236
6876.0;0.64373279;3.15223074;0.00019637;1.36935115
6877.0;0.60066795;3.55300307;0.00021994;1.40332067
6878.0;0.43331492;4.02038813;0.00024681;1.46343136
6879.0;0.24916041;4.59096861;0.00028062;1.51657760
6880.0;-0.07043719;5.35323095;0.00032676;1.58395350
6881.0;-0.48638254;6.46442986;0.00039567;1.64589465
6882.0;-1.17850828;8.24162292;0.00050815;1.71282816
6883.0;-2.46992779;11.50447559;0.00071818;1.78227878
6884.0;-5.78325558;19.90314674;0.00126504;1.85357940
6885.0;-30.86800575;83.59531403;0.00543899;1.92452097
6886.0;15.83353806;-34.74989319;0.00233076;-1.14325976
6887.0;7.59815121;-13.73989201;0.00095830;-1.06565332
6888.0;5.53648853;-8.20733166;0.00060426;-0.97733635
6889.0;4.48868608;-5.75253010;0.00044535;-0.90818495
6890.0;3.68787694;-4.53988981;0.00035700;-0.88858372
6891.0;3.59491658;-3.35925651;0.00030030;-0.75152355
6892.0;3.30789638;-2.61272287;0.00025728;-0.66851765
6893.0;3.09617090;-2.15305567;0.00023018;-0.60762733
6894.0;2.95251989;-1.71707129;0.00020847;-0.52675128
6895.0;2.89115286;-1.42239940;0.00019666;-0.45721385
6896.0;2.79826045;-1.05954790;0.00018263;-0.36196262
6897.0;2.73445129;-0.79852307;0.00017387;-0.28412262
6898.0;2.92076874;-0.56152129;0.00018153;-0.18993381
6899.0;2.65236044;-0.38472229;0.00016358;-0.14404443
6900.0;2.45536184;-0.41667944;0.00015201;-0.16810037
6901.0;2.54932332;-0.07439339;0.00015566;-0.02917334
6902.0;2.60839224;0.17273045;0.00015955;0.06612450
6903.0;2.54866338;0.26182604;0.00015638;0.10237160
6904.0;2.44191122;0.34762847;0.00015055;0.14140901
6905.0;2.43533087;0.55978346;0.00015252;0.22593476
6906.0;2.47307587;0.68045384;0.00015655;0.26850078
6907.0;2.10864997;0.52250779;0.00013259;0.24290000
6908.0;2.44366646;1.03573811;0.00016199;0.40089273
6909.0;2.00743604;0.72035933;0.00013017;0.34453315
6910.0;2.51100874;1.15657079;0.00016874;0.43163389
6911.0;2.36517906;1.44289541;0.00016910;0.54778200
6912.0;2.41748571;1.44894338;0.00017202;0.53994852
6913.0;2.47373223;1.76680613;0.00018554;0.62021053
6914.0;2.46369576;1.90248191;0.00018999;0.65756243
6915.0;2.46271110;2.05092025;0.00019561;0.69441730
6916.0;2.52556324;2.20335960;0.00020457;0.71736860
6917.0;2.58779335;2.47113371;0.00021839;0.76234210
6918.0;2.55383921;2.59770894;0.00022234;0.79391378
6919.0;2.63292122;2.94196606;0.00024097;0.84077668
6920.0;2.64948535;3.22652698;0.00025482;0.88328725
6921.0;2.68728709;3.51182818;0.00026990;0.91763151
6922.0;2.74132109;3.81114769;0.00028654;0.94724089
6923.0;2.80179358;4.25482750;0.00031094;0.98847061
6924.0;2.95856929;4.71728230;0.00033986;1.01063335
6925.0;3.01940966;5.23420143;0.00036881;1.04756415
6926.0;3.09981489;5.83921337;0.00040350;1.08276522
6927.0;3.24653649;6.64524794;0.00045141;1.11635053
6928.0;3.56152821;7.53103018;0.00050847;1.12905145
6929.0;3.62356424;8.87599850;0.00058515;1.18320417
6930.0;3.96859169;10.63291359;0.00069271;1.21357262
6931.0;4.36489153;13.06214619;0.00084058;1.24829888
6932.0;5.11422729;16.90106964;0.00107775;1.27695787
6933.0;6.36708736;23.80201912;0.00150384;1.30941427
6934.0;9.29468441;39.33183670;0.00246675;1.33873904
6935.0;22.46147537;110.60887146;0.00688882;1.37044942
6936.0;-24.05171394;-140.48262024;0.00869914;-1.74036002
6937.0;-6.03880739;-43.30015564;0.00266841;-1.70936644
6938.0;-2.79780245;-25.70674706;0.00157828;-1.67920494
6939.0;-1.43989682;-18.23639488;0.00111653;-1.64959013
6940.0;-0.69729662;-14.23068428;0.00086961;-1.61975670
6941.0;-0.23453474;-11.60952282;0.00070873;-1.59099555
6942.0;0.13524055;-9.84576321;0.00060099;-1.55706131
6943.0;0.40813375;-8.55192757;0.00052256;-1.52310836
6944.0;0.47700191;-7.52457619;0.00046019;-1.50748849
6945.0;0.68990588;-6.74232578;0.00041367;-1.46882665
6946.0;0.80349684;-6.14152813;0.00037804;-1.44070506
6947.0;0.95806468;-5.56847620;0.00034487;-1.40041292
6948.0;1.02733207;-5.14662743;0.00032032;-1.37377322
6949.0;1.12004995;-4.61560535;0.00028989;-1.33273220
6950.0;1.22673213;-4.37747478;0.00027747;-1.29756749
6951.0;1.27587152;-4.06164265;0.00025985;-1.26642990
6952.0;1.29331541;-3.75803375;0.00024258;-1.23934543
6953.0;1.44470811;-3.56568837;0.00023482;-1.18584144
6954.0;1.36129355;-3.35540605;0.00022101;-1.18538451
6955.0;1.39245486;-3.16400933;0.00021099;-1.15621245
6956.0;1.39318120;-3.06766725;0.00020564;-1.14449656
6957.0;1.48041570;-2.85245633;0.00019615;-1.09206700
6958.0;1.54579353;-2.67607045;0.00018863;-1.04698360
6959.0;1.59571314;-2.59523845;0.00018595;-1.01952064
6960.0;1.65403712;-2.42065835;0.00017894;-0.97136623
6961.0;1.74904227;-2.15397072;0.00016935;-0.88877594
6962.0;1.75252533;-2.18369865;0.00017090;-0.89450300
6963.0;1.85720909;-2.08982658;0.00017064;-0.84426481
6964.0;1.80463552;-1.99689269;0.00016428;-0.83592874
6965.0;1.20758510;-2.41665173;0.00016489;-1.10739398
6966.0;1.95652056;-1.72294104;0.00015912;-0.72200125
6967.0;1.97235274;-1.67777610;0.00015805;-0.70486963
6968.0;1.99636555;-1.57335687;0.00015514;-0.66744918
6969.0;2.12480044;-1.41889954;0.00015595;-0.58877307
6970.0;2.18682170;-1.44827437;0.00016009;-0.58495510
6971.0;2.19900894;-1.33946407;0.00015716;-0.54709965
6972.0;2.33822846;-1.09087539;0.00015748;-0.43652254
6973.0;2.45660138;-1.05483961;0.00016318;-0.40558296
6974.0;2.53507710;-1.07410455;0.00016804;-0.40076646
6975.0;2.65623093;-0.97729015;0.00017275;-0.35255235
6976.0;2.81081009;-0.81601942;0.00017864;-0.28254765
6977.0;3.02639055;-0.70417738;0.00018965;-0.22861125
6978.0;3.25976729;-0.58702421;0.00020216;-0.17817201
6979.0;3.60436320;-0.72786367;0.00022443;-0.19925986
6980.0;4.02347040;-0.20284200;0.00024589;-0.05037204
6981.0;4.60760260;0.05902100;0.00028125;0.01280878
6982.0;5.57441330;0.45050085;0.00034134;0.08064058
6983.0;6.99124575;0.94870651;0.00043062;0.13487536
6984.0;10.40544510;2.28738260;0.00065026;0.21638389
6985.0;21.82929993;6.46288395;0.00138952;0.28784248
6986.0;-90.65220642;-34.24574280;0.00591462;-2.78039503
6987.0;-13.20267677;-6.26062202;0.00089184;-2.69880271
6988.0;-6.60675812;-3.72620273;0.00046296;-2.62806559
6989.0;-3.76035595;-2.42773700;0.00027319;-2.56830716
6990.0;-2.92743158;-2.29967189;0.00022721;-2.47571898
6991.0;-1.95243633;-1.94366932;0.00016815;-2.35844469
6992.0;-1.68292642;-1.74931073;0.00014816;-2.33685541
6993.0;-1.26215589;-1.59582758;0.00012418;-2.23996997
6994.0;-0.96460116;-1.44937634;0.00010626;-2.15801048
6995.0;-0.78084135;-1.33800626;0.00009455;-2.09905910
6996.0;-0.63201332;-1.18627024;0.00008204;-2.06031775
6997.0;-0.91193700;-1.13785291;0.00008900;-2.24642324
6998.0;-0.33821869;-1.10500753;0.00007053;-1.86782002
6999.0;-0.22434378;-1.04033041;0.00006496;-1.78319049
7000.0;-0.14801335;-1.00063372;0.00006174;-1.71765101
7001.0;0.11687326;-0.66038895;0.00004093;-1.39563358
7002.0;-0.06679654;-0.89123988;0.00005455;-1.64560437
7003.0;0.00962186;-0.84259415;0.00005143;-1.55937755
7004.0;0.04023424;-0.78985000;0.00004827;-1.51990128
7005.0;0.03707856;-0.67106867;0.00004102;-1.51559949
7006.0;0.13628578;-0.63183594;0.00003945;-1.35835302
7007.0;0.17800426;-0.55270100;0.00003544;-1.25922358
7008.0;0.20615768;-0.53589153;0.00003505;-1.20354843
7009.0;-0.49031544;-3.47747469;0.00021435;-1.71087050
7010.0;0.23515368;-0.43562204;0.00003021;-1.07580924
7011.0;0.24083662;-0.39532864;0.00002825;-1.02363515
7012.0;0.19151354;-0.45864296;0.00003034;-1.17523944
7013.0;0.22283363;-0.36556125;0.00002613;-1.02337277
7014.0;0.14405513;-0.29301739;0.00001993;-1.11386991
7015.0;0.16771054;-0.30377436;0.00002118;-1.06635058
7016.0;0.16503561;-0.29376841;0.00002057;-1.05894780
7017.0;0.28277087;-0.18346214;0.00002057;-0.57553220
7018.0;0.12737989;-0.17399478;0.00001316;-0.93885630
7019.0;0.13611054;-0.08763456;0.00000988;-0.57203859
7020.0;0.05423021;-0.11093879;0.00000754;-1.11612451
7021.0;-0.00956059;0.46853042;0.00002860;1.59119892
7022.0;0.00515592;0.01621151;0.00000104;1.26287162
7023.0;-0.02834558;0.04608065;0.00000330;2.12226653
7024.0;-0.20744789;0.15238333;0.00001571;2.50804543
7025.0;-0.27740335;0.20034623;0.00002089;2.51610923
7026.0;-0.34276724;0.25962424;0.00002624;2.49334955
7027.0;-0.49189770;0.29826307;0.00003511;2.59651566
7028.0;-0.67278862;0.40249726;0.00004785;2.60245919
7029.0;-0.96999848;0.41139221;0.00006431;2.74047065
7030.0;-1.25099754;0.54795051;0.00008336;2.72875357
7031.0;-1.68403721;0.73322237;0.00011211;2.73094988
7032.0;-2.37100530;0.85748649;0.00015389;2.79457259
7033.0;-3.57885337;1.19246435;0.00023024;2.81996441
7034.0;-5.77487278;1.95272994;0.00037208;2.81552005
7035.0;-12.12929535;2.96349025;0.00076209;2.90196228
7036.0;-192.81207275;45.89627838;0.01209713;2.90790510
7037.0;16.41016579;-3.26476574;0.00102123;-0.19638358
7038.0;8.52312279;-1.48295045;0.00052803;-0.17226692
7039.0;6.04665422;-0.92202449;0.00037332;-0.15131944
7040.0;4.84872723;-0.57759762;0.00029804;-0.11856483
