Frequency;Real;Imaginary;Amplitude;Angle
3406.0;2.02092242;3.87432456;0.00026671;1.09000325
3407.0;2.10767317;4.44889116;0.00030047;1.12836635
3408.0;2.16648245;5.09019041;0.00033765;1.16840136
3409.0;2.22141409;5.92315197;0.00038611;1.21199131
3410.0;2.22240329;7.05770969;0.00045162;1.26573539
3411.0;2.38760042;8.28267097;0.00052612;1.29014051
3412.0;2.56547880;10.02983475;0.00063188;1.32038069
3413.0;2.75624466;12.63828754;0.00078951;1.35607159
3414.0;3.03469753;16.63546562;0.00103210;1.39035702
3415.0;3.58241606;23.85931206;0.00147258;1.42176211
3416.0;4.65507746;40.51100922;0.00248887;1.45638919
3417.0;10.03814507;120.81699371;0.00739949;1.48790121
3418.0;-7.13353062;-134.50253296;0.00822092;-1.62378311
3419.0;-0.99911141;-44.41442108;0.00271153;-1.59328771
3420.0;0.16434465;-26.99093628;0.00164743;-1.56470752
3421.0;0.70668101;-19.59394073;0.00119670;-1.53474569
3422.0;1.00714397;-15.48276329;0.00094699;-1.50583851
3423.0;1.92872810;-15.33144760;0.00094313;-1.44565165
3424.0;1.35488653;-11.03547668;0.00067861;-1.44863212
3425.0;1.42251682;-9.73686886;0.00060060;-1.42572677
3426.0;1.54009485;-8.68370819;0.00053828;-1.39526701
3427.0;1.63488722;-7.90663719;0.00049279;-1.36689579
3428.0;1.70332861;-7.22919607;0.00045332;-1.33939886
3429.0;1.76341915;-6.69096804;0.00042233;-1.31310391
3430.0;1.78090334;-6.21410036;0.00039455;-1.29168653
3431.0;1.84090114;-5.86291027;0.00037507;-1.26655364
3432.0;1.83022201;-5.59722519;0.00035943;-1.25476801
3433.0;1.96751142;-5.21684456;0.00034030;-1.21014571
3434.0;1.98435307;-4.95985889;0.00032605;-1.19021881
3435.0;2.04682851;-4.72905302;0.00031451;-1.16232085
3436.0;2.10240722;-4.50971889;0.00030369;-1.13455677
3437.0;2.16317940;-4.32134151;0.00029495;-1.10668445
3438.0;2.18860888;-4.19072819;0.00028856;-1.08950734
3439.0;2.24218798;-4.00328588;0.00028006;-1.06024182
3440.0;2.32054806;-3.83529425;0.00027360;-1.02667129
3441.0;2.38401270;-3.72936153;0.00027016;-1.00201190
3442.0;2.44967437;-3.64987540;0.00026829;-0.97968489
3443.0;2.45493960;-3.50105333;0.00026099;-0.95926523
3444.0;2.56162643;-3.40336418;0.00025999;-0.92558557
3445.0;2.74646091;-3.31859684;0.00026292;-0.87945294
3446.0;2.73663878;-3.28706121;0.00026106;-0.87652123
3447.0;2.79170728;-3.17618203;0.00025810;-0.84973317
3448.0;2.88637757;-3.10854101;0.00025891;-0.82243985
3449.0;3.12898874;-2.96816254;0.00026323;-0.75902700
3450.0;3.07486367;-2.99572754;0.00026202;-0.77236289
3451.0;3.18782187;-2.85872436;0.00026135;-0.73102444
3452.0;3.26063299;-2.71065640;0.00025880;-0.69355381
3453.0;3.46313477;-2.84647846;0.00027361;-0.68797475
3454.0;3.63007879;-2.77645874;0.00027894;-0.65293634
3455.0;3.81166911;-2.78024483;0.00028796;-0.63018852
3456.0;4.03936005;-2.75923419;0.00029857;-0.59928453
3457.0;4.28156376;-2.69519114;0.00030879;-0.56181985
3458.0;4.66495848;-2.80415630;0.00033221;-0.54123574
3459.0;5.09660959;-2.79107809;0.00035466;-0.50102508
3460.0;5.48003483;-2.84509158;0.00037687;-0.47886887
3461.0;6.08186913;-3.00265956;0.00041398;-0.45860031
3462.0;6.92586231;-3.06726027;0.00046232;-0.41690925
3463.0;8.11854172;-3.25164890;0.00053378;-0.38095570
3464.0;9.91847897;-3.60832739;0.00064419;-0.34891418
3465.0;12.98930264;-4.21362257;0.00083347;-0.31368166
3466.0;19.52458191;-5.54662371;0.00123884;-0.27679187
3467.0;42.94879150;-10.59405708;0.00269996;-0.24183944
3468.0;-145.46029663;30.00441933;0.00906510;2.93817353
3469.0;-25.19979286;4.15545321;0.00155884;2.97816300
3470.0;-13.25084400;1.62463856;0.00081482;3.01959515
3471.0;-8.71095085;0.67831326;0.00053328;3.06388044
3472.0;-6.32410717;0.20565033;0.00038620;3.10908556
3473.0;-4.85733747;-0.06878757;0.00029650;-3.12743211
3474.0;-3.84880829;-0.25413609;0.00023542;-3.07565856
3475.0;-3.11276245;-0.35324597;0.00019121;-3.02859306
3476.0;-2.58333302;-0.45317936;0.00016008;-2.96793532
3477.0;-2.13278627;-0.51447964;0.00013391;-2.90489054
3478.0;-1.79757118;-0.53427339;0.00011446;-2.85268855
3479.0;-1.51442039;-0.54963112;0.00009833;-2.79344416
3480.0;-1.28459013;-0.56770802;0.00008572;-2.72546411
3481.0;-1.07675648;-0.60583270;0.00007541;-2.62909222
3482.0;-0.90012556;-0.61923146;0.00006668;-2.53900719
3483.0;-0.73982859;-0.59796882;0.00005806;-2.46183944
3484.0;-0.62192464;-0.59667039;0.00005260;-2.37691569
3485.0;-0.50961161;-0.63556796;0.00004972;-2.24664640
3486.0;-0.40310407;-0.56751615;0.00004249;-2.18839860
3487.0;-0.31556964;-0.58889222;0.00004078;-2.06272650
3488.0;-0.24366522;-0.55964595;0.00003726;-1.98143578
3489.0;-0.16152024;-0.55083847;0.00003504;-1.85602701
3490.0;-0.07850504;-0.52220821;0.00003223;-1.72001171
3491.0;-0.05839157;-0.49350786;0.00003033;-1.68856823
3492.0;0.00784206;-0.49950457;0.00003049;-1.55509794
3493.0;0.03233957;-0.50440788;0.00003085;-1.50677001
3494.0;0.13144714;-0.46712542;0.00002962;-1.29649377
3495.0;0.13170004;-0.46541405;0.00002952;-1.29503202
3496.0;0.16417599;-0.42428684;0.00002777;-1.20159400
3497.0;0.21560574;-0.39808702;0.00002763;-1.07442164
3498.0;0.23607838;-0.37986708;0.00002730;-1.01473498
3499.0;0.20406914;-0.34979749;0.00002472;-1.04267788
3500.0;0.22576308;-0.33883405;0.00002485;-0.98305178
3501.0;0.29088110;-0.28961653;0.00002505;-0.78321975
3502.0;-0.01235643;-0.34685397;0.00002118;-1.60640562
3503.0;0.31502128;-0.25057936;0.00002457;-0.67195201
3504.0;0.31300330;-0.23590112;0.00002392;-0.64584559
3505.0;0.29630041;-0.22658879;0.00002277;-0.65285969
3506.0;0.30074048;-0.12821388;0.00001995;-0.40299436
3507.0;0.28896624;-0.11405277;0.00001896;-0.37592247
3508.0;0.22219944;-0.08991146;0.00001463;-0.38450259
3509.0;0.13718033;-0.05902004;0.00000911;-0.40629798
3510.0;0.09385204;-0.03254986;0.00000606;-0.33383992
3511.0;-0.03350735;0.00743198;0.00000209;2.92332458
3512.0;-0.17803288;0.05488038;0.00001137;2.84257531
3513.0;-0.37121865;0.09398484;0.00002337;2.89362407
3514.0;-0.71892357;0.19056559;0.00004539;2.88248086
3515.0;-1.30046034;0.26378059;0.00008099;2.94147134
3516.0;-2.48791456;0.45133018;0.00015433;2.96213531
3517.0;-5.89225483;0.88792706;0.00036370;2.99202418
3518.0;-198.05938721;23.19104385;0.01217117;3.02503204
3519.0;8.81233883;-0.75114632;0.00053981;-0.08503249
3520.0;4.99175835;-0.28641129;0.00030517;-0.05731399
3521.0;3.71702051;-0.11198044;0.00022697;-0.03011729
3522.0;3.12885833;0.03787899;0.00019098;0.01210574
3523.0;2.79491854;0.04619646;0.00017061;0.01652723
3524.0;2.53426099;0.14377356;0.00015493;0.05667120
3525.0;2.38257027;0.21124458;0.00014599;0.08843124
3526.0;2.28712749;0.27759171;0.00014062;0.12078057
3527.0;2.17169571;0.34253979;0.00013419;0.15644035
3528.0;2.07925963;0.38678214;0.00012908;0.18391703
3529.0;2.07842875;0.42415428;0.00012947;0.20131025
3530.0;2.02635622;0.49832487;0.00012736;0.24113655
3531.0;2.00851369;0.51983708;0.00012663;0.25325945
3532.0;1.99686670;0.58017540;0.00012692;0.28275812
3533.0;2.01394224;0.63381958;0.00012887;0.30490232
3534.0;2.02516174;0.67337793;0.00013026;0.32100555
3535.0;1.99835515;0.77477717;0.00013082;0.36986464
3536.0;1.94215417;0.78564584;0.00012787;0.38439935
3537.0;1.94991922;0.84698045;0.00012976;0.40977770
3538.0;2.01094866;1.17882168;0.00014227;0.53021199
3539.0;1.98661780;0.93928695;0.00013412;0.44165757
3540.0;1.99311304;1.05085564;0.00013752;0.48520401
3541.0;1.96613336;1.10057831;0.00013752;0.51031160
3542.0;1.98262525;1.17227936;0.00014058;0.53398031
3543.0;1.99463081;1.27065384;0.00014435;0.56720841
3544.0;2.02954888;1.37529361;0.00014964;0.59555775
3545.0;2.06152487;1.46399212;0.00015433;0.61750567
3546.0;2.05561829;1.51910830;0.00015601;0.63642585
3547.0;2.04226017;1.66204596;0.00016071;0.68311518
3548.0;2.10158396;1.76343417;0.00016745;0.69813055
3549.0;2.11930847;1.88957667;0.00017330;0.72815514
3550.0;2.15805554;2.02634287;0.00018068;0.75393146
3551.0;2.19442272;2.15707731;0.00018781;0.77681619
3552.0;2.23322701;2.28466821;0.00019500;0.79678375
3553.0;2.28053856;2.46772504;0.00020509;0.82479984
3554.0;2.29697990;2.74255848;0.00021835;0.87358540
3555.0;2.40083075;2.92962551;0.00023118;0.88427716
3556.0;2.36524224;3.05461073;0.00023580;0.91191202
3557.0;2.51839375;3.51367521;0.00026385;0.94892317
3558.0;2.61897612;3.84303665;0.00028385;0.97260416
3559.0;2.76146221;4.32950449;0.00031343;1.00302827
3560.0;2.85711145;4.85311508;0.00034373;1.03871441
3561.0;3.01460695;5.54855394;0.00038541;1.07310081
3562.0;3.26127052;6.48407841;0.00044300;1.10477877
3563.0;3.55778670;7.60383654;0.00051239;1.13316214
3564.0;3.98110461;9.35810280;0.00062071;1.16857171
3565.0;4.67635679;12.15859032;0.00079510;1.20362425
3566.0;5.91045952;17.40937042;0.00112215;1.24350715
3567.0;9.19332027;30.65903854;0.00195360;1.27947092
3568.0;34.51376343;133.67904663;0.00842667;1.31813025
3569.0;-11.91095638;-55.27354813;0.00345107;-1.78304183
3570.0;-3.88065982;-22.61348724;0.00140039;-1.74074912
3571.0;-1.76855969;-14.06044388;0.00086494;-1.69592190
3572.0;-0.82048988;-10.11291409;0.00061927;-1.65175188
3573.0;-0.22047663;-7.79045630;0.00047568;-1.59908962
3574.0;0.13014269;-6.30809975;0.00038510;-1.55016816
3575.0;0.38126755;-5.24676800;0.00032108;-1.49825668
3576.0;0.59593952;-4.45006752;0.00027404;-1.43767142
3577.0;0.76373017;-3.83191013;0.00023848;-1.37406623
3578.0;0.86326122;-3.31645536;0.00020917;-1.31615067
3579.0;1.00029266;-2.90148878;0.00018732;-1.23880482
3580.0;1.05315709;-2.55307484;0.00016856;-1.17955613
3581.0;1.13684583;-2.21755528;0.00015210;-1.09707427
3582.0;1.13176298;-1.98218536;0.00013931;-1.05199802
3583.0;1.28613985;-1.68874812;0.00012956;-0.91991645
3584.0;1.34906328;-1.43787718;0.00012034;-0.81725526
3585.0;1.40574074;-1.23758912;0.00011431;-0.72187018
3586.0;2.43314266;-3.35237527;0.00025283;-0.94296616
3587.0;1.50086069;-0.92169750;0.00010750;-0.55073184
3588.0;1.50468302;-0.68041563;0.00010079;-0.42468083
3589.0;1.55305886;-0.52451468;0.00010005;-0.32570237
3590.0;1.62350655;-0.33301288;0.00010115;-0.20231329
3591.0;1.65584660;-0.17616177;0.00010164;-0.10598906
3592.0;1.65927052;-0.02461195;0.00010128;-0.01483191
3593.0;1.71391177;0.15259409;0.00010502;0.08879850
3594.0;1.77854180;0.32881337;0.00011039;0.18281387
3595.0;1.76150715;0.47475469;0.00011135;0.26326084
3596.0;1.90502071;0.66271496;0.00012311;0.33478323
3597.0;1.84891152;0.85989630;0.00012446;0.43532547
3598.0;1.91812122;1.04454112;0.00013331;0.49866065
3599.0;1.96611452;1.25324678;0.00014231;0.56748295
3600.0;2.00128841;1.48164511;0.00015198;0.63729364
3601.0;2.02560091;1.67303252;0.00016035;0.69036138
3602.0;2.11394143;1.96116686;0.00017600;0.74792600
3603.0;2.16721010;2.24562502;0.00019048;0.80316603
3604.0;2.25184059;2.58351421;0.00020918;0.85388434
3605.0;2.29198575;2.91293478;0.00022623;0.90413737
3606.0;2.33760548;3.25990486;0.00024484;0.94870043
3607.0;2.47631598;3.79610920;0.00027664;0.99278486
3608.0;2.57280207;4.33340788;0.00030759;1.03501225
3609.0;2.69917297;4.96404076;0.00034487;1.07276797
3610.0;2.79170704;5.76135397;0.00039075;1.11957884
3611.0;2.99001098;6.76672077;0.00045153;1.15472388
3612.0;3.21178913;8.03630829;0.00052822;1.19058323
3613.0;3.52366543;9.78319168;0.00063467;1.22508550
3614.0;3.93600607;12.26791382;0.00078637;1.26033390
3615.0;4.60745049;16.16921616;0.00102618;1.29320157
3616.0;5.75338840;23.03791237;0.00144931;1.32606649
3617.0;8.35418797;38.81958771;0.00242361;1.35882378
3618.0;20.32622528;111.47816467;0.00691627;1.39044380
3619.0;-21.25604439;-140.40818787;0.00866748;-1.72104299
3620.0;-5.28448057;-44.30869675;0.00272355;-1.68950069
3621.0;-2.46790743;-26.69198227;0.00163610;-1.66299295
3622.0;-1.16241741;-19.28911781;0.00117945;-1.63098645
3623.0;-0.46216679;-15.22329521;0.00092958;-1.60114622
3624.0;-0.06987381;-12.64436150;0.00077176;-1.57632232
3625.0;0.25904226;-10.87578964;0.00066399;-1.54698253
3626.0;0.53623676;-9.51156616;0.00058146;-1.51447856
3627.0;0.67069268;-8.54943180;0.00052342;-1.49250782
3628.0;0.79087925;-7.81989479;0.00047972;-1.47000229
3629.0;0.96720362;-7.07510853;0.00043585;-1.43493342
3630.0;1.09588623;-6.53118515;0.00040420;-1.40455210
3631.0;1.16581559;-6.11014509;0.00037966;-1.38226235
3632.0;1.24447012;-5.71967840;0.00035727;-1.35655844
3633.0;1.29366231;-5.38455868;0.00033800;-1.33501112
3634.0;1.36990321;-5.09257889;0.00032188;-1.30801690
3635.0;1.44607389;-4.81634331;0.00030693;-1.27911651
3636.0;1.47787809;-4.56899166;0.00029309;-1.25795949
3637.0;1.59923172;-4.37606716;0.00028437;-1.22042489
3638.0;1.60335600;-4.20189285;0.00027450;-1.20626986
3639.0;1.69083679;-4.04652309;0.00026767;-1.17499793
3640.0;1.72316492;-3.93724203;0.00026232;-1.15825343
3641.0;1.80965853;-3.76454449;0.00025494;-1.12269855
3642.0;1.84876382;-3.65215755;0.00024984;-1.10219193
3643.0;1.92619598;-3.50738096;0.00024423;-1.06858015
3644.0;1.97510767;-3.40767908;0.00024040;-1.04550815
3645.0;2.00346613;-3.36456680;0.00023901;-1.03372145
3646.0;2.18551683;-3.12267637;0.00023264;-0.96014702
3647.0;2.18411303;-3.13354158;0.00023313;-0.96207923
3648.0;2.27536201;-3.07851386;0.00023365;-0.93430096
3649.0;2.35853624;-3.00431442;0.00023312;-0.90523809
3650.0;2.46353436;-2.93616843;0.00023393;-0.87270528
3651.0;2.51828384;-2.93524289;0.00023605;-0.86170650
3652.0;2.65490389;-2.80399370;0.00023568;-0.81270272
3653.0;2.74705219;-2.79902220;0.00023937;-0.79476845
3654.0;2.84890914;-2.77722979;0.00024283;-0.77265841
3655.0;2.99346900;-2.73640513;0.00024754;-0.74056447
3656.0;3.18503165;-2.72190285;0.00025572;-0.70715398
3657.0;3.34670019;-2.71559310;0.00026305;-0.68166810
3658.0;3.56480598;-2.72151065;0.00027374;-0.65204650
3659.0;3.84126425;-2.73355150;0.00028776;-0.61848748
3660.0;4.14568996;-2.75608301;0.00030385;-0.58671391
3661.0;4.57106829;-2.78816652;0.00032680;-0.54771048
3662.0;5.04722309;-2.88206673;0.00035474;-0.51883829
3663.0;5.73499918;-3.09839249;0.00039785;-0.49533480
3664.0;6.72442913;-3.26928043;0.00045636;-0.45253029
3665.0;8.15524769;-3.61705780;0.00054452;-0.41745645
3666.0;10.69139481;-4.26822758;0.00070263;-0.37983450
3667.0;15.95563126;-5.69498253;0.00103403;-0.34283176
3668.0;34.23256302;-10.71014881;0.00218926;-0.30321679
3669.0;-139.85234070;37.53404236;0.00883798;2.87938833
3670.0;-21.36742401;4.78321075;0.00133644;2.92136812
3671.0;-11.08637047;1.97021389;0.00068726;2.96571398
3672.0;-7.26446724;0.94297504;0.00044711;3.01250792
3673.0;-5.23928738;0.47855330;0.00032111;3.05050611
3674.0;-3.88234115;-0.00482416;0.00023696;-3.14035010
3675.0;-3.15422440;-0.05842566;0.00019255;-3.12307167
3676.0;-2.54740191;-0.26544020;0.00015632;-3.03776693
3677.0;-2.11269832;-0.21123534;0.00012959;-3.04194021
3678.0;-1.76595449;-0.31695652;0.00010951;-2.96400189
3679.0;-1.45022011;-0.39383250;0.00009172;-2.87642050
3680.0;-1.22262180;-0.42848849;0.00007907;-2.80450201
3681.0;-0.98402047;-0.43877214;0.00006576;-2.72215581
3682.0;-0.84902430;-0.46023250;0.00005894;-2.64485645
3683.0;-0.73177940;-0.43065137;0.00005182;-2.60967278
3684.0;-0.59640306;-0.47258902;0.00004644;-2.47150397
3685.0;-0.48644507;-0.46737444;0.00004117;-2.37618589
3686.0;-0.37999725;-0.45923972;0.00003638;-2.26205158
3687.0;-0.34341526;-0.46941066;0.00003550;-2.20240927
3688.0;-0.20649338;-0.47877610;0.00003182;-1.97798622
3689.0;-0.18330410;-0.42654610;0.00002834;-1.97667527
3690.0;-0.15147305;-0.38413492;0.00002520;-1.94639874
3691.0;-0.06800246;-0.38408136;0.00002381;-1.74603260
3692.0;0.09125090;-0.30709815;0.00001955;-1.28196621
3693.0;0.04650879;-0.39321995;0.00002417;-1.45306647
3694.0;0.03114128;-0.31169093;0.00001912;-1.47121596
3695.0;0.06188434;-0.32018149;0.00001990;-1.37987161
3696.0;0.08576941;-0.29699588;0.00001887;-1.28965545
3697.0;0.10885286;-0.26369208;0.00001741;-1.17930186
3698.0;0.10575415;-0.28236330;0.00001840;-1.21243584
3699.0;0.11287749;-0.22991729;0.00001563;-1.11441636
3700.0;0.11154771;-0.20831203;0.00001442;-1.07916629
3701.0;0.07825422;-0.13625395;0.00000959;-1.04946852
3702.0;0.11386514;-0.14557606;0.00001128;-0.90702266
3703.0;0.10147607;-0.08176541;0.00000795;-0.67824358
3704.0;0.09926939;-0.06773841;0.00000734;-0.59879524
3705.0;0.04966491;-0.00452185;0.00000304;-0.09079677
3706.0;-0.02076650;0.03977013;0.00000274;2.05201697
3707.0;-0.04977512;0.05878305;0.00000470;2.27340627
3708.0;-0.13331366;0.11091948;0.00001058;2.44763064
3709.0;-0.23495579;0.10869515;0.00001580;2.70829391
3710.0;-0.36365575;0.20200920;0.00002539;2.63453984
3711.0;-0.50770330;0.27391329;0.00003521;2.64683533
3712.0;-0.71181059;0.35830307;0.00004864;2.67525387
3713.0;-0.95736754;0.42212963;0.00006386;2.72630906
3714.0;-1.41340637;0.62039900;0.00009421;2.72797513
3715.0;-2.00693941;0.71590424;0.00013005;2.79894876
3716.0;-3.04170084;0.98901701;0.00019522;2.82722282
3717.0;-5.12276793;1.44879723;0.00032493;2.86597514
3718.0;-11.04147911;2.73352909;0.00069426;2.89890313
3719.0;-192.84223938;41.98349762;0.01204586;2.92722869
3720.0;15.42843723;-2.89072704;0.00095806;-0.18521614
3721.0;8.12691498;-1.23351693;0.00050171;-0.15063198
3722.0;5.82285690;-0.71536231;0.00035807;-0.12224163
3723.0;4.68243313;-0.53858376;0.00028768;-0.11451893
3724.0;4.08310127;-0.21987963;0.00024957;-0.05379917
3725.0;3.64686871;-0.14851904;0.00022277;-0.04070259
3726.0;3.35967541;-0.01765823;0.00020506;-0.00525589
3727.0;3.13404560;0.06613198;0.00019133;0.02109802
3728.0;2.96787357;0.15259099;0.00018138;0.05136902
3729.0;2.83656788;0.20607138;0.00017359;0.07252073
3730.0;2.78551197;0.35074139;0.00017136;0.12525710
3731.0;2.64278030;0.31684160;0.00016246;0.11931999
3732.0;2.56495142;0.42060143;0.00015864;0.16253376
3733.0;2.55336237;0.47324592;0.00015850;0.18326266
3734.0;2.48892951;0.52757239;0.00015529;0.20887594
3735.0;2.47570300;0.59106171;0.00015535;0.23435800
3736.0;2.45935106;0.61655557;0.00015475;0.24563594
3737.0;2.42647552;0.69138414;0.00015399;0.27757764
3738.0;2.40856695;0.72025055;0.00015344;0.29057303
3739.0;2.38991928;0.86480629;0.00015513;0.34719753
3740.0;2.39337015;0.91446614;0.00015638;0.36496595
3741.0;2.40757060;0.99666476;0.00015904;0.39249215
3742.0;2.38348413;1.06874967;0.00015943;0.42152095
3743.0;2.38321352;1.25056696;0.00016427;0.48324299
3744.0;2.40192127;1.20286608;0.00016396;0.46428204
3745.0;2.41028500;1.33237958;0.00016809;0.50498211
3746.0;2.42027998;1.39402699;0.00017047;0.52256864
3747.0;2.39313555;1.51547599;0.00017289;0.56451672
3748.0;2.50027990;1.35824347;0.00017367;0.49763572
3749.0;3.75917721;-0.62112641;0.00023255;-0.16374989
3750.0;2.48982143;1.84947586;0.00018931;0.63888663
3751.0;2.51485753;2.01082802;0.00019653;0.67448437
3752.0;2.54266548;2.13353276;0.00020259;0.69812781
3753.0;2.62473059;2.29583025;0.00021284;0.71865541
3754.0;2.64927506;2.51765370;0.00022307;0.75992984
3755.0;2.70875359;2.66949010;0.00023212;0.77809787
3756.0;2.78959894;2.91144848;0.00024610;0.80676812
3757.0;2.85536528;3.18998480;0.00026131;0.84069330
3758.0;2.93477845;3.45953965;0.00027690;0.86728144
3759.0;3.07801199;3.87318373;0.00030196;0.89929658
3760.0;3.18126893;4.29744720;0.00032634;0.93355191
3761.0;3.32165217;4.80507755;0.00035653;0.96594697
3762.0;3.56055856;5.49187088;0.00039948;0.99559420
3763.0;3.79965615;6.35190678;0.00045176;1.03170776
3764.0;4.20002270;7.54780960;0.00052720;1.06301010
3765.0;4.73592091;9.31253719;0.00063767;1.10032952
3766.0;5.58262157;12.08444309;0.00081248;1.13803482
3767.0;7.13512993;17.21290970;0.00113728;1.17783403
3768.0;11.08823395;30.00561905;0.00195244;1.21682227
3769.0;39.28633499;121.59425354;0.00779928;1.25828958
3770.0;-16.05940247;-58.09970093;0.00367910;-1.84047401
3771.0;-5.29807425;-23.15226936;0.00144963;-1.79575896
3772.0;-2.58186817;-14.33768654;0.00088918;-1.74896252
3773.0;-1.34072495;-10.26369095;0.00063177;-1.70068884
3774.0;-0.60857654;-7.90616131;0.00048398;-1.64761984
3775.0;-0.16344452;-6.40877151;0.00039129;-1.59629405
3776.0;0.17288828;-5.35089684;0.00032676;-1.53849745
3777.0;0.43422771;-4.53773022;0.00027823;-1.47539413
3778.0;0.56073016;-3.93302441;0.00024248;-1.42918098
3779.0;0.81858510;-3.38560390;0.00021260;-1.33356512
3780.0;0.92006969;-2.93226457;0.00018757;-1.26675081
3781.0;1.04114437;-2.60000229;0.00017094;-1.18991089
3782.0;1.12939525;-2.26954246;0.00015473;-1.10904551
3783.0;1.17194033;-1.99603510;0.00014127;-1.03989077
3784.0;1.29163098;-1.75515175;0.00013301;-0.93637496
3785.0;1.34968233;-1.50135612;0.00012322;-0.83854753
3786.0;1.40881324;-1.28431845;0.00011636;-0.73920429
3787.0;1.46797860;-1.10510576;0.00011215;-0.64529568
3788.0;1.45185566;-0.97018170;0.00010658;-0.58908802
3789.0;1.60600638;-0.77479005;0.00010883;-0.44949529
3790.0;1.62786484;-0.56107318;0.00010509;-0.33191699
3791.0;1.67478323;-0.42008853;0.00010539;-0.24576117
3792.0;1.74305177;-0.31800365;0.00010814;-0.18045607
3793.0;1.86710811;-0.05135369;0.00011400;-0.02749747
3794.0;1.83510494;0.07669926;0.00011210;0.04177126
3795.0;1.91511822;0.26298308;0.00011799;0.13646601
3796.0;1.86048651;0.50114870;0.00011760;0.26311925
3797.0;1.98673820;0.61112642;0.00012687;0.29841724
3798.0;2.02380323;0.82577705;0.00013341;0.38741153
3799.0;2.04297018;0.94928741;0.00013750;0.43497846
3800.0;2.17476177;1.12291348;0.00014939;0.47663289
3801.0;2.20234776;1.37245178;0.00015839;0.55728710
3802.0;2.28711438;1.56450677;0.00016913;0.59994268
3803.0;2.33756733;1.82940054;0.00018117;0.66404617
3804.0;2.39403915;2.11260700;0.00019488;0.72303092
3805.0;2.53267908;2.41770649;0.00021371;0.76217735
3806.0;2.58887768;2.76547956;0.00023121;0.81836903
3807.0;2.70937872;3.14279652;0.00025326;0.85932416
3808.0;2.83997130;3.60064650;0.00027990;0.90295953
3809.0;2.96528673;4.13233805;0.00031044;0.94836831
3810.0;3.14728928;4.72778463;0.00034665;0.98346281
3811.0;3.37194490;5.47995949;0.00039272;1.01918602
3812.0;3.66158199;6.42276144;0.00045124;1.05265641
3813.0;3.95138168;7.66798067;0.00052650;1.09497643
3814.0;4.44363022;9.32164764;0.00063029;1.12596178
3815.0;5.05372810;11.68161297;0.00077685;1.16248715
3816.0;6.02918053;15.33719254;0.00100584;1.19624496
3817.0;7.76249409;21.82369041;0.00141376;1.22906041
3818.0;11.64545536;36.49292374;0.00233801;1.26189601
3819.0;28.85862923;101.22045135;0.00642419;1.29305851
3820.0;-36.51256561;-144.52241516;0.00909811;-1.81826091
3821.0;-9.56930923;-43.39179230;0.00271206;-1.78785467
3822.0;-4.91103983;-25.97350121;0.00161339;-1.75766909
3823.0;-2.98901582;-18.68645287;0.00115503;-1.72940898
3824.0;-1.89248610;-14.68770409;0.00090388;-1.69893861
3825.0;-1.22674322;-12.18178558;0.00074728;-1.67116106
3826.0;-1.13816798;-10.22994423;0.00062824;-1.68159914
3827.0;-0.41407609;-9.17521858;0.00056058;-1.61589551
3828.0;-0.14335871;-8.19370651;0.00050018;-1.58829069
3829.0;0.09052825;-7.43492222;0.00045383;-1.55862081
3830.0;0.27046502;-6.81540871;0.00041631;-1.53113282
3831.0;0.39630270;-6.29259825;0.00038483;-1.50790024
3832.0;0.72523141;-5.82376671;0.00035820;-1.44690454
3833.0;0.58471036;-5.46746969;0.00033561;-1.46425772
3834.0;0.76656818;-5.13971615;0.00031717;-1.42274165
3835.0;0.84300375;-4.87022829;0.00030168;-1.39940131
3836.0;0.90215135;-4.59679508;0.00028592;-1.37700272
3837.0;1.00617599;-4.38874531;0.00027482;-1.34542823
3838.0;1.07441807;-4.19987583;0.00026460;-1.32034624
3839.0;1.15135002;-4.01273537;0.00025480;-1.29137862
3840.0;1.20850301;-3.88155627;0.00024813;-1.26896405
3841.0;1.27790403;-3.72456050;0.00024034;-1.24027991
3842.0;1.35937691;-3.54542160;0.00023176;-1.20466638
3843.0;1.41331661;-3.47404003;0.00022891;-1.18442261
3844.0;1.46375442;-3.40202594;0.00022605;-1.16447914
3845.0;1.53305638;-3.24471021;0.00021903;-1.12940717
3846.0;1.58235908;-3.19568086;0.00021765;-1.11103177
3847.0;1.66409862;-3.07313704;0.00021330;-1.07450378
3848.0;2.49469900;-3.53679824;0.00026417;-0.95648533
3849.0;1.80106139;-2.94718051;0.00021081;-1.02224529
3850.0;1.85029387;-2.84615660;0.00020720;-0.99434894
3851.0;1.93759501;-2.81320047;0.00020849;-0.96765989
3852.0;0.00000000;0.00000000;0.00000000;0.00000000
3853.0;0.00000000;0.00000000;0.00000000;0.00000000
3855.0;2.29805613;-2.61987638;0.00021270;-0.85074311
3856.0;2.46767759;-2.67678022;0.00022221;-0.82602197
3857.0;2.54246068;-2.55966520;0.00022020;-0.78877020
3858.0;2.70050836;-2.59961891;0.00022879;-0.76636517
3859.0;2.88832188;-2.55327678;0.00023530;-0.72390473
3860.0;3.11158514;-2.56930351;0.00024629;-0.69022936
3861.0;3.35673928;-2.62411070;0.00026005;-0.66350967
3862.0;3.65221739;-2.65359735;0.00027554;-0.62833756
3863.0;4.08470917;-2.76473284;0.00030105;-0.59501910
3864.0;4.60647583;-2.88511801;0.00033175;-0.55954641
3865.0;5.39091253;-3.09131598;0.00037929;-0.52065426
