FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;26009235188189652
./test/square_50Hz.txt;16384;16384;27;Time_6;26009235328879928
./test/square_50Hz.txt;16384;16384;27;Time_7;26009363972247671
./test/square_50Hz.txt;16384;16384;27;Time_8;26009363972247971
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;012857354
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;439630894
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;4294439935
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;140690276
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;4049600584
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;003093312
./test/square_50Hz.txt;16384;16384;28;Time_0;26009368332991925
./test/square_50Hz.txt;16384;16384;28;Time_1;26009368333253782
./test/square_50Hz.txt;16384;16384;28;Time_2;26009368348475104
./test/square_50Hz.txt;16384;16384;28;Time_3;26009368766353045
./test/square_50Hz.txt;16384;16384;28;Time_4;26009373172921483
./test/square_50Hz.txt;16384;16384;28;Time_5;26009235188189652
./test/square_50Hz.txt;16384;16384;28;Time_6;26009235328879928
./test/square_50Hz.txt;16384;16384;28;Time_7;26009368766736642
./test/square_50Hz.txt;16384;16384;28;Time_8;26009368766737142
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;015221322
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;433361120
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;4406568438
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;140690276
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;4059259007
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;002726615
./test/square_50Hz.txt;16384;16384;29;Time_0;26009373271559209
./test/square_50Hz.txt;16384;16384;29;Time_1;26009373271789597
./test/square_50Hz.txt;16384;16384;29;Time_2;26009373285210765
./test/square_50Hz.txt;16384;16384;29;Time_3;26009373704693742
./test/square_50Hz.txt;16384;16384;29;Time_4;26009378112485038
./test/square_50Hz.txt;16384;16384;29;Time_5;26009235188189652
./test/square_50Hz.txt;16384;16384;29;Time_6;26009235328879928
./test/square_50Hz.txt;16384;16384;29;Time_7;26009373705102098
./test/square_50Hz.txt;16384;16384;29;Time_8;26009373705102638
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;013421168
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;433134533
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;4407791296
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;140690276
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;4058949739
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;002704696
