FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;27;Time_5;17039041116531114
./test/square_50Hz.txt;16384;16384;27;Time_6;17039041458557026
./test/square_50Hz.txt;16384;16384;27;Time_7;17042338178719565
./test/square_50Hz.txt;16384;16384;27;Time_8;17042338178720005
./test/square_50Hz.txt;16384;16384;27;Delta Time_1->2;016150093
./test/square_50Hz.txt;16384;16384;27;Delta Time_0->3;033189917
./test/square_50Hz.txt;16384;16384;27;Delta Time_3->4;126511395749
./test/square_50Hz.txt;16384;16384;27;Delta Time_5->6;342025912
./test/square_50Hz.txt;16384;16384;27;Delta Time_7->10;126511335260
./test/square_50Hz.txt;16384;16384;27;Delta Time_8->9;003566726
./test/square_50Hz.txt;16384;16384;28;Time_0;17042464794417944
./test/square_50Hz.txt;16384;16384;28;Time_1;17042464798638133
./test/square_50Hz.txt;16384;16384;28;Time_2;17042464810454637
./test/square_50Hz.txt;16384;16384;28;Time_3;17042464812511557
./test/square_50Hz.txt;16384;16384;28;Time_4;17042591396654259
./test/square_50Hz.txt;16384;16384;28;Time_5;17039041116531114
./test/square_50Hz.txt;16384;16384;28;Time_6;17039041458557026
./test/square_50Hz.txt;16384;16384;28;Time_7;17042464812561716
./test/square_50Hz.txt;16384;16384;28;Time_8;17042464812562046
./test/square_50Hz.txt;16384;16384;28;Delta Time_1->2;011816504
./test/square_50Hz.txt;16384;16384;28;Delta Time_0->3;018093613
./test/square_50Hz.txt;16384;16384;28;Delta Time_3->4;126584142702
./test/square_50Hz.txt;16384;16384;28;Delta Time_5->6;342025912
./test/square_50Hz.txt;16384;16384;28;Delta Time_7->10;126584090183
./test/square_50Hz.txt;16384;16384;28;Delta Time_8->9;002800793
./test/square_50Hz.txt;16384;16384;29;Time_0;17042591519322912
./test/square_50Hz.txt;16384;16384;29;Time_1;17042591523699849
./test/square_50Hz.txt;16384;16384;29;Time_2;17042591540175997
./test/square_50Hz.txt;16384;16384;29;Time_3;17042591541806631
./test/square_50Hz.txt;16384;16384;29;Time_4;17042718048852276
./test/square_50Hz.txt;16384;16384;29;Time_5;17039041116531114
./test/square_50Hz.txt;16384;16384;29;Time_6;17039041458557026
./test/square_50Hz.txt;16384;16384;29;Time_7;17042591541862760
./test/square_50Hz.txt;16384;16384;29;Time_8;17042591541863150
./test/square_50Hz.txt;16384;16384;29;Delta Time_1->2;016476148
./test/square_50Hz.txt;16384;16384;29;Delta Time_0->3;022483719
./test/square_50Hz.txt;16384;16384;29;Delta Time_3->4;126507045645
./test/square_50Hz.txt;16384;16384;29;Delta Time_5->6;342025912
./test/square_50Hz.txt;16384;16384;29;Delta Time_7->10;126506987056
./test/square_50Hz.txt;16384;16384;29;Delta Time_8->9;003463776
