Frequency;Real;Imaginary;Amplitude;Angle
1039.0;0.00000000;0.00000000;0.00000000;0.00000000
1040.0;0.00000000;0.00000000;0.00000000;0.00000000
1041.0;0.00000000;0.00000000;0.00000000;0.00000000
1042.0;-0.00001044;0.00012295;0.00000001;1.65551078
1043.0;0.00000000;0.00000000;0.00000000;0.00000000
1044.0;0.00000000;0.00000000;0.00000000;0.00000000
1045.0;0.00000000;0.00000000;0.00000000;0.00000000
1046.0;-0.00000110;0.00000388;0.00000000;1.84698284
1047.0;0.00000000;0.00000000;0.00000000;0.00000000
1048.0;0.00000000;0.00000000;0.00000000;0.00000000
1049.0;0.00000000;0.00000000;0.00000000;0.00000000
1050.0;0.00000790;0.00002905;0.00000000;1.30534291
1051.0;0.00000000;0.00000000;0.00000000;0.00000000
1052.0;0.00000000;0.00000000;0.00000000;0.00000000
1053.0;0.00000000;0.00000000;0.00000000;0.00000000
1054.0;-0.00000485;-0.00000835;0.00000000;-2.09714842
1055.0;0.00000000;0.00000000;0.00000000;0.00000000
1056.0;0.00000000;0.00000000;0.00000000;0.00000000
1057.0;0.00000000;0.00000000;0.00000000;0.00000000
1058.0;0.00000204;-0.00006592;0.00000000;-1.53990638
1059.0;0.00000000;0.00000000;0.00000000;0.00000000
1060.0;0.00000000;0.00000000;0.00000000;0.00000000
1061.0;0.00000000;0.00000000;0.00000000;0.00000000
1062.0;-0.00000173;0.00004120;0.00000000;1.61285114
1063.0;0.00000000;0.00000000;0.00000000;0.00000000
1064.0;0.00000000;0.00000000;0.00000000;0.00000000
1065.0;0.00000000;0.00000000;0.00000000;0.00000000
1066.0;0.00000041;0.00010855;0.00000001;1.56700003
1067.0;0.00000000;0.00000000;0.00000000;0.00000000
1068.0;0.00000000;0.00000000;0.00000000;0.00000000
1069.0;0.00000000;0.00000000;0.00000000;0.00000000
1070.0;-0.00000001;-0.00007336;0.00000000;-1.57096267
1071.0;0.00000000;0.00000000;0.00000000;0.00000000
1072.0;0.00000000;0.00000000;0.00000000;0.00000000
1073.0;0.00000000;0.00000000;0.00000000;0.00000000
1074.0;0.00003396;-0.00011045;0.00000001;-1.27252960
1075.0;0.00000000;0.00000000;0.00000000;0.00000000
1076.0;0.00000000;0.00000000;0.00000000;0.00000000
1077.0;0.00000000;0.00000000;0.00000000;0.00000000
1078.0;-0.00000349;-0.00002525;0.00000000;-1.70821702
1079.0;0.00000000;0.00000000;0.00000000;0.00000000
1080.0;0.00000000;0.00000000;0.00000000;0.00000000
1081.0;0.00000000;0.00000000;0.00000000;0.00000000
1082.0;0.00000553;0.00000363;0.00000000;0.58164203
1083.0;0.00000000;0.00000000;0.00000000;0.00000000
1084.0;0.00000000;0.00000000;0.00000000;0.00000000
1085.0;0.00000000;0.00000000;0.00000000;0.00000000
1086.0;-0.00001092;0.00004123;0.00000000;1.82967174
1087.0;0.00000000;0.00000000;0.00000000;0.00000000
1088.0;0.00000000;0.00000000;0.00000000;0.00000000
1089.0;0.00000000;0.00000000;0.00000000;0.00000000
1090.0;0.00000030;0.00007876;0.00000000;1.56700611
1091.0;0.00000000;0.00000000;0.00000000;0.00000000
1092.0;0.00000000;0.00000000;0.00000000;0.00000000
1093.0;0.00000000;0.00000000;0.00000000;0.00000000
1094.0;-0.00000379;-0.00007950;0.00000000;-1.61848199
1095.0;0.00000000;0.00000000;0.00000000;0.00000000
1096.0;0.00000000;0.00000000;0.00000000;0.00000000
1097.0;0.00000000;0.00000000;0.00000000;0.00000000
1098.0;-0.00000088;0.00006271;0.00000000;1.58487749
1099.0;0.00000000;0.00000000;0.00000000;0.00000000
1100.0;0.00000000;0.00000000;0.00000000;0.00000000
1101.0;0.00000000;0.00000000;0.00000000;0.00000000
1102.0;-0.00000558;-0.00000890;0.00000000;-2.13113022
1103.0;0.00000000;0.00000000;0.00000000;0.00000000
1104.0;0.00000000;0.00000000;0.00000000;0.00000000
1105.0;0.00000000;0.00000000;0.00000000;0.00000000
1106.0;-0.00000786;0.00017630;0.00000001;1.61532795
1107.0;0.00000000;0.00000000;0.00000000;0.00000000
1108.0;0.00000000;0.00000000;0.00000000;0.00000000
1109.0;0.00000000;0.00000000;0.00000000;0.00000000
1110.0;0.00000196;0.00002140;0.00000000;1.47933197
1111.0;0.00000000;0.00000000;0.00000000;0.00000000
1112.0;0.00000000;0.00000000;0.00000000;0.00000000
1113.0;0.00000000;0.00000000;0.00000000;0.00000000
1114.0;0.00000071;-0.00001063;0.00000000;-1.50412345
1115.0;0.00000000;0.00000000;0.00000000;0.00000000
1116.0;0.00000000;0.00000000;0.00000000;0.00000000
1117.0;0.00000000;0.00000000;0.00000000;0.00000000
1118.0;0.00000868;0.00002749;0.00000000;1.26481915
1119.0;0.00000000;0.00000000;0.00000000;0.00000000
1120.0;0.00000000;0.00000000;0.00000000;0.00000000
1121.0;0.00000000;0.00000000;0.00000000;0.00000000
1122.0;-0.00001549;0.00007957;0.00000000;1.76304460
1123.0;0.00000000;0.00000000;0.00000000;0.00000000
1124.0;0.00000000;0.00000000;0.00000000;0.00000000
1125.0;0.00000000;0.00000000;0.00000000;0.00000000
1126.0;0.00000385;0.00000314;0.00000000;0.68398285
1127.0;0.00000000;0.00000000;0.00000000;0.00000000
1128.0;0.00000000;0.00000000;0.00000000;0.00000000
1129.0;0.00000000;0.00000000;0.00000000;0.00000000
1130.0;0.00000237;0.00008188;0.00000000;1.54188371
1131.0;0.00000000;0.00000000;0.00000000;0.00000000
1132.0;0.00000000;0.00000000;0.00000000;0.00000000
1133.0;0.00000000;0.00000000;0.00000000;0.00000000
1134.0;-0.00000236;-0.00012358;0.00000001;-1.58989477
1135.0;0.00000000;0.00000000;0.00000000;0.00000000
1136.0;0.00000000;0.00000000;0.00000000;0.00000000
1137.0;0.00000000;0.00000000;0.00000000;0.00000000
1138.0;-0.00000282;-0.00002972;0.00000000;-1.66542745
1139.0;0.00000000;0.00000000;0.00000000;0.00000000
1140.0;0.00000000;0.00000000;0.00000000;0.00000000
1141.0;0.00000000;0.00000000;0.00000000;0.00000000
1142.0;-0.00000041;-0.00007249;0.00000000;-1.57646596
1143.0;0.00000000;0.00000000;0.00000000;0.00000000
1144.0;0.00000000;0.00000000;0.00000000;0.00000000
1145.0;0.00000000;0.00000000;0.00000000;0.00000000
1146.0;-0.00000193;0.00004310;0.00000000;1.61545765
1147.0;0.00000000;0.00000000;0.00000000;0.00000000
1148.0;0.00000000;0.00000000;0.00000000;0.00000000
1149.0;0.00000000;0.00000000;0.00000000;0.00000000
1150.0;0.00000139;-0.00010877;0.00000001;-1.55801976
1151.0;0.00000000;0.00000000;0.00000000;0.00000000
1152.0;0.00000000;0.00000000;0.00000000;0.00000000
1153.0;0.00000000;0.00000000;0.00000000;0.00000000
1154.0;0.00000344;-0.00005279;0.00000000;-1.50580812
1155.0;0.00000000;0.00000000;0.00000000;0.00000000
1156.0;0.00000000;0.00000000;0.00000000;0.00000000
1157.0;0.00000000;0.00000000;0.00000000;0.00000000
1158.0;0.00000127;0.00008225;0.00000001;1.55530310
1159.0;0.00000000;0.00000000;0.00000000;0.00000000
1160.0;0.00000000;0.00000000;0.00000000;0.00000000
1161.0;0.00000000;0.00000000;0.00000000;0.00000000
1162.0;-0.00000370;0.00004776;0.00000000;1.64807689
1163.0;0.00000000;0.00000000;0.00000000;0.00000000
1164.0;0.00000000;0.00000000;0.00000000;0.00000000
1165.0;0.00000000;0.00000000;0.00000000;0.00000000
1166.0;-0.00001317;-0.00007841;0.00000000;-1.73716736
1167.0;0.00000000;0.00000000;0.00000000;0.00000000
1168.0;0.00000000;0.00000000;0.00000000;0.00000000
1169.0;0.00000000;0.00000000;0.00000000;0.00000000
1170.0;0.00000734;-0.00014311;0.00000001;-1.51955426
1171.0;0.00000000;0.00000000;0.00000000;0.00000000
1172.0;0.00000000;0.00000000;0.00000000;0.00000000
1173.0;0.00000000;0.00000000;0.00000000;0.00000000
1174.0;0.00000069;-0.00004573;0.00000000;-1.55572200
1175.0;0.00000000;0.00000000;0.00000000;0.00000000
1176.0;0.00000000;0.00000000;0.00000000;0.00000000
1177.0;0.00000000;0.00000000;0.00000000;0.00000000
1178.0;-0.00000426;0.00000645;0.00000000;2.15506124
1179.0;0.00000000;0.00000000;0.00000000;0.00000000
1180.0;0.00000000;0.00000000;0.00000000;0.00000000
1181.0;0.00000000;0.00000000;0.00000000;0.00000000
1182.0;0.00000588;0.00001245;0.00000000;1.12943482
1183.0;0.00000000;0.00000000;0.00000000;0.00000000
1184.0;0.00000000;0.00000000;0.00000000;0.00000000
1185.0;0.00000000;0.00000000;0.00000000;0.00000000
1186.0;0.00000124;0.00005222;0.00000000;1.54703891
1187.0;0.00000000;0.00000000;0.00000000;0.00000000
1188.0;0.00000000;0.00000000;0.00000000;0.00000000
1189.0;0.00000000;0.00000000;0.00000000;0.00000000
1190.0;-0.00000520;0.00000556;0.00000000;2.32252049
1191.0;0.00000000;0.00000000;0.00000000;0.00000000
1192.0;0.00000000;0.00000000;0.00000000;0.00000000
1193.0;0.00000000;0.00000000;0.00000000;0.00000000
1194.0;-0.00000241;-0.00000639;0.00000000;-1.93153965
1195.0;0.00000000;0.00000000;0.00000000;0.00000000
1196.0;0.00000000;0.00000000;0.00000000;0.00000000
1197.0;0.00000000;0.00000000;0.00000000;0.00000000
1198.0;-0.00000942;0.00005231;0.00000000;1.74889314
1199.0;0.00000000;0.00000000;0.00000000;0.00000000
1200.0;0.00000000;0.00000000;0.00000000;0.00000000
1201.0;0.00000000;0.00000000;0.00000000;0.00000000
1202.0;-0.00000273;0.00004482;0.00000000;1.63155341
1203.0;0.00000000;0.00000000;0.00000000;0.00000000
1204.0;0.00000000;0.00000000;0.00000000;0.00000000
1205.0;0.00000000;0.00000000;0.00000000;0.00000000
1206.0;0.00000573;-0.00003833;0.00000000;-1.42234564
1207.0;0.00000000;0.00000000;0.00000000;0.00000000
1208.0;0.00000000;0.00000000;0.00000000;0.00000000
1209.0;0.00000000;0.00000000;0.00000000;0.00000000
1210.0;0.00000046;0.00003088;0.00000000;1.55599260
1211.0;0.00000000;0.00000000;0.00000000;0.00000000
1212.0;0.00000000;0.00000000;0.00000000;0.00000000
1213.0;0.00000000;0.00000000;0.00000000;0.00000000
1214.0;-0.00000986;-0.00003919;0.00000000;-1.81731904
1215.0;0.00000000;0.00000000;0.00000000;0.00000000
1216.0;0.00000000;0.00000000;0.00000000;0.00000000
1217.0;0.00000000;0.00000000;0.00000000;0.00000000
1218.0;-0.00000714;0.00007699;0.00000000;1.66323912
1219.0;0.00000000;0.00000000;0.00000000;0.00000000
1220.0;0.00000000;0.00000000;0.00000000;0.00000000
1221.0;0.00000000;0.00000000;0.00000000;0.00000000
1222.0;-0.00000190;-0.00008138;0.00000000;-1.59418845
1223.0;0.00000000;0.00000000;0.00000000;0.00000000
1224.0;0.00000000;0.00000000;0.00000000;0.00000000
1225.0;0.00000000;0.00000000;0.00000000;0.00000000
1226.0;-0.00000153;-0.00001195;0.00000000;-1.69839656
1227.0;0.00000000;0.00000000;0.00000000;0.00000000
1228.0;0.00000000;0.00000000;0.00000000;0.00000000
1229.0;0.00000000;0.00000000;0.00000000;0.00000000
1230.0;0.00004915;-0.00004769;0.00000000;-0.77031845
1231.0;0.00000000;0.00000000;0.00000000;0.00000000
1232.0;0.00000000;0.00000000;0.00000000;0.00000000
1233.0;0.00000000;0.00000000;0.00000000;0.00000000
1234.0;-0.00000539;-0.00009924;0.00000001;-1.62501526
1235.0;0.00000000;0.00000000;0.00000000;0.00000000
1236.0;0.00000000;0.00000000;0.00000000;0.00000000
1237.0;0.00000000;0.00000000;0.00000000;0.00000000
1238.0;0.00000767;0.00006390;0.00000000;1.45141184
1239.0;0.00000000;0.00000000;0.00000000;0.00000000
1240.0;0.00000000;0.00000000;0.00000000;0.00000000
1241.0;0.00000000;0.00000000;0.00000000;0.00000000
1242.0;0.00000543;-0.00002140;0.00000000;-1.32209671
1243.0;0.00000000;0.00000000;0.00000000;0.00000000
1244.0;0.00000000;0.00000000;0.00000000;0.00000000
1245.0;0.00000000;0.00000000;0.00000000;0.00000000
1246.0;-0.00000136;0.00005209;0.00000000;1.59693205
1247.0;0.00000000;0.00000000;0.00000000;0.00000000
1248.0;0.00000000;0.00000000;0.00000000;0.00000000
1249.0;0.00000000;0.00000000;0.00000000;0.00000000
1250.0;-0.00000042;-0.00005569;0.00000000;-1.57836545
1251.0;0.00000000;0.00000000;0.00000000;0.00000000
1252.0;0.00000000;0.00000000;0.00000000;0.00000000
1253.0;0.00000000;0.00000000;0.00000000;0.00000000
1254.0;0.00000415;-0.00001479;0.00000000;-1.29753971
1255.0;0.00000000;0.00000000;0.00000000;0.00000000
1256.0;0.00000000;0.00000000;0.00000000;0.00000000
1257.0;0.00000000;0.00000000;0.00000000;0.00000000
1258.0;-0.00000050;-0.00004264;0.00000000;-1.58241105
1259.0;0.00000000;0.00000000;0.00000000;0.00000000
1260.0;0.00000000;0.00000000;0.00000000;0.00000000
1261.0;0.00000000;0.00000000;0.00000000;0.00000000
1262.0;0.00000568;-0.00011785;0.00000001;-1.52266443
1263.0;0.00000000;0.00000000;0.00000000;0.00000000
1264.0;0.00000000;0.00000000;0.00000000;0.00000000
1265.0;0.00000000;0.00000000;0.00000000;0.00000000
1266.0;0.00002220;-0.00001960;0.00000000;-0.72317141
1267.0;0.00000000;0.00000000;0.00000000;0.00000000
1268.0;0.00000000;0.00000000;0.00000000;0.00000000
1269.0;0.00000000;0.00000000;0.00000000;0.00000000
1270.0;0.00000341;0.00001373;0.00000000;1.32737660
1271.0;0.00000000;0.00000000;0.00000000;0.00000000
1272.0;0.00000000;0.00000000;0.00000000;0.00000000
1273.0;0.00000000;0.00000000;0.00000000;0.00000000
1274.0;-0.00000621;0.00007896;0.00000000;1.64928043
1275.0;0.00000000;0.00000000;0.00000000;0.00000000
1276.0;0.00000000;0.00000000;0.00000000;0.00000000
1277.0;0.00000000;0.00000000;0.00000000;0.00000000
1278.0;0.00000496;-0.00001635;0.00000000;-1.27605712
1279.0;0.00000000;0.00000000;0.00000000;0.00000000
1280.0;0.00000000;0.00000000;0.00000000;0.00000000
1281.0;0.00000000;0.00000000;0.00000000;0.00000000
1282.0;-0.00000704;0.00002941;0.00000000;1.80585480
1283.0;0.00000000;0.00000000;0.00000000;0.00000000
1284.0;0.00000000;0.00000000;0.00000000;0.00000000
1285.0;0.00000000;0.00000000;0.00000000;0.00000000
1286.0;0.00000368;-0.00015494;0.00000001;-1.54704142
1287.0;0.00000000;0.00000000;0.00000000;0.00000000
1288.0;0.00000000;0.00000000;0.00000000;0.00000000
1289.0;0.00000000;0.00000000;0.00000000;0.00000000
1290.0;0.00000810;-0.00013070;0.00000001;-1.50889921
1291.0;0.00000000;0.00000000;0.00000000;0.00000000
1292.0;0.00000000;0.00000000;0.00000000;0.00000000
1293.0;0.00000000;0.00000000;0.00000000;0.00000000
1294.0;0.00001377;-0.00002430;0.00000000;-1.05505526
1295.0;0.00000000;0.00000000;0.00000000;0.00000000
1296.0;0.00000000;0.00000000;0.00000000;0.00000000
1297.0;0.00000000;0.00000000;0.00000000;0.00000000
1298.0;0.00000308;0.00003532;0.00000000;1.48389006
1299.0;0.00000000;0.00000000;0.00000000;0.00000000
1300.0;0.00000000;0.00000000;0.00000000;0.00000000
1301.0;0.00000000;0.00000000;0.00000000;0.00000000
1302.0;-0.00000370;0.00007859;0.00000000;1.61788213
1303.0;0.00000000;0.00000000;0.00000000;0.00000000
1304.0;0.00000000;0.00000000;0.00000000;0.00000000
1305.0;0.00000000;0.00000000;0.00000000;0.00000000
1306.0;-0.00000339;0.00011349;0.00000001;1.60065174
1307.0;0.00000000;0.00000000;0.00000000;0.00000000
1308.0;0.00000000;0.00000000;0.00000000;0.00000000
1309.0;0.00000000;0.00000000;0.00000000;0.00000000
1310.0;-0.00000171;-0.00007324;0.00000000;-1.59415233
1311.0;0.00000000;0.00000000;0.00000000;0.00000000
1312.0;0.00000000;0.00000000;0.00000000;0.00000000
1313.0;0.00000000;0.00000000;0.00000000;0.00000000
1314.0;0.00000441;-0.00002717;0.00000000;-1.41003907
1315.0;0.00000000;0.00000000;0.00000000;0.00000000
1316.0;0.00000000;0.00000000;0.00000000;0.00000000
1317.0;0.00000000;0.00000000;0.00000000;0.00000000
1318.0;-0.00000037;0.00011451;0.00000001;1.57398629
1319.0;0.00000000;0.00000000;0.00000000;0.00000000
1320.0;0.00000000;0.00000000;0.00000000;0.00000000
1321.0;0.00000000;0.00000000;0.00000000;0.00000000
1322.0;0.00000653;0.00003163;0.00000000;1.36735427
1323.0;0.00000000;0.00000000;0.00000000;0.00000000
1324.0;0.00000000;0.00000000;0.00000000;0.00000000
1325.0;0.00000000;0.00000000;0.00000000;0.00000000
1326.0;-0.00000615;0.00002954;0.00000000;1.77621281
1327.0;0.00000000;0.00000000;0.00000000;0.00000000
1328.0;0.00000000;0.00000000;0.00000000;0.00000000
1329.0;0.00000000;0.00000000;0.00000000;0.00000000
1330.0;-0.00000229;0.00008731;0.00000001;1.59697700
1331.0;0.00000000;0.00000000;0.00000000;0.00000000
1332.0;0.00000000;0.00000000;0.00000000;0.00000000
1333.0;0.00000000;0.00000000;0.00000000;0.00000000
1334.0;0.00000095;0.00006644;0.00000000;1.55646574
1335.0;0.00000000;0.00000000;0.00000000;0.00000000
1336.0;0.00000000;0.00000000;0.00000000;0.00000000
1337.0;0.00000000;0.00000000;0.00000000;0.00000000
1338.0;-0.00000173;0.00003532;0.00000000;1.61979055
1339.0;0.00000000;0.00000000;0.00000000;0.00000000
1340.0;0.00000000;0.00000000;0.00000000;0.00000000
1341.0;0.00000000;0.00000000;0.00000000;0.00000000
1342.0;-0.00000160;0.00009269;0.00000001;1.58804560
1343.0;0.00000000;0.00000000;0.00000000;0.00000000
1344.0;0.00000000;0.00000000;0.00000000;0.00000000
1345.0;0.00000000;0.00000000;0.00000000;0.00000000
1346.0;0.00000393;-0.00006307;0.00000000;-1.50853086
1347.0;0.00000000;0.00000000;0.00000000;0.00000000
1348.0;0.00000000;0.00000000;0.00000000;0.00000000
1349.0;0.00000000;0.00000000;0.00000000;0.00000000
1350.0;-0.00000827;-0.00003548;0.00000000;-1.79993343
1351.0;0.00000000;0.00000000;0.00000000;0.00000000
1352.0;0.00000000;0.00000000;0.00000000;0.00000000
1353.0;0.00000000;0.00000000;0.00000000;0.00000000
1354.0;-0.00000294;0.00008132;0.00000000;1.60692644
1355.0;0.00000000;0.00000000;0.00000000;0.00000000
1356.0;0.00000000;0.00000000;0.00000000;0.00000000
1357.0;0.00000000;0.00000000;0.00000000;0.00000000
1358.0;-0.00000550;-0.00004518;0.00000000;-1.69203854
1359.0;0.00000000;0.00000000;0.00000000;0.00000000
1360.0;0.00000000;0.00000000;0.00000000;0.00000000
1361.0;0.00000000;0.00000000;0.00000000;0.00000000
1362.0;0.00000487;-0.00006268;0.00000000;-1.49323189
1363.0;0.00000000;0.00000000;0.00000000;0.00000000
1364.0;0.00000000;0.00000000;0.00000000;0.00000000
1365.0;0.00000000;0.00000000;0.00000000;0.00000000
1366.0;0.00000444;-0.00011844;0.00000001;-1.53332841
1367.0;0.00000000;0.00000000;0.00000000;0.00000000
1368.0;0.00000000;0.00000000;0.00000000;0.00000000
1369.0;0.00000000;0.00000000;0.00000000;0.00000000
1370.0;-0.00000138;0.00000883;0.00000000;1.72608447
1371.0;0.00000000;0.00000000;0.00000000;0.00000000
1372.0;0.00000000;0.00000000;0.00000000;0.00000000
1373.0;0.00000000;0.00000000;0.00000000;0.00000000
1374.0;0.00000608;0.00007783;0.00000000;1.49286735
1375.0;0.00000000;0.00000000;0.00000000;0.00000000
1376.0;0.00000000;0.00000000;0.00000000;0.00000000
1377.0;0.00000000;0.00000000;0.00000000;0.00000000
1378.0;0.00001150;-0.00009621;0.00000001;-1.45179260
1379.0;0.00000000;0.00000000;0.00000000;0.00000000
1380.0;0.00000000;0.00000000;0.00000000;0.00000000
1381.0;0.00000000;0.00000000;0.00000000;0.00000000
1382.0;0.00000444;0.00003993;0.00000000;1.46002769
1383.0;0.00000000;0.00000000;0.00000000;0.00000000
1384.0;0.00000000;0.00000000;0.00000000;0.00000000
1385.0;0.00000000;0.00000000;0.00000000;0.00000000
1386.0;-0.00000221;-0.00001392;0.00000000;-1.72853076
1387.0;0.00000000;0.00000000;0.00000000;0.00000000
1388.0;0.00000000;0.00000000;0.00000000;0.00000000
1389.0;0.00000000;0.00000000;0.00000000;0.00000000
1390.0;-0.00000723;-0.00016019;0.00000001;-1.61589825
1391.0;0.00000000;0.00000000;0.00000000;0.00000000
1392.0;0.00000000;0.00000000;0.00000000;0.00000000
1393.0;0.00000000;0.00000000;0.00000000;0.00000000
1394.0;0.00002916;-0.00012788;0.00000001;-1.34658480
1395.0;0.00000000;0.00000000;0.00000000;0.00000000
1396.0;0.00000000;0.00000000;0.00000000;0.00000000
1397.0;0.00000000;0.00000000;0.00000000;0.00000000
1398.0;-0.00000096;0.00003501;0.00000000;1.59811485
1399.0;0.00000000;0.00000000;0.00000000;0.00000000
1400.0;0.00000000;0.00000000;0.00000000;0.00000000
1401.0;0.00000000;0.00000000;0.00000000;0.00000000
1402.0;0.00000023;-0.00005328;0.00000000;-1.56641912
1403.0;0.00000000;0.00000000;0.00000000;0.00000000
1404.0;0.00000000;0.00000000;0.00000000;0.00000000
1405.0;0.00000000;0.00000000;0.00000000;0.00000000
1406.0;-0.00000847;-0.00000962;0.00000000;-2.29235077
1407.0;0.00000000;0.00000000;0.00000000;0.00000000
1408.0;0.00000000;0.00000000;0.00000000;0.00000000
1409.0;0.00000000;0.00000000;0.00000000;0.00000000
1410.0;0.00001086;0.00000421;0.00000000;0.36976442
1411.0;0.00000000;0.00000000;0.00000000;0.00000000
1412.0;0.00000000;0.00000000;0.00000000;0.00000000
1413.0;0.00000000;0.00000000;0.00000000;0.00000000
1414.0;0.00000007;0.00004149;0.00000000;1.56913483
1415.0;0.00000000;0.00000000;0.00000000;0.00000000
1416.0;0.00000000;0.00000000;0.00000000;0.00000000
1417.0;0.00000000;0.00000000;0.00000000;0.00000000
1418.0;0.00000103;0.00003469;0.00000000;1.54114008
1419.0;0.00000000;0.00000000;0.00000000;0.00000000
1420.0;0.00000000;0.00000000;0.00000000;0.00000000
1421.0;0.00000000;0.00000000;0.00000000;0.00000000
1422.0;-0.00001180;0.00004931;0.00000000;1.80563879
1423.0;0.00000000;0.00000000;0.00000000;0.00000000
1424.0;0.00000000;0.00000000;0.00000000;0.00000000
1425.0;0.00000000;0.00000000;0.00000000;0.00000000
1426.0;-0.00000150;-0.00004026;0.00000000;-1.60792625
1427.0;0.00000000;0.00000000;0.00000000;0.00000000
1428.0;0.00000000;0.00000000;0.00000000;0.00000000
1429.0;0.00000000;0.00000000;0.00000000;0.00000000
1430.0;0.00000142;-0.00001053;0.00000000;-1.43669450
1431.0;0.00000000;0.00000000;0.00000000;0.00000000
1432.0;0.00000000;0.00000000;0.00000000;0.00000000
1433.0;0.00000000;0.00000000;0.00000000;0.00000000
1434.0;-0.00000354;0.00002124;0.00000000;1.73577654
1435.0;0.00000000;0.00000000;0.00000000;0.00000000
1436.0;0.00000000;0.00000000;0.00000000;0.00000000
1437.0;0.00000000;0.00000000;0.00000000;0.00000000
1438.0;-0.00000541;-0.00005785;0.00000000;-1.66408348
1439.0;0.00000000;0.00000000;0.00000000;0.00000000
1440.0;0.00000000;0.00000000;0.00000000;0.00000000
1441.0;0.00000000;0.00000000;0.00000000;0.00000000
1442.0;-0.00000680;0.00005875;0.00000000;1.68595469
1443.0;0.00000000;0.00000000;0.00000000;0.00000000
1444.0;0.00000000;0.00000000;0.00000000;0.00000000
1445.0;0.00000000;0.00000000;0.00000000;0.00000000
1446.0;0.00000068;-0.00001914;0.00000000;-1.53541076
1447.0;0.00000000;0.00000000;0.00000000;0.00000000
1448.0;0.00000000;0.00000000;0.00000000;0.00000000
1449.0;0.00000000;0.00000000;0.00000000;0.00000000
1450.0;0.00001316;0.00003073;0.00000000;1.16624594
1451.0;0.00000000;0.00000000;0.00000000;0.00000000
1452.0;0.00000000;0.00000000;0.00000000;0.00000000
1453.0;0.00000000;0.00000000;0.00000000;0.00000000
1454.0;0.00000665;-0.00008566;0.00000001;-1.49326825
1455.0;0.00000000;0.00000000;0.00000000;0.00000000
1456.0;0.00000000;0.00000000;0.00000000;0.00000000
1457.0;0.00000000;0.00000000;0.00000000;0.00000000
1458.0;-0.00001460;0.00011635;0.00000001;1.69564426
1459.0;0.00000000;0.00000000;0.00000000;0.00000000
1460.0;0.00000000;0.00000000;0.00000000;0.00000000
1461.0;0.00000000;0.00000000;0.00000000;0.00000000
1462.0;-0.00000065;0.00000496;0.00000000;1.70171785
1463.0;0.00000000;0.00000000;0.00000000;0.00000000
1464.0;0.00000000;0.00000000;0.00000000;0.00000000
1465.0;0.00000000;0.00000000;0.00000000;0.00000000
1466.0;-0.00000125;-0.00004245;0.00000000;-1.60023618
1467.0;0.00000000;0.00000000;0.00000000;0.00000000
1468.0;0.00000000;0.00000000;0.00000000;0.00000000
1469.0;0.00000000;0.00000000;0.00000000;0.00000000
1470.0;-0.00001066;-0.00005257;0.00000000;-1.77083218
1471.0;0.00000000;0.00000000;0.00000000;0.00000000
1472.0;0.00000000;0.00000000;0.00000000;0.00000000
1473.0;0.00000000;0.00000000;0.00000000;0.00000000
1474.0;-0.00000437;-0.00011221;0.00000001;-1.60972643
1475.0;0.00000000;0.00000000;0.00000000;0.00000000
1476.0;0.00000000;0.00000000;0.00000000;0.00000000
1477.0;0.00000000;0.00000000;0.00000000;0.00000000
1478.0;-0.00000320;-0.00000173;0.00000000;-2.64492941
1479.0;0.00000000;0.00000000;0.00000000;0.00000000
1480.0;0.00000000;0.00000000;0.00000000;0.00000000
1481.0;0.00000000;0.00000000;0.00000000;0.00000000
1482.0;-0.00000584;0.00001644;0.00000000;1.91213226
1483.0;0.00000000;0.00000000;0.00000000;0.00000000
1484.0;0.00000000;0.00000000;0.00000000;0.00000000
1485.0;0.00000000;0.00000000;0.00000000;0.00000000
1486.0;0.00005734;-0.00005377;0.00000000;-0.75331843
1487.0;0.00000000;0.00000000;0.00000000;0.00000000
1488.0;0.00000000;0.00000000;0.00000000;0.00000000
1489.0;0.00000000;0.00000000;0.00000000;0.00000000
1490.0;0.00000534;-0.00000977;0.00000000;-1.07036102
1491.0;0.00000000;0.00000000;0.00000000;0.00000000
1492.0;0.00000000;0.00000000;0.00000000;0.00000000
1493.0;0.00000000;0.00000000;0.00000000;0.00000000
1494.0;-0.00000096;-0.00010710;0.00000001;-1.57977808
1495.0;0.00000000;0.00000000;0.00000000;0.00000000
1496.0;0.00000000;0.00000000;0.00000000;0.00000000
1497.0;0.00000000;0.00000000;0.00000000;0.00000000
1498.0;0.00000689;0.00005041;0.00000000;1.43503237
1499.0;0.00000000;0.00000000;0.00000000;0.00000000
1500.0;0.00000000;0.00000000;0.00000000;0.00000000
1501.0;0.00000000;0.00000000;0.00000000;0.00000000
1502.0;-0.00000403;-0.00004186;0.00000000;-1.66671443
1503.0;0.00000000;0.00000000;0.00000000;0.00000000
1504.0;0.00000000;0.00000000;0.00000000;0.00000000
1505.0;0.00000000;0.00000000;0.00000000;0.00000000
1506.0;0.00000595;0.00016745;0.00000001;1.53527904
1507.0;0.00000000;0.00000000;0.00000000;0.00000000
1508.0;0.00000000;0.00000000;0.00000000;0.00000000
1509.0;0.00000000;0.00000000;0.00000000;0.00000000
1510.0;0.00000051;0.00004035;0.00000000;1.55815637
1511.0;0.00000000;0.00000000;0.00000000;0.00000000
1512.0;0.00000000;0.00000000;0.00000000;0.00000000
1513.0;0.00000000;0.00000000;0.00000000;0.00000000
