Frequency;Real;Imaginary;Amplitude;Angle
3452.0;0.00004923;0.00000000;0.00000000;0.00000006
3453.0;0.00000000;0.00000000;0.00000000;0.00000000
3454.0;0.00003185;0.00003428;0.00000000;0.82217538
3455.0;0.00000000;0.00000000;0.00000000;0.00000000
3456.0;0.00000000;0.00000000;0.00000000;0.00000000
3457.0;0.00000000;0.00000000;0.00000000;0.00000000
3458.0;-0.00000683;0.00011791;0.00000001;1.62869406
3459.0;0.00000000;0.00000000;0.00000000;0.00000000
3460.0;0.00003743;-0.00000000;0.00000000;-0.00000017
3461.0;0.00000000;0.00000000;0.00000000;0.00000000
3462.0;-0.00000396;0.00013392;0.00000001;1.60035968
3463.0;0.00000000;0.00000000;0.00000000;0.00000000
3464.0;0.00000359;0.00000000;0.00000000;0.00000139
3465.0;0.00000000;0.00000000;0.00000000;0.00000000
3466.0;-0.00000969;0.00008112;0.00000000;1.68972147
3467.0;0.00000000;0.00000000;0.00000000;0.00000000
3468.0;0.00000749;0.00000000;0.00000000;0.00000052
3469.0;0.00000000;0.00000000;0.00000000;0.00000000
3470.0;-0.00000923;0.00003110;0.00000000;1.85921025
3471.0;0.00000000;0.00000000;0.00000000;0.00000000
3472.0;0.00001063;-0.00000000;0.00000000;-0.00000002
3473.0;0.00000000;0.00000000;0.00000000;0.00000000
3474.0;-0.00000982;-0.00004357;0.00000000;-1.79255307
3475.0;0.00000000;0.00000000;0.00000000;0.00000000
3476.0;0.00013052;-0.00000000;0.00000001;-0.00000000
3477.0;0.00000000;0.00000000;0.00000000;0.00000000
3478.0;0.00000223;-0.00005734;0.00000000;-1.53199077
3479.0;0.00000000;0.00000000;0.00000000;0.00000000
3480.0;-0.00005360;-0.00000000;0.00000000;-3.14159274
3481.0;0.00000000;0.00000000;0.00000000;0.00000000
3482.0;-0.00000468;0.00006026;0.00000000;1.64823902
3483.0;0.00000000;0.00000000;0.00000000;0.00000000
3484.0;-0.00006865;-0.00000000;0.00000000;-3.14159250
3485.0;0.00000000;0.00000000;0.00000000;0.00000000
3486.0;0.00000568;-0.00018361;0.00000001;-1.53987408
3487.0;0.00000000;0.00000000;0.00000000;0.00000000
3488.0;0.00000000;0.00000000;0.00000000;0.00000000
3489.0;0.00000000;0.00000000;0.00000000;0.00000000
3490.0;0.00001383;0.00001811;0.00000000;0.91876000
3491.0;0.00000000;0.00000000;0.00000000;0.00000000
3492.0;0.00004701;-0.00000000;0.00000000;-0.00000008
3493.0;0.00000000;0.00000000;0.00000000;0.00000000
3494.0;0.00000503;0.00001652;0.00000000;1.27511978
3495.0;0.00000000;0.00000000;0.00000000;0.00000000
3496.0;-0.00001199;0.00000000;0.00000000;3.14159250
3497.0;0.00000000;0.00000000;0.00000000;0.00000000
3498.0;-0.00000031;-0.00006572;0.00000000;-1.57547724
3499.0;0.00000000;0.00000000;0.00000000;0.00000000
3500.0;-0.00001500;0.00000000;0.00000000;3.14159250
3501.0;0.00000000;0.00000000;0.00000000;0.00000000
3502.0;-0.00000365;-0.00000938;0.00000000;-1.94185483
3503.0;0.00000000;0.00000000;0.00000000;0.00000000
3504.0;0.00000642;0.00000000;0.00000000;0.00000025
3505.0;0.00000000;0.00000000;0.00000000;0.00000000
3506.0;-0.00003249;0.00010515;0.00000001;1.87045205
3507.0;0.00000000;0.00000000;0.00000000;0.00000000
3508.0;-0.00008958;0.00000000;0.00000001;3.14159274
3509.0;0.00000000;0.00000000;0.00000000;0.00000000
3510.0;0.00000277;-0.00007539;0.00000000;-1.53405547
3511.0;0.00000000;0.00000000;0.00000000;0.00000000
3512.0;-0.00002600;-0.00000000;0.00000000;-3.14159250
3513.0;0.00000000;0.00000000;0.00000000;0.00000000
3514.0;0.00000379;0.00011456;0.00000001;1.53776753
3515.0;0.00000000;0.00000000;0.00000000;0.00000000
3516.0;-0.00003310;0.00000000;0.00000000;3.14159250
3517.0;0.00000000;0.00000000;0.00000000;0.00000000
3518.0;-0.00002792;0.00006478;0.00000000;1.97772002
3519.0;0.00000000;0.00000000;0.00000000;0.00000000
3520.0;0.00000000;0.00000000;0.00000000;0.00000000
3521.0;0.00000000;0.00000000;0.00000000;0.00000000
3522.0;0.00002699;-0.00004425;0.00000000;-1.02309561
3523.0;0.00000000;0.00000000;0.00000000;0.00000000
3524.0;-0.00003971;-0.00000000;0.00000000;-3.14159250
3525.0;0.00000000;0.00000000;0.00000000;0.00000000
3526.0;-0.00000481;-0.00011045;0.00000001;-1.61429620
3527.0;0.00000000;0.00000000;0.00000000;0.00000000
3528.0;-0.00002359;0.00000000;0.00000000;3.14159250
3529.0;0.00000000;0.00000000;0.00000000;0.00000000
3530.0;-0.00000128;-0.00001780;0.00000000;-1.64275277
3531.0;0.00000000;0.00000000;0.00000000;0.00000000
3532.0;0.00005786;0.00000000;0.00000000;0.00000006
3533.0;0.00000000;0.00000000;0.00000000;0.00000000
3534.0;0.00003271;-0.00005252;0.00000000;-1.01376069
3535.0;0.00000000;0.00000000;0.00000000;0.00000000
3536.0;-0.00000488;0.00000000;0.00000000;3.14159250
3537.0;0.00000000;0.00000000;0.00000000;0.00000000
3538.0;-0.00000830;0.00010542;0.00000001;1.64933336
3539.0;0.00000000;0.00000000;0.00000000;0.00000000
3540.0;-0.00000773;-0.00000000;0.00000000;-3.14159226
3541.0;0.00000000;0.00000000;0.00000000;0.00000000
3542.0;0.00000237;0.00000325;0.00000000;0.94185293
3543.0;0.00000000;0.00000000;0.00000000;0.00000000
3544.0;-0.00002722;0.00000000;0.00000000;3.14159250
3545.0;0.00000000;0.00000000;0.00000000;0.00000000
3546.0;-0.00000183;0.00015385;0.00000001;1.58268762
3547.0;0.00000000;0.00000000;0.00000000;0.00000000
3548.0;0.00003288;-0.00000000;0.00000000;-0.00000001
3549.0;0.00000000;0.00000000;0.00000000;0.00000000
3550.0;-0.00003270;-0.00001679;0.00000000;-2.66735840
3551.0;0.00000000;0.00000000;0.00000000;0.00000000
3552.0;0.00000000;0.00000000;0.00000000;0.00000000
3553.0;0.00000000;0.00000000;0.00000000;0.00000000
3554.0;-0.00000338;-0.00000163;0.00000000;-2.69175887
3555.0;0.00000000;0.00000000;0.00000000;0.00000000
3556.0;0.00006660;-0.00000000;0.00000000;-0.00000031
3557.0;0.00000000;0.00000000;0.00000000;0.00000000
3558.0;0.00000383;-0.00003123;0.00000000;-1.44889700
3559.0;0.00000000;0.00000000;0.00000000;0.00000000
3560.0;0.00000332;-0.00000000;0.00000000;-0.00000251
3561.0;0.00000000;0.00000000;0.00000000;0.00000000
3562.0;0.00000676;0.00004965;0.00000000;1.43537617
3563.0;0.00000000;0.00000000;0.00000000;0.00000000
3564.0;0.00002019;-0.00000000;0.00000000;-0.00000035
3565.0;0.00000000;0.00000000;0.00000000;0.00000000
3566.0;0.00001855;-0.00002838;0.00000000;-0.99199307
3567.0;0.00000000;0.00000000;0.00000000;0.00000000
3568.0;0.00001381;0.00000000;0.00000000;0.00000012
3569.0;0.00000000;0.00000000;0.00000000;0.00000000
3570.0;0.00001494;0.00000712;0.00000000;0.44467258
3571.0;0.00000000;0.00000000;0.00000000;0.00000000
3572.0;-0.00004661;-0.00000000;0.00000000;-3.14159250
3573.0;0.00000000;0.00000000;0.00000000;0.00000000
3574.0;0.00000147;0.00000233;0.00000000;1.00839603
3575.0;0.00000000;0.00000000;0.00000000;0.00000000
3576.0;-0.00000469;-0.00000000;0.00000000;-3.14159203
3577.0;0.00000000;0.00000000;0.00000000;0.00000000
3578.0;-0.00000310;-0.00009412;0.00000001;-1.60372305
3579.0;0.00000000;0.00000000;0.00000000;0.00000000
3580.0;-0.00003262;0.00000000;0.00000000;3.14159250
3581.0;0.00000000;0.00000000;0.00000000;0.00000000
3582.0;0.00002902;0.00010061;0.00000001;1.29000175
3583.0;0.00000000;0.00000000;0.00000000;0.00000000
3584.0;0.00000000;0.00000000;0.00000000;0.00000000
3585.0;0.00000000;0.00000000;0.00000000;0.00000000
3586.0;-0.00000954;0.00009414;0.00000001;1.67181051
3587.0;0.00000000;0.00000000;0.00000000;0.00000000
3588.0;-0.00009044;0.00000000;0.00000001;3.14159274
3589.0;0.00000000;0.00000000;0.00000000;0.00000000
3590.0;-0.00000134;0.00014996;0.00000001;1.57971895
3591.0;0.00000000;0.00000000;0.00000000;0.00000000
3592.0;0.00007387;-0.00000000;0.00000000;-0.00000003
3593.0;0.00000000;0.00000000;0.00000000;0.00000000
3594.0;0.00000431;0.00000931;0.00000000;1.13774085
3595.0;0.00000000;0.00000000;0.00000000;0.00000000
3596.0;-0.00005353;0.00000000;0.00000000;3.14159250
3597.0;0.00000000;0.00000000;0.00000000;0.00000000
3598.0;-0.00000788;0.00013254;0.00000001;1.63021040
3599.0;0.00000000;0.00000000;0.00000000;0.00000000
3600.0;-0.00000750;-0.00000000;0.00000000;-3.14159274
3601.0;0.00000000;0.00000000;0.00000000;0.00000000
3602.0;-0.00000478;-0.00000275;0.00000000;-2.62006521
3603.0;0.00000000;0.00000000;0.00000000;0.00000000
3604.0;0.00002041;-0.00000000;0.00000000;-0.00000003
3605.0;0.00000000;0.00000000;0.00000000;0.00000000
3606.0;0.00000145;-0.00002453;0.00000000;-1.51190650
3607.0;0.00000000;0.00000000;0.00000000;0.00000000
3608.0;0.00001716;0.00000000;0.00000000;0.00000002
3609.0;0.00000000;0.00000000;0.00000000;0.00000000
3610.0;-0.00000603;0.00000734;0.00000000;2.25870132
3611.0;0.00000000;0.00000000;0.00000000;0.00000000
3612.0;0.00000485;0.00000000;0.00000000;0.00000036
3613.0;0.00000000;0.00000000;0.00000000;0.00000000
3614.0;0.00002983;-0.00002240;0.00000000;-0.64411336
3615.0;0.00000000;0.00000000;0.00000000;0.00000000
3616.0;0.00000000;0.00000000;0.00000000;0.00000000
3617.0;0.00000000;0.00000000;0.00000000;0.00000000
3618.0;0.00004593;0.00004394;0.00000000;0.76333225
3619.0;0.00000000;0.00000000;0.00000000;0.00000000
3620.0;-0.00003776;-0.00000000;0.00000000;-3.14159250
3621.0;0.00000000;0.00000000;0.00000000;0.00000000
3622.0;-0.00000133;0.00008511;0.00000001;1.58640838
3623.0;0.00000000;0.00000000;0.00000000;0.00000000
3624.0;0.00003745;0.00000000;0.00000000;0.00000005
3625.0;0.00000000;0.00000000;0.00000000;0.00000000
3626.0;-0.00000614;-0.00000977;0.00000000;-2.13176465
3627.0;0.00000000;0.00000000;0.00000000;0.00000000
3628.0;0.00004603;0.00000000;0.00000000;0.00000010
3629.0;0.00000000;0.00000000;0.00000000;0.00000000
3630.0;0.00000402;-0.00000958;0.00000000;-1.17367589
3631.0;0.00000000;0.00000000;0.00000000;0.00000000
3632.0;-0.00000255;-0.00000000;0.00000000;-3.14159250
3633.0;0.00000000;0.00000000;0.00000000;0.00000000
3634.0;-0.00003567;-0.00006269;0.00000000;-2.08814287
3635.0;0.00000000;0.00000000;0.00000000;0.00000000
3636.0;-0.00002958;0.00000000;0.00000000;3.14159250
3637.0;0.00000000;0.00000000;0.00000000;0.00000000
3638.0;-0.00000153;-0.00003831;0.00000000;-1.61066008
3639.0;0.00000000;0.00000000;0.00000000;0.00000000
3640.0;-0.00007528;0.00000000;0.00000000;3.14159274
3641.0;0.00000000;0.00000000;0.00000000;0.00000000
3642.0;-0.00000386;-0.00005435;0.00000000;-1.64170539
3643.0;0.00000000;0.00000000;0.00000000;0.00000000
3644.0;0.00001142;-0.00000000;0.00000000;-0.00000005
3645.0;0.00000000;0.00000000;0.00000000;0.00000000
3646.0;-0.00027501;-0.00015395;0.00000002;-2.63126349
3647.0;0.00000000;0.00000000;0.00000000;0.00000000
3648.0;0.00000000;0.00000000;0.00000000;0.00000000
3649.0;0.00000000;0.00000000;0.00000000;0.00000000
3650.0;-0.00002444;0.00013875;0.00000001;1.74511850
3651.0;0.00000000;0.00000000;0.00000000;0.00000000
3652.0;-0.00002165;0.00000000;0.00000000;3.14159250
3653.0;0.00000000;0.00000000;0.00000000;0.00000000
3654.0;-0.00000063;-0.00008314;0.00000001;-1.57835627
3655.0;0.00000000;0.00000000;0.00000000;0.00000000
3656.0;-0.00005225;0.00000000;0.00000000;3.14159250
3657.0;0.00000000;0.00000000;0.00000000;0.00000000
3658.0;-0.00000457;-0.00000912;0.00000000;-2.03556514
3659.0;0.00000000;0.00000000;0.00000000;0.00000000
3660.0;0.00000295;0.00000000;0.00000000;0.00000009
3661.0;0.00000000;0.00000000;0.00000000;0.00000000
3662.0;-0.00000347;0.00003304;0.00000000;1.67556787
3663.0;0.00000000;0.00000000;0.00000000;0.00000000
3664.0;-0.00000061;0.00000000;0.00000000;3.14159250
3665.0;0.00000000;0.00000000;0.00000000;0.00000000
3666.0;0.00000132;-0.00006143;0.00000000;-1.54929793
3667.0;0.00000000;0.00000000;0.00000000;0.00000000
3668.0;0.00000760;0.00000000;0.00000000;0.00000049
3669.0;0.00000000;0.00000000;0.00000000;0.00000000
3670.0;0.00000760;0.00015214;0.00000001;1.52089632
3671.0;0.00000000;0.00000000;0.00000000;0.00000000
3672.0;-0.00000006;0.00000000;0.00000000;3.14155531
3673.0;0.00000000;0.00000000;0.00000000;0.00000000
3674.0;0.00000236;0.00004572;0.00000000;1.51920760
3675.0;0.00000000;0.00000000;0.00000000;0.00000000
3676.0;0.00000806;0.00000000;0.00000000;0.00000022
3677.0;0.00000000;0.00000000;0.00000000;0.00000000
3678.0;0.00002676;-0.00003285;0.00000000;-0.88729751
3679.0;0.00000000;0.00000000;0.00000000;0.00000000
3680.0;0.00000000;0.00000000;0.00000000;0.00000000
3681.0;0.00000000;0.00000000;0.00000000;0.00000000
3682.0;0.00000009;0.00002723;0.00000000;1.56751120
3683.0;0.00000000;0.00000000;0.00000000;0.00000000
3684.0;0.00002436;0.00000000;0.00000000;0.00000016
3685.0;0.00000000;0.00000000;0.00000000;0.00000000
3686.0;-0.00000449;0.00003525;0.00000000;1.69750679
3687.0;0.00000000;0.00000000;0.00000000;0.00000000
3688.0;0.00002801;-0.00000000;0.00000000;-0.00000003
3689.0;0.00000000;0.00000000;0.00000000;0.00000000
3690.0;0.00000298;0.00013931;0.00000001;1.54939425
3691.0;0.00000000;0.00000000;0.00000000;0.00000000
3692.0;0.00003571;0.00000000;0.00000000;0.00000017
3693.0;0.00000000;0.00000000;0.00000000;0.00000000
3694.0;0.00001712;0.00002214;0.00000000;0.91249013
3695.0;0.00000000;0.00000000;0.00000000;0.00000000
3696.0;-0.00000291;-0.00000000;0.00000000;-3.14159226
3697.0;0.00000000;0.00000000;0.00000000;0.00000000
3698.0;-0.00000411;0.00004333;0.00000000;1.66534519
3699.0;0.00000000;0.00000000;0.00000000;0.00000000
3700.0;0.00005344;0.00000000;0.00000000;0.00000008
3701.0;0.00000000;0.00000000;0.00000000;0.00000000
3702.0;-0.00000029;0.00000247;0.00000000;1.68947518
3703.0;0.00000000;0.00000000;0.00000000;0.00000000
3704.0;0.00002640;-0.00000000;0.00000000;-0.00000012
3705.0;0.00000000;0.00000000;0.00000000;0.00000000
3706.0;0.00000355;0.00000362;0.00000000;0.79565722
3707.0;0.00000000;0.00000000;0.00000000;0.00000000
3708.0;0.00013086;-0.00000000;0.00000001;-0.00000003
3709.0;0.00000000;0.00000000;0.00000000;0.00000000
3710.0;0.00001321;0.00005425;0.00000000;1.33190525
3711.0;0.00000000;0.00000000;0.00000000;0.00000000
3712.0;0.00000000;0.00000000;0.00000000;0.00000000
3713.0;0.00000000;0.00000000;0.00000000;0.00000000
3714.0;0.00001332;0.00000954;0.00000000;0.62160575
3715.0;0.00000000;0.00000000;0.00000000;0.00000000
3716.0;0.00003200;0.00000000;0.00000000;0.00000000
3717.0;0.00000000;0.00000000;0.00000000;0.00000000
3718.0;0.00000403;-0.00010877;0.00000001;-1.53378236
3719.0;0.00000000;0.00000000;0.00000000;0.00000000
3720.0;0.00004180;0.00000000;0.00000000;0.00000009
3721.0;0.00000000;0.00000000;0.00000000;0.00000000
3722.0;0.00000246;0.00007638;0.00000000;1.53860152
3723.0;0.00000000;0.00000000;0.00000000;0.00000000
3724.0;0.00001022;-0.00000000;0.00000000;-0.00000064
3725.0;0.00000000;0.00000000;0.00000000;0.00000000
3726.0;-0.00000784;-0.00001526;0.00000000;-2.04548025
3727.0;0.00000000;0.00000000;0.00000000;0.00000000
3728.0;0.00001868;0.00000000;0.00000000;0.00000009
3729.0;0.00000000;0.00000000;0.00000000;0.00000000
3730.0;0.00001409;-0.00006233;0.00000000;-1.34851241
3731.0;0.00000000;0.00000000;0.00000000;0.00000000
3732.0;0.00002636;-0.00000000;0.00000000;-0.00000001
3733.0;0.00000000;0.00000000;0.00000000;0.00000000
3734.0;-0.00000084;0.00002475;0.00000000;1.60461831
3735.0;0.00000000;0.00000000;0.00000000;0.00000000
3736.0;-0.00005083;0.00000000;0.00000000;3.14159250
3737.0;0.00000000;0.00000000;0.00000000;0.00000000
3738.0;-0.00000388;0.00018939;0.00000001;1.59127045
3739.0;0.00000000;0.00000000;0.00000000;0.00000000
3740.0;0.00007916;0.00000000;0.00000000;0.00000001
3741.0;0.00000000;0.00000000;0.00000000;0.00000000
3742.0;-0.00000646;0.00009826;0.00000001;1.63644695
3743.0;0.00000000;0.00000000;0.00000000;0.00000000
3744.0;0.00000000;0.00000000;0.00000000;0.00000000
3745.0;0.00000000;0.00000000;0.00000000;0.00000000
3746.0;0.00000149;0.00006246;0.00000000;1.54699731
3747.0;0.00000000;0.00000000;0.00000000;0.00000000
3748.0;-0.00004546;0.00000000;0.00000000;3.14159250
3749.0;0.00000000;0.00000000;0.00000000;0.00000000
3750.0;-0.00000757;-0.00019426;0.00000001;-1.60974085
3751.0;0.00000000;0.00000000;0.00000000;0.00000000
3752.0;0.00001608;0.00000000;0.00000000;0.00000010
3753.0;0.00000000;0.00000000;0.00000000;0.00000000
3754.0;-0.00000014;-0.00005343;0.00000000;-1.57342601
3755.0;0.00000000;0.00000000;0.00000000;0.00000000
3756.0;-0.00003817;-0.00000000;0.00000000;-3.14159274
3757.0;0.00000000;0.00000000;0.00000000;0.00000000
3758.0;0.00001023;0.00007398;0.00000000;1.43343043
3759.0;0.00000000;0.00000000;0.00000000;0.00000000
3760.0;-0.00000391;0.00000000;0.00000000;3.14159203
3761.0;0.00000000;0.00000000;0.00000000;0.00000000
3762.0;-0.00005404;0.00006265;0.00000001;2.28258729
3763.0;0.00000000;0.00000000;0.00000000;0.00000000
3764.0;-0.00005143;0.00000000;0.00000000;3.14159250
3765.0;0.00000000;0.00000000;0.00000000;0.00000000
3766.0;-0.00001144;0.00004807;0.00000000;1.80439603
3767.0;0.00000000;0.00000000;0.00000000;0.00000000
3768.0;-0.00001145;0.00000000;0.00000000;3.14159226
3769.0;0.00000000;0.00000000;0.00000000;0.00000000
3770.0;-0.00000899;0.00000525;0.00000000;2.61292076
3771.0;0.00000000;0.00000000;0.00000000;0.00000000
3772.0;-0.00001430;0.00000000;0.00000000;3.14159226
3773.0;0.00000000;0.00000000;0.00000000;0.00000000
3774.0;-0.00000770;0.00004601;0.00000000;1.73656619
3775.0;0.00000000;0.00000000;0.00000000;0.00000000
3776.0;0.00000000;0.00000000;0.00000000;0.00000000
3777.0;0.00000000;0.00000000;0.00000000;0.00000000
3778.0;0.00001364;0.00007682;0.00000000;1.39511859
3779.0;0.00000000;0.00000000;0.00000000;0.00000000
3780.0;-0.00009848;-0.00000000;0.00000001;-3.14159250
3781.0;0.00000000;0.00000000;0.00000000;0.00000000
3782.0;0.00000959;-0.00007368;0.00000000;-1.44137847
3783.0;0.00000000;0.00000000;0.00000000;0.00000000
3784.0;-0.00000728;-0.00000000;0.00000000;-3.14159226
3785.0;0.00000000;0.00000000;0.00000000;0.00000000
3786.0;-0.00000091;-0.00006625;0.00000000;-1.58458447
3787.0;0.00000000;0.00000000;0.00000000;0.00000000
3788.0;0.00010193;0.00000000;0.00000001;0.00000012
3789.0;0.00000000;0.00000000;0.00000000;0.00000000
3790.0;0.00001397;0.00008219;0.00000001;1.40243554
3791.0;0.00000000;0.00000000;0.00000000;0.00000000
3792.0;-0.00001651;-0.00000000;0.00000000;-3.14159250
3793.0;0.00000000;0.00000000;0.00000000;0.00000000
3794.0;0.00000566;-0.00013116;0.00000001;-1.52770555
3795.0;0.00000000;0.00000000;0.00000000;0.00000000
3796.0;0.00001647;0.00000000;0.00000000;0.00000025
3797.0;0.00000000;0.00000000;0.00000000;0.00000000
3798.0;0.00000046;0.00007441;0.00000000;1.56459320
3799.0;0.00000000;0.00000000;0.00000000;0.00000000
3800.0;0.00002267;0.00000000;0.00000000;0.00000036
3801.0;0.00000000;0.00000000;0.00000000;0.00000000
3802.0;-0.00000122;-0.00002890;0.00000000;-1.61284459
3803.0;0.00000000;0.00000000;0.00000000;0.00000000
3804.0;0.00001484;-0.00000000;0.00000000;-0.00000007
3805.0;0.00000000;0.00000000;0.00000000;0.00000000
3806.0;0.00000164;-0.00003765;0.00000000;-1.52723372
3807.0;0.00000000;0.00000000;0.00000000;0.00000000
3808.0;0.00000000;0.00000000;0.00000000;0.00000000
3809.0;0.00000000;0.00000000;0.00000000;0.00000000
3810.0;0.00002663;0.00002171;0.00000000;0.68390036
3811.0;0.00000000;0.00000000;0.00000000;0.00000000
3812.0;0.00003818;-0.00000000;0.00000000;-0.00000014
3813.0;0.00000000;0.00000000;0.00000000;0.00000000
3814.0;0.00000028;-0.00005925;0.00000000;-1.56604075
3815.0;0.00000000;0.00000000;0.00000000;0.00000000
3816.0;-0.00000002;-0.00000000;0.00000000;-3.14158511
3817.0;0.00000000;0.00000000;0.00000000;0.00000000
3818.0;0.00000221;0.00006036;0.00000000;1.53421640
3819.0;0.00000000;0.00000000;0.00000000;0.00000000
3820.0;-0.00001127;-0.00000000;0.00000000;-3.14159250
3821.0;0.00000000;0.00000000;0.00000000;0.00000000
3822.0;0.00001058;-0.00005671;0.00000000;-1.38641548
3823.0;0.00000000;0.00000000;0.00000000;0.00000000
3824.0;-0.00000756;-0.00000000;0.00000000;-3.14159250
3825.0;0.00000000;0.00000000;0.00000000;0.00000000
3826.0;-0.00002167;-0.00009026;0.00000001;-1.80639291
3827.0;0.00000000;0.00000000;0.00000000;0.00000000
3828.0;-0.00005453;-0.00000000;0.00000000;-3.14159274
3829.0;0.00000000;0.00000000;0.00000000;0.00000000
3830.0;0.00000371;0.00002654;0.00000000;1.43194771
3831.0;0.00000000;0.00000000;0.00000000;0.00000000
3832.0;0.00007981;0.00000000;0.00000000;0.00000001
3833.0;0.00000000;0.00000000;0.00000000;0.00000000
3834.0;-0.00000205;0.00005339;0.00000000;1.60925245
3835.0;0.00000000;0.00000000;0.00000000;0.00000000
3836.0;0.00006261;0.00000000;0.00000000;0.00000014
3837.0;0.00000000;0.00000000;0.00000000;0.00000000
3838.0;-0.00000547;-0.00004328;0.00000000;-1.69641459
3839.0;0.00000000;0.00000000;0.00000000;0.00000000
3840.0;0.00000000;0.00000000;0.00000000;0.00000000
3841.0;0.00000000;0.00000000;0.00000000;0.00000000
3842.0;0.00000382;-0.00002649;0.00000000;-1.42745817
3843.0;0.00000000;0.00000000;0.00000000;0.00000000
3844.0;-0.00004091;0.00000000;0.00000000;3.14159250
3845.0;0.00000000;0.00000000;0.00000000;0.00000000
3846.0;-0.00000234;0.00006791;0.00000000;1.60518837
3847.0;0.00000000;0.00000000;0.00000000;0.00000000
3848.0;0.00004175;-0.00000000;0.00000000;-0.00000007
3849.0;0.00000000;0.00000000;0.00000000;0.00000000
3850.0;0.00001050;-0.00007540;0.00000000;-1.43243062
3851.0;0.00000000;0.00000000;0.00000000;0.00000000
3852.0;-0.00003729;0.00000000;0.00000000;3.14159250
3853.0;0.00000000;0.00000000;0.00000000;0.00000000
3854.0;-0.00000741;0.00006781;0.00000000;1.67961383
3855.0;0.00000000;0.00000000;0.00000000;0.00000000
3856.0;0.00000076;-0.00000000;0.00000000;-0.00000015
3857.0;0.00000000;0.00000000;0.00000000;0.00000000
3858.0;0.00000290;0.00002135;0.00000000;1.43563068
3859.0;0.00000000;0.00000000;0.00000000;0.00000000
3860.0;-0.00011705;-0.00000000;0.00000001;-3.14159250
3861.0;0.00000000;0.00000000;0.00000000;0.00000000
3862.0;0.00000260;-0.00000065;0.00000000;-0.24332426
3863.0;0.00000000;0.00000000;0.00000000;0.00000000
3864.0;0.00005370;-0.00000000;0.00000000;-0.00000006
3865.0;0.00000000;0.00000000;0.00000000;0.00000000
3866.0;0.00000311;0.00005296;0.00000000;1.51221395
3867.0;0.00000000;0.00000000;0.00000000;0.00000000
3868.0;0.00010368;0.00000000;0.00000001;0.00000000
3869.0;0.00000000;0.00000000;0.00000000;0.00000000
3870.0;0.00000038;0.00006388;0.00000000;1.56491756
3871.0;0.00000000;0.00000000;0.00000000;0.00000000
3872.0;0.00000000;0.00000000;0.00000000;0.00000000
3873.0;0.00000000;0.00000000;0.00000000;0.00000000
3874.0;0.00000394;-0.00012637;0.00000001;-1.53965688
3875.0;0.00000000;0.00000000;0.00000000;0.00000000
3876.0;-0.00001493;-0.00000000;0.00000000;-3.14159250
3877.0;0.00000000;0.00000000;0.00000000;0.00000000
3878.0;-0.00000057;-0.00002891;0.00000000;-1.59054279
3879.0;0.00000000;0.00000000;0.00000000;0.00000000
3880.0;-0.00001140;-0.00000000;0.00000000;-3.14159250
3881.0;0.00000000;0.00000000;0.00000000;0.00000000
3882.0;-0.00000555;0.00002039;0.00000000;1.83652461
3883.0;0.00000000;0.00000000;0.00000000;0.00000000
3884.0;0.00009829;-0.00000000;0.00000001;-0.00000008
3885.0;0.00000000;0.00000000;0.00000000;0.00000000
3886.0;-0.00001196;-0.00001499;0.00000000;-2.24391341
3887.0;0.00000000;0.00000000;0.00000000;0.00000000
3888.0;0.00001903;-0.00000000;0.00000000;-0.00000014
3889.0;0.00000000;0.00000000;0.00000000;0.00000000
3890.0;-0.00001603;0.00018630;0.00000001;1.65664756
3891.0;0.00000000;0.00000000;0.00000000;0.00000000
3892.0;0.00002595;0.00000000;0.00000000;0.00000002
3893.0;0.00000000;0.00000000;0.00000000;0.00000000
3894.0;0.00000172;0.00006208;0.00000000;1.54310834
3895.0;0.00000000;0.00000000;0.00000000;0.00000000
3896.0;-0.00001541;-0.00000000;0.00000000;-3.14159250
3897.0;0.00000000;0.00000000;0.00000000;0.00000000
3898.0;0.00000041;0.00002289;0.00000000;1.55286837
3899.0;0.00000000;0.00000000;0.00000000;0.00000000
3900.0;0.00001449;-0.00000000;0.00000000;-0.00000036
3901.0;0.00000000;0.00000000;0.00000000;0.00000000
3902.0;0.00004584;0.00011895;0.00000001;1.20292699
3903.0;0.00000000;0.00000000;0.00000000;0.00000000
3904.0;0.00000000;0.00000000;0.00000000;0.00000000
3905.0;0.00000000;0.00000000;0.00000000;0.00000000
3906.0;-0.00001855;-0.00006396;0.00000000;-1.85300291
3907.0;0.00000000;0.00000000;0.00000000;0.00000000
3908.0;0.00002953;-0.00000000;0.00000000;-0.00000001
3909.0;0.00000000;0.00000000;0.00000000;0.00000000
3910.0;-0.00000227;-0.00008306;0.00000001;-1.59809136
3911.0;0.00000000;0.00000000;0.00000000;0.00000000
3912.0;-0.00000172;0.00000000;0.00000000;3.14159203
3913.0;0.00000000;0.00000000;0.00000000;0.00000000
3914.0;-0.00000360;0.00001194;0.00000000;1.86388528
3915.0;0.00000000;0.00000000;0.00000000;0.00000000
3916.0;0.00004887;-0.00000000;0.00000000;-0.00000010
3917.0;0.00000000;0.00000000;0.00000000;0.00000000
3918.0;0.00001324;-0.00004659;0.00000000;-1.29383647
3919.0;0.00000000;0.00000000;0.00000000;0.00000000
3920.0;0.00000540;0.00000000;0.00000000;0.00000043
3921.0;0.00000000;0.00000000;0.00000000;0.00000000
3922.0;-0.00001053;-0.00001254;0.00000000;-2.26942658
