Frequency;Real;Imaginary;Amplitude;Angle
3619.0;0.00000000;0.00000000;0.00000000;0.00000000
3620.0;0.00000000;0.00000000;0.00000000;0.00000000
3621.0;0.00000000;0.00000000;0.00000000;0.00000000
3622.0;0.00000634;-0.00002680;0.00000000;-1.33838320
3623.0;0.00000000;0.00000000;0.00000000;0.00000000
3624.0;0.00000000;0.00000000;0.00000000;0.00000000
3625.0;0.00000000;0.00000000;0.00000000;0.00000000
3626.0;-0.00000145;0.00000133;0.00000000;2.40026188
3627.0;0.00000000;0.00000000;0.00000000;0.00000000
3628.0;0.00000000;0.00000000;0.00000000;0.00000000
3629.0;0.00000000;0.00000000;0.00000000;0.00000000
3630.0;0.00000232;-0.00008171;0.00000000;-1.54241955
3631.0;0.00000000;0.00000000;0.00000000;0.00000000
3632.0;0.00000000;0.00000000;0.00000000;0.00000000
3633.0;0.00000000;0.00000000;0.00000000;0.00000000
3634.0;-0.00000703;-0.00023655;0.00000001;-1.60048997
3635.0;0.00000000;0.00000000;0.00000000;0.00000000
3636.0;0.00000000;0.00000000;0.00000000;0.00000000
3637.0;0.00000000;0.00000000;0.00000000;0.00000000
3638.0;-0.00000461;0.00000206;0.00000000;2.72086501
3639.0;0.00000000;0.00000000;0.00000000;0.00000000
3640.0;0.00000000;0.00000000;0.00000000;0.00000000
3641.0;0.00000000;0.00000000;0.00000000;0.00000000
3642.0;-0.00000179;-0.00011629;0.00000001;-1.58620596
3643.0;0.00000000;0.00000000;0.00000000;0.00000000
3644.0;0.00000000;0.00000000;0.00000000;0.00000000
3645.0;0.00000000;0.00000000;0.00000000;0.00000000
3646.0;-0.00014032;-0.00027420;0.00000002;-2.04379320
3647.0;0.00000000;0.00000000;0.00000000;0.00000000
3648.0;0.00000000;0.00000000;0.00000000;0.00000000
3649.0;0.00000000;0.00000000;0.00000000;0.00000000
3650.0;-0.00002570;0.00001882;0.00000000;2.50955939
3651.0;0.00000000;0.00000000;0.00000000;0.00000000
3652.0;0.00000000;0.00000000;0.00000000;0.00000000
3653.0;0.00000000;0.00000000;0.00000000;0.00000000
3654.0;-0.00000222;-0.00002130;0.00000000;-1.67468572
3655.0;0.00000000;0.00000000;0.00000000;0.00000000
3656.0;0.00000000;0.00000000;0.00000000;0.00000000
3657.0;0.00000000;0.00000000;0.00000000;0.00000000
3658.0;-0.00000846;0.00000797;0.00000000;2.38635492
3659.0;0.00000000;0.00000000;0.00000000;0.00000000
3660.0;0.00000000;0.00000000;0.00000000;0.00000000
3661.0;0.00000000;0.00000000;0.00000000;0.00000000
3662.0;0.00003297;-0.00010577;0.00000001;-1.26861012
3663.0;0.00000000;0.00000000;0.00000000;0.00000000
3664.0;0.00000000;0.00000000;0.00000000;0.00000000
3665.0;0.00000000;0.00000000;0.00000000;0.00000000
3666.0;0.00000613;-0.00011950;0.00000001;-1.51954424
3667.0;0.00000000;0.00000000;0.00000000;0.00000000
3668.0;0.00000000;0.00000000;0.00000000;0.00000000
3669.0;0.00000000;0.00000000;0.00000000;0.00000000
3670.0;0.00000269;0.00004253;0.00000000;1.50769615
3671.0;0.00000000;0.00000000;0.00000000;0.00000000
3672.0;0.00000000;0.00000000;0.00000000;0.00000000
3673.0;0.00000000;0.00000000;0.00000000;0.00000000
3674.0;-0.00000143;-0.00006568;0.00000000;-1.59261823
3675.0;0.00000000;0.00000000;0.00000000;0.00000000
3676.0;0.00000000;0.00000000;0.00000000;0.00000000
3677.0;0.00000000;0.00000000;0.00000000;0.00000000
3678.0;-0.00000642;-0.00000317;0.00000000;-2.68314457
3679.0;0.00000000;0.00000000;0.00000000;0.00000000
3680.0;0.00000000;0.00000000;0.00000000;0.00000000
3681.0;0.00000000;0.00000000;0.00000000;0.00000000
3682.0;0.00000744;0.00004651;0.00000000;1.41222465
3683.0;0.00000000;0.00000000;0.00000000;0.00000000
3684.0;0.00000000;0.00000000;0.00000000;0.00000000
3685.0;0.00000000;0.00000000;0.00000000;0.00000000
3686.0;-0.00000411;0.00004721;0.00000000;1.65773153
3687.0;0.00000000;0.00000000;0.00000000;0.00000000
3688.0;0.00000000;0.00000000;0.00000000;0.00000000
3689.0;0.00000000;0.00000000;0.00000000;0.00000000
3690.0;-0.00000012;0.00000590;0.00000000;1.59140241
3691.0;0.00000000;0.00000000;0.00000000;0.00000000
3692.0;0.00000000;0.00000000;0.00000000;0.00000000
3693.0;0.00000000;0.00000000;0.00000000;0.00000000
3694.0;0.00000892;-0.00000180;0.00000000;-0.19883758
3695.0;0.00000000;0.00000000;0.00000000;0.00000000
3696.0;0.00000000;0.00000000;0.00000000;0.00000000
3697.0;0.00000000;0.00000000;0.00000000;0.00000000
3698.0;0.00000577;0.00010896;0.00000001;1.51786733
3699.0;0.00000000;0.00000000;0.00000000;0.00000000
3700.0;0.00000000;0.00000000;0.00000000;0.00000000
3701.0;0.00000000;0.00000000;0.00000000;0.00000000
3702.0;-0.00000099;0.00007181;0.00000000;1.58453405
3703.0;0.00000000;0.00000000;0.00000000;0.00000000
3704.0;0.00000000;0.00000000;0.00000000;0.00000000
3705.0;0.00000000;0.00000000;0.00000000;0.00000000
3706.0;0.00000065;-0.00001624;0.00000000;-1.53065419
3707.0;0.00000000;0.00000000;0.00000000;0.00000000
3708.0;0.00000000;0.00000000;0.00000000;0.00000000
3709.0;0.00000000;0.00000000;0.00000000;0.00000000
3710.0;0.00002119;0.00011483;0.00000001;1.38829398
3711.0;0.00000000;0.00000000;0.00000000;0.00000000
3712.0;0.00000000;0.00000000;0.00000000;0.00000000
3713.0;0.00000000;0.00000000;0.00000000;0.00000000
3714.0;-0.00000710;0.00010734;0.00000001;1.63681483
3715.0;0.00000000;0.00000000;0.00000000;0.00000000
3716.0;0.00000000;0.00000000;0.00000000;0.00000000
3717.0;0.00000000;0.00000000;0.00000000;0.00000000
3718.0;-0.00000245;-0.00003038;0.00000000;-1.65130639
3719.0;0.00000000;0.00000000;0.00000000;0.00000000
3720.0;0.00000000;0.00000000;0.00000000;0.00000000
3721.0;0.00000000;0.00000000;0.00000000;0.00000000
3722.0;0.00000590;0.00002505;0.00000000;1.33928239
3723.0;0.00000000;0.00000000;0.00000000;0.00000000
3724.0;0.00000000;0.00000000;0.00000000;0.00000000
3725.0;0.00000000;0.00000000;0.00000000;0.00000000
3726.0;-0.00000588;0.00009057;0.00000001;1.63566482
3727.0;0.00000000;0.00000000;0.00000000;0.00000000
3728.0;0.00000000;0.00000000;0.00000000;0.00000000
3729.0;0.00000000;0.00000000;0.00000000;0.00000000
3730.0;0.00001489;0.00003766;0.00000000;1.19434297
3731.0;0.00000000;0.00000000;0.00000000;0.00000000
3732.0;0.00000000;0.00000000;0.00000000;0.00000000
3733.0;0.00000000;0.00000000;0.00000000;0.00000000
3734.0;0.00000089;-0.00010143;0.00000001;-1.56206632
3735.0;0.00000000;0.00000000;0.00000000;0.00000000
3736.0;0.00000000;0.00000000;0.00000000;0.00000000
3737.0;0.00000000;0.00000000;0.00000000;0.00000000
3738.0;-0.00000220;0.00008171;0.00000000;1.59770262
3739.0;0.00000000;0.00000000;0.00000000;0.00000000
3740.0;0.00000000;0.00000000;0.00000000;0.00000000
3741.0;0.00000000;0.00000000;0.00000000;0.00000000
3742.0;-0.00001187;0.00004582;0.00000000;1.82435489
3743.0;0.00000000;0.00000000;0.00000000;0.00000000
3744.0;0.00000000;0.00000000;0.00000000;0.00000000
3745.0;0.00000000;0.00000000;0.00000000;0.00000000
3746.0;-0.00000250;0.00015014;0.00000001;1.58743012
3747.0;0.00000000;0.00000000;0.00000000;0.00000000
3748.0;0.00000000;0.00000000;0.00000000;0.00000000
3749.0;0.00000000;0.00000000;0.00000000;0.00000000
3750.0;-0.00000035;-0.00012878;0.00000001;-1.57350254
3751.0;0.00000000;0.00000000;0.00000000;0.00000000
3752.0;0.00000000;0.00000000;0.00000000;0.00000000
3753.0;0.00000000;0.00000000;0.00000000;0.00000000
3754.0;0.00000161;0.00007818;0.00000000;1.55019081
3755.0;0.00000000;0.00000000;0.00000000;0.00000000
3756.0;0.00000000;0.00000000;0.00000000;0.00000000
3757.0;0.00000000;0.00000000;0.00000000;0.00000000
3758.0;-0.00001589;-0.00004789;0.00000000;-1.89113390
3759.0;0.00000000;0.00000000;0.00000000;0.00000000
3760.0;0.00000000;0.00000000;0.00000000;0.00000000
3761.0;0.00000000;0.00000000;0.00000000;0.00000000
3762.0;-0.00005093;0.00007373;0.00000001;2.17533231
3763.0;0.00000000;0.00000000;0.00000000;0.00000000
3764.0;0.00000000;0.00000000;0.00000000;0.00000000
3765.0;0.00000000;0.00000000;0.00000000;0.00000000
3766.0;-0.00000473;0.00001120;0.00000000;1.97025454
3767.0;0.00000000;0.00000000;0.00000000;0.00000000
3768.0;0.00000000;0.00000000;0.00000000;0.00000000
3769.0;0.00000000;0.00000000;0.00000000;0.00000000
3770.0;-0.00000487;-0.00000057;0.00000000;-3.02548909
3771.0;0.00000000;0.00000000;0.00000000;0.00000000
3772.0;0.00000000;0.00000000;0.00000000;0.00000000
3773.0;0.00000000;0.00000000;0.00000000;0.00000000
3774.0;0.00001759;0.00009278;0.00000001;1.38340688
3775.0;0.00000000;0.00000000;0.00000000;0.00000000
3776.0;0.00000000;0.00000000;0.00000000;0.00000000
3777.0;0.00000000;0.00000000;0.00000000;0.00000000
3778.0;0.00006898;-0.00005556;0.00000001;-0.67806864
3779.0;0.00000000;0.00000000;0.00000000;0.00000000
3780.0;0.00000000;0.00000000;0.00000000;0.00000000
3781.0;0.00000000;0.00000000;0.00000000;0.00000000
3782.0;0.00000552;-0.00002807;0.00000000;-1.37678778
3783.0;0.00000000;0.00000000;0.00000000;0.00000000
3784.0;0.00000000;0.00000000;0.00000000;0.00000000
3785.0;0.00000000;0.00000000;0.00000000;0.00000000
3786.0;-0.00000206;-0.00011895;0.00000001;-1.58809698
3787.0;0.00000000;0.00000000;0.00000000;0.00000000
3788.0;0.00000000;0.00000000;0.00000000;0.00000000
3789.0;0.00000000;0.00000000;0.00000000;0.00000000
3790.0;0.00004780;-0.00000726;0.00000000;-0.15080497
3791.0;0.00000000;0.00000000;0.00000000;0.00000000
3792.0;0.00000000;0.00000000;0.00000000;0.00000000
3793.0;0.00000000;0.00000000;0.00000000;0.00000000
3794.0;-0.00000604;0.00001888;0.00000000;1.88037002
3795.0;0.00000000;0.00000000;0.00000000;0.00000000
3796.0;0.00000000;0.00000000;0.00000000;0.00000000
3797.0;0.00000000;0.00000000;0.00000000;0.00000000
3798.0;-0.00000365;-0.00002405;0.00000000;-1.72159684
3799.0;0.00000000;0.00000000;0.00000000;0.00000000
3800.0;0.00000000;0.00000000;0.00000000;0.00000000
3801.0;0.00000000;0.00000000;0.00000000;0.00000000
3802.0;0.00000452;-0.00001310;0.00000000;-1.23815107
3803.0;0.00000000;0.00000000;0.00000000;0.00000000
3804.0;0.00000000;0.00000000;0.00000000;0.00000000
3805.0;0.00000000;0.00000000;0.00000000;0.00000000
3806.0;0.00000312;0.00001641;0.00000000;1.38324499
3807.0;0.00000000;0.00000000;0.00000000;0.00000000
3808.0;0.00000000;0.00000000;0.00000000;0.00000000
3809.0;0.00000000;0.00000000;0.00000000;0.00000000
3810.0;-0.00001755;-0.00008793;0.00000001;-1.76781142
3811.0;0.00000000;0.00000000;0.00000000;0.00000000
3812.0;0.00000000;0.00000000;0.00000000;0.00000000
3813.0;0.00000000;0.00000000;0.00000000;0.00000000
3814.0;0.00000184;-0.00005430;0.00000000;-1.53688467
3815.0;0.00000000;0.00000000;0.00000000;0.00000000
3816.0;0.00000000;0.00000000;0.00000000;0.00000000
3817.0;0.00000000;0.00000000;0.00000000;0.00000000
3818.0;-0.00000389;0.00006854;0.00000000;1.62753868
3819.0;0.00000000;0.00000000;0.00000000;0.00000000
3820.0;0.00000000;0.00000000;0.00000000;0.00000000
3821.0;0.00000000;0.00000000;0.00000000;0.00000000
3822.0;-0.00001440;-0.00006742;0.00000000;-1.78122890
3823.0;0.00000000;0.00000000;0.00000000;0.00000000
3824.0;0.00000000;0.00000000;0.00000000;0.00000000
3825.0;0.00000000;0.00000000;0.00000000;0.00000000
3826.0;-0.00001175;-0.00009061;0.00000001;-1.69970345
3827.0;0.00000000;0.00000000;0.00000000;0.00000000
3828.0;0.00000000;0.00000000;0.00000000;0.00000000
3829.0;0.00000000;0.00000000;0.00000000;0.00000000
3830.0;0.00000966;-0.00000906;0.00000000;-0.75327855
3831.0;0.00000000;0.00000000;0.00000000;0.00000000
3832.0;0.00000000;0.00000000;0.00000000;0.00000000
3833.0;0.00000000;0.00000000;0.00000000;0.00000000
3834.0;0.00000020;-0.00004283;0.00000000;-1.56614494
3835.0;0.00000000;0.00000000;0.00000000;0.00000000
3836.0;0.00000000;0.00000000;0.00000000;0.00000000
3837.0;0.00000000;0.00000000;0.00000000;0.00000000
3838.0;-0.00000593;0.00001650;0.00000000;1.91566515
3839.0;0.00000000;0.00000000;0.00000000;0.00000000
3840.0;0.00000000;0.00000000;0.00000000;0.00000000
3841.0;0.00000000;0.00000000;0.00000000;0.00000000
3842.0;-0.00000281;-0.00000597;0.00000000;-2.01110983
3843.0;0.00000000;0.00000000;0.00000000;0.00000000
3844.0;0.00000000;0.00000000;0.00000000;0.00000000
3845.0;0.00000000;0.00000000;0.00000000;0.00000000
3846.0;-0.00000878;-0.00000571;0.00000000;-2.56453133
3847.0;0.00000000;0.00000000;0.00000000;0.00000000
3848.0;0.00000000;0.00000000;0.00000000;0.00000000
3849.0;0.00000000;0.00000000;0.00000000;0.00000000
3850.0;0.00000796;-0.00004244;0.00000000;-1.38547528
3851.0;0.00000000;0.00000000;0.00000000;0.00000000
3852.0;0.00000000;0.00000000;0.00000000;0.00000000
3853.0;0.00000000;0.00000000;0.00000000;0.00000000
3854.0;-0.00000402;0.00003001;0.00000000;1.70395648
3855.0;0.00000000;0.00000000;0.00000000;0.00000000
3856.0;0.00000000;0.00000000;0.00000000;0.00000000
3857.0;0.00000000;0.00000000;0.00000000;0.00000000
3858.0;0.00000723;-0.00002772;0.00000000;-1.31552744
3859.0;0.00000000;0.00000000;0.00000000;0.00000000
3860.0;0.00000000;0.00000000;0.00000000;0.00000000
3861.0;0.00000000;0.00000000;0.00000000;0.00000000
3862.0;0.00000386;0.00005299;0.00000000;1.49810457
3863.0;0.00000000;0.00000000;0.00000000;0.00000000
3864.0;0.00000000;0.00000000;0.00000000;0.00000000
3865.0;0.00000000;0.00000000;0.00000000;0.00000000
3866.0;0.00000049;0.00006372;0.00000000;1.56304216
3867.0;0.00000000;0.00000000;0.00000000;0.00000000
3868.0;0.00000000;0.00000000;0.00000000;0.00000000
3869.0;0.00000000;0.00000000;0.00000000;0.00000000
3870.0;0.00002279;-0.00003701;0.00000000;-1.01876664
3871.0;0.00000000;0.00000000;0.00000000;0.00000000
3872.0;0.00000000;0.00000000;0.00000000;0.00000000
3873.0;0.00000000;0.00000000;0.00000000;0.00000000
3874.0;0.00001618;-0.00011617;0.00000001;-1.43239152
3875.0;0.00000000;0.00000000;0.00000000;0.00000000
3876.0;0.00000000;0.00000000;0.00000000;0.00000000
3877.0;0.00000000;0.00000000;0.00000000;0.00000000
3878.0;0.00000536;0.00008719;0.00000001;1.50944316
3879.0;0.00000000;0.00000000;0.00000000;0.00000000
3880.0;0.00000000;0.00000000;0.00000000;0.00000000
3881.0;0.00000000;0.00000000;0.00000000;0.00000000
3882.0;-0.00000277;0.00004437;0.00000000;1.63306677
3883.0;0.00000000;0.00000000;0.00000000;0.00000000
3884.0;0.00000000;0.00000000;0.00000000;0.00000000
3885.0;0.00000000;0.00000000;0.00000000;0.00000000
3886.0;0.00000326;-0.00000475;0.00000000;-0.96882504
3887.0;0.00000000;0.00000000;0.00000000;0.00000000
3888.0;0.00000000;0.00000000;0.00000000;0.00000000
3889.0;0.00000000;0.00000000;0.00000000;0.00000000
3890.0;-0.00002238;0.00002263;0.00000000;2.35068750
3891.0;0.00000000;0.00000000;0.00000000;0.00000000
3892.0;0.00000000;0.00000000;0.00000000;0.00000000
3893.0;0.00000000;0.00000000;0.00000000;0.00000000
3894.0;-0.00000288;-0.00010307;0.00000001;-1.59877241
3895.0;0.00000000;0.00000000;0.00000000;0.00000000
3896.0;0.00000000;0.00000000;0.00000000;0.00000000
3897.0;0.00000000;0.00000000;0.00000000;0.00000000
3898.0;0.00000312;-0.00004111;0.00000000;-1.49497867
3899.0;0.00000000;0.00000000;0.00000000;0.00000000
3900.0;0.00000000;0.00000000;0.00000000;0.00000000
3901.0;0.00000000;0.00000000;0.00000000;0.00000000
3902.0;0.00002329;0.00007595;0.00000000;1.27320778
3903.0;0.00000000;0.00000000;0.00000000;0.00000000
3904.0;0.00000000;0.00000000;0.00000000;0.00000000
3905.0;0.00000000;0.00000000;0.00000000;0.00000000
3906.0;0.00000834;-0.00010309;0.00000001;-1.49005497
3907.0;0.00000000;0.00000000;0.00000000;0.00000000
3908.0;0.00000000;0.00000000;0.00000000;0.00000000
3909.0;0.00000000;0.00000000;0.00000000;0.00000000
3910.0;-0.00000219;-0.00010206;0.00000001;-1.59226525
3911.0;0.00000000;0.00000000;0.00000000;0.00000000
3912.0;0.00000000;0.00000000;0.00000000;0.00000000
3913.0;0.00000000;0.00000000;0.00000000;0.00000000
3914.0;-0.00000204;0.00001524;0.00000000;1.70376050
3915.0;0.00000000;0.00000000;0.00000000;0.00000000
3916.0;0.00000000;0.00000000;0.00000000;0.00000000
3917.0;0.00000000;0.00000000;0.00000000;0.00000000
3918.0;0.00001213;0.00001660;0.00000000;0.93982714
3919.0;0.00000000;0.00000000;0.00000000;0.00000000
3920.0;0.00000000;0.00000000;0.00000000;0.00000000
3921.0;0.00000000;0.00000000;0.00000000;0.00000000
3922.0;0.00001802;0.00004207;0.00000000;1.16603851
3923.0;0.00000000;0.00000000;0.00000000;0.00000000
3924.0;0.00000000;0.00000000;0.00000000;0.00000000
3925.0;0.00000000;0.00000000;0.00000000;0.00000000
3926.0;-0.00000187;-0.00014993;0.00000001;-1.58323598
3927.0;0.00000000;0.00000000;0.00000000;0.00000000
3928.0;0.00000000;0.00000000;0.00000000;0.00000000
3929.0;0.00000000;0.00000000;0.00000000;0.00000000
3930.0;-0.00000347;0.00018281;0.00000001;1.58974850
3931.0;0.00000000;0.00000000;0.00000000;0.00000000
3932.0;0.00000000;0.00000000;0.00000000;0.00000000
3933.0;0.00000000;0.00000000;0.00000000;0.00000000
3934.0;0.00001975;0.00002018;0.00000000;0.79609531
3935.0;0.00000000;0.00000000;0.00000000;0.00000000
3936.0;0.00000000;0.00000000;0.00000000;0.00000000
3937.0;0.00000000;0.00000000;0.00000000;0.00000000
3938.0;-0.00001388;-0.00000836;0.00000000;-2.59953070
3939.0;0.00000000;0.00000000;0.00000000;0.00000000
3940.0;0.00000000;0.00000000;0.00000000;0.00000000
3941.0;0.00000000;0.00000000;0.00000000;0.00000000
3942.0;0.00000343;-0.00002865;0.00000000;-1.45175302
3943.0;0.00000000;0.00000000;0.00000000;0.00000000
3944.0;0.00000000;0.00000000;0.00000000;0.00000000
3945.0;0.00000000;0.00000000;0.00000000;0.00000000
3946.0;0.00000493;0.00002539;0.00000000;1.37907946
3947.0;0.00000000;0.00000000;0.00000000;0.00000000
3948.0;0.00000000;0.00000000;0.00000000;0.00000000
3949.0;0.00000000;0.00000000;0.00000000;0.00000000
3950.0;-0.00001142;0.00012119;0.00000001;1.66475439
3951.0;0.00000000;0.00000000;0.00000000;0.00000000
3952.0;0.00000000;0.00000000;0.00000000;0.00000000
3953.0;0.00000000;0.00000000;0.00000000;0.00000000
3954.0;-0.00000856;0.00003526;0.00000000;1.80897892
3955.0;0.00000000;0.00000000;0.00000000;0.00000000
3956.0;0.00000000;0.00000000;0.00000000;0.00000000
3957.0;0.00000000;0.00000000;0.00000000;0.00000000
3958.0;-0.00000014;-0.00021859;0.00000001;-1.57144785
3959.0;0.00000000;0.00000000;0.00000000;0.00000000
3960.0;0.00000000;0.00000000;0.00000000;0.00000000
3961.0;0.00000000;0.00000000;0.00000000;0.00000000
3962.0;0.00000171;0.00010941;0.00000001;1.55512738
3963.0;0.00000000;0.00000000;0.00000000;0.00000000
3964.0;0.00000000;0.00000000;0.00000000;0.00000000
3965.0;0.00000000;0.00000000;0.00000000;0.00000000
3966.0;0.00000836;0.00004944;0.00000000;1.40324509
3967.0;0.00000000;0.00000000;0.00000000;0.00000000
3968.0;0.00000000;0.00000000;0.00000000;0.00000000
3969.0;0.00000000;0.00000000;0.00000000;0.00000000
3970.0;-0.00001339;0.00004307;0.00000000;1.87213671
3971.0;0.00000000;0.00000000;0.00000000;0.00000000
3972.0;0.00000000;0.00000000;0.00000000;0.00000000
3973.0;0.00000000;0.00000000;0.00000000;0.00000000
3974.0;0.00000267;-0.00003222;0.00000000;-1.48801076
3975.0;0.00000000;0.00000000;0.00000000;0.00000000
3976.0;0.00000000;0.00000000;0.00000000;0.00000000
3977.0;0.00000000;0.00000000;0.00000000;0.00000000
3978.0;0.00000333;-0.00002527;0.00000000;-1.43982685
3979.0;0.00000000;0.00000000;0.00000000;0.00000000
3980.0;0.00000000;0.00000000;0.00000000;0.00000000
3981.0;0.00000000;0.00000000;0.00000000;0.00000000
3982.0;0.00002929;0.00002875;0.00000000;0.77621263
3983.0;0.00000000;0.00000000;0.00000000;0.00000000
3984.0;0.00000000;0.00000000;0.00000000;0.00000000
3985.0;0.00000000;0.00000000;0.00000000;0.00000000
3986.0;-0.00002490;0.00003930;0.00000000;2.13556767
3987.0;0.00000000;0.00000000;0.00000000;0.00000000
3988.0;0.00000000;0.00000000;0.00000000;0.00000000
3989.0;0.00000000;0.00000000;0.00000000;0.00000000
3990.0;-0.00000904;-0.00003115;0.00000000;-1.85331297
3991.0;0.00000000;0.00000000;0.00000000;0.00000000
3992.0;0.00000000;0.00000000;0.00000000;0.00000000
3993.0;0.00000000;0.00000000;0.00000000;0.00000000
3994.0;0.00000279;0.00006689;0.00000000;1.52905476
3995.0;0.00000000;0.00000000;0.00000000;0.00000000
3996.0;0.00000000;0.00000000;0.00000000;0.00000000
3997.0;0.00000000;0.00000000;0.00000000;0.00000000
3998.0;-0.00001123;-0.00004190;0.00000000;-1.83264983
3999.0;0.00000000;0.00000000;0.00000000;0.00000000
4000.0;0.00000000;0.00000000;0.00000000;0.00000000
4001.0;0.00000000;0.00000000;0.00000000;0.00000000
4002.0;0.00001477;0.00005685;0.00000000;1.31657541
4003.0;0.00000000;0.00000000;0.00000000;0.00000000
4004.0;0.00000000;0.00000000;0.00000000;0.00000000
4005.0;0.00000000;0.00000000;0.00000000;0.00000000
4006.0;-0.00000492;-0.00008774;0.00000001;-1.62686789
4007.0;0.00000000;0.00000000;0.00000000;0.00000000
4008.0;0.00000000;0.00000000;0.00000000;0.00000000
4009.0;0.00000000;0.00000000;0.00000000;0.00000000
4010.0;-0.00000002;0.00001220;0.00000000;1.57220888
4011.0;0.00000000;0.00000000;0.00000000;0.00000000
4012.0;0.00000000;0.00000000;0.00000000;0.00000000
4013.0;0.00000000;0.00000000;0.00000000;0.00000000
4014.0;-0.00000950;0.00005681;0.00000000;1.73649406
4015.0;0.00000000;0.00000000;0.00000000;0.00000000
4016.0;0.00000000;0.00000000;0.00000000;0.00000000
4017.0;0.00000000;0.00000000;0.00000000;0.00000000
4018.0;-0.00002345;-0.00011804;0.00000001;-1.76689875
4019.0;0.00000000;0.00000000;0.00000000;0.00000000
4020.0;0.00000000;0.00000000;0.00000000;0.00000000
4021.0;0.00000000;0.00000000;0.00000000;0.00000000
4022.0;0.00000283;0.00006947;0.00000000;1.53009999
4023.0;0.00000000;0.00000000;0.00000000;0.00000000
4024.0;0.00000000;0.00000000;0.00000000;0.00000000
4025.0;0.00000000;0.00000000;0.00000000;0.00000000
4026.0;-0.00000463;0.00000331;0.00000000;2.52009630
4027.0;0.00000000;0.00000000;0.00000000;0.00000000
4028.0;0.00000000;0.00000000;0.00000000;0.00000000
4029.0;0.00000000;0.00000000;0.00000000;0.00000000
4030.0;0.00002708;0.00002696;0.00000000;0.78317952
4031.0;0.00000000;0.00000000;0.00000000;0.00000000
4032.0;0.00000000;0.00000000;0.00000000;0.00000000
4033.0;0.00000000;0.00000000;0.00000000;0.00000000
4034.0;-0.00003583;0.00003011;0.00000000;2.44266200
4035.0;0.00000000;0.00000000;0.00000000;0.00000000
4036.0;0.00000000;0.00000000;0.00000000;0.00000000
4037.0;0.00000000;0.00000000;0.00000000;0.00000000
4038.0;0.00000310;-0.00002492;0.00000000;-1.44686782
4039.0;0.00000000;0.00000000;0.00000000;0.00000000
4040.0;0.00000000;0.00000000;0.00000000;0.00000000
4041.0;0.00000000;0.00000000;0.00000000;0.00000000
4042.0;-0.00000279;-0.00011649;0.00000001;-1.59470105
4043.0;0.00000000;0.00000000;0.00000000;0.00000000
4044.0;0.00000000;0.00000000;0.00000000;0.00000000
4045.0;0.00000000;0.00000000;0.00000000;0.00000000
4046.0;0.00017340;-0.00000910;0.00000001;-0.05244007
4047.0;0.00000000;0.00000000;0.00000000;0.00000000
4048.0;0.00000000;0.00000000;0.00000000;0.00000000
4049.0;0.00000000;0.00000000;0.00000000;0.00000000
4050.0;-0.00001457;0.00005564;0.00000000;1.82700908
4051.0;0.00000000;0.00000000;0.00000000;0.00000000
4052.0;0.00000000;0.00000000;0.00000000;0.00000000
4053.0;0.00000000;0.00000000;0.00000000;0.00000000
4054.0;0.00000265;-0.00012335;0.00000001;-1.54933596
4055.0;0.00000000;0.00000000;0.00000000;0.00000000
4056.0;0.00000000;0.00000000;0.00000000;0.00000000
4057.0;0.00000000;0.00000000;0.00000000;0.00000000
4058.0;-0.00000345;0.00001437;0.00000000;1.80630279
4059.0;0.00000000;0.00000000;0.00000000;0.00000000
4060.0;0.00000000;0.00000000;0.00000000;0.00000000
4061.0;0.00000000;0.00000000;0.00000000;0.00000000
4062.0;-0.00001428;-0.00006403;0.00000000;-1.79014611
4063.0;0.00000000;0.00000000;0.00000000;0.00000000
4064.0;0.00000000;0.00000000;0.00000000;0.00000000
4065.0;0.00000000;0.00000000;0.00000000;0.00000000
4066.0;0.00001257;0.00002618;0.00000000;1.12317145
4067.0;0.00000000;0.00000000;0.00000000;0.00000000
4068.0;0.00000000;0.00000000;0.00000000;0.00000000
4069.0;0.00000000;0.00000000;0.00000000;0.00000000
4070.0;-0.00000444;-0.00005123;0.00000000;-1.65733171
4071.0;0.00000000;0.00000000;0.00000000;0.00000000
4072.0;0.00000000;0.00000000;0.00000000;0.00000000
4073.0;0.00000000;0.00000000;0.00000000;0.00000000
4074.0;-0.00000045;-0.00002941;0.00000000;-1.58594239
4075.0;0.00000000;0.00000000;0.00000000;0.00000000
4076.0;0.00000000;0.00000000;0.00000000;0.00000000
4077.0;0.00000000;0.00000000;0.00000000;0.00000000
4078.0;0.00001619;-0.00001754;0.00000000;-0.82524228
4079.0;0.00000000;0.00000000;0.00000000;0.00000000
4080.0;0.00000000;0.00000000;0.00000000;0.00000000
4081.0;0.00000000;0.00000000;0.00000000;0.00000000
4082.0;0.00001443;-0.00014504;0.00000001;-1.47161520
4083.0;0.00000000;0.00000000;0.00000000;0.00000000
4084.0;0.00000000;0.00000000;0.00000000;0.00000000
4085.0;0.00000000;0.00000000;0.00000000;0.00000000
4086.0;0.00000384;-0.00001022;0.00000000;-1.21141851
4087.0;0.00000000;0.00000000;0.00000000;0.00000000
4088.0;0.00000000;0.00000000;0.00000000;0.00000000
4089.0;0.00000000;0.00000000;0.00000000;0.00000000
4090.0;0.00000244;-0.00002370;0.00000000;-1.46838450
4091.0;0.00000000;0.00000000;0.00000000;0.00000000
4092.0;0.00000000;0.00000000;0.00000000;0.00000000
4093.0;0.00000000;0.00000000;0.00000000;0.00000000
