Frequency;Real;Imaginary;Amplitude;Angle
4603.0;-16.01611328;13.18178177;0.00126606;2.45296454
4604.0;-16.01303673;13.17165756;0.00126552;2.45324707
4605.0;-16.00989151;13.16153908;0.00126498;2.45352769
4606.0;-16.00669098;13.15131760;0.00126443;2.45381093
4607.0;-16.00338364;13.14112091;0.00126388;2.45408988
4608.0;-16.00000000;13.13085938;0.00126332;2.45436931
4609.0;-15.99651527;13.12057114;0.00126276;2.45464683
4610.0;-15.99296188;13.11024094;0.00126219;2.45492411
4611.0;-15.98929214;13.09986305;0.00126162;2.45519996
4612.0;-15.98555279;13.08945084;0.00126104;2.45547509
4613.0;-15.98168945;13.07900238;0.00126045;2.45574784
4614.0;-15.97772217;13.06850052;0.00125986;2.45601988
4615.0;-15.97368622;13.05798531;0.00125926;2.45629048
4616.0;-15.96948433;13.04735565;0.00125865;2.45656061
4617.0;-15.96517563;13.03671265;0.00125804;2.45682836
4618.0;-15.96070004;13.02593040;0.00125741;2.45709634
4619.0;-15.95623398;13.01515198;0.00125678;2.45736480
4620.0;-15.95157528;13.00430679;0.00125615;2.45762992
4621.0;-15.94680786;12.99339485;0.00125550;2.45789456
4622.0;-15.94187355;12.98237419;0.00125484;2.45815873
4623.0;-15.93681049;12.97132683;0.00125418;2.45841980
4624.0;-15.93162346;12.96016121;0.00125350;2.45868206
4625.0;-15.92626762;12.94897842;0.00125282;2.45894003
4626.0;-15.92076588;12.93762398;0.00125212;2.45920038
4627.0;-15.91508579;12.92622375;0.00125141;2.45945716
4628.0;-15.90926743;12.91480064;0.00125069;2.45971084
4629.0;-15.90323734;12.90320778;0.00124996;2.45996475
4630.0;-15.89692020;12.89144135;0.00124921;2.46021676
4631.0;-15.89062595;12.87957001;0.00124846;2.46047378
4632.0;-15.88454914;12.86737061;0.00124770;2.46075010
4633.0;-15.87704182;12.85558128;0.00124689;2.46096730
4634.0;-15.87027168;12.84346199;0.00124610;2.46122003
4635.0;-15.86306763;12.83124542;0.00124529;2.46146321
4636.0;-15.85563278;12.81872749;0.00124446;2.46171117
4637.0;-15.84785271;12.80617523;0.00124361;2.46195030
4638.0;-15.83992958;12.79339600;0.00124274;2.46219397
4639.0;-15.83174038;12.78050613;0.00124186;2.46243382
4640.0;-15.82319355;12.76743317;0.00124095;2.46267009
4641.0;-15.81441689;12.75419617;0.00124003;2.46290588
4642.0;-15.80530167;12.74072266;0.00123908;2.46314049
4643.0;-15.79588890;12.72711182;0.00123811;2.46337175
4644.0;-15.78609943;12.71326256;0.00123712;2.46360087
4645.0;-15.77600861;12.69920349;0.00123610;2.46382904
4646.0;-15.76546478;12.68485069;0.00123505;2.46405482
4647.0;-15.75448036;12.67035675;0.00123397;2.46427274
4648.0;-15.74306297;12.65566444;0.00123286;2.46448517
4649.0;-15.73148441;12.64048576;0.00123173;2.46471190
4650.0;-15.71932888;12.62489700;0.00123056;2.46493721
4651.0;-15.70658875;12.60928917;0.00122936;2.46514511
4652.0;-15.69340515;12.59326363;0.00122812;2.46535611
4653.0;-15.67963982;12.57685661;0.00122683;2.46556401
4654.0;-15.66526413;12.56009483;0.00122551;2.46576738
4655.0;-15.65029621;12.54297066;0.00122414;2.46596670
4656.0;-15.63464737;12.52536583;0.00122273;2.46616387
4657.0;-15.61833477;12.50733376;0.00122126;2.46635747
4658.0;-15.60121155;12.48881912;0.00121974;2.46654487
4659.0;-15.58332062;12.46981621;0.00121816;2.46672797
4660.0;-15.56457996;12.45023155;0.00121652;2.46690774
4661.0;-15.54494762;12.43005180;0.00121482;2.46708345
4662.0;-15.52429771;12.40918922;0.00121304;2.46725440
4663.0;-15.50254536;12.38766289;0.00121118;2.46741724
4664.0;-15.47982597;12.36542511;0.00120925;2.46757841
4665.0;-15.45536804;12.34253120;0.00120721;2.46771097
4666.0;-15.43014336;12.31840706;0.00120509;2.46786833
4667.0;-15.40326595;12.29357338;0.00120286;2.46800232
4668.0;-15.37480927;12.26770973;0.00120052;2.46812749
4669.0;-15.34462833;12.24072838;0.00119805;2.46824312
4670.0;-15.31261921;12.21245384;0.00119545;2.46835232
4671.0;-15.27854538;12.18292427;0.00119270;2.46844649
4672.0;-15.24224567;12.15188026;0.00118979;2.46853089
4673.0;-15.20346451;12.11925507;0.00118669;2.46859956
4674.0;-15.16198158;12.08484077;0.00118340;2.46865368
4675.0;-15.11746979;12.04842567;0.00117989;2.46869159
4676.0;-15.06964397;12.00980759;0.00117614;2.46871209
4677.0;-15.01804161;11.96878815;0.00117212;2.46870780
4678.0;-14.96223927;11.92495155;0.00116779;2.46868181
4679.0;-14.90183926;11.87823486;0.00116313;2.46862340
4680.0;-14.83601189;11.82768440;0.00115806;2.46854424
4681.0;-14.76378822;11.77337456;0.00115255;2.46840882
4682.0;-14.68490410;11.71423721;0.00114653;2.46825194
4683.0;-14.59802914;11.65007782;0.00113995;2.46803689
4684.0;-14.50180435;11.57973480;0.00113268;2.46776509
4685.0;-14.39481640;11.50229073;0.00112463;2.46742654
4686.0;-14.27489567;11.41645432;0.00111564;2.46699953
4687.0;-14.13986397;11.32053757;0.00110555;2.46647906
4688.0;-13.98658180;11.21267128;0.00109413;2.46583223
4689.0;-13.81090450;11.09019089;0.00108109;2.46502352
4690.0;-13.60786152;10.94952965;0.00106605;2.46402431
4691.0;-13.37040901;10.78630447;0.00104851;2.46276164
4692.0;-13.08875275;10.59418106;0.00102777;2.46113944
4693.0;-12.74983597;10.36405563;0.00100286;2.45904875
4694.0;-12.33377934;10.08332443;0.00097235;2.45624924
4695.0;-11.81064606;9.73290062;0.00093410;2.45234108
4696.0;-11.13489914;9.28063011;0.00088473;2.44677234
4697.0;-10.22591114;8.67642021;0.00081853;2.43798518
4698.0;-8.93981552;7.82340813;0.00072508;2.42269492
4699.0;-6.97866917;6.52637672;0.00058318;2.38967252
4700.0;-3.62367678;4.31288147;0.00034382;2.26957250
4701.0;3.42888641;-0.33259010;0.00021026;-0.09669405
4702.0;27.79436684;-16.36485672;0.00196864;-0.53213102
4703.0;-210.98936462;140.67855835;0.01547779;2.55352783
4704.0;-46.82631683;32.69999695;0.00348595;2.53199172
4705.0;-32.91477203;23.54299927;0.00246997;2.52069068
4706.0;-27.73844337;20.13171768;0.00209192;2.51378012
4707.0;-25.03609657;18.34750557;0.00189449;2.50916338
4708.0;-23.37623978;17.24872208;0.00177314;2.50589728
4709.0;-22.25323105;16.50324821;0.00169098;2.50348186
4710.0;-21.44286537;15.96339321;0.00163162;2.50164557
4711.0;-20.83114815;15.55372810;0.00158674;2.50023437
4712.0;-20.35162354;15.23323727;0.00155159;2.49905086
4713.0;-19.96780777;14.97204399;0.00152328;2.49821377
4714.0;-19.65124893;14.75766468;0.00149998;2.49746561
4715.0;-19.38770103;14.57714272;0.00148050;2.49689221
4716.0;-19.16386604;14.42295361;0.00146392;2.49642205
4717.0;-18.97156143;14.28969002;0.00144965;2.49603629
4718.0;-18.80483437;14.17305851;0.00143724;2.49573278
4719.0;-18.65871048;14.07007980;0.00142634;2.49548817
4720.0;-18.52967453;13.97825813;0.00141667;2.49529958
4721.0;-18.41484833;13.89585304;0.00140805;2.49515367
4722.0;-18.31199646;13.82136726;0.00140030;2.49504495
4723.0;-18.21951103;13.75355148;0.00139330;2.49497533
4724.0;-18.13570786;13.69157600;0.00138694;2.49493027
4725.0;-18.05941200;13.63462830;0.00138113;2.49490714
4726.0;-17.98986435;13.58198166;0.00137581;2.49491215
4727.0;-17.92612267;13.53318214;0.00137091;2.49493623
4728.0;-17.86712837;13.48781586;0.00136636;2.49496579
4729.0;-17.81318665;13.44532585;0.00136217;2.49502897
4730.0;-17.76313782;13.40538406;0.00135827;2.49510670
4731.0;-17.71663857;13.36790848;0.00135462;2.49519253
4732.0;-17.67333984;13.33253288;0.00135121;2.49529004
4733.0;-17.63291740;13.29907799;0.00134801;2.49539685
4734.0;-17.59514236;13.26737595;0.00134501;2.49551320
4735.0;-17.55975151;13.23723412;0.00134218;2.49563885
4736.0;-17.52649307;13.20850563;0.00133950;2.49577188
4737.0;-17.49526024;13.18106651;0.00133697;2.49591398
4738.0;-17.46578979;13.15482521;0.00133457;2.49606156
4739.0;-17.43799019;13.12971115;0.00133229;2.49621439
4740.0;-17.41173935;13.10556030;0.00133012;2.49637508
4741.0;-17.38680458;13.08236694;0.00132806;2.49653769
4742.0;-17.36329269;13.06002426;0.00132609;2.49670863
4743.0;-17.34083366;13.03834343;0.00132420;2.49688506
4744.0;-17.31949806;13.01760864;0.00132240;2.49705815
4745.0;-17.29944420;12.99735069;0.00132068;2.49724984
4746.0;-17.28017998;12.97792435;0.00131902;2.49743295
4747.0;-17.26185226;12.95895576;0.00131744;2.49762583
4748.0;-17.24432564;12.94057083;0.00131591;2.49781966
4749.0;-17.22753906;12.92269325;0.00131443;2.49801588
4750.0;-17.21162033;12.90536690;0.00131302;2.49821615
4751.0;-17.19623947;12.88836861;0.00131165;2.49841952
4752.0;-17.18161201;12.87190628;0.00131033;2.49862456
4753.0;-17.16757011;12.85568047;0.00130905;2.49883747
4754.0;-17.15410233;12.84004974;0.00130782;2.49904466
4755.0;-17.14121246;12.82465935;0.00130663;2.49925923
4756.0;-17.12872696;12.80957985;0.00130547;2.49947405
4757.0;-17.11673737;12.79502487;0.00130435;2.49968362
4758.0;-17.10578728;12.78068924;0.00130329;2.49991417
4759.0;-17.09427071;12.76584053;0.00130218;2.50014877
4760.0;-17.08335114;12.75138092;0.00130112;2.50038576
4761.0;-17.07361603;12.73910522;0.00130020;2.50057411
4762.0;-17.06332016;12.72574997;0.00129921;2.50078773
4763.0;-17.05384827;12.71212387;0.00129824;2.50103498
4764.0;-17.04468918;12.69934464;0.00129733;2.50125957
4765.0;-17.03582191;12.68663979;0.00129643;2.50148988
4766.0;-17.02717590;12.67410278;0.00129555;2.50172019
4767.0;-17.01886368;12.66168404;0.00129469;2.50195599
4768.0;-17.01090813;12.64955139;0.00129386;2.50219107
4769.0;-17.00311089;12.63754845;0.00129304;2.50242615
4770.0;-16.99566078;12.62570190;0.00129225;2.50266528
4771.0;-16.98836327;12.61408043;0.00129147;2.50290036
4772.0;-16.98132515;12.60251045;0.00129070;2.50314140
4773.0;-16.97450829;12.59113503;0.00128995;2.50338125
4774.0;-16.96799469;12.57984161;0.00128922;2.50362706
4775.0;-16.96163559;12.56873894;0.00128851;2.50387001
4776.0;-16.95555115;12.55778694;0.00128781;2.50411558
4777.0;-16.94935036;12.54689407;0.00128711;2.50435567
4778.0;-16.94354820;12.53623772;0.00128644;2.50459814
4779.0;-16.93788719;12.52556610;0.00128577;2.50484562
4780.0;-16.93241119;12.51496124;0.00128512;2.50509596
4781.0;-16.92712402;12.50455856;0.00128448;2.50534415
4782.0;-16.92198563;12.49417686;0.00128386;2.50559592
4783.0;-16.91695404;12.48394775;0.00128324;2.50584507
4784.0;-16.91208076;12.47377968;0.00128263;2.50609684
4785.0;-16.90735817;12.46369553;0.00128203;2.50634956
4786.0;-16.90279198;12.45373917;0.00128145;2.50660229
4787.0;-16.89832115;12.44380379;0.00128087;2.50685716
4788.0;-16.89399910;12.43400383;0.00128030;2.50711107
4789.0;-16.88978577;12.42423439;0.00127974;2.50736737
4790.0;-16.88569641;12.41457176;0.00127919;2.50762296
4791.0;-16.88173103;12.40491486;0.00127865;2.50788236
4792.0;-16.87774086;12.39545631;0.00127811;2.50813341
4793.0;-16.87412262;12.38591003;0.00127759;2.50839877
4794.0;-16.87046051;12.37652588;0.00127707;2.50865674
4795.0;-16.86689758;12.36714935;0.00127655;2.50891733
4796.0;-16.86346817;12.35784435;0.00127605;2.50917935
4797.0;-16.86008835;12.34858894;0.00127555;2.50944090
4798.0;-16.85683250;12.33941078;0.00127506;2.50970340
4799.0;-16.85367012;12.33024597;0.00127457;2.50996804
4800.0;-16.85057449;12.32115936;0.00127409;2.51023173
4801.0;-16.84756851;12.31210899;0.00127362;2.51049685
4802.0;-16.84466171;12.30311680;0.00127315;2.51076269
4803.0;-16.84183884;12.29416370;0.00127269;2.51102948
4804.0;-16.83907318;12.28525543;0.00127223;2.51129651
4805.0;-16.83639908;12.27637386;0.00127178;2.51156521
4806.0;-16.83378601;12.26758957;0.00127133;2.51183200
4807.0;-16.83128548;12.25873089;0.00127089;2.51210523
4808.0;-16.82869339;12.25006485;0.00127045;2.51236844
4809.0;-16.82641602;12.24128532;0.00127003;2.51264501
4810.0;-16.82410049;12.23264217;0.00126960;2.51291561
4811.0;-16.82184219;12.22398472;0.00126918;2.51318860
4812.0;-16.81964684;12.21535015;0.00126876;2.51346254
4813.0;-16.81752777;12.20678234;0.00126835;2.51373601
4814.0;-16.81547928;12.19822121;0.00126794;2.51401162
4815.0;-16.81347847;12.18969250;0.00126754;2.51428747
4816.0;-16.81154633;12.18120098;0.00126714;2.51456404
4817.0;-16.80967331;12.17272186;0.00126674;2.51484203
4818.0;-16.80784225;12.16429520;0.00126635;2.51511908
4819.0;-16.80607224;12.15588284;0.00126596;2.51539779
4820.0;-16.80438423;12.14748192;0.00126558;2.51567817
4821.0;-16.80274200;12.13913155;0.00126520;2.51595831
4822.0;-16.80115509;12.13076591;0.00126482;2.51624060
4823.0;-16.79957962;12.12244415;0.00126444;2.51652193
4824.0;-16.79810524;12.11405754;0.00126407;2.51680851
4825.0;-16.79672813;12.10582352;0.00126371;2.51709223
4826.0;-16.79527664;12.09759331;0.00126334;2.51737380
4827.0;-16.79390526;12.08932209;0.00126298;2.51765943
4828.0;-16.79260635;12.08107758;0.00126262;2.51794624
4829.0;-16.79137993;12.07285118;0.00126227;2.51823449
4830.0;-16.79019547;12.06467819;0.00126192;2.51852202
4831.0;-16.78903008;12.05646992;0.00126157;2.51881146
4832.0;-16.78792953;12.04830551;0.00126122;2.51910138
4833.0;-16.78686142;12.04013348;0.00126088;2.51939273
4834.0;-16.78584862;12.03201866;0.00126054;2.51968336
4835.0;-16.78490067;12.02386665;0.00126020;2.51997757
4836.0;-16.78394508;12.01574612;0.00125987;2.52027035
4837.0;-16.78307915;12.00759888;0.00125954;2.52056694
4838.0;-16.78220367;11.99952316;0.00125921;2.52086067
4839.0;-16.78138733;11.99153519;0.00125888;2.52115250
4840.0;-16.78066254;11.98368359;0.00125857;2.52144194
4841.0;-16.78008652;11.97518063;0.00125824;2.52176142
4842.0;-16.77936554;11.96722221;0.00125792;2.52205539
4843.0;-16.77873993;11.95916939;0.00125760;2.52235603
4844.0;-16.77811050;11.95101357;0.00125728;2.52266073
4845.0;-16.77759361;11.94298744;0.00125697;2.52296352
4846.0;-16.77709770;11.93493652;0.00125666;2.52326798
4847.0;-16.77663994;11.92687607;0.00125635;2.52357435
4848.0;-16.77621460;11.91883469;0.00125605;2.52388072
4849.0;-16.77585411;11.91079140;0.00125575;2.52418923
4850.0;-16.77550125;11.90277481;0.00125545;2.52449727
4851.0;-16.77520752;11.89474297;0.00125515;2.52480745
4852.0;-16.77496719;11.88666916;0.00125485;2.52512097
4853.0;-16.77471733;11.87870598;0.00125456;2.52543020
4854.0;-16.77455330;11.87060738;0.00125426;2.52574706
4855.0;-16.77429962;11.86259270;0.00125397;2.52605844
4856.0;-16.77427101;11.85460854;0.00125369;2.52637506
4857.0;-16.77426910;11.84648514;0.00125340;2.52669787
4858.0;-16.77424622;11.83846092;0.00125312;2.52701664
4859.0;-16.77428055;11.83038330;0.00125283;2.52733898
4860.0;-16.77437210;11.82234764;0.00125256;2.52766156
4861.0;-16.77444649;11.81430435;0.00125228;2.52798414
4862.0;-16.77460670;11.80622673;0.00125200;2.52831054
4863.0;-16.77480888;11.79815483;0.00125173;2.52863812
4864.0;-16.77501869;11.79008102;0.00125145;2.52896619
4865.0;-16.77527618;11.78198242;0.00125118;2.52929664
4866.0;-16.77559471;11.77389336;0.00125092;2.52962852
4867.0;-16.77596474;11.76578712;0.00125065;2.52996254
4868.0;-16.77635384;11.75768661;0.00125039;2.53029728
4869.0;-16.77677155;11.74956703;0.00125012;2.53063369
4870.0;-16.77725601;11.74143028;0.00124986;2.53097272
4871.0;-16.77774811;11.73327637;0.00124960;2.53131270
4872.0;-16.77825737;11.72517014;0.00124934;2.53165150
4873.0;-16.77897453;11.71693993;0.00124909;2.53200126
4874.0;-16.77960205;11.70882607;0.00124884;2.53234386
4875.0;-16.78026199;11.70056152;0.00124858;2.53269362
4876.0;-16.78101921;11.69234848;0.00124833;2.53304434
4877.0;-16.78178978;11.68413544;0.00124809;2.53339529
4878.0;-16.78262520;11.67587852;0.00124784;2.53375006
4879.0;-16.78352356;11.66760254;0.00124760;2.53410769
4880.0;-16.78443336;11.65933609;0.00124736;2.53446507
4881.0;-16.78540993;11.65102959;0.00124711;2.53482628
4882.0;-16.78641510;11.64268684;0.00124688;2.53518987
4883.0;-16.78746033;11.63436699;0.00124664;2.53555369
4884.0;-16.78859711;11.62596893;0.00124640;2.53592348
4885.0;-16.78977585;11.61759567;0.00124617;2.53629351
4886.0;-16.79101753;11.60917473;0.00124594;2.53666735
4887.0;-16.79240990;11.60065269;0.00124572;2.53704953
4888.0;-16.79366493;11.59258080;0.00124550;2.53741002
4889.0;-16.79501724;11.58379936;0.00124526;2.53780174
4890.0;-16.79635239;11.57531166;0.00124504;2.53818154
4891.0;-16.79785538;11.56668854;0.00124481;2.53857136
4892.0;-16.79934692;11.55812073;0.00124459;2.53895903
4893.0;-16.80099106;11.54952621;0.00124438;2.53935194
4894.0;-16.80262947;11.54088783;0.00124416;2.53974676
4895.0;-16.80435181;11.53218460;0.00124395;2.54014659
4896.0;-16.80613327;11.52348709;0.00124374;2.54054809
4897.0;-16.80795479;11.51469994;0.00124352;2.54095435
4898.0;-16.80985832;11.50592422;0.00124332;2.54136252
4899.0;-16.81184006;11.49709320;0.00124311;2.54177523
4900.0;-16.81384659;11.48820686;0.00124291;2.54219103
4901.0;-16.81593704;11.47928810;0.00124271;2.54261065
4902.0;-16.81811142;11.47036934;0.00124251;2.54303265
4903.0;-16.82034492;11.46133804;0.00124231;2.54346108
4904.0;-16.82270050;11.45241165;0.00124212;2.54388881
4905.0;-16.82500839;11.44325829;0.00124193;2.54432440
4906.0;-16.82752800;11.43411446;0.00124174;2.54476571
4907.0;-16.83004951;11.42487717;0.00124155;2.54521108
4908.0;-16.83266449;11.41558647;0.00124136;2.54566121
4909.0;-16.83535767;11.40633011;0.00124118;2.54611230
4910.0;-16.83813286;11.39692688;0.00124100;2.54657173
4911.0;-16.84105492;11.38750267;0.00124083;2.54703617
4912.0;-16.84398842;11.37799644;0.00124065;2.54750443
4913.0;-16.84705353;11.36841583;0.00124048;2.54797935
4914.0;-16.85019684;11.35883141;0.00124031;2.54845691
4915.0;-16.85343552;11.34910583;0.00124014;2.54894280
4916.0;-16.85678482;11.33934784;0.00123998;2.54943347
4917.0;-16.86025238;11.32951164;0.00123982;2.54993033
4918.0;-16.86381531;11.31958580;0.00123966;2.55043387
4919.0;-16.86743355;11.30953407;0.00123950;2.55094409
4920.0;-16.87109184;11.29955292;0.00123935;2.55145288
4921.0;-16.87512970;11.28939247;0.00123921;2.55197930
4922.0;-16.87912369;11.27904129;0.00123906;2.55251241
4923.0;-16.88326836;11.26866722;0.00123892;2.55305076
4924.0;-16.88754082;11.25819969;0.00123878;2.55359674
4925.0;-16.89191628;11.24769211;0.00123865;2.55414701
4926.0;-16.89647102;11.23698235;0.00123852;2.55471087
4927.0;-16.90114594;11.22620201;0.00123839;2.55528069
4928.0;-16.90596962;11.21530914;0.00123827;2.55585957
4929.0;-16.91094589;11.20429802;0.00123815;2.55644751
4930.0;-16.91606331;11.19313431;0.00123804;2.55704570
4931.0;-16.92137718;11.18186951;0.00123793;2.55765343
4932.0;-16.92687225;11.17048454;0.00123782;2.55827117
4933.0;-16.93254471;11.15894890;0.00123773;2.55889988
4934.0;-16.93836403;11.14726830;0.00123763;2.55953884
4935.0;-16.94445992;11.13534737;0.00123754;2.56019521
4936.0;-16.95054436;11.12347031;0.00123745;2.56084967
4937.0;-16.95709229;11.11122513;0.00123738;2.56153178
4938.0;-16.96376991;11.09892654;0.00123731;2.56221986
4939.0;-16.97063255;11.08639145;0.00123724;2.56292272
4940.0;-16.97772789;11.07363319;0.00123718;2.56364107
4941.0;-16.98512077;11.06069946;0.00123712;2.56437469
4942.0;-16.99276352;11.04756355;0.00123708;2.56512356
4943.0;-17.00068665;11.03421211;0.00123704;2.56588912
4944.0;-17.00888824;11.02061844;0.00123701;2.56667185
4945.0;-17.01733017;11.00676346;0.00123698;2.56747222
4946.0;-17.02615738;10.99270439;0.00123697;2.56829119
4947.0;-17.03526688;10.97835541;0.00123696;2.56912994
4948.0;-17.04481888;10.96367264;0.00123696;2.56999421
4949.0;-17.05459213;10.94877243;0.00123697;2.57087326
4950.0;-17.06487656;10.93345070;0.00123700;2.57178378
4951.0;-17.07542610;10.91790771;0.00123703;2.57271028
4952.0;-17.08674622;10.90164757;0.00123708;2.57368708
4953.0;-17.09808731;10.88551712;0.00123713;2.57465887
4954.0;-17.10997963;10.86897850;0.00123720;2.57566214
4955.0;-17.12242889;10.85185242;0.00123728;2.57670450
4956.0;-17.13538742;10.83422852;0.00123738;2.57778096
4957.0;-17.14901733;10.81624603;0.00123749;2.57888985
4958.0;-17.16312790;10.79770660;0.00123762;2.58003449
4959.0;-17.17794800;10.77862740;0.00123777;2.58121991
4960.0;-17.19354630;10.75915337;0.00123794;2.58244205
4961.0;-17.20966339;10.73901558;0.00123812;2.58370495
4962.0;-17.22661400;10.71812248;0.00123833;2.58502102
4963.0;-17.24441910;10.69670486;0.00123856;2.58638072
4964.0;-17.26306725;10.67442322;0.00123881;2.58779788
4965.0;-17.28253937;10.65114403;0.00123908;2.58927751
4966.0;-17.30334282;10.62759781;0.00123941;2.59080219
4967.0;-17.32450867;10.60340309;0.00123974;2.59236264
4968.0;-17.34933662;10.57608986;0.00124016;2.59414697
4969.0;-17.37267685;10.54960823;0.00124054;2.59585714
4970.0;-17.39751816;10.52192879;0.00124096;2.59765506
4971.0;-17.42484474;10.49219322;0.00124145;2.59960127
4972.0;-17.45333862;10.46196747;0.00124199;2.60159612
4973.0;-17.48394775;10.42995453;0.00124259;2.60371780
4974.0;-17.51622772;10.39610863;0.00124323;2.60595655
4975.0;-17.55067444;10.36064529;0.00124393;2.60831571
4976.0;-17.58753777;10.32310867;0.00124471;2.61081958
4977.0;-17.62693787;10.28342247;0.00124556;2.61347413
4978.0;-17.66915131;10.24147415;0.00124650;2.61628985
4979.0;-17.71463776;10.19688416;0.00124755;2.61929321
4980.0;-17.76348114;10.14925385;0.00124869;2.62250209
4981.0;-17.81640816;10.09825516;0.00124995;2.62594628
4982.0;-17.87378883;10.04361725;0.00125136;2.62964487
4983.0;-17.93588066;9.98479843;0.00125292;2.63362455
4984.0;-18.00349426;9.92164803;0.00125466;2.63790870
4985.0;-18.07836342;9.85213852;0.00125663;2.64262056
4986.0;-18.16029358;9.77717018;0.00125885;2.64771318
4987.0;-18.25071144;9.69463730;0.00126134;2.65330362
4988.0;-18.35113716;9.60381317;0.00126418;2.65945101
4989.0;-18.46332932;9.50315285;0.00126742;2.66625094
4990.0;-18.58953285;9.39072800;0.00127117;2.67382383
4991.0;-18.73232841;9.26438522;0.00127552;2.68230104
4992.0;-18.89529800;9.12114906;0.00128062;2.69186401
4993.0;-19.08303070;8.95707512;0.00128666;2.70274472
4994.0;-19.30164719;8.76715469;0.00129391;2.71523666
4995.0;-19.55935478;8.54445076;0.00130275;2.72973013
4996.0;-19.86753082;8.27928925;0.00131370;2.74675226
4997.0;-20.24267197;7.95800972;0.00132756;2.76702237
4998.0;-20.70942688;7.55996704;0.00134559;2.79157400
4999.0;-21.30503082;7.05339813;0.00136977;2.82188296
5000.0;-22.09296227;6.38594818;0.00140365;2.86021280
5001.0;-23.18320656;5.46475220;0.00145377;2.91009831
5002.0;-24.78975296;4.11039734;0.00153370;2.97727728
5003.0;-27.39356613;1.91876221;0.00167607;3.07166266
5004.0;-32.34152603;-2.23968124;0.00197870;-3.07245207
5005.0;-45.38764191;-13.19303703;0.00288490;-2.85871291
5006.0;-175.85403442;-122.67394257;0.01308682;-2.53248620
5007.0;29.16611099;49.35214615;0.00349892;1.03703594
5008.0;3.53960991;27.84217644;0.00171303;1.44434345
5009.0;-3.63555431;21.81520462;0.00134986;1.73593104
5010.0;-7.01152802;18.97571182;0.00123472;1.92473650
5011.0;-8.97415161;17.32245255;0.00119074;2.04879117
5012.0;-10.25708008;16.23944473;0.00117233;2.13413858
5013.0;-11.16133118;15.47431087;0.00116452;2.19566274
5014.0;-11.83271313;14.90409851;0.00116151;2.24182105
5015.0;-12.35116196;14.46263981;0.00116082;2.27761078
5016.0;-12.76342773;14.11069965;0.00116130;2.30610371
5017.0;-13.09850693;13.82254410;0.00116229;2.32930613
5018.0;-13.37761784;13.58202744;0.00116357;2.34861255
5019.0;-13.61208916;13.37856579;0.00116492;2.36484623
5020.0;-13.81297779;13.20367432;0.00116629;2.37874365
5021.0;-13.98632812;13.05158043;0.00116761;2.39075255
5022.0;-14.13755035;12.91816139;0.00116887;2.40123367
5023.0;-14.27080059;12.79989815;0.00117005;2.41047668
5024.0;-14.38893127;12.69425774;0.00117115;2.41868591
5025.0;-14.49440098;12.59917450;0.00117217;2.42603183
5026.0;-14.58914375;12.51317596;0.00117312;2.43264270
5027.0;-14.67468834;12.43489265;0.00117399;2.43862724
5028.0;-14.75237083;12.36325073;0.00117480;2.44407606
5029.0;-14.82311058;12.29734230;0.00117554;2.44905806
5030.0;-14.88788891;12.23640633;0.00117622;2.45363784
5031.0;-14.94760323;12.18011284;0.00117686;2.45785975
5032.0;-15.00236130;12.12737656;0.00117743;2.46177220
5033.0;-15.05293465;12.07822418;0.00117795;2.46540022
5034.0;-15.09978580;12.03229332;0.00117844;2.46877432
5035.0;-15.14351845;11.98933601;0.00117890;2.47192454
5036.0;-15.18416309;11.94867706;0.00117931;2.47488022
5037.0;-15.22215271;11.91021919;0.00117968;2.47765946
5038.0;-15.25773239;11.87383270;0.00118003;2.48027563
5039.0;-15.29106522;11.83931923;0.00118034;2.48274255
5040.0;-15.32236099;11.80650520;0.00118063;2.48507452
5041.0;-15.35189533;11.77517128;0.00118089;2.48728895
5042.0;-15.37969589;11.74527359;0.00118113;2.48938918
5043.0;-15.40593243;11.71666908;0.00118135;2.49138641
5044.0;-15.43079185;11.68932724;0.00118155;2.49328804
5045.0;-15.45428944;11.66301537;0.00118172;2.49510431
5046.0;-15.47655296;11.63773918;0.00118188;2.49683881
5047.0;-15.49780846;11.61347008;0.00118203;2.49849987
5048.0;-15.51806068;11.58973503;0.00118215;2.50010753
5049.0;-15.53710175;11.56737137;0.00118226;2.50162077
5050.0;-15.55526829;11.54534531;0.00118235;2.50309300
5051.0;-15.57266521;11.52418327;0.00118244;2.50450516
5052.0;-15.58929157;11.50365257;0.00118251;2.50586748
5053.0;-15.60516739;11.48370171;0.00118257;2.50718260
5054.0;-15.62032127;11.46438789;0.00118261;2.50844908
5055.0;-15.63484764;11.44561005;0.00118265;2.50967383
5056.0;-15.64875221;11.42732239;0.00118268;2.51085925
5057.0;-15.66209793;11.40949821;0.00118269;2.51200843
5058.0;-15.67488289;11.39214897;0.00118270;2.51312041
5059.0;-15.68713951;11.37521362;0.00118270;2.51419926
5060.0;-15.69893074;11.35867882;0.00118269;2.51524734
5061.0;-15.71026611;11.34255028;0.00118267;2.51626468
5062.0;-15.72119141;11.32675362;0.00118265;2.51725554
5063.0;-15.73192501;11.31118202;0.00118263;2.51823163
5064.0;-15.74175453;11.29615402;0.00118258;2.51915741
5065.0;-15.75151825;11.28127861;0.00118254;2.52007508
5066.0;-15.76087952;11.26673317;0.00118248;2.52096677
5067.0;-15.76992702;11.25247765;0.00118243;2.52183700
