FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;8192;8192;27;Delta Time_5->6;004008767
./test/square_50Hz.txt;8192;8192;27;Delta Time_7->10;2101536571
./test/square_50Hz.txt;8192;8192;27;Delta Time_8->9;000121951
./test/square_50Hz.txt;8192;8192;28;Time_0;12926152472199
./test/square_50Hz.txt;8192;8192;28;Time_1;12926152476111
./test/square_50Hz.txt;8192;8192;28;Time_2;12926153398008
./test/square_50Hz.txt;8192;8192;28;Time_3;12926153400383
./test/square_50Hz.txt;8192;8192;28;Time_4;12928250142676
./test/square_50Hz.txt;8192;8192;28;Time_5;12869606596778
./test/square_50Hz.txt;8192;8192;28;Time_6;12869610605545
./test/square_50Hz.txt;8192;8192;28;Time_7;12926153414701
./test/square_50Hz.txt;8192;8192;28;Time_8;12926153416168
./test/square_50Hz.txt;8192;8192;28;Delta Time_1->2;000921897
./test/square_50Hz.txt;8192;8192;28;Delta Time_0->3;000928184
./test/square_50Hz.txt;8192;8192;28;Delta Time_3->4;2096742293
./test/square_50Hz.txt;8192;8192;28;Delta Time_5->6;004008767
./test/square_50Hz.txt;8192;8192;28;Delta Time_7->10;2096726578
./test/square_50Hz.txt;8192;8192;28;Delta Time_8->9;000120764
./test/square_50Hz.txt;8192;8192;29;Time_0;12928250197855
./test/square_50Hz.txt;8192;8192;29;Time_1;12928250200649
./test/square_50Hz.txt;8192;8192;29;Time_2;12928251099217
./test/square_50Hz.txt;8192;8192;29;Time_3;12928251101592
./test/square_50Hz.txt;8192;8192;29;Time_4;12930347170875
./test/square_50Hz.txt;8192;8192;29;Time_5;12869606596778
./test/square_50Hz.txt;8192;8192;29;Time_6;12869610605545
./test/square_50Hz.txt;8192;8192;29;Time_7;12928251127295
./test/square_50Hz.txt;8192;8192;29;Time_8;12928251128273
./test/square_50Hz.txt;8192;8192;29;Delta Time_1->2;000898568
./test/square_50Hz.txt;8192;8192;29;Delta Time_0->3;000903737
./test/square_50Hz.txt;8192;8192;29;Delta Time_3->4;2096069283
./test/square_50Hz.txt;8192;8192;29;Delta Time_5->6;004008767
./test/square_50Hz.txt;8192;8192;29;Delta Time_7->10;2096042672
./test/square_50Hz.txt;8192;8192;29;Delta Time_8->9;000120904
