FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;262144;262144;28;Time_1;13038926019020
./test/square_50Hz.txt;262144;262144;28;Time_2;13038953934356
./test/square_50Hz.txt;262144;262144;28;Time_3;13038953937778
./test/square_50Hz.txt;262144;262144;28;Time_4;13039037167280
./test/square_50Hz.txt;262144;262144;28;Time_5;13035791720372
./test/square_50Hz.txt;262144;262144;28;Time_6;13035923245043
./test/square_50Hz.txt;262144;262144;28;Time_7;13038954563592
./test/square_50Hz.txt;262144;262144;28;Time_8;000000000
./test/square_50Hz.txt;262144;262144;28;Delta Time_1->2;027915336
./test/square_50Hz.txt;262144;262144;28;Delta Time_0->3;027922110
./test/square_50Hz.txt;262144;262144;28;Delta Time_3->4;083229502
./test/square_50Hz.txt;262144;262144;28;Delta Time_5->6;131524671
./test/square_50Hz.txt;262144;262144;28;Delta Time_7->10;082601802
./test/square_50Hz.txt;262144;262144;28;Delta Time_8->9;000000000
./test/square_50Hz.txt;262144;262144;29;Time_0;13039037250814
./test/square_50Hz.txt;262144;262144;29;Time_1;13039037255424
./test/square_50Hz.txt;262144;262144;29;Time_2;13039065030301
./test/square_50Hz.txt;262144;262144;29;Time_3;13039065036378
./test/square_50Hz.txt;262144;262144;29;Time_4;13039147831302
./test/square_50Hz.txt;262144;262144;29;Time_5;13035791720372
./test/square_50Hz.txt;262144;262144;29;Time_6;13035923245043
./test/square_50Hz.txt;262144;262144;29;Time_7;13039065662890
./test/square_50Hz.txt;262144;262144;29;Time_8;000000000
./test/square_50Hz.txt;262144;262144;29;Delta Time_1->2;027774877
./test/square_50Hz.txt;262144;262144;29;Delta Time_0->3;027785564
./test/square_50Hz.txt;262144;262144;29;Delta Time_3->4;082794924
./test/square_50Hz.txt;262144;262144;29;Delta Time_5->6;131524671
./test/square_50Hz.txt;262144;262144;29;Delta Time_7->10;082166456
./test/square_50Hz.txt;262144;262144;29;Delta Time_8->9;000000000
