Frequency;Real;Imaginary;Amplitude;Angle
9378.0;-1.78240085;0.74814105;0.00005899;2.74418759
9379.0;-1.49952781;0.65329969;0.00004992;2.73071909
9380.0;-1.19893992;0.56523311;0.00004045;2.70104957
9381.0;-1.03337312;0.72756416;0.00003857;2.52814221
9382.0;-0.85664344;0.42787242;0.00002922;2.67836475
9383.0;-0.72862566;0.46634239;0.00002640;2.57225800
9384.0;-0.62170768;0.37333477;0.00002213;2.60080647
9385.0;-0.50505537;0.33454260;0.00001849;2.55655813
9386.0;-0.48849604;0.23599866;0.00001656;2.69154596
9387.0;-0.33513480;0.17154860;0.00001149;2.66848683
9388.0;-0.21736203;0.16521785;0.00000833;2.49165606
9389.0;-0.14401954;0.10370768;0.00000542;2.51750731
9390.0;-0.08469949;0.05939902;0.00000316;2.53000045
9391.0;0.27097937;0.01392724;0.00000828;0.05135075
9392.0;-0.01320913;-0.24924846;0.00000762;-1.62374270
9393.0;0.09905246;-0.35028109;0.00001111;-1.29521167
9394.0;0.19193678;-0.15150669;0.00000746;-0.66821772
9395.0;0.27312842;-0.24372722;0.00001117;-0.72857463
9396.0;0.33133644;-0.28582346;0.00001335;-0.71178555
9397.0;0.34508821;-0.36064824;0.00001523;-0.80744255
9398.0;0.39223379;-0.49078748;0.00001917;-0.89654779
9399.0;0.35834160;-0.49895111;0.00001875;-0.94796646
9400.0;0.41526458;-0.59915763;0.00002225;-0.96472931
9401.0;0.58671927;-0.67632222;0.00002732;-0.85622174
9402.0;0.64906514;-0.77288073;0.00003080;-0.87225384
9403.0;0.58072442;-0.97366601;0.00003460;-1.03300536
9404.0;0.60414302;-1.04265189;0.00003677;-1.04563975
9405.0;0.63732862;-1.25431669;0.00004294;-1.10068321
9406.0;0.64692533;-1.55299139;0.00005134;-1.17608988
9407.0;0.75105113;-1.52480984;0.00005187;-1.11312330
9408.0;0.82953632;-1.80400491;0.00006060;-1.13979757
9409.0;0.88376099;-2.03467321;0.00006770;-1.16103256
9410.0;0.96413130;-2.35558748;0.00007768;-1.18230236
9411.0;1.05182779;-2.77397752;0.00009054;-1.20836890
9412.0;1.08927715;-3.30464029;0.00010619;-1.25239110
9413.0;1.27534819;-3.87416244;0.00012447;-1.25277650
9414.0;1.41545761;-4.74947929;0.00015124;-1.28115356
9415.0;1.59699070;-5.98109722;0.00018892;-1.30987692
9416.0;1.92786956;-7.90573931;0.00024833;-1.33160770
9417.0;2.42333150;-11.34119701;0.00035392;-1.36028683
9418.0;3.68653941;-19.29582405;0.00059951;-1.38201749
9419.0;9.25181007;-56.19289780;0.00173796;-1.40761650
9420.0;-9.59789181;69.77732086;0.00214949;1.70748889
9421.0;-2.52374029;22.25414467;0.00068350;1.68371928
9422.0;-1.28176117;13.48301792;0.00041332;1.66557634
9423.0;-0.64698625;9.87415695;0.00030198;1.63622594
9424.0;-0.32083806;7.87788248;0.00024061;1.61150026
9425.0;-0.05637728;6.58527565;0.00020097;1.57935727
9426.0;0.06302624;5.70620394;0.00017415;1.55975151
9427.0;0.37814739;5.10856581;0.00015633;1.49690890
9428.0;0.27084452;4.54981565;0.00013910;1.51133776
9429.0;0.37366629;4.12853432;0.00012651;1.48053408
9430.0;0.41475052;3.81761646;0.00011719;1.46257949
9431.0;0.48385388;3.60576439;0.00011103;1.43740416
9432.0;0.70025939;3.30751634;0.00010317;1.36215961
9433.0;0.66016155;3.15753794;0.00009844;1.36469042
9434.0;0.58661807;2.97916007;0.00009266;1.37637639
9435.0;0.65364754;2.83506703;0.00008879;1.34419799
9436.0;0.65571260;2.71534181;0.00008525;1.33384824
9437.0;0.79515320;2.61493587;0.00008341;1.27559936
9438.0;0.18398108;2.75726080;0.00008433;1.50416911
9439.0;0.89847195;2.49840069;0.00008103;1.22557819
9440.0;0.90293825;2.35908628;0.00007709;1.20524931
9441.0;0.97415805;2.32073760;0.00007681;1.17337048
9442.0;0.97787797;2.23897576;0.00007456;1.15901363
9443.0;0.99186999;2.19289470;0.00007345;1.14602244
9444.0;1.01439571;2.18306279;0.00007346;1.13581312
9445.0;1.10213435;2.13162446;0.00007323;1.09361017
9446.0;1.14317870;2.11227918;0.00007330;1.07472956
9447.0;1.39613020;2.68351007;0.00009231;1.09107029
9448.0;1.27211368;2.04039526;0.00007338;1.01330209
9449.0;1.30626416;2.07524681;0.00007483;1.00900340
9450.0;1.39163613;1.99028754;0.00007411;0.96059835
9451.0;1.39920557;1.94247651;0.00007306;0.94656223
9452.0;1.50368547;1.94861829;0.00007511;0.91357160
9453.0;1.59739387;1.98531997;0.00007776;0.89325511
9454.0;1.86147034;3.57145333;0.00012291;1.09032655
9455.0;1.76201320;2.02969837;0.00008203;0.85587865
9456.0;1.93189669;2.00860119;0.00008505;0.80486137
9457.0;2.02501249;2.07023406;0.00008838;0.79644018
9458.0;2.17368746;2.08155870;0.00009185;0.76375091
9459.0;2.32201672;2.10929394;0.00009573;0.73743051
9460.0;2.61038566;2.14678741;0.00010314;0.68825245
9461.0;2.75982237;2.28570557;0.00010936;0.69170552
9462.0;3.11786962;2.46909618;0.00012137;0.66979325
9463.0;3.45604658;2.59355903;0.00013187;0.64378327
9464.0;4.06013727;2.84704113;0.00015133;0.61154294
9465.0;4.84404659;3.16389918;0.00017657;0.57858789
9466.0;5.83689308;3.64060140;0.00020994;0.55768013
9467.0;7.89481163;4.64251804;0.00027950;0.53158396
9468.0;12.53438663;7.07829475;0.00043930;0.51406676
9469.0;30.83452034;16.52280045;0.00106758;0.49191770
9470.0;-55.89459229;-28.35329247;0.00191268;-2.67215109
9471.0;-14.35610390;-6.85610533;0.00048551;-2.69604611
9472.0;-7.69804049;-3.44189429;0.00025734;-2.72114205
9473.0;-5.22913027;-2.18565011;0.00017296;-2.74568653
9474.0;-3.85487700;-1.49332142;0.00012616;-2.77200842
9475.0;-2.98814726;-1.07355034;0.00009690;-2.79668379
9476.0;-2.39262915;-0.82427573;0.00007723;-2.80982041
9477.0;-2.00936151;-0.62125987;0.00006418;-2.84173274
9478.0;-1.63523018;-0.47108889;0.00005193;-2.86110044
9479.0;-1.38010359;-0.24544303;0.00004278;-2.96558881
9480.0;-1.19687998;-0.22454745;0.00003716;-2.95613790
9481.0;-0.97243178;-0.20425338;0.00003032;-2.93455839
9482.0;-0.82144028;-0.12092547;0.00002534;-2.99543095
9483.0;-0.63482219;-0.11347980;0.00001968;-2.96470261
9484.0;-0.41424569;-0.12300923;0.00001319;-2.85293865
9485.0;-0.67486262;-0.29817602;0.00002252;-2.72555184
9486.0;-0.31288704;0.07998345;0.00000986;2.89132190
9487.0;-0.22149895;0.61099744;0.00001983;1.91858125
9488.0;-0.22336999;-0.03456857;0.00000690;-2.98805141
9489.0;-0.20839950;0.01175258;0.00000637;3.08525777
9490.0;-0.05051890;0.01670692;0.00000162;2.82220817
9491.0;0.00789024;0.00797272;0.00000034;0.79059762
9492.0;0.05045614;-0.00863316;0.00000156;-0.16946131
9493.0;0.15575428;-0.03002831;0.00000484;-0.19045611
9494.0;0.12815343;0.01247164;0.00000393;0.09701253
9495.0;0.29598987;-0.05069299;0.00000916;-0.16962029
9496.0;0.33009768;-0.06708889;0.00001028;-0.20050853
9497.0;0.28719336;-0.06576127;0.00000899;-0.22509854
9498.0;0.48880833;0.04343649;0.00001498;0.08862922
9499.0;0.49829125;-0.11161678;0.00001558;-0.22036155
9500.0;0.56269795;-0.09915304;0.00001744;-0.17441954
9501.0;0.63134068;-0.25599855;0.00002079;-0.38522503
9502.0;0.84510988;0.48140576;0.00002968;0.51779443
9503.0;0.83355796;-0.30572695;0.00002710;-0.35153893
9504.0;0.86617255;-0.35079163;0.00002852;-0.38480109
9505.0;0.96135527;-0.30871004;0.00003081;-0.31071824
9506.0;1.05053401;-0.46814671;0.00003510;-0.41921172
9507.0;0.82766700;-0.21120654;0.00002607;-0.24985079
9508.0;1.40421057;-0.78576815;0.00004911;-0.51016855
9509.0;1.45950770;-0.75966698;0.00005021;-0.47990912
9510.0;1.59424686;-0.91541755;0.00005610;-0.52123332
9511.0;1.80155802;-1.20423794;0.00006613;-0.58923101
9512.0;2.09619212;-1.34436810;0.00007600;-0.57026196
9513.0;2.41856313;-1.66873026;0.00008967;-0.60396105
9514.0;2.81947541;-2.00982070;0.00010567;-0.61928821
9515.0;3.38287854;-2.57535744;0.00012975;-0.65068871
9516.0;4.29411125;-3.47179341;0.00016852;-0.67990303
9517.0;5.82883406;-4.92018795;0.00023278;-0.70106572
9518.0;8.85849380;-7.92164278;0.00036267;-0.72962511
9519.0;21.20211601;-19.74089813;0.00088408;-0.74972427
9520.0;-65.03530121;63.71469116;0.00277847;2.36645126
9521.0;-12.45806789;12.92457199;0.00054783;2.33781767
9522.0;-6.95194006;7.53362560;0.00031284;2.31605983
9523.0;-4.68440199;5.41879749;0.00021859;2.28363276
9524.0;-3.60986471;4.30727530;0.00017151;2.26833248
9525.0;-2.87340951;3.61424589;0.00014091;2.24249530
9526.0;-2.38728738;3.12442017;0.00012000;2.22324395
9527.0;-1.99867976;2.86179137;0.00010653;2.18044877
9528.0;-2.56549788;1.52475691;0.00009108;2.60535145
9529.0;-1.55419517;2.32619739;0.00008538;2.15980911
9530.0;-1.37937820;2.29312563;0.00008167;2.11233830
9531.0;-1.20116055;2.00844407;0.00007142;2.10978460
9532.0;-1.08311009;1.88093829;0.00006624;2.09325790
9533.0;-0.94057405;1.89556324;0.00006458;2.03139734
9534.0;-0.83410764;1.79662621;0.00006045;2.00544810
9535.0;-0.82281226;1.82174981;0.00006100;1.99503016
9536.0;-0.76043367;1.79585767;0.00005952;1.97134292
9537.0;-0.61522508;1.41299927;0.00004703;1.98144591
9538.0;-0.57596976;1.55037296;0.00005047;1.92649853
9539.0;-0.51762319;1.52014947;0.00004901;1.89899015
9540.0;-0.57389063;1.82711804;0.00005845;1.87513459
9541.0;-0.35559082;1.40975595;0.00004437;1.81787813
9542.0;-0.35251692;1.47209191;0.00004619;1.80583692
9543.0;-0.38374904;1.59877372;0.00005018;1.80636692
9544.0;-0.30725008;1.39766335;0.00004367;1.78718567
9545.0;-0.28341150;1.37347507;0.00004280;1.77428663
9546.0;-0.05849589;1.47339821;0.00004500;1.61047685
9547.0;-0.22947612;1.53906715;0.00004749;1.71880674
9548.0;-0.22066948;1.27536786;0.00003950;1.74212420
9549.0;-0.21011706;1.39954507;0.00004319;1.71981573
9550.0;-0.04612827;1.50093067;0.00004583;1.60151982
9551.0;-0.10078511;1.35480714;0.00004146;1.64505029
9552.0;-0.01196082;1.38222516;0.00004218;1.57944942
9553.0;0.03555446;1.38151276;0.00004217;1.54506612
9554.0;0.03123997;1.46344876;0.00004467;1.54945278
9555.0;0.12547572;1.46832192;0.00004497;1.48554826
9556.0;0.17495114;1.38985598;0.00004275;1.44557774
9557.0;0.13482594;1.43383324;0.00004395;1.47704017
9558.0;-0.14369431;1.59190512;0.00004878;1.66081798
9559.0;0.26316372;1.64114475;0.00005072;1.41179621
9560.0;0.29296267;1.71738148;0.00005317;1.40183592
9561.0;0.52450651;1.53729486;0.00004957;1.24199331
9562.0;0.47158355;1.90216327;0.00005981;1.32777667
9563.0;0.56735569;2.08401084;0.00006591;1.30499578
9564.0;0.69260997;2.34721923;0.00007468;1.28386235
9565.0;0.57386428;2.42991614;0.00007620;1.33887935
9566.0;0.96172321;2.86544466;0.00009224;1.24698210
9567.0;1.54164183;3.96748161;0.00012990;1.20018256
9568.0;2.39646697;5.66483688;0.00018771;1.17058480
9569.0;5.22953129;11.69258881;0.00039089;1.15023017
9570.0;-31.74864960;-66.50775146;0.00224906;-2.01617479
9571.0;-3.98757052;-7.46680880;0.00025833;-2.06130314
9572.0;-2.11438942;-3.88669562;0.00013503;-2.06902671
9573.0;-1.34774435;-2.44482732;0.00008520;-2.07460928
9574.0;-1.01584983;-1.64255369;0.00005894;-2.12467718
9575.0;-0.81913316;-1.24265027;0.00004542;-2.15359950
9576.0;-0.64370137;-0.95910174;0.00003525;-2.16189647
9577.0;-0.51747859;-0.78564894;0.00002871;-2.15323806
9578.0;-0.06331270;-0.39764899;0.00001229;-1.72868860
9579.0;-0.39048672;-0.48322544;0.00001896;-2.25044703
9580.0;-0.31034347;-0.58268535;0.00002015;-2.06018949
9581.0;-0.14535826;-0.31489396;0.00001058;-2.00326324
9582.0;-0.02734068;-0.29762840;0.00000912;-1.66240108
9583.0;-0.19506748;-0.21807113;0.00000893;-2.30057168
9584.0;0.05403284;-0.17670792;0.00000564;-1.27404988
9585.0;-0.11935610;-0.11348037;0.00000503;-2.38142467
9586.0;-0.11413521;-0.09177957;0.00000447;-2.46433830
9587.0;0.07063555;-0.02141970;0.00000225;-0.29442894
9588.0;-0.04493850;-0.06152682;0.00000233;-2.20162773
9589.0;0.00804566;0.02181569;0.00000071;1.21747088
9590.0;-0.06387333;0.01670482;0.00000201;2.88579154
9591.0;-0.00855530;0.01754046;0.00000060;2.02459335
9592.0;-0.05568874;0.07565220;0.00000287;2.20535183
9593.0;0.05309617;0.01097449;0.00000165;0.20382075
9594.0;0.01954536;0.07947917;0.00000250;1.32966316
9595.0;0.10095167;0.06931870;0.00000374;0.60171151
9596.0;0.07445214;0.10027224;0.00000381;0.93211251
9597.0;0.07357848;0.09659195;0.00000371;0.91982037
9598.0;0.12120155;0.09684031;0.00000473;0.67413229
9599.0;0.12906982;0.07469852;0.00000455;0.52464426
9600.0;0.19791684;0.10500910;0.00000684;0.48780492
9601.0;0.26490602;0.02214821;0.00000811;0.08341379
9602.0;0.16329314;0.07913839;0.00000554;0.45128429
9603.0;0.21121557;0.04440757;0.00000659;0.20722932
9604.0;0.22353311;0.12774225;0.00000786;0.51917660
9605.0;0.26050490;0.07514341;0.00000827;0.28082982
9606.0;0.30668187;0.03885536;0.00000943;0.12602453
9607.0;0.37162223;0.07744211;0.00001158;0.20544906
9608.0;0.35080785;0.09372103;0.00001108;0.26106080
9609.0;0.37663248;0.11223821;0.00001199;0.28962514
9610.0;0.54607230;-0.00320283;0.00001667;-0.00586515
9611.0;0.50128818;0.00332203;0.00001530;0.00662690
9612.0;0.57066786;0.06661031;0.00001753;0.11619762
9613.0;0.67337358;-0.04079437;0.00002059;-0.06050812
9614.0;0.77360487;0.07485161;0.00002372;0.09645664
9615.0;0.86681223;0.02434358;0.00002646;0.02807665
9616.0;0.95275611;0.04228256;0.00002910;0.04435010
9617.0;1.71473444;1.56595361;0.00007087;0.74007875
9618.0;1.95045984;-0.12883773;0.00005965;-0.06595924
9619.0;3.87771702;-0.54841626;0.00011952;-0.14049584
9620.0;-99.21327972;11.65096569;0.00304855;3.02469444
9621.0;-3.39885092;0.44865870;0.00010462;3.01034832
9622.0;-1.77967930;0.19421273;0.00005463;3.03289485
9623.0;-1.01780927;0.18356456;0.00003156;2.96315813
9624.0;-0.75630325;0.17343512;0.00002368;2.91617060
9625.0;-0.60328782;0.15268353;0.00001899;2.89371181
9626.0;-0.45103520;0.10361648;0.00001412;2.91578031
9627.0;-0.36322197;0.11701383;0.00001165;2.82993603
9628.0;-0.34907696;-0.00149210;0.00001065;-3.13731837
9629.0;-0.31470621;0.05899289;0.00000977;2.95628929
9630.0;-0.31631288;0.08332998;0.00000998;2.88400364
9631.0;0.30975255;0.50429857;0.00001806;1.01998317
9632.0;-0.04439081;-0.00082401;0.00000135;-3.12303233
9633.0;-0.02795977;0.01525974;0.00000097;2.64199901
9634.0;-0.05263996;0.02435384;0.00000177;2.70826936
9635.0;-0.07564780;0.04308329;0.00000266;2.62388301
9636.0;-0.02616678;0.02881145;0.00000119;2.30812764
9637.0;-0.01144023;-0.03125833;0.00000102;-1.92164433
9638.0;0.03587225;-0.02688850;0.00000137;-0.64322108
9639.0;-0.13403715;0.03531687;0.00000423;2.88396239
9640.0;0.03080659;0.00656675;0.00000096;0.21001746
9641.0;0.02744740;-0.01205127;0.00000091;-0.41372582
9642.0;0.15624388;-0.02996339;0.00000486;-0.18947281
9643.0;0.06745195;-0.20261291;0.00000652;-1.24942648
9644.0;0.07423279;-0.04894641;0.00000271;-0.58292967
9645.0;0.08084100;-0.05943550;0.00000306;-0.63397121
9646.0;0.15996158;0.00330718;0.00000488;0.02067190
9647.0;0.10843802;-0.10600543;0.00000463;-0.77405488
9648.0;-0.13625756;0.32968718;0.00001089;1.96270978
9649.0;0.13829215;-0.13796651;0.00000596;-0.78421944
9650.0;-0.07484952;-0.11247543;0.00000412;-2.15797305
9651.0;0.10749700;-0.14951444;0.00000562;-0.94744927
9652.0;0.22703345;-0.20001161;0.00000923;-0.72220612
9653.0;0.13243160;-0.20258987;0.00000739;-0.99182928
9654.0;0.14678521;-0.25771710;0.00000905;-1.05306041
9655.0;0.19365160;-0.24064471;0.00000943;-0.89318395
9656.0;0.16222185;-0.30165109;0.00001045;-1.07738364
9657.0;0.46797758;-0.31060266;0.00001714;-0.58595479
9658.0;0.14882141;-0.34787244;0.00001155;-1.16655254
9659.0;0.22501311;-0.36448511;0.00001307;-1.01772058
9660.0;0.24612433;-0.46804553;0.00001614;-1.08667886
9661.0;0.27019837;-0.54947871;0.00001869;-1.11378193
9662.0;0.24975067;-0.57344288;0.00001909;-1.16004193
9663.0;0.29728681;-0.64556217;0.00002169;-1.13923800
9664.0;0.32238346;-0.80731159;0.00002653;-1.19086802
9665.0;0.21861707;-0.96529567;0.00003020;-1.34807670
9666.0;0.35666421;-1.19210172;0.00003797;-1.28008330
9667.0;0.57117659;-1.55015349;0.00005042;-1.21776760
9668.0;0.60653162;-2.35355926;0.00007417;-1.31857610
9669.0;1.12923694;-4.63509655;0.00014559;-1.33182430
9670.0;15.83997059;-73.05220795;0.00228118;-1.35727084
9671.0;-1.00378060;5.25543165;0.00016328;1.75952196
9672.0;-0.42579955;2.50076962;0.00007742;1.73944640
9673.0;-0.25317681;1.61292279;0.00004983;1.72649360
9674.0;-0.13925621;1.17346942;0.00003606;1.68891442
9675.0;-0.06773027;0.94398028;0.00002888;1.64242327
9676.0;-0.07531189;0.74588114;0.00002288;1.67142570
9677.0;-0.03644461;0.59623003;0.00001823;1.63184547
9678.0;-0.01901462;0.51169676;0.00001563;1.60793912
9679.0;-0.03351050;0.44846526;0.00001372;1.64538038
9680.0;0.01781960;0.42280611;0.00001291;1.52867520
9681.0;-0.02950970;0.26134783;0.00000803;1.68323362
9682.0;0.10439032;0.29260442;0.00000948;1.22810972
9683.0;0.03884553;0.25104925;0.00000775;1.41728103
9684.0;0.07093856;0.24860993;0.00000789;1.29284203
9685.0;-0.01321494;0.21797766;0.00000666;1.63134742
9686.0;0.05020598;0.15187225;0.00000488;1.25152552
9687.0;-0.11180314;0.08308248;0.00000425;2.50251317
9688.0;0.00361548;0.00929859;0.00000030;1.19996476
9689.0;0.03610807;0.04021663;0.00000165;0.83917624
9690.0;-0.03125842;-0.00141553;0.00000095;-3.09633875
9691.0;-0.10520188;0.07439384;0.00000393;2.52608204
9692.0;0.03491937;-0.03678929;0.00000155;-0.81146890
9693.0;-0.01565017;-0.02421107;0.00000088;-2.14464045
9694.0;-0.08961064;0.04761963;0.00000310;2.65313697
9695.0;0.03316459;-0.19637389;0.00000608;-1.40349007
9696.0;-0.12693892;-0.06183414;0.00000431;-2.68830419
9697.0;-0.09442512;-0.17260768;0.00000600;-2.07137227
9698.0;-0.01270083;-0.22018637;0.00000673;-1.62841463
9699.0;0.10529204;-0.48221597;0.00001506;-1.35582006
9700.0;0.24940971;0.37235931;0.00001368;0.98062122
9701.0;-0.18691044;-0.29383650;0.00001063;-2.13734031
9702.0;-1.68207169;1.73426807;0.00007373;2.34091711
9703.0;-0.74632353;-0.44588682;0.00002653;-2.60305429
9704.0;-0.30352288;-0.40216845;0.00001538;-2.21730876
9705.0;-0.26607233;-0.48082501;0.00001677;-2.07622027
9706.0;-0.39792347;-0.49167415;0.00001930;-2.25119662
9707.0;-0.42807865;-0.53710926;0.00002096;-2.24370837
9708.0;-0.56862789;-0.62612659;0.00002581;-2.30810571
9709.0;-0.67789638;-0.68571782;0.00002943;-2.35045862
9710.0;-0.77262729;-0.77970636;0.00003350;-2.35163426
9711.0;-0.86879277;-0.92042691;0.00003863;-2.32734394
9712.0;-1.06476581;-1.01033151;0.00004479;-2.38242054
9713.0;-1.35025597;-1.08930612;0.00005294;-2.46275520
9714.0;-1.63974297;-1.31487703;0.00006414;-2.46570635
9715.0;-2.07859683;-1.64755881;0.00008094;-2.47136164
9716.0;-2.69842863;-1.99793732;0.00010246;-2.50425887
9717.0;-3.77579188;-2.68457127;0.00014138;-2.52352524
9718.0;-5.80899858;-3.97378182;0.00021479;-2.54163575
9719.0;-11.29571342;-7.21995020;0.00040912;-2.57286406
9720.0;-81.25406647;-48.92454529;0.00289448;-2.59961724
9721.0;17.59774399;10.05148125;0.00061847;0.51895881
9722.0;8.40803623;4.49054146;0.00029090;0.49053636
9723.0;5.66703224;2.72615981;0.00019191;0.44837788
9724.0;4.36525106;2.07846522;0.00014755;0.44437706
9725.0;3.64284492;1.60124290;0.00012144;0.41413680
9726.0;3.18168521;1.41057336;0.00010621;0.41730300
9727.0;2.80561495;1.10941935;0.00009207;0.37655899
9728.0;2.56812596;0.93408489;0.00008340;0.34884697
9729.0;2.29641676;0.79509133;0.00007416;0.33331347
9730.0;2.21345305;0.71422189;0.00007098;0.31212592
9731.0;2.45590067;0.79204130;0.00007875;0.31197399
9732.0;1.97108066;0.47448745;0.00006187;0.23622993
9733.0;1.96356297;0.42545503;0.00006131;0.21337661
9734.0;1.80614579;0.36643657;0.00005624;0.20016629
9735.0;1.79913592;0.33887926;0.00005587;0.18617541
9736.0;1.89212918;0.33033684;0.00005862;0.17284270
9737.0;1.66927159;0.24578749;0.00005149;0.14619191
9738.0;1.76591396;0.25236887;0.00005444;0.14195003
9739.0;1.71530867;0.08337217;0.00005241;0.04856654
9740.0;1.63409090;0.07927456;0.00004993;0.04847494
9741.0;1.56908822;0.05988431;0.00004792;0.03814652
9742.0;1.65228045;-0.04298580;0.00005044;-0.02601018
9743.0;1.57444441;-0.03807956;0.00004806;-0.02418131
9744.0;1.61406398;-0.09292690;0.00004934;-0.05750976
9745.0;1.66721690;-0.06630862;0.00005092;-0.03975109
9746.0;1.55454326;-0.16498370;0.00004771;-0.10573422
9747.0;1.60240567;-0.15160602;0.00004912;-0.09433072
9748.0;1.61622894;-0.21396232;0.00004975;-0.13161834
9749.0;1.60464275;-0.30710965;0.00004986;-0.18910141
9750.0;1.53590655;-0.33797100;0.00004799;-0.21659474
9751.0;0.75849783;0.24169056;0.00002429;0.30847216
9752.0;1.71282756;-0.77360094;0.00005736;-0.42422637
9753.0;1.75787008;-0.44287193;0.00005532;-0.24680057
9754.0;1.71587992;-0.53932327;0.00005489;-0.30453566
9755.0;1.84117150;-0.67002928;0.00005979;-0.34901676
9756.0;1.85128415;-0.69546175;0.00006035;-0.35935313
9757.0;1.98619843;-0.76893991;0.00006500;-0.36937258
9758.0;1.95904517;-0.80951774;0.00006469;-0.39185122
9759.0;2.08376098;-1.11114335;0.00007207;-0.48988417
9760.0;2.17966986;-1.10817754;0.00007462;-0.47035718
9761.0;2.20802021;-1.32615805;0.00007860;-0.54086757
9762.0;2.46819878;-1.35585058;0.00008594;-0.50232708
9763.0;2.70306301;-1.58802688;0.00009567;-0.53117138
9764.0;2.98296356;-1.93148708;0.00010845;-0.57462001
9765.0;3.33908677;-2.09105039;0.00012023;-0.55948633
9766.0;3.93188834;-2.84159660;0.00014805;-0.62580246
9767.0;4.94260979;-3.64559650;0.00018743;-0.63550824
9768.0;6.75830364;-5.13019371;0.00025894;-0.64929646
9769.0;11.49440384;-9.14851284;0.00044832;-0.67224216
9770.0;50.16667938;-42.19595718;0.00200052;-0.69931334
9771.0;-17.97264671;15.84831524;0.00073127;2.41892314
9772.0;-6.86296940;6.86442375;0.00029623;2.35608864
9773.0;-4.24825811;4.04466105;0.00017901;2.38074017
9774.0;-2.68870854;2.83325481;0.00011920;2.33002377
9775.0;-2.42430997;2.09676671;0.00009782;2.42851615
9776.0;-1.60820174;1.83566940;0.00007448;2.29024029
9777.0;-1.21761560;1.48839164;0.00005869;2.25646162
9778.0;-1.03199875;1.26668108;0.00004986;2.25445271
9779.0;-0.85988569;0.98386240;0.00003988;2.28905392
9780.0;0.01133061;2.34297729;0.00007150;1.56596041
9781.0;-0.40477875;0.64517111;0.00002324;2.13111782
9782.0;-0.38684425;0.69453865;0.00002426;2.07898283
9783.0;-0.28977898;0.55634302;0.00001914;2.05099535
9784.0;-0.24409740;0.42419890;0.00001494;2.09295487
9785.0;-0.19467881;0.33520401;0.00001183;2.09696150
9786.0;-0.19604278;0.30244946;0.00001100;2.14589357
9787.0;-0.09757960;0.23284283;0.00000770;1.96764135
9788.0;-0.08584651;0.19257376;0.00000643;1.99013960
9789.0;-0.04705422;0.09192720;0.00000315;2.04389000
9790.0;-0.05028061;0.09608763;0.00000331;2.05289292
9791.0;-0.05368599;-0.04739032;0.00000219;-2.41840053
9792.0;-0.00096619;-0.18050443;0.00000551;-1.57614899
9793.0;0.11425351;-0.10783660;0.00000479;-0.75651294
9794.0;0.06305341;-0.16474523;0.00000538;-1.20526350
9795.0;-0.03560059;-0.29443517;0.00000905;-1.69112372
9796.0;-0.00227132;-0.36293301;0.00001108;-1.57705450
9797.0;0.08005026;-0.45171490;0.00001400;-1.39540315
9798.0;0.15968689;-0.85383260;0.00002651;-1.38590860
9799.0;0.07717227;-0.54493064;0.00001680;-1.43011332
9800.0;0.13756105;-0.65256107;0.00002035;-1.36303627
9801.0;0.07329806;-0.71225166;0.00002185;-1.46824694
9802.0;0.12814805;-0.87670124;0.00002704;-1.42565346
9803.0;0.13628857;-0.96344161;0.00002969;-1.43026865
9804.0;-0.02762570;-1.05958879;0.00003235;-1.59686255
9805.0;-0.13809103;-1.14963245;0.00003534;-1.69034111
9806.0;-0.08275105;-1.12881649;0.00003454;-1.64397323
9807.0;-0.07282867;-1.45877528;0.00004457;-1.62067950
9808.0;-0.08971871;-1.66550910;0.00005090;-1.62461293
9809.0;-0.21332060;-1.84925985;0.00005681;-1.68564332
9810.0;-0.25247717;-2.16439152;0.00006650;-1.68692195
9811.0;-0.36625558;-2.40971351;0.00007438;-1.72163320
9812.0;-0.45843041;-2.77158737;0.00008573;-1.73471582
9813.0;-0.71483105;-3.25847816;0.00010181;-1.78675115
9814.0;-0.85614282;-3.83711672;0.00011998;-1.79032195
9815.0;-1.12642109;-4.64410543;0.00014584;-1.80874968
9816.0;-1.65326226;-5.90864086;0.00018724;-1.84362340
9817.0;-2.31054282;-7.72891903;0.00024618;-1.86128747
9818.0;-3.57598901;-11.11956406;0.00035646;-1.88194489
9819.0;-7.02437973;-19.54181671;0.00063373;-1.91586828
9820.0;-27.94671822;-72.17499542;0.00236196;-1.94022655
9821.0;18.62672806;44.78136063;0.00148013;1.17661750
9822.0;7.75450134;17.37388229;0.00058062;1.15099776
9823.0;5.26117325;10.93622971;0.00037036;1.12240100
9824.0;4.03437996;8.06023216;0.00027507;1.10672557
9825.0;3.56963491;6.27871561;0.00022041;1.05383837
9826.0;3.07421756;5.29509687;0.00018685;1.04478002
9827.0;2.72804594;4.48708057;0.00016026;1.02453136
9828.0;2.58526993;3.95789862;0.00014427;0.99218005
9829.0;2.38107562;3.51919746;0.00012967;0.97595090
9830.0;2.25357604;3.16469121;0.00011856;0.95199573
9831.0;2.19419599;2.90391612;0.00011107;0.92372149
9832.0;2.10204673;2.58151555;0.00010160;0.88741547
9833.0;2.03293991;2.49662209;0.00009826;0.88741082
9834.0;2.02392268;2.25796843;0.00009254;0.84000325
9835.0;2.00361991;2.18113112;0.00009038;0.82779133
9836.0;1.96981621;2.07689285;0.00008736;0.81185216
9837.0;1.92411542;1.87470233;0.00008198;0.77239138
