FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;32768;32768;27;Delta Time_5->6;016291145
./test/square_50Hz.txt;32768;32768;27;Delta Time_7->10;33355657912
./test/square_50Hz.txt;32768;32768;27;Delta Time_8->9;000483521
./test/square_50Hz.txt;32768;32768;28;Time_0;14044670566748
./test/square_50Hz.txt;32768;32768;28;Time_1;14044670570659
./test/square_50Hz.txt;32768;32768;28;Time_2;14044674175168
./test/square_50Hz.txt;32768;32768;28;Time_3;14044674178940
./test/square_50Hz.txt;32768;32768;28;Time_4;14078240345538
./test/square_50Hz.txt;32768;32768;28;Time_5;13137057663880
./test/square_50Hz.txt;32768;32768;28;Time_6;13137073955025
./test/square_50Hz.txt;32768;32768;28;Time_7;14044674183759
./test/square_50Hz.txt;32768;32768;28;Time_8;14044674185225
./test/square_50Hz.txt;32768;32768;28;Delta Time_1->2;003604509
./test/square_50Hz.txt;32768;32768;28;Delta Time_0->3;003612192
./test/square_50Hz.txt;32768;32768;28;Delta Time_3->4;33566166598
./test/square_50Hz.txt;32768;32768;28;Delta Time_5->6;016291145
./test/square_50Hz.txt;32768;32768;28;Delta Time_7->10;33566159334
./test/square_50Hz.txt;32768;32768;28;Delta Time_8->9;000489248
./test/square_50Hz.txt;32768;32768;29;Time_0;14078240456587
./test/square_50Hz.txt;32768;32768;29;Time_1;14078240461337
./test/square_50Hz.txt;32768;32768;29;Time_2;14078244132824
./test/square_50Hz.txt;32768;32768;29;Time_3;14078244137084
./test/square_50Hz.txt;32768;32768;29;Time_4;14111720187597
./test/square_50Hz.txt;32768;32768;29;Time_5;13137057663880
./test/square_50Hz.txt;32768;32768;29;Time_6;13137073955025
./test/square_50Hz.txt;32768;32768;29;Time_7;14078244143300
./test/square_50Hz.txt;32768;32768;29;Time_8;14078244144697
./test/square_50Hz.txt;32768;32768;29;Delta Time_1->2;003671487
./test/square_50Hz.txt;32768;32768;29;Delta Time_0->3;003680497
./test/square_50Hz.txt;32768;32768;29;Delta Time_3->4;33476050513
./test/square_50Hz.txt;32768;32768;29;Delta Time_5->6;016291145
./test/square_50Hz.txt;32768;32768;29;Delta Time_7->10;33476041363
./test/square_50Hz.txt;32768;32768;29;Delta Time_8->9;000489387
