FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;4096;4096;27;Delta Time_8->9;000061045
./test/square_50Hz.txt;4096;4096;28;Time_0;12958448381032
./test/square_50Hz.txt;4096;4096;28;Time_1;12958448384245
./test/square_50Hz.txt;4096;4096;28;Time_2;12958448854307
./test/square_50Hz.txt;4096;4096;28;Time_3;12958448856263
./test/square_50Hz.txt;4096;4096;28;Time_4;12958969714110
./test/square_50Hz.txt;4096;4096;28;Time_5;12944269569022
./test/square_50Hz.txt;4096;4096;28;Time_6;12944271560049
./test/square_50Hz.txt;4096;4096;28;Time_7;12958448868975
./test/square_50Hz.txt;4096;4096;28;Time_8;12958448870442
./test/square_50Hz.txt;4096;4096;28;Delta Time_1->2;000470062
./test/square_50Hz.txt;4096;4096;28;Delta Time_0->3;000475231
./test/square_50Hz.txt;4096;4096;28;Delta Time_3->4;520857847
./test/square_50Hz.txt;4096;4096;28;Delta Time_5->6;001991027
./test/square_50Hz.txt;4096;4096;28;Delta Time_7->10;520843668
./test/square_50Hz.txt;4096;4096;28;Delta Time_8->9;000060556
./test/square_50Hz.txt;4096;4096;29;Time_0;12958969762303
./test/square_50Hz.txt;4096;4096;29;Time_1;12958969765656
./test/square_50Hz.txt;4096;4096;29;Time_2;12958970224613
./test/square_50Hz.txt;4096;4096;29;Time_3;12958970226498
./test/square_50Hz.txt;4096;4096;29;Time_4;12959491112977
./test/square_50Hz.txt;4096;4096;29;Time_5;12944269569022
./test/square_50Hz.txt;4096;4096;29;Time_6;12944271560049
./test/square_50Hz.txt;4096;4096;29;Time_7;12958970236626
./test/square_50Hz.txt;4096;4096;29;Time_8;12958970237604
./test/square_50Hz.txt;4096;4096;29;Delta Time_1->2;000458957
./test/square_50Hz.txt;4096;4096;29;Delta Time_0->3;000464195
./test/square_50Hz.txt;4096;4096;29;Delta Time_3->4;520886479
./test/square_50Hz.txt;4096;4096;29;Delta Time_5->6;001991027
./test/square_50Hz.txt;4096;4096;29;Delta Time_7->10;520874954
./test/square_50Hz.txt;4096;4096;29;Delta Time_8->9;000060556
