FileName;SamplingFreq;SamplesQty;Replica;TimeTag;Time(ns)
./test/square_50Hz.txt;16384;16384;5;Delta Time_7->10;3007127568
./test/square_50Hz.txt;16384;16384;5;Delta Time_8->9;000586495
./test/square_50Hz.txt;16384;16384;6;Time_0;26013464252493090
./test/square_50Hz.txt;16384;16384;6;Time_1;26013464252742678
./test/square_50Hz.txt;16384;16384;6;Time_2;26013464264613869
./test/square_50Hz.txt;16384;16384;6;Time_3;26013464345039753
./test/square_50Hz.txt;16384;16384;6;Time_4;26013467356222004
./test/square_50Hz.txt;16384;16384;6;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;6;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;6;Time_7;26013464345270081
./test/square_50Hz.txt;16384;16384;6;Time_8;26013464345270321
./test/square_50Hz.txt;16384;16384;6;Delta Time_1->2;011871191
./test/square_50Hz.txt;16384;16384;6;Delta Time_0->3;092546663
./test/square_50Hz.txt;16384;16384;6;Delta Time_3->4;3011182251
./test/square_50Hz.txt;16384;16384;6;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;6;Delta Time_7->10;2994669732
./test/square_50Hz.txt;16384;16384;6;Delta Time_8->9;000533395
./test/square_50Hz.txt;16384;16384;7;Time_0;26013467415821228
./test/square_50Hz.txt;16384;16384;7;Time_1;26013467416098906
./test/square_50Hz.txt;16384;16384;7;Time_2;26013467427861868
./test/square_50Hz.txt;16384;16384;7;Time_3;26013467500943769
./test/square_50Hz.txt;16384;16384;7;Time_4;26013470512495116
./test/square_50Hz.txt;16384;16384;7;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;7;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;7;Time_7;26013467500978499
./test/square_50Hz.txt;16384;16384;7;Time_8;26013467500978769
./test/square_50Hz.txt;16384;16384;7;Delta Time_1->2;011762962
./test/square_50Hz.txt;16384;16384;7;Delta Time_0->3;085122541
./test/square_50Hz.txt;16384;16384;7;Delta Time_3->4;3011551347
./test/square_50Hz.txt;16384;16384;7;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;7;Delta Time_7->10;2952149660
./test/square_50Hz.txt;16384;16384;7;Delta Time_8->9;000597434
./test/square_50Hz.txt;16384;16384;8;Time_0;26013470597322040
./test/square_50Hz.txt;16384;16384;8;Time_1;26013470597530438
./test/square_50Hz.txt;16384;16384;8;Time_2;26013470609311700
./test/square_50Hz.txt;16384;16384;8;Time_3;26013470682295942
./test/square_50Hz.txt;16384;16384;8;Time_4;26013473686595065
./test/square_50Hz.txt;16384;16384;8;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;8;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;8;Time_7;26013470682482480
./test/square_50Hz.txt;16384;16384;8;Time_8;26013470682482830
./test/square_50Hz.txt;16384;16384;8;Delta Time_1->2;011781262
./test/square_50Hz.txt;16384;16384;8;Delta Time_0->3;084973902
./test/square_50Hz.txt;16384;16384;8;Delta Time_3->4;3004299123
./test/square_50Hz.txt;16384;16384;8;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;8;Delta Time_7->10;2977429829
./test/square_50Hz.txt;16384;16384;8;Delta Time_8->9;000506396
./test/square_50Hz.txt;16384;16384;9;Time_0;26013473816732834
./test/square_50Hz.txt;16384;16384;9;Time_1;26013473816997212
./test/square_50Hz.txt;16384;16384;9;Time_2;26013473828853043
./test/square_50Hz.txt;16384;16384;9;Time_3;26013473901670247
./test/square_50Hz.txt;16384;16384;9;Time_4;26013476927821460
./test/square_50Hz.txt;16384;16384;9;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;9;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;9;Time_7;26013473901850205
./test/square_50Hz.txt;16384;16384;9;Time_8;26013473901850575
./test/square_50Hz.txt;16384;16384;9;Delta Time_1->2;011855831
./test/square_50Hz.txt;16384;16384;9;Delta Time_0->3;084937413
./test/square_50Hz.txt;16384;16384;9;Delta Time_3->4;3026151213
./test/square_50Hz.txt;16384;16384;9;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;9;Delta Time_7->10;2933530381
./test/square_50Hz.txt;16384;16384;9;Delta Time_8->9;000650964
./test/square_50Hz.txt;16384;16384;10;Time_0;26013477035381556
./test/square_50Hz.txt;16384;16384;10;Time_1;26013477035633093
./test/square_50Hz.txt;16384;16384;10;Time_2;26013477047463275
./test/square_50Hz.txt;16384;16384;10;Time_3;26013477120507336
./test/square_50Hz.txt;16384;16384;10;Time_4;26013480127623944
./test/square_50Hz.txt;16384;16384;10;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;10;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;10;Time_7;26013477120695345
./test/square_50Hz.txt;16384;16384;10;Time_8;26013477120695745
./test/square_50Hz.txt;16384;16384;10;Delta Time_1->2;011830182
./test/square_50Hz.txt;16384;16384;10;Delta Time_0->3;085125780
./test/square_50Hz.txt;16384;16384;10;Delta Time_3->4;3007116608
./test/square_50Hz.txt;16384;16384;10;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;10;Delta Time_7->10;2944424051
./test/square_50Hz.txt;16384;16384;10;Delta Time_8->9;000653014
./test/square_50Hz.txt;16384;16384;11;Time_0;26013480179863336
./test/square_50Hz.txt;16384;16384;11;Time_1;26013480180149223
./test/square_50Hz.txt;16384;16384;11;Time_2;26013480191912146
./test/square_50Hz.txt;16384;16384;11;Time_3;26013480264951847
./test/square_50Hz.txt;16384;16384;11;Time_4;26013483284223818
./test/square_50Hz.txt;16384;16384;11;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;11;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;11;Time_7;26013480265150915
./test/square_50Hz.txt;16384;16384;11;Time_8;26013480265151195
./test/square_50Hz.txt;16384;16384;11;Delta Time_1->2;011762923
./test/square_50Hz.txt;16384;16384;11;Delta Time_0->3;085088511
./test/square_50Hz.txt;16384;16384;11;Delta Time_3->4;3019271971
./test/square_50Hz.txt;16384;16384;11;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;11;Delta Time_7->10;2959428165
./test/square_50Hz.txt;16384;16384;11;Delta Time_8->9;000584285
./test/square_50Hz.txt;16384;16384;12;Time_0;26013483333542940
./test/square_50Hz.txt;16384;16384;12;Time_1;26013483333814998
./test/square_50Hz.txt;16384;16384;12;Time_2;26013483345673580
./test/square_50Hz.txt;16384;16384;12;Time_3;26013483419019755
./test/square_50Hz.txt;16384;16384;12;Time_4;26013486437439418
./test/square_50Hz.txt;16384;16384;12;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;12;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;12;Time_7;26013483419217333
./test/square_50Hz.txt;16384;16384;12;Time_8;26013483419217523
./test/square_50Hz.txt;16384;16384;12;Delta Time_1->2;011858582
./test/square_50Hz.txt;16384;16384;12;Delta Time_0->3;085476815
./test/square_50Hz.txt;16384;16384;12;Delta Time_3->4;3018419663
./test/square_50Hz.txt;16384;16384;12;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;12;Delta Time_7->10;2936726688
./test/square_50Hz.txt;16384;16384;12;Delta Time_8->9;000589765
./test/square_50Hz.txt;16384;16384;13;Time_0;26013486530685368
./test/square_50Hz.txt;16384;16384;13;Time_1;26013486530958716
./test/square_50Hz.txt;16384;16384;13;Time_2;26013486542820308
./test/square_50Hz.txt;16384;16384;13;Time_3;26013486615952094
./test/square_50Hz.txt;16384;16384;13;Time_4;26013489634234699
./test/square_50Hz.txt;16384;16384;13;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;13;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;13;Time_7;26013486616164303
./test/square_50Hz.txt;16384;16384;13;Time_8;26013486616164553
./test/square_50Hz.txt;16384;16384;13;Delta Time_1->2;011861592
./test/square_50Hz.txt;16384;16384;13;Delta Time_0->3;085266726
./test/square_50Hz.txt;16384;16384;13;Delta Time_3->4;3018282605
./test/square_50Hz.txt;16384;16384;13;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;13;Delta Time_7->10;2914318762
./test/square_50Hz.txt;16384;16384;13;Delta Time_8->9;000578645
./test/square_50Hz.txt;16384;16384;14;Time_0;26013489737525736
./test/square_50Hz.txt;16384;16384;14;Time_1;26013489737772964
./test/square_50Hz.txt;16384;16384;14;Time_2;26013489749536377
./test/square_50Hz.txt;16384;16384;14;Time_3;26013489821496283
./test/square_50Hz.txt;16384;16384;14;Time_4;26013492839341681
./test/square_50Hz.txt;16384;16384;14;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;14;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;14;Time_7;26013489821542363
./test/square_50Hz.txt;16384;16384;14;Time_8;26013489821542763
./test/square_50Hz.txt;16384;16384;14;Delta Time_1->2;011763413
./test/square_50Hz.txt;16384;16384;14;Delta Time_0->3;083970547
./test/square_50Hz.txt;16384;16384;14;Delta Time_3->4;3017845398
./test/square_50Hz.txt;16384;16384;14;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;14;Delta Time_7->10;2965886646
./test/square_50Hz.txt;16384;16384;14;Delta Time_8->9;000676824
./test/square_50Hz.txt;16384;16384;15;Time_0;26013492939531384
./test/square_50Hz.txt;16384;16384;15;Time_1;26013492940425206
./test/square_50Hz.txt;16384;16384;15;Time_2;26013492952207529
./test/square_50Hz.txt;16384;16384;15;Time_3;26013493025013538
./test/square_50Hz.txt;16384;16384;15;Time_4;26013496038595211
./test/square_50Hz.txt;16384;16384;15;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;15;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;15;Time_7;26013493025197807
./test/square_50Hz.txt;16384;16384;15;Time_8;26013493025198217
./test/square_50Hz.txt;16384;16384;15;Delta Time_1->2;011782323
./test/square_50Hz.txt;16384;16384;15;Delta Time_0->3;085482154
./test/square_50Hz.txt;16384;16384;15;Delta Time_3->4;3013581673
./test/square_50Hz.txt;16384;16384;15;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;15;Delta Time_7->10;2963344427
./test/square_50Hz.txt;16384;16384;15;Delta Time_8->9;000503095
./test/square_50Hz.txt;16384;16384;16;Time_0;26013496138373568
./test/square_50Hz.txt;16384;16384;16;Time_1;26013496138646065
./test/square_50Hz.txt;16384;16384;16;Time_2;26013496150516167
./test/square_50Hz.txt;16384;16384;16;Time_3;26013496223616204
./test/square_50Hz.txt;16384;16384;16;Time_4;26013499234201352
./test/square_50Hz.txt;16384;16384;16;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;16;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;16;Time_7;26013496223797542
./test/square_50Hz.txt;16384;16384;16;Time_8;26013496223797842
./test/square_50Hz.txt;16384;16384;16;Delta Time_1->2;011870102
./test/square_50Hz.txt;16384;16384;16;Delta Time_0->3;085242636
./test/square_50Hz.txt;16384;16384;16;Delta Time_3->4;3010585148
./test/square_50Hz.txt;16384;16384;16;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;16;Delta Time_7->10;2927286216
./test/square_50Hz.txt;16384;16384;16;Delta Time_8->9;000651835
./test/square_50Hz.txt;16384;16384;17;Time_0;26013499330472407
./test/square_50Hz.txt;16384;16384;17;Time_1;26013499330736425
./test/square_50Hz.txt;16384;16384;17;Time_2;26013499342552567
./test/square_50Hz.txt;16384;16384;17;Time_3;26013499415590594
./test/square_50Hz.txt;16384;16384;17;Time_4;26013502429932321
./test/square_50Hz.txt;16384;16384;17;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;17;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;17;Time_7;26013499415793703
./test/square_50Hz.txt;16384;16384;17;Time_8;26013499415794013
./test/square_50Hz.txt;16384;16384;17;Delta Time_1->2;011816142
./test/square_50Hz.txt;16384;16384;17;Delta Time_0->3;085118187
./test/square_50Hz.txt;16384;16384;17;Delta Time_3->4;3014341727
./test/square_50Hz.txt;16384;16384;17;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;17;Delta Time_7->10;2947148151
./test/square_50Hz.txt;16384;16384;17;Delta Time_8->9;000650414
./test/square_50Hz.txt;16384;16384;18;Time_0;26013502482560876
./test/square_50Hz.txt;16384;16384;18;Time_1;26013502482828293
./test/square_50Hz.txt;16384;16384;18;Time_2;26013502494686365
./test/square_50Hz.txt;16384;16384;18;Time_3;26013502568132145
./test/square_50Hz.txt;16384;16384;18;Time_4;26013505579855997
./test/square_50Hz.txt;16384;16384;18;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;18;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;18;Time_7;26013502568332593
./test/square_50Hz.txt;16384;16384;18;Time_8;26013502568332893
./test/square_50Hz.txt;16384;16384;18;Delta Time_1->2;011858072
./test/square_50Hz.txt;16384;16384;18;Delta Time_0->3;085571269
./test/square_50Hz.txt;16384;16384;18;Delta Time_3->4;3011723852
./test/square_50Hz.txt;16384;16384;18;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;18;Delta Time_7->10;2922031617
./test/square_50Hz.txt;16384;16384;18;Delta Time_8->9;000603025
./test/square_50Hz.txt;16384;16384;19;Time_0;26013505622893859
./test/square_50Hz.txt;16384;16384;19;Time_1;26013505623193287
./test/square_50Hz.txt;16384;16384;19;Time_2;26013505634976099
./test/square_50Hz.txt;16384;16384;19;Time_3;26013505708252800
./test/square_50Hz.txt;16384;16384;19;Time_4;26013508720537528
./test/square_50Hz.txt;16384;16384;19;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;19;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;19;Time_7;26013505708438869
./test/square_50Hz.txt;16384;16384;19;Time_8;26013505708439129
./test/square_50Hz.txt;16384;16384;19;Delta Time_1->2;011782812
./test/square_50Hz.txt;16384;16384;19;Delta Time_0->3;085358941
./test/square_50Hz.txt;16384;16384;19;Delta Time_3->4;3012284728
./test/square_50Hz.txt;16384;16384;19;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;19;Delta Time_7->10;2943905605
./test/square_50Hz.txt;16384;16384;19;Delta Time_8->9;000661554
./test/square_50Hz.txt;16384;16384;20;Time_0;26013508817466573
./test/square_50Hz.txt;16384;16384;20;Time_1;26013508817732481
./test/square_50Hz.txt;16384;16384;20;Time_2;26013508829594192
./test/square_50Hz.txt;16384;16384;20;Time_3;26013508902898583
./test/square_50Hz.txt;16384;16384;20;Time_4;26013511942774472
./test/square_50Hz.txt;16384;16384;20;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;20;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;20;Time_7;26013508902937853
./test/square_50Hz.txt;16384;16384;20;Time_8;26013508902938123
./test/square_50Hz.txt;16384;16384;20;Delta Time_1->2;011861711
./test/square_50Hz.txt;16384;16384;20;Delta Time_0->3;085432010
./test/square_50Hz.txt;16384;16384;20;Delta Time_3->4;3039875889
./test/square_50Hz.txt;16384;16384;20;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;20;Delta Time_7->10;3005399305
./test/square_50Hz.txt;16384;16384;20;Delta Time_8->9;000568325
./test/square_50Hz.txt;16384;16384;21;Time_0;26013511991353358
./test/square_50Hz.txt;16384;16384;21;Time_1;26013511991692805
./test/square_50Hz.txt;16384;16384;21;Time_2;26013512003463577
./test/square_50Hz.txt;16384;16384;21;Time_3;26013512076317852
./test/square_50Hz.txt;16384;16384;21;Time_4;26013515099136642
./test/square_50Hz.txt;16384;16384;21;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;21;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;21;Time_7;26013512076355982
./test/square_50Hz.txt;16384;16384;21;Time_8;26013512076356222
./test/square_50Hz.txt;16384;16384;21;Delta Time_1->2;011770772
./test/square_50Hz.txt;16384;16384;21;Delta Time_0->3;084964494
./test/square_50Hz.txt;16384;16384;21;Delta Time_3->4;3022818790
./test/square_50Hz.txt;16384;16384;21;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;21;Delta Time_7->10;2972979284
./test/square_50Hz.txt;16384;16384;21;Delta Time_8->9;000571915
./test/square_50Hz.txt;16384;16384;22;Time_0;26013515204540387
./test/square_50Hz.txt;16384;16384;22;Time_1;26013515204805665
./test/square_50Hz.txt;16384;16384;22;Time_2;26013515216573637
./test/square_50Hz.txt;16384;16384;22;Time_3;26013515289548871
./test/square_50Hz.txt;16384;16384;22;Time_4;26013518301602880
./test/square_50Hz.txt;16384;16384;22;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;22;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;22;Time_7;26013515289736449
./test/square_50Hz.txt;16384;16384;22;Time_8;26013515289736779
./test/square_50Hz.txt;16384;16384;22;Delta Time_1->2;011767972
./test/square_50Hz.txt;16384;16384;22;Delta Time_0->3;085008484
./test/square_50Hz.txt;16384;16384;22;Delta Time_3->4;3012054009
./test/square_50Hz.txt;16384;16384;22;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;22;Delta Time_7->10;2965036930
./test/square_50Hz.txt;16384;16384;22;Delta Time_8->9;000585615
./test/square_50Hz.txt;16384;16384;23;Time_0;26013518406752087
./test/square_50Hz.txt;16384;16384;23;Time_1;26013518407075824
./test/square_50Hz.txt;16384;16384;23;Time_2;26013518418865166
./test/square_50Hz.txt;16384;16384;23;Time_3;26013518491940459
./test/square_50Hz.txt;16384;16384;23;Time_4;26013521513543659
./test/square_50Hz.txt;16384;16384;23;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;23;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;23;Time_7;26013518492156577
./test/square_50Hz.txt;16384;16384;23;Time_8;26013518492156887
./test/square_50Hz.txt;16384;16384;23;Delta Time_1->2;011789342
./test/square_50Hz.txt;16384;16384;23;Delta Time_0->3;085188372
./test/square_50Hz.txt;16384;16384;23;Delta Time_3->4;3021603200
./test/square_50Hz.txt;16384;16384;23;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;23;Delta Time_7->10;2944057284
./test/square_50Hz.txt;16384;16384;23;Delta Time_8->9;000536196
./test/square_50Hz.txt;16384;16384;24;Time_0;26013521593885732
./test/square_50Hz.txt;16384;16384;24;Time_1;26013521594145590
./test/square_50Hz.txt;16384;16384;24;Time_2;26013521605971711
./test/square_50Hz.txt;16384;16384;24;Time_3;26013521679422351
./test/square_50Hz.txt;16384;16384;24;Time_4;26013524701241850
./test/square_50Hz.txt;16384;16384;24;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;24;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;24;Time_7;26013521679593320
./test/square_50Hz.txt;16384;16384;24;Time_8;26013521679593590
./test/square_50Hz.txt;16384;16384;24;Delta Time_1->2;011826121
./test/square_50Hz.txt;16384;16384;24;Delta Time_0->3;085536619
./test/square_50Hz.txt;16384;16384;24;Delta Time_3->4;3021819499
./test/square_50Hz.txt;16384;16384;24;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;24;Delta Time_7->10;2979554789
./test/square_50Hz.txt;16384;16384;24;Delta Time_8->9;000681794
./test/square_50Hz.txt;16384;16384;25;Time_0;26013524827223893
./test/square_50Hz.txt;16384;16384;25;Time_1;26013524827483231
./test/square_50Hz.txt;16384;16384;25;Time_2;26013524839326513
./test/square_50Hz.txt;16384;16384;25;Time_3;26013524912548224
./test/square_50Hz.txt;16384;16384;25;Time_4;26013527951274672
./test/square_50Hz.txt;16384;16384;25;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;25;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;25;Time_7;26013524912731693
./test/square_50Hz.txt;16384;16384;25;Time_8;26013524912731923
./test/square_50Hz.txt;16384;16384;25;Delta Time_1->2;011843282
./test/square_50Hz.txt;16384;16384;25;Delta Time_0->3;085324331
./test/square_50Hz.txt;16384;16384;25;Delta Time_3->4;3038726448
./test/square_50Hz.txt;16384;16384;25;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;25;Delta Time_7->10;2946973630
./test/square_50Hz.txt;16384;16384;25;Delta Time_8->9;000673924
./test/square_50Hz.txt;16384;16384;26;Time_0;26013528076182655
./test/square_50Hz.txt;16384;16384;26;Time_1;26013528076432923
./test/square_50Hz.txt;16384;16384;26;Time_2;26013528088233025
./test/square_50Hz.txt;16384;16384;26;Time_3;26013528161350017
./test/square_50Hz.txt;16384;16384;26;Time_4;26013531160710842
./test/square_50Hz.txt;16384;16384;26;Time_5;26013447771969158
./test/square_50Hz.txt;16384;16384;26;Time_6;26013447919484507
./test/square_50Hz.txt;16384;16384;26;Time_7;26013528161548096
./test/square_50Hz.txt;16384;16384;26;Time_8;26013528161548396
./test/square_50Hz.txt;16384;16384;26;Delta Time_1->2;011800102
./test/square_50Hz.txt;16384;16384;26;Delta Time_0->3;085167362
./test/square_50Hz.txt;16384;16384;26;Delta Time_3->4;2999360825
./test/square_50Hz.txt;16384;16384;26;Delta Time_5->6;147515349
./test/square_50Hz.txt;16384;16384;26;Delta Time_7->10;2939378653
./test/square_50Hz.txt;16384;16384;26;Delta Time_8->9;000667734
./test/square_50Hz.txt;16384;16384;27;Time_0;26013531199834607
./test/square_50Hz.txt;16384;16384;27;Time_1;26013531200130255
./test/square_50Hz.txt;16384;16384;27;Time_2;26013531211816688
./test/square_50Hz.txt;16384;16384;27;Time_3;26013531284841341
./test/square_50Hz.txt;16384;16384;27;Time_4;26013534305290381
